Station_Id_C,Datetime,Station_Name,City,Cnty,Lat,Lon,Alti,PRS,TEM,RHU,VAP,PWV
P5872,2025-06-03 04:00:00,仙坪,株洲市,炎陵县,26.39,113.8667,951.9,903.3,16.7,98,18.618145385509763,33.89510722655346
P5873,2025-06-03 04:00:00,古城,株洲市,茶陵县,26.9806,113.7981,151.7,988.6,25.3,73,23.539490738951837,36.75952093899605
P5874,2025-06-03 04:00:00,鹫峰,株洲市,炎陵县,26.2325,113.9617,1203.4,876.7,15.8,99,17.75904222630259,26.2268608742596
P5875,2025-06-03 04:00:00,春风,株洲市,茶陵县,26.6703,113.8211,198.2,984.3,25.3,61,19.669985412000848,39.16806224520198
P5876,2025-06-03 04:00:00,平山,株洲市,渌口区,27.4161,113.0869,54.0,1002.1,25.8,64,21.25989641625201,36.917423952120046
P5877,2025-06-03 04:00:00,卦石,株洲市,芦淞区,27.7778,113.2878,117.0,995.0,25.5,64,20.88443456732826,31.75043458935924
P5878,2025-06-03 04:00:00,蓬源仙,株洲市,渌口区,27.2456,113.2242,540.0,949.6,20.5,82,19.76485550096534,29.04724150354403
P5879,2025-06-03 04:00:00,花冲,株洲市,渌口区,27.3708,113.2058,111.0,995.9,24.6,75,23.194490266541628,52.88992891780699
P5880,2025-06-03 04:00:00,长远,株洲市,渌口区,27.2161,113.1139,135.0,993.0,25.0,68,21.538520166073543,40.05131468897469
P5884,2025-06-03 04:00:00,浪滩,株洲市,茶陵县,26.6708,113.5794,111.3,993.9,24.7,60,18.666958764114387,20.754063836545622
P5887,2025-06-03 04:00:00,东岭,株洲市,茶陵县,26.7222,113.4408,367.7,965.9,21.9,80,21.013920623005014,45.29136182918926
P5889,2025-06-03 04:00:00,三华,株洲市,茶陵县,26.8478,113.5572,122.7,992.8,24.1,80,24.00991818748099,45.567656322821584
P5893,2025-06-03 04:00:00,三旺,株洲市,渌口区,27.5019,113.0114,82.0,999.1,25.5,66,21.53707314755727,41.7359167367104
P5916,2025-06-03 04:00:00,幽居水库,株洲市,攸县,27.0564,113.5453,429.5,959.7,20.6,88,21.342364939687148,29.06684791820364
P6201,2025-06-03 04:00:00,小沙江,邵阳市,隆回县,27.5261,110.7694,1350.0,862.6,18.5,63,13.408776187754336,25.15906013218958
P6211,2025-06-03 04:00:00,岩口,邵阳市,隆回县,27.3569,111.0922,339.0,970.6,25.1,57,18.16238246162733,32.022164371594364
P6214,2025-06-03 04:00:00,滩头,邵阳市,隆回县,27.2561,111.1475,312.0,971.7,25.7,58,19.152770554230383,37.0501379336833
P6215,2025-06-03 04:00:00,鸭田,邵阳市,隆回县,27.5819,111.02,546.0,948.2,25.6,48,15.756703987708148,17.070820104028968
P6224,2025-06-03 04:00:00,金石桥,邵阳市,隆回县,27.5928,110.9564,643.0,939.0,25.2,53,16.988808257738103,31.47556341413761
P6225,2025-06-03 04:00:00,六都寨,邵阳市,隆回县,27.3689,110.9356,302.0,973.3,25.4,55,17.841120468918948,31.39299473086531
P6248,2025-06-03 04:00:00,寸石,邵阳市,新邵县,27.5147,111.5661,346.5,969.6,25.3,51,16.445397639541692,21.03646776639046
P6251,2025-06-03 04:00:00,车塘,邵阳市,新邵县,27.4503,111.18,304.0,972.5,26.2,64,21.7696908274262,42.58589330509217
P6256,2025-06-03 04:00:00,白水洞,邵阳市,新邵县,27.4353,111.43,273.0,976.7,25.7,61,20.14343110013885,34.61181055399516
P6260,2025-06-03 04:00:00,潭府,邵阳市,新邵县,27.3706,111.6686,294.1,974.4,25.8,62,20.595524653244134,38.86739160861365
P6263,2025-06-03 04:00:00,岳坪峰,邵阳市,新邵县,27.4742,111.7311,685.0,930.5,23.7,47,13.77035570424355,23.00300025758685
P6264,2025-06-03 04:00:00,巨口铺,邵阳市,新邵县,27.4031,111.2722,277.3,974.6,25.3,94,30.311125061116066,57.86988940192249
P6299,2025-06-03 04:00:00,水东,邵阳市,洞口县,27.1506,110.7314,303.4,973.2,25.1,65,20.71148877203117,39.344230530576894
P6306,2025-06-03 04:00:00,黄桥,邵阳市,洞口县,27.0183,110.8222,255.8,978.0,25.4,46,14.921664392186756,27.743939964985003
P6309,2025-06-03 04:00:00,高沙,邵阳市,洞口县,26.9439,110.6689,297.0,973.2,25.3,56,18.057691525771272,36.75605443174906
P6311,2025-06-03 04:00:00,山门,邵阳市,洞口县,27.2239,110.6678,340.0,969.8,24.6,88,27.214868579408847,47.29893305480852
P6312,2025-06-03 04:00:00,江口,邵阳市,洞口县,27.1883,110.4028,479.5,951.9,25.2,37,11.860111425213391,24.64276258523466
P6315,2025-06-03 04:00:00,竹市,邵阳市,洞口县,27.0103,110.7269,310.0,973.9,24.8,64,20.03083727757836,31.171494943795945
P6342,2025-06-03 04:00:00,黄亭市,邵阳市,邵阳县,26.9778,111.1375,303.1,973.7,25.4,64,20.760576545651137,32.27931479650971
P6351,2025-06-03 04:00:00,诸甲亭,邵阳市,邵阳县,27.0369,111.5814,328.0,969.5,25.2,62,19.87370022603325,34.947957906835065
P6380,2025-06-03 04:00:00,马石坝水库,邵阳市,北塔区,27.2389,111.3678,310.0,980.3,26.8,50,17.62064727735575,36.18142067503922
P6385,2025-06-03 04:00:00,渡头桥,邵阳市,双清区,27.2058,111.5828,243.0,981.7,26.4,44,15.1446445051535,30.65757723262271
P6391,2025-06-03 04:00:00,雷达站,邵阳市,大祥区,27.2069,111.4467,210.0,978.5,25.8,47,15.61273643068507,31.139335512885424
P6395,2025-06-03 04:00:00,采塘水库,邵阳市,大祥区,27.19,111.5761,228.0,980.8,26.3,64,21.89879774809312,33.055232017920595
P6420,2025-06-03 04:00:00,双凤,邵阳市,邵东市,27.0986,111.705,415.7,961.3,25.0,63,19.954805447979897,34.72713434290327
P6435,2025-06-03 04:00:00,火厂坪,邵阳市,邵东市,27.1703,111.9014,245.9,979.3,26.5,61,21.120317837042546,39.29534793120175
P6444,2025-06-03 04:00:00,廉桥,邵阳市,邵东市,27.3331,111.8681,276.2,977.1,27.3,61,22.138384868231824,39.12074979384256
P6445,2025-06-03 04:00:00,佘田桥,邵阳市,邵东市,27.1253,111.935,185.6,988.1,25.9,64,21.386355832597097,40.54245579976952
P6457,2025-06-03 04:00:00,简家陇镇双河,邵阳市,邵东市,27.0719,111.7942,282.6,976.1,25.9,51,17.042252304100813,19.660965608446244
P6462,2025-06-03 04:00:00,金紫,邵阳市,城步苗族自治县,26.6519,110.4381,457.5,955.4,23.0,65,18.255415119789404,27.20687137787758
P6470,2025-06-03 04:00:00,金屋,邵阳市,绥宁县,27.0664,110.3497,476.4,954.1,23.6,70,20.38576908910728,38.27197238159936
P6472,2025-06-03 04:00:00,李熙,邵阳市,绥宁县,26.7764,110.4247,485.2,954.9,23.4,51,14.674282326329331,28.288181913214046
P6473,2025-06-03 04:00:00,红岩,邵阳市,绥宁县,26.8333,110.5206,370.2,966.6,23.0,56,15.727742257049332,21.885569689545846
P6474,2025-06-03 04:00:00,唐家坊,邵阳市,绥宁县,26.8094,110.3431,472.0,956.5,23.3,54,15.443876629181108,23.619233056345337
P6475,2025-06-03 04:00:00,河口,邵阳市,绥宁县,26.7489,110.0658,313.0,973.8,23.6,80,23.298021816122613,45.41031124637818
P6476,2025-06-03 04:00:00,关峡,邵阳市,绥宁县,26.5667,110.2753,365.3,967.5,25.0,61,19.32131956074244,32.24734571578424
P6477,2025-06-03 04:00:00,鹅公,邵阳市,绥宁县,26.6686,109.9392,414.7,962.5,23.8,74,21.811990591629275,43.68207084292478
P6479,2025-06-03 04:00:00,乐安,邵阳市,绥宁县,26.52,109.9342,579.0,944.0,23.1,64,18.08374486244432,33.41144929275471
P6480,2025-06-03 04:00:00,黄桑,邵阳市,绥宁县,26.4253,110.0528,504.0,957.5,24.3,67,20.35122153444985,38.70393471497445
P6481,2025-06-03 04:00:00,麻塘,邵阳市,绥宁县,26.8269,110.0769,283.0,975.4,23.1,64,18.08374486244432,31.78391271792016
P6482,2025-06-03 04:00:00,水口,邵阳市,绥宁县,26.9019,110.2447,751.1,926.3,22.3,62,16.688002268875838,27.052948811619235
P6487,2025-06-03 04:00:00,瓦屋,邵阳市,绥宁县,26.9317,110.33,498.0,952.2,22.8,82,22.75234695142673,42.16232947614876
P6488,2025-06-03 04:00:00,武阳,邵阳市,绥宁县,26.7214,110.3072,430.0,956.3,23.7,62,18.165150077938296,32.84779934839102
P6489,2025-06-03 04:00:00,东山,邵阳市,绥宁县,26.5833,109.8983,416.0,961.1,25.1,53,16.887829306425417,32.01475994664001
P6493,2025-06-03 04:00:00,黄土矿,邵阳市,绥宁县,26.9058,110.4067,421.2,962.5,23.4,79,22.730751054510144,42.747957701015146
P6495,2025-06-03 04:00:00,枫木团,邵阳市,绥宁县,26.7906,110.1781,419.7,959.5,23.4,73,21.0043648984714,42.06062239315565
P6516,2025-06-03 04:00:00,马坪,邵阳市,武冈市,26.9356,110.7947,270.0,974.9,25.4,85,27.57264072469292,47.62744443994315
P6520,2025-06-03 04:00:00,晏田,邵阳市,武冈市,26.7703,110.7428,390.0,964.6,23.3,63,18.01785606737796,28.271872867361623
P6530,2025-06-03 04:00:00,邓家铺,邵阳市,武冈市,26.8892,110.945,310.0,971.8,24.6,52,16.081513251468863,26.960625163668418
P6532,2025-06-03 04:00:00,司马冲,邵阳市,武冈市,26.6056,110.7369,452.0,957.5,23.4,66,18.9902477164262,31.025509482218418
P6561,2025-06-03 04:00:00,马头桥,邵阳市,新宁县,26.7736,111.0414,265.1,977.7,25.2,61,19.55315667400046,38.2728581702174
P6563,2025-06-03 04:00:00,安山,邵阳市,新宁县,26.6775,110.9225,470.0,956.3,24.0,48,14.3196206631271,22.48482474750322
P6567,2025-06-03 04:00:00,一渡水,邵阳市,新宁县,26.6006,111.2153,368.0,965.8,23.9,70,20.75754300224743,32.62332379356463
P6570,2025-06-03 04:00:00,黄龙,邵阳市,新宁县,26.5406,110.9478,283.5,971.9,24.4,70,21.390369771245528,43.270304707765945
P6574,2025-06-03 04:00:00,麻林,邵阳市,新宁县,26.4447,110.6247,643.0,932.4,24.4,54,16.50114239496084,29.28921874653737
P6579,2025-06-03 04:00:00,崀山,邵阳市,新宁县,26.2936,110.7842,338.5,970.0,25.5,70,22.84235030801528,46.57015716181692
P6605,2025-06-03 04:00:00,蒋坊,邵阳市,城步苗族自治县,26.5072,110.3542,435.2,956.6,25.2,62,19.87370022603325,38.27778368993035
P6606,2025-06-03 04:00:00,威溪,邵阳市,城步苗族自治县,26.6275,110.5789,456.8,956.2,22.7,83,22.89045739443609,39.62555157214287
P6607,2025-06-03 04:00:00,西岩,邵阳市,城步苗族自治县,26.615,110.4706,388.7,964.2,24.6,52,16.081513251468863,26.074217608570184
P6609,2025-06-03 04:00:00,茅坪,邵阳市,城步苗族自治县,26.5194,110.4164,476.6,953.3,23.1,61,17.23606932201724,32.66741101202161
P6610,2025-06-03 04:00:00,丹口,邵阳市,城步苗族自治县,26.3547,110.2361,424.5,959.0,25.1,58,18.481020750427813,40.00977222258568
P6612,2025-06-03 04:00:00,兰蓉,邵阳市,城步苗族自治县,26.295,110.4233,606.8,939.8,24.4,58,17.72344923903201,33.38604001204716
P6613,2025-06-03 04:00:00,长安营,邵阳市,城步苗族自治县,26.2764,110.1003,820.8,915.5,25.3,51,16.445397639541692,33.84541233823212
P6614,2025-06-03 04:00:00,白毛坪,邵阳市,城步苗族自治县,26.2436,110.37,544.1,944.4,23.6,69,20.09454381640575,32.29651259513656
P6617,2025-06-03 04:00:00,汀坪,邵阳市,城步苗族自治县,26.0964,110.2806,777.7,919.1,23.6,64,18.63841745289809,32.56775520324495
P6618,2025-06-03 04:00:00,五团,邵阳市,城步苗族自治县,26.0594,110.1519,539.1,945.8,25.6,56,18.382821318992843,32.26211343141542
P6622,2025-06-03 04:00:00,南山牧场,邵阳市,城步苗族自治县,26.1706,110.1167,1621.7,834.2,18.5,72,15.324315643147813,21.647370287986373
P6903,2025-06-03 04:00:00,酃湖,衡阳市,珠晖区,26.8806,112.7092,49.7,1000.5,27.4,56,20.44331497858497,45.09078747715316
P6905,2025-06-03 04:00:00,山林,衡阳市,雁峰区,26.7892,112.5617,75.4,997.9,26.6,60,20.89701111843574,34.07490184923873
P6906,2025-06-03 04:00:00,白沙洲,衡阳市,雁峰区,26.8344,112.6394,64.7,1000.0,26.7,58,20.31988890608483,34.796214806920204
P6912,2025-06-03 04:00:00,张家山,衡阳市,蒸湘区,26.8892,112.5958,104.9,996.2,26.3,57,19.50361674439543,36.816127979586376
P6914,2025-06-03 04:00:00,新竹,衡阳市,蒸湘区,26.8542,112.5139,72.7,998.6,26.1,59,19.950527473861037,39.53901616876738
P6919,2025-06-03 04:00:00,农气实验基地,衡阳市,石鼓区,26.9622,112.5686,45.5,1001.1,27.2,60,21.648024554980772,36.95549977677842
P6925,2025-06-03 04:00:00,红星,衡阳市,南岳区,27.2208,112.7531,80.0,998.4,27.6,61,22.53107328683257,42.342238134384736
P6952,2025-06-03 04:00:00,应伏,衡阳市,常宁市,26.3983,112.2789,101.0,995.6,25.4,64,20.760576545651137,39.21839980030229
P6953,2025-06-03 04:00:00,胜桥,衡阳市,常宁市,26.3492,112.3358,118.0,995.3,25.1,65,20.71148877203117,37.209956675034725
P6954,2025-06-03 04:00:00,朱陂,衡阳市,常宁市,26.5783,112.5906,62.0,999.8,25.8,61,20.2633387717402,40.521495675232565
P6955,2025-06-03 04:00:00,荫田,衡阳市,常宁市,26.3625,112.6269,86.0,999.0,26.0,66,22.185768801182693,48.09876869961987
P6956,2025-06-03 04:00:00,庙前,衡阳市,常宁市,26.1497,112.5133,188.0,986.5,24.7,72,22.400350516937262,45.41515215054813
P6957,2025-06-03 04:00:00,弥泉林场,衡阳市,常宁市,26.2097,112.4206,266.0,979.5,24.4,72,22.00152319328112,37.64496886459016
P6958,2025-06-03 04:00:00,罗桥,衡阳市,常宁市,26.2436,112.4594,166.0,989.3,25.2,73,23.399679298393988,42.3599968844329
P6959,2025-06-03 04:00:00,烟洲,衡阳市,常宁市,26.4772,112.6417,108.0,994.8,25.6,64,21.00893865027753,37.54881790925142
P6960,2025-06-03 04:00:00,大堡,衡阳市,常宁市,26.4333,112.18,189.5,986.9,25.9,61,20.38387040294411,33.548387853173864
P6961,2025-06-03 04:00:00,曲潭,衡阳市,常宁市,26.4467,112.4339,185.0,987.7,25.0,63,19.954805447979897,34.53415133972331
P6963,2025-06-03 04:00:00,蓬塘,衡阳市,常宁市,26.5017,112.5247,86.0,997.1,24.9,71,22.354880562595973,46.52672732650697
P6965,2025-06-03 04:00:00,柏坊,衡阳市,常宁市,26.5408,112.46,99.3,995.9,26.1,63,21.30310560768212,40.05452762875318
P6967,2025-06-03 04:00:00,板桥,衡阳市,常宁市,26.2736,112.3736,128.0,994.5,24.9,67,21.095450671745496,42.78048359078697
P6968,2025-06-03 04:00:00,白沙,衡阳市,常宁市,26.1606,112.6792,69.6,998.5,25.0,66,20.90503427883608,41.95419925301921
P6969,2025-06-03 04:00:00,官岭,衡阳市,常宁市,26.3697,112.2244,142.0,992.4,25.7,66,21.7945320099863,43.15308995964868
P6970,2025-06-03 04:00:00,梅花,衡阳市,常宁市,26.4239,112.5139,126.0,994.5,24.4,66,20.16806292717436,36.99491570775741
P6971,2025-06-03 04:00:00,塔山,衡阳市,常宁市,26.1897,112.2731,670.0,933.4,19.6,82,18.6930969827804,34.802436851974775
P6972,2025-06-03 04:00:00,宜阳,衡阳市,常宁市,26.4481,112.3647,103.0,995.8,25.0,65,20.588291335217352,36.41239495093016
P6973,2025-06-03 04:00:00,培元,衡阳市,常宁市,26.4406,112.3764,102.0,996.5,26.1,66,22.317539208047936,45.95870019989643
P6974,2025-06-03 04:00:00,兰江,衡阳市,常宁市,26.3725,112.3189,97.0,997.2,25.8,66,21.924268179259887,39.22042635259075
P6975,2025-06-03 04:00:00,茶山,衡阳市,常宁市,26.5194,112.3603,108.9,994.5,26.5,61,21.120317837042546,44.470579662871245
P6976,2025-06-03 04:00:00,水邻,衡阳市,常宁市,26.5439,112.6064,79.8,997.5,25.4,65,21.084960554176934,44.58020772508043
P6977,2025-06-03 04:00:00,土桥,衡阳市,常宁市,26.3106,112.2694,194.0,986.3,25.2,69,22.11750509026281,39.35153433800858
P6978,2025-06-03 04:00:00,天堂山,衡阳市,常宁市,26.2397,112.3181,192.0,986.8,24.4,70,21.390369771245528,36.8550320825315
P6979,2025-06-03 04:00:00,西岭,衡阳市,常宁市,26.2692,112.605,140.0,992.1,24.6,69,21.338931045218292,35.93263519792985
P7002,2025-06-03 04:00:00,石滩,衡阳市,衡东县,26.9406,112.8167,76.3,1000.4,26.8,66,23.259254406109594,47.96084332734765
P7003,2025-06-03 04:00:00,三樟,衡阳市,衡东县,27.3772,112.9917,56.3,1003.0,26.4,63,21.6843773596516,33.51064804000632
P7004,2025-06-03 04:00:00,石湾,衡阳市,衡东县,27.2833,112.9419,75.3,1000.6,26.5,61,21.120317837042546,35.16096729469556
P7006,2025-06-03 04:00:00,蓬源,衡阳市,衡东县,27.1986,113.1861,74.9,994.3,25.1,67,21.34876534963213,23.604205381007937
P7007,2025-06-03 04:00:00,荣桓,衡阳市,衡东县,27.105,113.1375,123.4,994.4,23.7,74,21.6809855768941,37.45202433019669
P7009,2025-06-03 04:00:00,高湖,衡阳市,衡东县,26.9475,113.1611,80.6,999.5,23.2,82,23.31043177186237,38.36065515129762
P7011,2025-06-03 04:00:00,南湾,衡阳市,衡东县,26.7911,113.1294,138.4,994.1,23.7,70,20.50904041057549,32.67032549898912
P7012,2025-06-03 04:00:00,新塘,衡阳市,衡东县,27.2092,112.8747,87.2,999.1,26.2,61,20.74923656989059,39.59947376007596
P7014,2025-06-03 04:00:00,杨林,衡阳市,衡东县,26.9792,113.1158,87.0,998.7,24.7,69,21.467002578731545,39.962725902755366
P7015,2025-06-03 04:00:00,甘溪,衡阳市,衡东县,27.0572,113.045,74.8,1000.4,24.3,66,20.047471959308805,39.289934874147264
P7016,2025-06-03 04:00:00,大浦,衡阳市,衡东县,26.9842,112.8122,88.8,998.0,25.2,65,20.83533088213164,35.5865330089157
P7018,2025-06-03 04:00:00,白莲,衡阳市,衡东县,27.2192,113.0267,99.1,997.6,24.9,64,20.15087825360764,41.35116310158324
P7019,2025-06-03 04:00:00,草市,衡阳市,衡东县,26.8986,113.1847,96.5,998.6,24.4,68,20.77921634920995,38.288250039641305
P7020,2025-06-03 04:00:00,杨桥,衡阳市,衡东县,27.1753,113.1489,132.7,993.5,24.6,72,22.266710655879965,45.90233336502301
P7022,2025-06-03 04:00:00,霞流,衡阳市,衡东县,27.07,112.8433,52.9,1000.2,26.2,63,21.42953940824766,40.723108589935165
P7051,2025-06-03 04:00:00,新桥水库,衡阳市,衡山县,27.3669,112.5217,96.0,996.4,26.6,51,17.762459450670377,33.2745025868492
P7052,2025-06-03 04:00:00,九观桥水库,衡阳市,衡山县,27.1261,112.6933,152.0,990.8,27.2,56,20.20482291798206,35.32162052665474
P7057,2025-06-03 04:00:00,永和,衡阳市,衡山县,27.1478,112.8031,95.0,997.2,27.0,61,21.751692188907228,43.11814515016642
P7058,2025-06-03 04:00:00,红旗电站,衡阳市,衡山县,27.3347,112.6628,172.0,992.5,26.5,57,19.735378962482372,36.21820883297147
P7059,2025-06-03 04:00:00,萱洲,衡阳市,衡山县,27.0956,112.7475,90.0,998.8,27.4,91,33.22038684020058,62.24847434189204
P7060,2025-06-03 04:00:00,长江,衡阳市,衡山县,27.3075,112.8908,48.0,1001.4,27.7,55,20.43413678459568,37.7721481716525
P7061,2025-06-03 04:00:00,白果,衡阳市,衡山县,27.4131,112.6364,101.0,997.2,27.4,60,21.90355176276961,42.81357994932784
P7062,2025-06-03 04:00:00,紫金山林场,衡阳市,衡山县,27.2367,112.8378,345.0,968.9,25.9,63,21.05219402271277,42.6628820972468
P7063,2025-06-03 04:00:00,江东,衡阳市,衡山县,27.3503,112.5919,117.0,995.2,27.1,67,24.032052463783703,42.76451544431156
P7065,2025-06-03 04:00:00,福田,衡阳市,衡山县,27.3622,112.7789,68.0,999.1,26.0,58,19.49658470406964,35.99553930670246
P7067,2025-06-03 04:00:00,东湖,衡阳市,衡山县,27.3164,112.5997,118.0,994.4,27.8,76,28.4018668351246,56.1979081844022
P7068,2025-06-03 04:00:00,贯塘,衡阳市,衡山县,27.3847,112.5653,98.0,993.4,26.4,62,21.340180893625384,41.611549132775465
P7101,2025-06-03 04:00:00,鸟江,衡阳市,祁东县,26.6242,112.1661,82.2,997.5,26.2,60,20.409085150712052,34.75632352275215
P7102,2025-06-03 04:00:00,风石堰,衡阳市,祁东县,26.8194,112.0158,133.3,983.3,26.3,58,19.845785459209385,37.77994336339031
P7103,2025-06-03 04:00:00,官家嘴,衡阳市,祁东县,26.9447,111.8422,180.0,986.6,26.7,58,20.31988890608483,40.24045509859239
P7104,2025-06-03 04:00:00,太和堂,衡阳市,祁东县,26.8967,111.6489,208.0,984.5,26.9,52,18.43367059191698,34.106918606361155
P7106,2025-06-03 04:00:00,河洲,衡阳市,祁东县,26.4997,112.2661,87.8,996.5,25.7,67,22.12475219195579,42.06854561036791
P7107,2025-06-03 04:00:00,蒋家桥,衡阳市,祁东县,26.9311,111.6869,148.7,989.4,27.5,53,19.461865982020598,31.443212655875005
P7108,2025-06-03 04:00:00,金桥,衡阳市,祁东县,26.7033,112.1731,106.1,994.0,27.3,64,23.227157894538305,41.36392029281427
P7109,2025-06-03 04:00:00,过水坪,衡阳市,祁东县,26.6983,112.1078,124.3,992.8,25.9,61,20.38387040294411,36.62351761461406
P7110,2025-06-03 04:00:00,砖塘,衡阳市,祁东县,26.825,111.7597,127.6,992.5,27.3,54,19.597914473516692,37.056750777380486
P7111,2025-06-03 04:00:00,凤歧坪,衡阳市,祁东县,27.0203,111.6653,443.4,956.6,25.2,62,19.87370022603325,34.947957906835065
P7112,2025-06-03 04:00:00,黄土铺,衡阳市,祁东县,26.9158,111.8853,223.8,983.3,25.7,41,13.539027460749065,35.02977283171464
P7113,2025-06-03 04:00:00,灵官,衡阳市,祁东县,26.7414,111.9608,134.0,990.9,27.2,55,19.84402250873238,30.99398089298492
P7114,2025-06-03 04:00:00,马杜桥,衡阳市,祁东县,26.9158,111.9553,246.4,979.3,24.7,62,19.2891907229182,41.53135685976878
P7115,2025-06-03 04:00:00,双桥,衡阳市,祁东县,26.7247,112.0275,118.0,994.2,26.8,66,23.259254406109594,41.13115207384238
P7117,2025-06-03 04:00:00,白地市,衡阳市,祁东县,26.7769,111.9269,158.9,989.8,27.7,54,20.06260702487576,41.68812912822712
P7118,2025-06-03 04:00:00,石亭子,衡阳市,祁东县,26.8433,111.8386,116.0,992.0,26.4,56,19.275002097468093,34.50226313883317
P7119,2025-06-03 04:00:00,粮市,衡阳市,祁东县,26.5869,112.3203,86.1,998.3,26.0,60,20.1688807283479,35.37446531698431
P7122,2025-06-03 04:00:00,城连圩,衡阳市,祁东县,26.8489,111.685,156.2,989.6,26.9,53,18.78816425714615,29.811130361353875
P7125,2025-06-03 04:00:00,杨家台水库,衡阳市,祁东县,26.9772,111.7644,192.0,984.6,26.8,51,17.973060222902866,36.71599773192232
P7152,2025-06-03 04:00:00,谭子山,衡阳市,衡南县,26.8431,112.3664,95.8,996.9,26.3,57,19.50361674439543,34.49976577816388
P7154,2025-06-03 04:00:00,咸塘,衡阳市,衡南县,26.9475,112.7144,95.4,1001.5,26.0,63,21.1773247647653,39.78093119046078
P7155,2025-06-03 04:00:00,泉溪,衡阳市,衡南县,26.8844,112.7669,104.0,996.6,26.5,62,21.466552555682583,43.649412404734704
P7156,2025-06-03 04:00:00,朝阳,衡阳市,衡南县,26.7525,112.7675,104.0,998.2,25.7,64,21.13409164604732,42.26205463135488
P7157,2025-06-03 04:00:00,坪田,衡阳市,衡南县,26.72,112.8778,89.9,996.8,24.7,69,21.467002578731545,40.95595704578649
P7160,2025-06-03 04:00:00,柞市,衡阳市,衡南县,26.7289,112.3081,118.0,994.7,25.7,62,20.473651282108342,43.2657981137949
P7161,2025-06-03 04:00:00,江口,衡阳市,衡南县,26.6208,112.9011,114.0,995.6,24.0,72,21.47943099469065,44.88304492502152
P7162,2025-06-03 04:00:00,车江,衡阳市,衡南县,26.7464,112.5892,70.0,1001.0,26.7,63,22.071603466954212,41.75546318786344
P7163,2025-06-03 04:00:00,茅市,衡阳市,衡南县,26.6861,112.3983,67.4,996.9,25.6,66,21.665467983098704,37.767218418537375
P7164,2025-06-03 04:00:00,栗江,衡阳市,衡南县,26.6078,112.5008,91.0,994.9,25.2,66,21.155874434164428,40.6787168330065
P7165,2025-06-03 04:00:00,川口,衡阳市,衡南县,26.89,113.0175,191.6,985.7,24.0,67,19.98780384228158,40.52376450240101
P7168,2025-06-03 04:00:00,光辉,衡阳市,衡南县,26.7914,112.8739,100.0,997.6,24.6,66,20.411151434556636,32.480321452942206
P7169,2025-06-03 04:00:00,宝盖,衡阳市,衡南县,26.74,113.0003,109.0,994.7,24.7,68,21.155886599329644,42.693653984152405
P7170,2025-06-03 04:00:00,松江,衡阳市,衡南县,26.6133,112.5733,59.8,998.1,25.8,62,20.595524653244134,33.51904355794473
P7171,2025-06-03 04:00:00,相市,衡阳市,衡南县,26.7481,112.7942,116.0,996.1,24.6,72,22.266710655879965,38.28395107447423
P7172,2025-06-03 04:00:00,硫市,衡阳市,衡南县,26.695,112.4436,94.0,996.2,25.6,66,21.665467983098704,45.94498553429117
P7178,2025-06-03 04:00:00,铁丝塘,衡阳市,衡南县,26.8967,112.9375,136.0,993.8,23.7,72,21.0950129937348,43.83438975676973
P7180,2025-06-03 04:00:00,岐山,衡阳市,衡南县,26.8644,112.1692,129.1,984.5,25.4,58,18.81427249449634,36.02944340088342
P7181,2025-06-03 04:00:00,三塘,衡阳市,衡南县,26.8503,112.4594,75.1,998.9,25.9,65,21.72051764248143,37.57483910086224
P7182,2025-06-03 04:00:00,云集,衡阳市,衡南县,26.6928,112.6289,106.0,996.5,25.1,62,19.75557390562973,38.72872269481172
P7187,2025-06-03 04:00:00,富高,衡阳市,衡南县,26.6356,112.6867,101.1,995.2,24.9,70,22.040023089883352,48.30937150908143
P7208,2025-06-03 04:00:00,金枣坪,衡阳市,耒阳市,26.4667,113.0939,209.1,983.8,24.4,72,22.00152319328112,38.202579205647766
P7210,2025-06-03 04:00:00,耒水公园,衡阳市,耒阳市,26.6669,112.8614,59.7,1000.7,25.1,66,21.030127060831653,40.7496858274938
P7213,2025-06-03 04:00:00,观前,衡阳市,耒阳市,26.3939,112.7611,135.4,995.2,24.8,66,20.65680094250268,36.89376864824931
P7215,2025-06-03 04:00:00,磨形,衡阳市,耒阳市,26.3144,112.7367,120.8,994.9,24.6,73,22.57597052610052,46.31988355768986
P7226,2025-06-03 04:00:00,双泉,衡阳市,耒阳市,26.6011,112.9533,102.2,996.0,24.4,76,23.223830037352293,45.45885384389983
P7227,2025-06-03 04:00:00,白毛,衡阳市,耒阳市,26.3653,112.6825,108.0,995.9,25.7,68,22.454972373925283,39.10976430397598
P7228,2025-06-03 04:00:00,小河田,衡阳市,耒阳市,26.6894,113.0222,104.6,996.4,24.4,75,22.918253326334497,44.55803543101751
P7229,2025-06-03 04:00:00,大胜,衡阳市,耒阳市,26.5028,112.8522,128.6,995.0,25.8,75,24.91394111279532,46.19457570090916
P7230,2025-06-03 04:00:00,围塘,衡阳市,耒阳市,26.5761,112.7786,95.2,997.4,25.8,68,22.588639942267765,37.42775110878504
P7232,2025-06-03 04:00:00,上堡,衡阳市,耒阳市,26.2361,112.9553,112.0,995.0,26.3,65,22.24096646290707,42.61604321397317
P7233,2025-06-03 04:00:00,通林,衡阳市,耒阳市,26.5108,113.1203,195.9,985.2,23.6,71,20.676994361808816,44.99464144804133
