Station_Id_C,Datetime,Station_Name,City,Cnty,Lat,Lon,Alti,PRS,TEM,RHU,VAP,PWV
Q1133,2025-06-03 01:00:00,旧街利河小学,武汉市,新洲区,30.8536,114.9625,31.0,1003.3,22.7,72.0,19.856782318065047,35.56992500000003
Q1134,2025-06-03 01:00:00,双柳汉昕小学,武汉市,新洲区,30.6467,114.8336,15.0,1006.0,23.8,70.0,20.632964073162828,38.05950000000002
Q1135,2025-06-03 01:00:00,刘六,武汉市,新洲区,30.8819,114.8447,32.0,1003.4,22.3,77.0,20.72542217263613,36.64449999999997
Q1136,2025-06-03 01:00:00,涨渡湖湿地森林公园,武汉市,新洲区,30.6756,114.7642,28.8,1006.1,23.6,77.0,22.42434599801801,31.373499999999986
Q1191,2025-06-03 01:00:00,紫薇都市田园,武汉市,江岸区,30.8192,114.6042,35.7,1004.1,24.0,73.0,21.777756425172463,38.41424999999998
Q1199,2025-06-03 01:00:00,邾城,武汉市,新洲区,30.8331,114.7997,26.4,1005.1,22.7,72.0,19.856782318065047,33.83187499999999
Q1201,2025-06-03 01:00:00,姚家集,武汉市,黄陂区,31.2047,114.3831,48.5,1002.8,22.0,79.0,20.878345248091215,32.30600000000004
Q1202,2025-06-03 01:00:00,蔡家榨,武汉市,黄陂区,30.9883,114.5211,88.0,998.1,25.7,65.0,21.46431182801681,48.59749999999999
Q1203,2025-06-03 01:00:00,李家集,武汉市,黄陂区,30.9947,114.2333,37.5,1002.5,24.7,75.0,23.333698455142983,39.34799999999999
Q1204,2025-06-03 01:00:00,天河机场,武汉市,黄陂区,30.8131,114.2119,35.0,1003.6,24.3,69.0,20.95872068473193,40.42049999999999
Q1207,2025-06-03 01:00:00,蔡店,武汉市,黄陂区,31.2856,114.3106,67.0,1000.5,24.0,73.0,21.777756425172463,37.04100000000001
Q1208,2025-06-03 01:00:00,祁家湾,武汉市,黄陂区,30.8853,114.2261,41.0,1003.6,23.5,72.0,20.84209425655479,33.08900000000003
Q1209,2025-06-03 01:00:00,横店,武汉市,黄陂区,30.8003,114.2903,38.0,1002.9,23.1,73.0,20.62677148372555,31.55200000000001
Q1210,2025-06-03 01:00:00,盘龙城,武汉市,黄陂区,30.7506,114.3008,30.0,1003.5,24.4,65.0,19.862486216156565,41.68149999999996
Q1212,2025-06-03 01:00:00,夏家寺水库,武汉市,黄陂区,31.0553,114.4678,49.0,1001.4,24.0,73.0,21.777756425172463,31.64399999999999
Q1213,2025-06-03 01:00:00,刘家山,武汉市,黄陂区,31.3047,114.2033,537.0,948.8,23.1,69.0,19.49653742982278,33.139499999999984
Q1214,2025-06-03 01:00:00,三里桥,武汉市,江岸区,30.7583,114.4194,23.0,1006.0,24.7,72.0,22.400350516937262,39.28699999999994
Q1215,2025-06-03 01:00:00,罗汉寺,武汉市,黄陂区,30.9933,114.3361,48.0,1002.6,23.8,72.0,21.222477332396053,39.23610000000001
Q1216,2025-06-03 01:00:00,长轩岭,武汉市,黄陂区,31.1075,114.3617,49.0,1002.8,23.3,75.0,21.449828651640427,40.93700000000003
Q1217,2025-06-03 01:00:00,现代农展中心,武汉市,江岸区,30.7003,114.5036,21.0,1005.8,24.1,74.0,22.209174323419912,41.30049999999997
Q1218,2025-06-03 01:00:00,源泉,武汉市,黄陂区,31.2347,114.23,100.2,994.8,23.5,75.0,21.710514850577905,43.34550000000007
Q1219,2025-06-03 01:00:00,矿巴水库,武汉市,黄陂区,31.0919,114.2014,105.3,997.4,23.9,67.0,19.867934016436827,39.12349999999998
Q1220,2025-06-03 01:00:00,武湖,武汉市,江岸区,30.7003,114.4181,29.0,1005.4,22.8,73.0,20.255138139684775,26.382
Q1221,2025-06-03 01:00:00,滠口,武汉市,黄陂区,30.7122,114.3606,17.3,1004.7,23.3,70.0,20.0198400748644,29.2836666666666
Q1222,2025-06-03 01:00:00,农科院北区,武汉市,江岸区,30.7164,114.4722,28.0,1005.5,24.8,68.0,21.282764607427005,41.506499999999896
Q1224,2025-06-03 01:00:00,崇杰,武汉市,黄陂区,31.2561,114.3842,50.2,1002.6,21.9,78.0,20.488572607429887,31.04850000000002
Q1225,2025-06-03 01:00:00,梅店水库,武汉市,黄陂区,31.1831,114.3153,65.1,1000.5,25.0,72.0,22.805491940548453,45.202500000000015
Q1226,2025-06-03 01:00:00,道士冲,武汉市,黄陂区,31.2664,114.2336,106.9,995.5,24.1,73.0,21.9090503460764,40.97050000000003
Q1227,2025-06-03 01:00:00,姚家老屋,武汉市,黄陂区,31.2417,114.2836,87.3,997.8,23.3,77.0,22.02182408235084,31.271500000000007
Q1228,2025-06-03 01:00:00,双墩,武汉市,黄陂区,30.8536,114.1789,22.0,1003.9,24.0,75.0,22.37440728613609,37.55699999999996
Q1229,2025-06-03 01:00:00,红旗,武汉市,黄陂区,30.9553,114.1625,21.6,1003.7,23.5,75.0,21.710514850577905,42.48800000000008
Q1230,2025-06-03 01:00:00,同兴集,武汉市,黄陂区,31.1272,114.4814,46.7,1000.9,24.1,75.0,22.509298300763422,47.21200000000005
Q1231,2025-06-03 01:00:00,磨盘,武汉市,黄陂区,31.1839,114.4325,61.2,999.2,23.0,79.0,22.187350684051733,29.40100000000005
Q1232,2025-06-03 01:00:00,吊箭楼,武汉市,黄陂区,31.1419,114.4219,73.8,997.7,23.3,76.0,21.735826366995635,27.64399999999996
Q1233,2025-06-03 01:00:00,卧虎,武汉市,黄陂区,31.035,114.3906,29.0,1002.9,23.0,75.0,21.063940522833924,38.8186
Q1234,2025-06-03 01:00:00,院基寺水库,武汉市,黄陂区,31.0972,114.315,48.5,1000.6,24.4,70.0,21.390369771245528,36.67549999999999
Q1235,2025-06-03 01:00:00,彭家冲,武汉市,黄陂区,31.0725,114.2422,86.4,998.6,25.1,64.0,20.39285048323069,40.25249999999991
Q1236,2025-06-03 01:00:00,红十月水库,武汉市,黄陂区,30.9511,114.4708,49.0,1000.8,23.6,73.0,21.25944490721188,30.52049999999996
Q1237,2025-06-03 01:00:00,北新,武汉市,黄陂区,31.0414,114.3053,60.4,999.3,23.3,73.0,20.87783322093001,33.686999999999955
Q1238,2025-06-03 01:00:00,余家冲水库,武汉市,黄陂区,31.3386,114.2825,96.0,995.0,22.4,78.0,21.122784699346056,42.64700000000004
Q1239,2025-06-03 01:00:00,官家砦,武汉市,黄陂区,31.0269,114.1628,34.0,1002.5,23.7,73.0,21.387999285314446,35.44599999999994
Q1243,2025-06-03 01:00:00,定正,武汉市,黄陂区,30.9133,114.4825,21.0,1003.6,23.9,72.0,21.3506156594545,44.01050000000003
Q1244,2025-06-03 01:00:00,黄陂石门,武汉市,黄陂区,31.1486,114.3,62.7,999.5,24.0,75.0,22.37440728613609,39.22099999999993
Q1245,2025-06-03 01:00:00,仁和,武汉市,黄陂区,31.25,114.3386,27.9,1002.5,21.4,78.0,19.871115824985456,33.39050000000001
Q1246,2025-06-03 01:00:00,帽子村,武汉市,黄陂区,31.1961,114.4222,55.1,999.8,22.0,81.0,21.40691095057454,41.21299999999999
Q1247,2025-06-03 01:00:00,白庙集,武汉市,黄陂区,30.9967,114.2653,53.0,1002.6,23.8,70.0,20.632964073162828,31.39400000000001
Q1248,2025-06-03 01:00:00,白龙寺,武汉市,黄陂区,30.9969,114.4553,28.8,1004.2,24.6,69.0,21.338931045218292,34.20400000000005
Q1250,2025-06-03 01:00:00,童家湖,武汉市,黄陂区,30.7614,114.1772,14.3,1005.1,25.0,67.0,21.221777222454808,40.86266666666671
Q1251,2025-06-03 01:00:00,艾馆,武汉市,黄陂区,30.9539,114.6003,55.1,999.8,23.2,73.0,20.75196974812138,36.29149999999999
Q1252,2025-06-03 01:00:00,全华,武汉市,黄陂区,30.8608,114.2969,43.9,1001.5,23.9,74.0,21.943688316661568,33.57349999999997
Q1253,2025-06-03 01:00:00,下店,武汉市,黄陂区,30.9294,114.3856,35.8,1002.5,24.0,75.0,22.37440728613609,35.36249999999998
Q1254,2025-06-03 01:00:00,黄陂郑店,武汉市,黄陂区,30.9661,114.2142,32.9,1002.2,25.7,69.0,22.785192555894767,39.45400000000003
Q1255,2025-06-03 01:00:00,茶庙,武汉市,黄陂区,31.2994,114.4211,65.4,998.9,23.1,75.0,21.19188851067693,36.59449999999997
Q1270,2025-06-03 01:00:00,木兰天池,武汉市,黄陂区,31.1797,114.2817,337.8,971.1,21.6,81.0,20.889808843917265,38.718
Q1271,2025-06-03 01:00:00,云雾山,武汉市,黄陂区,31.1264,114.2086,122.0,994.0,22.9,73.0,20.37835864887684,31.906499999999955
Q1301,2025-06-03 01:00:00,老屋汤,武汉市,江夏区,30.3508,114.4364,20.5,1005.9,23.7,73.0,21.387999285314446,40.4
Q1302,2025-06-03 01:00:00,安山,武汉市,江夏区,30.1533,114.2303,42.0,1003.6,22.1,81.0,21.53792640822473,31.276983333333327
Q1303,2025-06-03 01:00:00,金口,武汉市,江夏区,30.3481,114.1275,27.6,1005.2,23.5,72.0,20.84209425655479,45.97125000000002
Q1304,2025-06-03 01:00:00,郑店,武汉市,江夏区,30.285,114.2281,32.6,1005.2,23.5,78.0,22.578935444601026,42.09500000000006
Q1305,2025-06-03 01:00:00,法泗,武汉市,江夏区,30.1131,114.1917,24.0,1005.6,22.4,81.0,21.935199495474752,43.12300000000005
Q1306,2025-06-03 01:00:00,五里界,武汉市,江夏区,30.3058,114.4239,38.2,1004.2,23.8,70.0,20.632964073162828,37.595000000000056
Q1307,2025-06-03 01:00:00,山坡,武汉市,江夏区,30.0333,114.3808,40.0,1003.2,22.9,76.0,21.215825442666304,46.43899999999997
Q1308,2025-06-03 01:00:00,湖泗,武汉市,江夏区,30.0231,114.4622,40.8,1003.7,23.0,78.0,21.90649814374728,40.00025000000012
Q1309,2025-06-03 01:00:00,舒安,武汉市,江夏区,30.1494,114.5,32.3,1004.3,21.6,88.0,22.6951009662311,44.56000000000004
Q1310,2025-06-03 01:00:00,乌龙泉,武汉市,江夏区,30.2106,114.3286,35.0,1004.2,22.3,87.0,23.41703544180965,46.79650000000005
Q1311,2025-06-03 01:00:00,庙山,武汉市,江夏区,30.4372,114.3781,19.7,1005.8,24.5,72.0,22.13376924676115,37.30050000000004
Q1313,2025-06-03 01:00:00,梁子湖,武汉市,江夏区,30.2603,114.4494,22.8,1006.1,22.6,83.0,22.75183967427558,47.76400000000002
Q1314,2025-06-03 01:00:00,庙山天玺湾,武汉市,江夏区,30.3864,114.38,22.0,1006.0,24.5,71.0,21.82635578500058,41.14300000000003
Q1316,2025-06-03 01:00:00,中央大公园,武汉市,江夏区,30.3872,114.3056,26.0,1005.7,24.3,64.0,19.43997280902672,35.12500000000004
Q1317,2025-06-03 01:00:00,郑店海吉星,武汉市,江夏区,30.3178,114.2592,28.0,1005.6,23.5,69.0,19.973673662531677,36.740000000000016
Q1318,2025-06-03 01:00:00,五里界锦绣,武汉市,江夏区,30.3278,114.3869,27.0,1004.2,23.4,74.0,21.292095924477856,39.421499999999945
Q1319,2025-06-03 01:00:00,舒安未来家园,武汉市,江夏区,30.1294,114.4775,35.0,1005.8,21.7,85.0,22.05597496501046,47.91099999999997
Q1320,2025-06-03 01:00:00,湖泗祝祠,武汉市,江夏区,30.005,114.5111,55.0,1003.1,22.6,77.0,21.10712837252072,46.87199999999998
Q1321,2025-06-03 01:00:00,舒安嗣孟,武汉市,江夏区,30.0417,114.5383,49.0,1003.9,23.5,74.0,21.421041319236867,40.13099999999999
Q1322,2025-06-03 01:00:00,乌龙泉茗泉谷,武汉市,江夏区,30.2406,114.3142,66.0,1002.3,22.2,86.0,23.007276543824133,45.156999999999954
Q1323,2025-06-03 01:00:00,山坡光星,武汉市,江夏区,30.0956,114.3458,24.0,1006.0,22.3,85.0,22.87871278797494,43.89599999999999
Q1324,2025-06-03 01:00:00,乌龙泉杨湖,武汉市,江夏区,30.2308,114.4347,24.0,1006.2,22.6,82.0,22.4777211239831,46.463500000000046
Q1325,2025-06-03 01:00:00,金口南岸,武汉市,江夏区,30.2164,114.0742,24.0,1006.0,23.0,80.0,22.46820322435619,48.019
Q1326,2025-06-03 01:00:00,金水花篮棚,武汉市,江夏区,30.2019,114.1539,21.0,1006.1,22.7,81.0,22.33888010782318,46.38720000000006
Q1327,2025-06-03 01:00:00,法泗花莲湖,武汉市,江夏区,30.2031,114.1856,23.0,1006.0,24.6,74.0,22.885230396321077,39.70149999999997
Q1328,2025-06-03 01:00:00,东湖路学校,武汉市,江夏区,30.3664,114.3228,23.0,1005.7,24.9,63.0,19.83602078089502,31.21200000000001
Q1329,2025-06-03 01:00:00,金口长江,武汉市,江夏区,30.2903,114.0978,21.1,1005.5,23.3,79.0,22.59381951306125,48.16850000000013
Q1330,2025-06-03 01:00:00,马蹄口,武汉市,江夏区,30.2444,114.1503,23.7,1005.7,22.5,85.0,23.15887275622589,47.4385
Q1331,2025-06-03 01:00:00,三门口,武汉市,江夏区,30.2861,114.1775,43.3,1003.2,21.8,92.0,24.01878559926581,46.65249999999999
Q1332,2025-06-03 01:00:00,塘口,武汉市,江夏区,30.1914,114.4686,20.9,1006.2,21.5,88.0,22.556526643507546,47.39499999999998
Q1333,2025-06-03 01:00:00,三合,武汉市,江夏区,30.1481,114.36,34.1,1004.7,22.3,82.0,22.071228807222884,40.712000000000046
Q1334,2025-06-03 01:00:00,乌龙泉五星,武汉市,江夏区,30.1872,114.3167,41.0,1003.8,22.2,88.0,23.542329486703768,50.877833333333456
Q1335,2025-06-03 01:00:00,邓家洲,武汉市,江夏区,30.0183,114.25,21.7,1005.9,23.2,77.0,21.889063980895155,41.83575000000002
Q1336,2025-06-03 01:00:00,前途,武汉市,江夏区,30.0481,114.3033,35.5,1004.3,23.3,80.0,22.87981722841646,36.87650000000007
Q1337,2025-06-03 01:00:00,涂洲,武汉市,江夏区,30.2183,114.2303,28.3,1005.2,22.0,83.0,21.93547665305786,46.92250000000002
Q1338,2025-06-03 01:00:00,合心,武汉市,江夏区,30.1039,114.2444,31.2,1004.9,22.0,85.0,22.46404235554118,41.83649999999993
Q1339,2025-06-03 01:00:00,沿湖,武汉市,江夏区,30.1778,114.3586,32.5,1004.9,21.9,86.0,22.589964669730385,47.04349999999994
Q1340,2025-06-03 01:00:00,长岭,武汉市,江夏区,30.2194,114.3758,21.5,1006.1,22.4,86.0,23.28922415568924,48.00400000000001
Q1341,2025-06-03 01:00:00,祝庙,武汉市,江夏区,30.1742,114.5003,39.8,1004.0,21.8,88.0,22.974490573210776,50.54449999999994
Q1342,2025-06-03 01:00:00,陈六,武汉市,江夏区,30.0381,114.4119,39.1,1004.0,21.0,91.0,22.62045364466993,49.71766666666661
Q1343,2025-06-03 01:00:00,金口花园,武汉市,江夏区,30.3275,114.1272,27.9,1005.0,23.5,75.0,21.710514850577905,43.893500000000095
Q1344,2025-06-03 01:00:00,安山青春,武汉市,江夏区,30.1744,114.2619,26.9,1005.3,22.0,88.0,23.25689090926617,52.82800000000012
Q1345,2025-06-03 01:00:00,安山英雄,武汉市,江夏区,30.1472,114.3175,41.3,1003.8,21.5,88.0,22.556526643507546,49.46850000000005
Q1346,2025-06-03 01:00:00,周李家,武汉市,江夏区,30.0914,114.3069,40.7,1003.7,22.0,83.0,21.93547665305786,38.55016666666669
Q1347,2025-06-03 01:00:00,狮子山,武汉市,江夏区,30.2844,114.3825,35.2,1004.2,22.5,75.0,20.43429949078755,38.293
Q1348,2025-06-03 01:00:00,凉亭,武汉市,江夏区,30.3039,114.1303,26.0,1005.5,24.0,73.0,21.777756425172463,36.41950000000002
Q1349,2025-06-03 01:00:00,金港,武汉市,江夏区,30.3728,114.1886,24.9,1005.5,24.3,65.0,19.743722384167764,31.35300000000001
Q1350,2025-06-03 01:00:00,山坡东方红,武汉市,江夏区,30.0536,114.2386,22.2,1005.9,22.9,81.0,22.6116034323154,45.83849999999991
Q1351,2025-06-03 01:00:00,新生,武汉市,江夏区,30.1067,114.4064,42.6,1003.7,22.5,78.0,21.25167147041905,37.02640000000003
Q1352,2025-06-03 01:00:00,官堤,武汉市,江夏区,30.0669,114.4333,38.5,1004.1,22.4,80.0,21.664394563431856,46.31483333333333
Q1353,2025-06-03 01:00:00,八分山,武汉市,江夏区,30.3608,114.2928,262.0,978.2,22.6,69.0,18.9141799701809,39.46999999999993
Q1354,2025-06-03 01:00:00,普生园,武汉市,江夏区,30.4092,114.3656,20.7,1004.7,23.7,66.0,19.3370952442569,38.0825
Q1401,2025-06-03 01:00:00,东山,武汉市,东西湖区,30.7736,114.0089,20.9,1005.5,24.0,74.0,22.07608185565428,43.82600000000009
Q1402,2025-06-03 01:00:00,柏泉,武汉市,东西湖区,30.7692,114.1272,33.6,1004.6,24.4,69.0,21.08479306022773,36.51399999999997
Q1403,2025-06-03 01:00:00,郁金香公园,武汉市,东西湖区,30.7053,114.0806,21.0,1005.8,24.4,72.0,22.00152319328112,37.4005
Q1404,2025-06-03 01:00:00,走马岭,武汉市,东西湖区,30.6506,114.0136,13.0,1005.1,24.4,69.0,21.08479306022773,33.84249999999998
Q1405,2025-06-03 01:00:00,辛安渡,武汉市,东西湖区,30.7461,113.9286,31.3,1005.3,24.1,75.0,22.509298300763422,43.95199999999998
Q1406,2025-06-03 01:00:00,径河,武汉市,东西湖区,30.6808,114.1228,23.0,1005.1,24.3,68.0,20.654971109590893,38.00249999999999
Q1407,2025-06-03 01:00:00,将军路,武汉市,东西湖区,30.6642,114.2636,16.0,1005.2,23.9,68.0,20.164470345040364,35.668833333333374
Q1408,2025-06-03 01:00:00,杜公湖,武汉市,东西湖区,30.7228,114.145,25.0,1005.5,24.4,66.0,20.16806292717436,37.22699999999995
Q1410,2025-06-03 01:00:00,新沟,武汉市,东西湖区,30.6897,113.9931,22.0,1005.5,23.3,78.0,22.307821797706044,40.37599999999998
Q1411,2025-06-03 01:00:00,塔尔头,武汉市,东西湖区,30.6919,114.1892,32.0,1005.5,25.2,65.0,20.83533088213164,36.21249999999997
Q1412,2025-06-03 01:00:00,金银湖,武汉市,东西湖区,30.6422,114.1814,23.0,1005.5,24.5,59.0,18.13739424387372,33.85250000000001
Q1413,2025-06-03 01:00:00,红星合作社,武汉市,东西湖区,30.7642,113.9464,32.0,1005.4,24.7,78.0,24.267046393348707,60.48199999999999
Q1501,2025-06-03 01:00:00,成功闸,武汉市,蔡甸区,30.3908,113.7656,21.0,1005.3,23.0,81.0,22.749055764660643,36.1875
Q1502,2025-06-03 01:00:00,大集,武汉市,蔡甸区,30.5081,114.0531,30.0,1004.5,24.1,70.0,21.00867841404586,43.02750000000001
Q1503,2025-06-03 01:00:00,索河,武汉市,蔡甸区,30.5236,113.8964,41.3,1003.6,23.0,78.0,21.90649814374728,40.2515
Q1504,2025-06-03 01:00:00,桐湖农场,武汉市,蔡甸区,30.3917,113.9786,35.0,1005.4,23.5,78.0,22.578935444601026,38.881
Q1506,2025-06-03 01:00:00,消泗,武汉市,蔡甸区,30.3169,113.7728,27.0,1005.8,23.9,78.0,23.12983363107571,36.49099999999997
Q1507,2025-06-03 01:00:00,永安,武汉市,蔡甸区,30.4617,113.9281,48.6,1002.6,23.4,79.0,22.730751054510144,40.17550000000004
Q1509,2025-06-03 01:00:00,奓山,武汉市,蔡甸区,30.4297,114.0436,31.3,1004.3,24.6,67.0,20.720411304777187,41.88049999999999
Q1510,2025-06-03 01:00:00,侏儒,武汉市,蔡甸区,30.4525,113.8792,26.5,1005.2,23.1,82.0,23.16979810500678,23.055
Q1512,2025-06-03 01:00:00,沉湖湿地,武汉市,蔡甸区,30.3242,113.8619,25.0,1005.1,23.5,86.0,24.894723695329333,47.82999999999997
Q1513,2025-06-03 01:00:00,千子山,武汉市,蔡甸区,30.4078,114.0333,37.2,1003.8,23.4,73.0,21.0043648984714,42.92700000000001
Q1514,2025-06-03 01:00:00,九真山,武汉市,蔡甸区,30.4839,113.9544,122.0,994.0,21.8,90.0,23.49663808623829,52.34500000000005
Q1515,2025-06-03 01:00:00,绿茵园,武汉市,蔡甸区,30.4467,114.0142,27.3,1004.8,24.1,71.0,21.308802391389374,39.67
Q1516,2025-06-03 01:00:00,时光农场,武汉市,蔡甸区,30.4086,113.8017,21.5,1005.6,23.1,81.0,22.88723959153109,41.846
Q1517,2025-06-03 01:00:00,农耕园,武汉市,蔡甸区,30.4275,113.9525,22.7,1005.5,23.7,78.0,22.8529307432127,40.26899999999999
Q1518,2025-06-03 01:00:00,花博汇,武汉市,蔡甸区,30.4956,114.0656,32.4,1005.6,24.5,68.0,20.90411539971887,34.95650000000001
Q1519,2025-06-03 01:00:00,鸽翅岭,武汉市,蔡甸区,30.5394,113.9619,32.0,1004.2,24.1,76.0,22.80942227810694,35.83950000000005
Q1520,2025-06-03 01:00:00,景秀大地,武汉市,蔡甸区,30.4989,113.9781,22.3,1005.4,23.7,71.0,20.80202670215515,40.457500000000046
Q1521,2025-06-03 01:00:00,七沟,武汉市,蔡甸区,30.4289,113.7733,23.2,1005.4,22.9,83.0,23.16991462817504,29.538
Q1522,2025-06-03 01:00:00,香草花田,武汉市,蔡甸区,30.5133,113.8858,27.1,1004.9,22.5,82.0,22.341500776594383,37.45300000000003
Q1523,2025-06-03 01:00:00,金龙水寨,武汉市,蔡甸区,30.54,113.9247,22.2,1005.5,23.3,77.0,22.02182408235084,39.275500000000015
Q1524,2025-06-03 01:00:00,谢八家,武汉市,蔡甸区,30.6244,113.9264,24.8,1005.1,23.3,75.0,21.449828651640427,34.42750000000002
Q1525,2025-06-03 01:00:00,蔡甸野生动物王国,武汉市,蔡甸区,30.5567,113.9353,23.3,1005.3,23.1,78.0,22.03956405110401,39.89750000000002
Q1526,2025-06-03 01:00:00,长江大学,武汉市,蔡甸区,30.5292,114.0256,21.5,1005.5,23.3,75.0,21.449828651640427,36.65850000000008
Q1527,2025-06-03 01:00:00,蔡甸汉江堤防,武汉市,蔡甸区,30.6311,113.9797,26.1,1004.9,23.4,78.0,22.44302002850369,38.258500000000005
Q1528,2025-06-03 01:00:00,后官湖湿地公园,武汉市,蔡甸区,30.5306,114.0786,24.3,1005.1,23.6,72.0,20.968219634510348,36.82400000000004
Q1529,2025-06-03 01:00:00,张家大湖,武汉市,蔡甸区,30.3156,113.8164,23.3,1005.7,22.9,84.0,23.44907022610486,38.36099999999998
Q1599,2025-06-03 01:00:00,孙家畈,武汉市,蔡甸区,30.5664,114.0289,17.8,1005.0,23.8,73.0,21.517233962012664,40.591499999999975
Q1701,2025-06-03 01:00:00,藏龙岛,武汉市,江夏区,30.4017,114.4189,30.0,1005.2,24.2,70.0,21.13524080022173,41.54300000000004
Q1702,2025-06-03 01:00:00,东湖高新射击场,武汉市,洪山区,30.5039,114.4608,40.0,1004.2,25.2,67.0,21.476417986197223,37.02300000000003
Q1703,2025-06-03 01:00:00,武汉欢乐谷,武汉市,洪山区,30.5972,114.3886,30.0,1005.7,23.5,71.0,20.552620725213757,34.63250000000004
Q1704,2025-06-03 01:00:00,东湖湖心亭,武汉市,武昌区,30.57,114.39,30.0,1005.5,23.0,80.0,22.46820322435619,45.58049999999999
Q1706,2025-06-03 01:00:00,青山沙排中心,武汉市,青山区,30.6508,114.3919,30.0,1005.2,22.8,74.0,20.532605785433883,27.62699999999997
Q1707,2025-06-03 01:00:00,驿山高尔夫,武汉市,洪山区,30.5,114.5006,50.0,1001.7,23.5,78.0,22.578935444601026,45.041
Q1708,2025-06-03 01:00:00,华科,武汉市,武昌区,30.5094,114.4117,40.0,1004.2,23.9,70.0,20.75754300224743,40.23700000000004
Q1709,2025-06-03 01:00:00,省奥体中心,武汉市,市辖区,30.4739,114.4547,40.0,1003.2,23.5,79.0,22.868408975942064,46.64950000000003
Q1710,2025-06-03 01:00:00,洪山体育馆,武汉市,武昌区,30.5489,114.3281,30.0,1004.0,24.4,67.0,20.47363963819215,39.03749999999995
Q1711,2025-06-03 01:00:00,武汉体育学院,武汉市,洪山区,30.5219,114.3725,30.0,1005.2,23.3,70.0,20.0198400748644,33.89800000000002
Q1712,2025-06-03 01:00:00,武大,武汉市,武昌区,30.5383,114.3511,30.0,1005.3,24.0,64.0,19.09282755083613,38.26250000000002
Q1713,2025-06-03 01:00:00,武汉软件职院,武汉市,市辖区,30.4508,114.4231,30.0,1004.5,24.0,68.0,20.2861292727634,35.884999999999984
Q1714,2025-06-03 01:00:00,武汉理工大学,武汉市,洪山区,30.5058,114.325,30.0,1005.7,23.9,65.0,19.27486135922976,36.51000000000006
Q1715,2025-06-03 01:00:00,武汉城市职院,武汉市,洪山区,30.4414,114.3086,20.0,1005.9,23.1,76.0,21.474447024152628,43.55250000000001
