Station_Id_C,Datetime,Station_Name,City,Cnty,Lat,Lon,Alti,PRS,TEM,RHU,VAP,PWV
Q1134,2025-06-03 14:00:00,双柳汉昕小学,武汉市,新洲区,30.6467,114.8336,15.0,1005.6,22.5,82.0,22.341500776594383,43.393499999999946
Q1135,2025-06-03 14:00:00,刘六,武汉市,新洲区,30.8819,114.8447,32.0,1003.0,22.7,87.0,23.99361196766193,43.45600000000003
Q1136,2025-06-03 14:00:00,涨渡湖湿地森林公园,武汉市,新洲区,30.6756,114.7642,28.8,1005.6,22.6,94.0,25.767143727492822,55.56850000000005
Q1191,2025-06-03 14:00:00,紫薇都市田园,武汉市,江岸区,30.8192,114.6042,35.7,1003.8,22.2,85.0,22.73975007238432,43.26200000000007
Q1199,2025-06-03 14:00:00,邾城,武汉市,新洲区,30.8331,114.7997,26.4,1004.6,22.8,82.0,22.75234695142673,39.44800000000002
Q1201,2025-06-03 14:00:00,姚家集,武汉市,黄陂区,31.2047,114.3831,48.5,1002.6,21.8,95.0,24.802006868807087,52.5115
Q1202,2025-06-03 14:00:00,蔡家榨,武汉市,黄陂区,30.9883,114.5211,88.0,998.0,23.1,83.0,23.45235661848248,50.44499999999994
Q1203,2025-06-03 14:00:00,李家集,武汉市,黄陂区,30.9947,114.2333,37.5,1002.4,21.9,97.0,25.479378755393576,53.5495
Q1204,2025-06-03 14:00:00,天河机场,武汉市,黄陂区,30.8131,114.2119,35.0,1003.5,24.5,79.0,24.28566347908515,46.01600000000002
Q1207,2025-06-03 14:00:00,蔡店,武汉市,黄陂区,31.2856,114.3106,67.0,1000.4,22.7,93.0,25.648343827500685,54.29429999999998
Q1208,2025-06-03 14:00:00,祁家湾,武汉市,黄陂区,30.8853,114.2261,41.0,1003.4,23.9,84.0,24.90905160269692,45.52699999999999
Q1209,2025-06-03 14:00:00,横店,武汉市,黄陂区,30.8003,114.2903,38.0,1002.7,24.5,77.0,23.67083655556401,43.39199999999993
Q1210,2025-06-03 14:00:00,盘龙城,武汉市,黄陂区,30.7506,114.3008,30.0,1003.5,24.0,77.0,22.971058147099725,38.8395
Q1212,2025-06-03 14:00:00,夏家寺水库,武汉市,黄陂区,31.0553,114.4678,49.0,1001.4,22.5,86.0,23.431330082769723,36.108999999999945
Q1213,2025-06-03 14:00:00,刘家山,武汉市,黄陂区,31.3047,114.2033,537.0,949.1,22.0,74.0,19.55693099188291,32.86599999999999
Q1214,2025-06-03 14:00:00,三里桥,武汉市,江岸区,30.7583,114.4194,23.0,1005.8,21.9,90.0,23.64066070088064,54.31736666666672
Q1215,2025-06-03 14:00:00,罗汉寺,武汉市,黄陂区,30.9933,114.3361,48.0,1002.6,22.2,92.0,24.61243537246303,48.47687499999999
Q1216,2025-06-03 14:00:00,长轩岭,武汉市,黄陂区,31.1075,114.3617,49.0,1002.8,22.8,89.0,24.694620471670486,45.35325000000002
Q1217,2025-06-03 14:00:00,现代农展中心,武汉市,江岸区,30.7003,114.5036,21.0,1005.6,22.4,90.0,24.372443883860832,47.19249999999999
Q1218,2025-06-03 14:00:00,源泉,武汉市,黄陂区,31.2347,114.23,100.2,995.1,20.8,94.0,23.08031840486413,59.20699999999998
Q1219,2025-06-03 14:00:00,矿巴水库,武汉市,黄陂区,31.0919,114.2014,105.3,997.6,22.2,89.0,23.809855958143583,49.76049999999999
Q1220,2025-06-03 14:00:00,武湖,武汉市,江岸区,30.7003,114.4181,29.0,1005.2,23.9,76.0,22.53676097386864,42.22300000000001
Q1221,2025-06-03 14:00:00,滠口,武汉市,黄陂区,30.7122,114.3606,17.3,1004.6,23.3,81.0,23.165814943771665,44.30799999999997
Q1222,2025-06-03 14:00:00,农科院北区,武汉市,江岸区,30.7164,114.4722,28.0,1005.4,22.4,81.0,21.935199495474752,39.231
Q1224,2025-06-03 14:00:00,崇杰,武汉市,黄陂区,31.2561,114.3842,50.2,1002.3,22.5,92.0,25.066074042032728,52.51209999999998
Q1225,2025-06-03 14:00:00,梅店水库,武汉市,黄陂区,31.1831,114.3153,65.1,1000.4,22.6,89.0,24.39655097603044,52.74016666666671
Q1226,2025-06-03 14:00:00,道士冲,武汉市,黄陂区,31.2664,114.2336,106.9,995.6,21.0,93.0,23.11760647202531,47.127
Q1227,2025-06-03 14:00:00,姚家老屋,武汉市,黄陂区,31.2417,114.2836,87.3,997.7,22.0,89.0,23.52117376050783,38.33799999999998
Q1228,2025-06-03 14:00:00,双墩,武汉市,黄陂区,30.8536,114.1789,22.0,1003.7,24.1,86.0,25.81066205154206,43.51749999999996
Q1229,2025-06-03 14:00:00,红旗,武汉市,黄陂区,30.9553,114.1625,21.6,1003.7,22.7,92.0,25.372555184194223,45.63949999999996
Q1230,2025-06-03 14:00:00,同兴集,武汉市,黄陂区,31.1272,114.4814,46.7,1000.9,22.0,91.0,24.049739462991152,55.072000000000045
Q1231,2025-06-03 14:00:00,磨盘,武汉市,黄陂区,31.1839,114.4325,61.2,999.2,22.1,89.0,23.665129016444457,47.6615
Q1232,2025-06-03 14:00:00,吊箭楼,武汉市,黄陂区,31.1419,114.4219,73.8,997.7,23.9,76.0,22.53676097386864,35.40400000000001
Q1233,2025-06-03 14:00:00,卧虎,武汉市,黄陂区,31.035,114.3906,29.0,1003.1,22.0,91.0,24.049739462991152,38.56099999999999
Q1234,2025-06-03 14:00:00,院基寺水库,武汉市,黄陂区,31.0972,114.315,48.5,1000.7,22.2,90.0,24.077382429583395,46.23749999999998
Q1235,2025-06-03 14:00:00,彭家冲,武汉市,黄陂区,31.0725,114.2422,86.4,998.8,21.7,91.0,23.61286731548179,61.98966666666671
Q1236,2025-06-03 14:00:00,红十月水库,武汉市,黄陂区,30.9511,114.4708,49.0,1000.6,22.8,85.0,23.584749888674057,56.71299999999994
Q1237,2025-06-03 14:00:00,北新,武汉市,黄陂区,31.0414,114.3053,60.4,999.3,23.8,79.0,23.285773739712333,41.793999999999976
Q1238,2025-06-03 14:00:00,余家冲水库,武汉市,黄陂区,31.3386,114.2825,96.0,995.0,22.5,89.0,24.248702062401225,49.415499999999966
Q1239,2025-06-03 14:00:00,官家砦,武汉市,黄陂区,31.0269,114.1628,34.0,1002.5,23.6,90.0,26.21027454313793,52.83749999999996
Q1243,2025-06-03 14:00:00,定正,武汉市,黄陂区,30.9133,114.4825,21.0,1003.5,21.9,92.0,24.166008716455764,52.946000000000005
Q1244,2025-06-03 14:00:00,黄陂石门,武汉市,黄陂区,31.1486,114.3,62.7,999.6,21.1,94.0,23.510276068036926,61.30249999999997
Q1245,2025-06-03 14:00:00,仁和,武汉市,黄陂区,31.25,114.3386,27.9,1002.3,21.9,92.0,24.166008716455764,49.55279999999997
Q1246,2025-06-03 14:00:00,帽子村,武汉市,黄陂区,31.1961,114.4222,55.1,999.7,22.3,90.0,24.224519422561706,48.387499999999946
Q1247,2025-06-03 14:00:00,白庙集,武汉市,黄陂区,30.9967,114.2653,53.0,1002.5,23.2,89.0,25.30034667921648,47.5705
Q1248,2025-06-03 14:00:00,白龙寺,武汉市,黄陂区,30.9969,114.4553,28.8,1004.1,22.7,88.0,24.26940061096839,50.41700000000008
Q1250,2025-06-03 14:00:00,童家湖,武汉市,黄陂区,30.7614,114.1772,14.3,1005.1,23.9,89.0,26.39173324571459,42.71850000000008
Q1251,2025-06-03 14:00:00,艾馆,武汉市,黄陂区,30.9539,114.6003,55.1,999.7,23.2,79.0,22.45761109728204,36.68499999999996
Q1252,2025-06-03 14:00:00,全华,武汉市,黄陂区,30.8608,114.2969,43.9,1001.2,24.2,82.0,24.7584249374026,42.56100000000001
Q1253,2025-06-03 14:00:00,下店,武汉市,黄陂区,30.9294,114.3856,35.8,1002.4,23.3,92.0,26.311789812678928,46.36900000000008
Q1254,2025-06-03 14:00:00,黄陂郑店,武汉市,黄陂区,30.9661,114.2142,32.9,1002.1,22.8,89.0,24.694620471670486,41.45749999999999
Q1255,2025-06-03 14:00:00,茶庙,武汉市,黄陂区,31.2994,114.4211,65.4,998.6,23.4,81.0,23.30621310652306,41.61699999999996
Q1270,2025-06-03 14:00:00,木兰天池,武汉市,黄陂区,31.1797,114.2817,337.8,971.5,21.0,85.0,21.128995162603776,45.335000000000015
Q1271,2025-06-03 14:00:00,云雾山,武汉市,黄陂区,31.1264,114.2086,122.0,994.5,21.1,99.0,24.760822667400596,52.68749999999997
Q1301,2025-06-03 14:00:00,老屋汤,武汉市,江夏区,30.3508,114.4364,20.5,1005.4,21.9,95.0,24.954030739818453,46.72350000000003
Q1302,2025-06-03 14:00:00,安山,武汉市,江夏区,30.1533,114.2303,42.0,1003.3,22.9,85.0,23.72822582403468,47.0175
Q1303,2025-06-03 14:00:00,金口,武汉市,江夏区,30.3481,114.1275,27.6,1005.0,22.4,100.0,27.080493204289816,47.829499999999946
Q1304,2025-06-03 14:00:00,郑店,武汉市,江夏区,30.285,114.2281,32.6,1004.8,21.7,92.0,23.87234937389368,50.10749999999999
Q1305,2025-06-03 14:00:00,法泗,武汉市,江夏区,30.1131,114.1917,24.0,1005.3,24.1,80.0,24.00991818748099,37.37700000000002
Q1306,2025-06-03 14:00:00,五里界,武汉市,江夏区,30.3058,114.4239,38.2,1003.7,21.4,94.0,23.947242148059395,56.73083333333324
Q1307,2025-06-03 14:00:00,山坡,武汉市,江夏区,30.0333,114.3808,40.0,1003.1,21.4,91.0,23.18296846248304,50.72350000000003
Q1308,2025-06-03 14:00:00,湖泗,武汉市,江夏区,30.0231,114.4622,40.8,1003.6,21.2,92.0,23.15184693426708,54.41499999999993
Q1309,2025-06-03 14:00:00,舒安,武汉市,江夏区,30.1494,114.5,32.3,1003.9,21.4,89.0,22.67345267209879,40.977000000000025
Q1310,2025-06-03 14:00:00,乌龙泉,武汉市,江夏区,30.2106,114.3286,35.0,1003.8,22.2,89.0,23.809855958143583,50.13350000000007
Q1311,2025-06-03 14:00:00,庙山,武汉市,江夏区,30.4372,114.3781,19.7,1005.6,22.4,84.0,22.747614291603444,51.42149999999998
Q1313,2025-06-03 14:00:00,梁子湖,武汉市,江夏区,30.2603,114.4494,22.8,1005.5,22.2,86.0,23.007276543824133,46.913
Q1314,2025-06-03 14:00:00,庙山天玺湾,武汉市,江夏区,30.3864,114.38,22.0,1005.7,23.2,79.0,22.45761109728204,45.48200000000004
Q1316,2025-06-03 14:00:00,中央大公园,武汉市,江夏区,30.3872,114.3056,26.0,1005.5,22.8,83.0,23.029814597175847,49.32150000000006
Q1317,2025-06-03 14:00:00,郑店海吉星,武汉市,江夏区,30.3178,114.2592,28.0,1005.3,21.3,91.0,23.041202051342733,51.68000000000003
Q1318,2025-06-03 14:00:00,五里界锦绣,武汉市,江夏区,30.3278,114.3869,27.0,1003.7,20.9,94.0,23.222864847095316,54.6245000000001
Q1319,2025-06-03 14:00:00,舒安未来家园,武汉市,江夏区,30.1294,114.4775,35.0,1005.4,22.3,95.0,25.570326057148463,45.24249999999993
Q1320,2025-06-03 14:00:00,湖泗祝祠,武汉市,江夏区,30.005,114.5111,55.0,1002.9,21.1,91.0,22.75994810841873,48.861
Q1321,2025-06-03 14:00:00,舒安嗣孟,武汉市,江夏区,30.0417,114.5383,49.0,1003.6,21.3,96.0,24.30720216405387,55.13899999999996
Q1322,2025-06-03 14:00:00,乌龙泉茗泉谷,武汉市,江夏区,30.2406,114.3142,66.0,1001.8,22.2,83.0,22.204697129504687,38.851000000000006
Q1323,2025-06-03 14:00:00,山坡光星,武汉市,江夏区,30.0956,114.3458,24.0,1005.8,20.9,99.0,24.458123615557827,42.58649999999998
Q1324,2025-06-03 14:00:00,乌龙泉杨湖,武汉市,江夏区,30.2308,114.4347,24.0,1005.7,20.8,93.0,22.834783102684725,44.80799999999997
Q1325,2025-06-03 14:00:00,金口南岸,武汉市,江夏区,30.2164,114.0742,24.0,1005.7,23.2,85.0,24.1632524464427,43.573000000000064
Q1326,2025-06-03 14:00:00,金水花篮棚,武汉市,江夏区,30.2019,114.1539,21.0,1005.8,24.1,79.0,23.709794210137478,37.10849999999997
Q1327,2025-06-03 14:00:00,法泗花莲湖,武汉市,江夏区,30.2031,114.1856,23.0,1005.7,24.4,83.0,25.362867014476844,40.30199999999998
Q1328,2025-06-03 14:00:00,东湖路学校,武汉市,江夏区,30.3664,114.3228,23.0,1005.5,24.6,70.0,21.64819091543885,38.56649999999995
Q1329,2025-06-03 14:00:00,金口长江,武汉市,江夏区,30.2903,114.0978,21.1,1005.4,21.9,94.0,24.69135673203089,47.33950000000002
Q1330,2025-06-03 14:00:00,马蹄口,武汉市,江夏区,30.2444,114.1503,23.7,1005.4,23.1,87.0,24.582590672385248,41.3175
Q1331,2025-06-03 14:00:00,三门口,武汉市,江夏区,30.2861,114.1775,43.3,1003.0,22.6,83.0,22.75183967427558,43.91
Q1332,2025-06-03 14:00:00,塘口,武汉市,江夏区,30.1914,114.4686,20.9,1005.7,21.9,86.0,22.589964669730385,48.610500000000044
Q1333,2025-06-03 14:00:00,三合,武汉市,江夏区,30.1481,114.36,34.1,1004.3,21.8,93.0,24.27985935577957,44.38900000000003
Q1334,2025-06-03 14:00:00,乌龙泉五星,武汉市,江夏区,30.1872,114.3167,41.0,1003.4,21.6,93.0,23.984595339312413,49.91299999999998
Q1335,2025-06-03 14:00:00,邓家洲,武汉市,江夏区,30.0183,114.25,21.7,1005.7,23.1,89.0,25.147707699336628,46.76399999999994
Q1336,2025-06-03 14:00:00,前途,武汉市,江夏区,30.0481,114.3033,35.5,1004.1,21.0,95.0,23.61475929938069,51.83650000000004
Q1337,2025-06-03 14:00:00,涂洲,武汉市,江夏区,30.2183,114.2303,28.3,1004.8,21.8,91.0,23.75771184275205,48.34499999999997
Q1338,2025-06-03 14:00:00,合心,武汉市,江夏区,30.1039,114.2444,31.2,1004.6,20.9,93.0,22.97581309340281,53.78000000000007
Q1339,2025-06-03 14:00:00,沿湖,武汉市,江夏区,30.1778,114.3586,32.5,1004.4,21.1,94.0,23.510276068036926,54.18099999999991
Q1340,2025-06-03 14:00:00,长岭,武汉市,江夏区,30.2194,114.3758,21.5,1005.5,20.7,96.0,23.426594067835097,55.9155
Q1341,2025-06-03 14:00:00,祝庙,武汉市,江夏区,30.1742,114.5003,39.8,1003.5,21.9,79.0,20.751246615217447,31.491499999999977
Q1342,2025-06-03 14:00:00,陈六,武汉市,江夏区,30.0381,114.4119,39.1,1003.8,20.9,92.0,22.728761339710307,51.5966666666666
Q1343,2025-06-03 14:00:00,金口花园,武汉市,江夏区,30.3275,114.1272,27.9,1004.8,22.6,88.0,24.12243242573796,46.35749999999999
Q1344,2025-06-03 14:00:00,安山青春,武汉市,江夏区,30.1744,114.2619,26.9,1005.0,21.4,94.0,23.947242148059395,56.99849999999994
Q1345,2025-06-03 14:00:00,安山英雄,武汉市,江夏区,30.1472,114.3175,41.3,1003.4,21.2,93.0,23.40349744442215,54.71600000000003
Q1346,2025-06-03 14:00:00,周李家,武汉市,江夏区,30.0914,114.3069,40.7,1003.5,21.8,87.0,22.71341681669702,48.70650000000005
Q1347,2025-06-03 14:00:00,狮子山,武汉市,江夏区,30.2844,114.3825,35.2,1003.7,21.1,86.0,21.509401509055056,37.46500000000001
Q1348,2025-06-03 14:00:00,凉亭,武汉市,江夏区,30.3039,114.1303,26.0,1005.4,23.6,81.0,23.589247088824145,33.55750000000003
Q1349,2025-06-03 14:00:00,金港,武汉市,江夏区,30.3728,114.1886,24.9,1005.3,22.3,89.0,23.95535809564435,45.76766666666665
Q1350,2025-06-03 14:00:00,山坡东方红,武汉市,江夏区,30.0536,114.2386,22.2,1005.6,22.4,94.0,25.455663612032428,49.65449999999996
Q1351,2025-06-03 14:00:00,新生,武汉市,江夏区,30.1067,114.4064,42.6,1003.4,21.5,93.0,23.83814747552502,56.76749999999996
Q1352,2025-06-03 14:00:00,官堤,武汉市,江夏区,30.0669,114.4333,38.5,1003.9,21.6,94.0,24.242494213928676,52.40199999999995
Q1353,2025-06-03 14:00:00,八分山,武汉市,江夏区,30.3608,114.2928,262.0,978.2,23.8,71.0,20.927720702779443,43.08100000000002
Q1354,2025-06-03 14:00:00,普生园,武汉市,江夏区,30.4092,114.3656,20.7,1004.4,24.1,75.0,22.509298300763422,38.7535
Q1401,2025-06-03 14:00:00,东山,武汉市,东西湖区,30.7736,114.0089,20.9,1005.5,22.7,84.0,23.166246037742557,49.48750000000001
Q1402,2025-06-03 14:00:00,柏泉,武汉市,东西湖区,30.7692,114.1272,33.6,1004.6,22.8,87.0,24.139685180172272,43.50200000000002
Q1403,2025-06-03 14:00:00,郁金香公园,武汉市,东西湖区,30.7053,114.0806,21.0,1005.8,21.6,94.0,24.242494213928676,43.42699999999998
Q1404,2025-06-03 14:00:00,走马岭,武汉市,东西湖区,30.6506,114.0136,13.0,1005.2,23.5,82.0,23.736829569965177,37.90400000000001
Q1405,2025-06-03 14:00:00,辛安渡,武汉市,东西湖区,30.7461,113.9286,31.3,1005.2,22.3,95.0,25.570326057148463,59.828499999999984
Q1406,2025-06-03 14:00:00,径河,武汉市,东西湖区,30.6808,114.1228,23.0,1005.1,23.9,82.0,24.31597894548985,41.52349999999999
Q1407,2025-06-03 14:00:00,将军路,武汉市,东西湖区,30.6642,114.2636,16.0,1005.1,23.2,87.0,24.731799562829597,48.86750000000004
Q1408,2025-06-03 14:00:00,杜公湖,武汉市,东西湖区,30.7228,114.145,25.0,1005.6,24.0,84.0,25.059336160472427,46.73349999999997
Q1410,2025-06-03 14:00:00,新沟,武汉市,东西湖区,30.6897,113.9931,22.0,1005.5,21.8,91.0,23.75771184275205,40.35050000000002
Q1411,2025-06-03 14:00:00,塔尔头,武汉市,东西湖区,30.6919,114.1892,32.0,1005.5,22.7,89.0,24.54518925427485,40.1115
Q1412,2025-06-03 14:00:00,金银湖,武汉市,东西湖区,30.6422,114.1814,23.0,1005.4,23.5,83.0,24.02630310130622,47.18550000000002
Q1413,2025-06-03 14:00:00,红星合作社,武汉市,东西湖区,30.7642,113.9464,32.0,1005.4,22.1,95.0,25.26053097260925,60.64050000000001
Q1501,2025-06-03 14:00:00,成功闸,武汉市,蔡甸区,30.3908,113.7656,21.0,1005.0,24.2,84.0,25.36228896026608,49.21299999999994
Q1502,2025-06-03 14:00:00,大集,武汉市,蔡甸区,30.5081,114.0531,30.0,1004.4,23.9,82.0,24.31597894548985,37.03900000000001
Q1503,2025-06-03 14:00:00,索河,武汉市,蔡甸区,30.5236,113.8964,41.3,1003.5,22.1,91.0,24.19692966849939,48.187
Q1504,2025-06-03 14:00:00,桐湖农场,武汉市,蔡甸区,30.3917,113.9786,35.0,1005.3,23.4,87.0,25.032599262561806,49.94699999999998
Q1506,2025-06-03 14:00:00,消泗,武汉市,蔡甸区,30.3169,113.7728,27.0,1005.5,22.8,83.0,23.029814597175847,36.51550000000003
Q1507,2025-06-03 14:00:00,永安,武汉市,蔡甸区,30.4617,113.9281,48.6,1002.5,23.5,78.0,22.578935444601026,36.53050000000004
Q1509,2025-06-03 14:00:00,奓山,武汉市,蔡甸区,30.4297,114.0436,31.3,1004.2,23.7,81.0,23.73188961795165,44.95400000000004
Q1510,2025-06-03 14:00:00,侏儒,武汉市,蔡甸区,30.4525,113.8792,26.5,1005.0,22.7,92.0,25.372555184194223,50.31699999999998
Q1512,2025-06-03 14:00:00,沉湖湿地,武汉市,蔡甸区,30.3242,113.8619,25.0,1004.9,23.2,85.0,24.1632524464427,41.322
Q1513,2025-06-03 14:00:00,千子山,武汉市,蔡甸区,30.4078,114.0333,37.2,1003.6,23.5,79.0,22.868408975942064,45.7795
Q1514,2025-06-03 14:00:00,九真山,武汉市,蔡甸区,30.4839,113.9544,122.0,994.0,20.6,96.0,23.28257993420416,52.40350000000002
Q1515,2025-06-03 14:00:00,绿茵园,武汉市,蔡甸区,30.4467,114.0142,27.3,1004.7,23.7,82.0,24.024875909531296,41.17250000000004
Q1516,2025-06-03 14:00:00,时光农场,武汉市,蔡甸区,30.4086,113.8017,21.5,1005.4,22.9,95.0,26.51978180333288,45.3575
Q1517,2025-06-03 14:00:00,农耕园,武汉市,蔡甸区,30.4275,113.9525,22.7,1005.4,21.6,95.0,24.500393088544936,41.63399999999995
Q1518,2025-06-03 14:00:00,花博汇,武汉市,蔡甸区,30.4956,114.0656,32.4,1005.6,21.7,92.0,23.87234937389368,41.33050000000001
Q1519,2025-06-03 14:00:00,鸽翅岭,武汉市,蔡甸区,30.5394,113.9619,32.0,1004.2,21.6,91.0,23.468797590079888,44.79716666666669
Q1520,2025-06-03 14:00:00,景秀大地,武汉市,蔡甸区,30.4989,113.9781,22.3,1005.4,21.7,91.0,23.61286731548179,43.08150000000001
Q1521,2025-06-03 14:00:00,七沟,武汉市,蔡甸区,30.4289,113.7733,23.2,1005.2,23.4,89.0,25.60806131457472,52.48849999999997
Q1522,2025-06-03 14:00:00,香草花田,武汉市,蔡甸区,30.5133,113.8858,27.1,1004.7,21.2,94.0,23.655147954577227,33.65550000000007
Q1523,2025-06-03 14:00:00,金龙水寨,武汉市,蔡甸区,30.54,113.9247,22.2,1005.3,22.5,80.0,21.79658612350672,38.99350000000003
Q1524,2025-06-03 14:00:00,谢八家,武汉市,蔡甸区,30.6244,113.9264,24.8,1005.0,23.2,87.0,24.731799562829597,46.35999999999997
Q1525,2025-06-03 14:00:00,蔡甸野生动物王国,武汉市,蔡甸区,30.5567,113.9353,23.3,1005.2,22.2,91.0,24.344908901023214,42.66199999999992
Q1526,2025-06-03 14:00:00,长江大学,武汉市,蔡甸区,30.5292,114.0256,21.5,1005.4,23.7,86.0,25.196821075849897,48.64450000000002
Q1527,2025-06-03 14:00:00,蔡甸汉江堤防,武汉市,蔡甸区,30.6311,113.9797,26.1,1004.9,23.5,85.0,24.60525016398829,44.35199999999996
Q1528,2025-06-03 14:00:00,后官湖湿地公园,武汉市,蔡甸区,30.5306,114.0786,24.3,1005.1,22.9,90.0,25.124003813683775,46.22400000000002
Q1529,2025-06-03 14:00:00,张家大湖,武汉市,蔡甸区,30.3156,113.8164,23.3,1005.4,22.7,89.0,24.54518925427485,40.175
Q1599,2025-06-03 14:00:00,孙家畈,武汉市,蔡甸区,30.5664,114.0289,17.8,1005.0,22.7,80.0,22.06309146451672,37.75150000000001
Q1701,2025-06-03 14:00:00,藏龙岛,武汉市,江夏区,30.4017,114.4189,30.0,1004.9,21.8,90.0,23.49663808623829,48.31749999999999
Q1702,2025-06-03 14:00:00,东湖高新射击场,武汉市,洪山区,30.5039,114.4608,40.0,1004.0,21.1,79.0,19.758636269945924,46.31950000000004
Q1703,2025-06-03 14:00:00,武汉欢乐谷,武汉市,洪山区,30.5972,114.3886,30.0,1005.6,24.0,63.0,18.794502120354323,37.59575
Q1704,2025-06-03 14:00:00,东湖湖心亭,武汉市,武昌区,30.57,114.39,30.0,1005.4,23.6,86.0,25.0453734523318,32.77849999999992
Q1706,2025-06-03 14:00:00,青山沙排中心,武汉市,青山区,30.6508,114.3919,30.0,1005.0,25.0,63.0,19.954805447979897,33.4145
Q1707,2025-06-03 14:00:00,驿山高尔夫,武汉市,洪山区,30.5,114.5006,50.0,1001.3,21.8,63.0,16.447646660366807,20.10400000000001
Q1708,2025-06-03 14:00:00,华科,武汉市,武昌区,30.5094,114.4117,40.0,1004.1,23.4,67.0,19.27797874243265,39.815000000000005
Q1709,2025-06-03 14:00:00,省奥体中心,武汉市,市辖区,30.4739,114.4547,40.0,1002.9,23.9,70.0,20.75754300224743,36.77150000000005
Q1710,2025-06-03 14:00:00,洪山体育馆,武汉市,武昌区,30.5489,114.3281,30.0,1003.9,24.7,69.0,21.467002578731545,38.07350000000002
Q1711,2025-06-03 14:00:00,武汉体育学院,武汉市,洪山区,30.5219,114.3725,30.0,1005.1,24.1,69.0,20.70855443670235,39.05900000000001
Q1712,2025-06-03 14:00:00,武大,武汉市,武昌区,30.5383,114.3511,30.0,1005.2,23.6,68.0,19.803318543704226,34.02150000000003
Q1713,2025-06-03 14:00:00,武汉软件职院,武汉市,市辖区,30.4508,114.4231,30.0,1004.3,24.2,69.0,20.833308788789992,43.37599999999995
Q1714,2025-06-03 14:00:00,武汉理工大学,武汉市,洪山区,30.5058,114.325,30.0,1005.5,24.8,67.0,20.96978277496484,34.150499999999944
Q1715,2025-06-03 14:00:00,武汉城市职院,武汉市,洪山区,30.4414,114.3086,20.0,1005.7,24.3,79.0,23.99621643614236,41.2905
Q1716,2025-06-03 14:00:00,武汉体育中心,武汉市,汉南区,30.5061,114.1683,30.0,1005.3,24.6,78.0,24.12226987720329,44.817999999999984
