Station_Id_C,Datetime,Station_Name,City,Cnty,Lat,Lon,Alti,PRS,TEM,RHU,VAP,PWV
P5221,2025-06-03 11:00:00,石牛,长沙市,浏阳市,28.4306,113.5953,145.0,989.0,27.5,57.0,20.930686056135357,37.68362961197118
P5225,2025-06-03 11:00:00,县政府,长沙市,长沙县,28.2489,113.0753,61.0,999.3,27.4,58.0,21.17343337067729,37.00798493931464
P5230,2025-06-03 11:00:00,天马新村,长沙市,宁乡市,28.2311,112.6875,41.0,1001.1,26.5,59.0,20.42784839976246,25.32744362829007
P5231,2025-06-03 11:00:00,望府路,长沙市,望城区,28.3489,112.8297,44.0,1001.5,26.9,74.0,26.232531226958773,48.23905910873395
P5233,2025-06-03 11:00:00,玉潭,长沙市,宁乡市,28.2806,112.5453,67.0,998.7,25.7,61.0,20.14343110013885,40.727996334184
P5235,2025-06-03 11:00:00,和平,长沙市,长沙县,28.4014,113.1228,69.0,997.8,27.4,77.0,28.109558095554338,51.605186853907256
P5245,2025-06-03 11:00:00,宝盖寺,长沙市,浏阳市,28.3578,113.7469,192.0,985.8,24.7,81.0,25.200394331554428,43.05726423219555
P5249,2025-06-03 11:00:00,大围山,长沙市,浏阳市,28.4283,114.1492,1437.0,852.1,16.1,87.0,15.908581849129014,30.03982024789908
P5259,2025-06-03 11:00:00,桥驿,长沙市,望城区,28.4119,112.9264,47.0,1000.6,26.4,59.0,20.30759149554674,37.59063730614125
P5266,2025-06-03 11:00:00,石龙洞,长沙市,宁乡市,28.225,112.1089,242.0,978.8,24.7,60.0,18.666958764114387,26.0651428316198
P5269,2025-06-03 11:00:00,关山,长沙市,宁乡市,28.28,112.6847,60.0,999.9,27.0,57.0,20.325351717503477,22.026327322669463
P5275,2025-06-03 11:00:00,果园,长沙市,长沙县,28.3381,113.2011,41.0,1001.8,27.1,61.0,21.879928362549343,41.28586063190515
P5281,2025-06-03 11:00:00,观沙岭,长沙市,岳麓区,28.2647,112.9558,46.0,1001.6,26.8,59.0,20.792363787279783,35.293429184869495
P5290,2025-06-03 11:00:00,礼花,长沙市,浏阳市,28.3578,113.8136,136.0,991.4,27.5,62.0,22.766711148778807,37.10477435307008
P5291,2025-06-03 11:00:00,椒花水库,长沙市,浏阳市,28.4119,113.9247,125.0,991.8,25.3,71.0,22.894573184460004,41.34048117776855
P5292,2025-06-03 11:00:00,皇碑,长沙市,浏阳市,28.2658,114.0942,207.0,983.0,25.4,74.0,24.004416630909127,47.32752067978647
P5293,2025-06-03 11:00:00,青草,长沙市,浏阳市,28.0658,113.5647,88.0,998.0,26.2,73.0,24.831053600033,45.19208984262357
P5294,2025-06-03 11:00:00,澄潭江,长沙市,浏阳市,27.9958,113.7706,94.0,995.1,24.7,81.0,25.200394331554428,46.93106885266431
P5295,2025-06-03 11:00:00,岩前,长沙市,浏阳市,28.0739,113.9867,166.0,986.3,23.8,81.0,23.87528699894556,44.35534236251468
P5296,2025-06-03 11:00:00,菖蒲岭,长沙市,浏阳市,28.1881,113.5158,417.0,959.0,23.4,73.0,21.0043648984714,39.156074731147285
P5298,2025-06-03 11:00:00,白箬铺,长沙市,望城区,28.2083,112.7342,75.0,998.8,26.7,62.0,21.72126055478034,45.22222754518212
P5303,2025-06-03 11:00:00,月亮岛公园,长沙市,望城区,28.3167,112.9208,43.0,1002.4,26.5,64.0,22.159021992962668,41.95364853658484
P5304,2025-06-03 11:00:00,大王山,长沙市,岳麓区,28.1058,112.9289,46.0,1000.9,27.3,57.0,20.686687499823176,40.80201932389852
P5305,2025-06-03 11:00:00,巴溪洲,长沙市,岳麓区,28.0719,112.9189,39.0,1002.1,24.8,77.0,24.09960109958646,50.39426230566972
P5306,2025-06-03 11:00:00,洋湖湿地,长沙市,岳麓区,28.1253,112.9214,30.0,1002.8,26.5,58.0,20.081613681122416,45.02278045368232
P5307,2025-06-03 11:00:00,观音岩水库,长沙市,望城区,28.2764,112.8547,64.0,999.0,26.8,56.0,19.735124950638443,36.00283445758317
P5309,2025-06-03 11:00:00,黄金园,长沙市,望城区,28.2733,112.8256,50.0,1000.6,26.6,59.0,20.548727599795143,26.68105167943869
P5314,2025-06-03 11:00:00,黄龙小学,长沙市,长沙县,28.2231,113.1889,70.0,998.1,27.7,56.0,20.805666544315603,37.18863414634512
P5315,2025-06-03 11:00:00,北盛,长沙市,浏阳市,28.2975,113.4322,74.4,997.6,27.1,60.0,21.52124101234361,38.50605397341676
P5322,2025-06-03 11:00:00,喻家坳,长沙市,宁乡市,28.2247,112.2611,121.0,993.4,26.3,61.0,20.87229160365125,30.08748687839396
P5323,2025-06-03 11:00:00,铁山,长沙市,浏阳市,28.2836,113.9053,122.0,991.3,26.8,66.0,23.259254406109594,35.87047219574676
P5328,2025-06-03 11:00:00,岳北,长沙市,岳麓区,28.2336,112.9639,65.0,1001.9,26.9,57.0,20.20613891806284,36.91566105574864
P5329,2025-06-03 11:00:00,靖港电排,长沙市,望城区,28.4608,112.7889,44.0,1002.8,26.6,56.0,19.50387704387336,31.854014658502837
P5330,2025-06-03 11:00:00,天心公园,长沙市,天心区,28.1872,112.9747,64.0,1000.2,26.8,59.0,20.792363787279783,37.31425984985086
P5331,2025-06-03 11:00:00,沩山,长沙市,宁乡市,28.1886,111.9597,574.0,939.5,22.3,67.0,18.033808903462603,30.98590632940238
P5332,2025-06-03 11:00:00,敢胜,长沙市,长沙县,28.1672,113.1039,37.0,1001.9,27.0,58.0,20.68193683535441,33.796834358942974
P5333,2025-06-03 11:00:00,南郊公园,长沙市,天心区,28.145,112.9647,92.0,996.9,25.7,64.0,21.13409164604732,46.08349866823656
P5335,2025-06-03 11:00:00,菁华铺,长沙市,宁乡市,28.31,112.4928,78.0,998.0,24.9,64.0,20.15087825360764,36.28620870939246
P5336,2025-06-03 11:00:00,金州村,长沙市,宁乡市,28.1936,112.5236,67.0,998.9,24.3,74.0,22.477468560437146,44.76090123781248
P5337,2025-06-03 11:00:00,云山,长沙市,宁乡市,28.1239,112.23,112.0,994.8,25.0,71.0,22.48874899692973,39.23421898465698
P5339,2025-06-03 11:00:00,草冲,长沙市,宁乡市,28.0281,112.0342,348.0,967.5,24.0,65.0,19.39115298131795,41.49627305870698
P5342,2025-06-03 11:00:00,田心铺,长沙市,宁乡市,27.9244,112.1153,201.0,985.0,23.1,68.0,19.21397891634709,35.02120784788022
P5343,2025-06-03 11:00:00,牌楼坝,长沙市,望城区,28.1831,112.765,70.0,998.1,26.5,64.0,22.159021992962668,46.89162980843422
P5345,2025-06-03 11:00:00,真人桥,长沙市,望城区,28.2161,112.8033,36.0,998.2,25.8,63.0,20.927710534748076,42.83436760401047
P5346,2025-06-03 11:00:00,银盆岭,长沙市,岳麓区,28.2114,112.9578,36.0,1002.0,27.3,55.0,19.960838815618857,35.79199481375704
P5347,2025-06-03 11:00:00,七里庙,长沙市,雨花区,28.1581,112.9825,104.0,995.8,27.0,55.0,19.6121814818016,38.38452886859208
P5348,2025-06-03 11:00:00,冬斯港,长沙市,雨花区,28.0739,113.1175,122.0,993.3,26.0,65.0,21.849620789043563,47.64003789807128
P5352,2025-06-03 11:00:00,沿溪,长沙市,浏阳市,28.3069,113.7983,106.0,995.4,27.3,68.0,24.678855262946957,41.38712025833898
P5359,2025-06-03 11:00:00,株树桥水库,长沙市,浏阳市,28.185,113.8469,121.0,993.4,24.8,81.0,25.35152842943511,51.888575648415056
P5363,2025-06-03 11:00:00,小河,长沙市,浏阳市,28.2042,114.0764,223.0,979.8,25.7,71.0,23.44563291983375,46.0478329119705
P5372,2025-06-03 11:00:00,长桥公园,长沙市,长沙县,28.2153,113.1131,58.0,999.7,27.1,57.0,20.445178961726437,33.81211627891791
P5373,2025-06-03 11:00:00,联花,长沙市,宁乡市,28.1264,112.0311,192.0,985.8,26.2,55.0,18.708328054819383,38.26302930546069
P5382,2025-06-03 11:00:00,莲花,长沙市,岳麓区,28.0978,112.7422,59.0,998.9,26.7,62.0,21.72126055478034,48.272066782590926
P5383,2025-06-03 11:00:00,学士,长沙市,岳麓区,28.1314,112.9047,38.0,1002.3,27.6,53.0,19.57617842954305,44.15840695767945
P5384,2025-06-03 11:00:00,天马,长沙市,岳麓区,28.1669,112.945,34.0,1002.3,27.4,55.0,20.07825578253881,43.585726971506695
P5387,2025-06-03 11:00:00,蒿塘,长沙市,长沙县,28.4106,113.0097,88.0,998.5,26.0,64.0,21.51347277690443,47.67644817492097
P5388,2025-06-03 11:00:00,泉水冲水库,长沙市,岳麓区,28.1344,112.6739,74.0,998.0,25.8,70.0,23.253011705275632,46.81395002880196
P5390,2025-06-03 11:00:00,含浦,长沙市,岳麓区,28.0997,112.8567,60.0,998.3,26.4,61.0,20.99598442759917,41.975021359085424
P5398,2025-06-03 11:00:00,中和,长沙市,浏阳市,28.0856,113.8717,189.0,985.1,22.9,90.0,25.124003813683775,43.21877362172156
P5404,2025-06-03 11:00:00,江背,长沙市,长沙县,28.1303,113.3728,122.0,991.3,25.1,75.0,23.897871660035968,39.45500797916108
P5416,2025-06-03 11:00:00,巷子口,长沙市,宁乡市,28.1031,111.9381,287.0,974.7,26.8,52.0,18.32547316844998,36.922530576424464
P5420,2025-06-03 11:00:00,天心区政府,长沙市,天心区,28.1178,112.9831,79.0,997.0,27.5,53.0,19.461865982020598,38.128054655564526
P5421,2025-06-03 11:00:00,含浦干子,长沙市,岳麓区,28.0331,112.7922,44.0,1000.6,26.4,70.0,24.093752621835108,47.90847286080154
P5426,2025-06-03 11:00:00,金井茶场,长沙市,长沙县,28.5369,113.3522,82.0,997.1,26.3,60.0,20.53012288883729,30.525189377621363
P5431,2025-06-03 11:00:00,葛家,长沙市,浏阳市,28.0792,113.4703,98.0,995.1,26.2,67.0,22.7901450849618,42.64369728165005
P5434,2025-06-03 11:00:00,东岸,长沙市,芙蓉区,28.1975,113.0539,60.0,1002.4,27.3,56.0,20.323763157721014,26.08760087966594
P5436,2025-06-03 11:00:00,省气象局,长沙市,天心区,28.0397,112.9897,90.0,997.8,26.9,61.0,21.62411357897953,48.09020958805487
P5437,2025-06-03 11:00:00,梅溪湖,长沙市,岳麓区,28.2036,112.9086,37.0,1002.0,26.8,57.0,20.087537896185555,41.16627197380765
P5438,2025-06-03 11:00:00,马王堆,长沙市,芙蓉区,28.2119,113.0339,31.0,1002.4,27.4,55.0,20.07825578253881,28.95659955045462
P5439,2025-06-03 11:00:00,马坡岭,长沙市,芙蓉区,28.2061,113.0594,75.0,999.6,27.2,56.0,20.20482291798206,31.616330711781345
P5440,2025-06-03 11:00:00,荷花园,长沙市,芙蓉区,28.1908,113.0242,41.0,1002.4,27.7,53.0,19.69107726515584,32.2174179629867
P5441,2025-06-03 11:00:00,晓园公园,长沙市,芙蓉区,28.1986,113.0028,36.0,1002.0,27.4,56.0,20.44331497858497,29.03134821979799
P5442,2025-06-03 11:00:00,开福区政府,长沙市,开福区,28.2589,112.9797,28.0,1002.7,27.1,58.0,20.80386631193216,31.772693213330054
P5443,2025-06-03 11:00:00,科大佳园,长沙市,开福区,28.2386,112.9956,32.0,1002.6,27.0,58.0,20.68193683535441,32.53316375856176
P5444,2025-06-03 11:00:00,金盆丘,长沙市,开福区,28.3419,112.9292,52.0,1000.7,27.1,59.0,21.16255366213789,36.95892210925858
P5445,2025-06-03 11:00:00,四方坪,长沙市,开福区,28.2378,113.0133,29.0,1002.6,27.4,56.0,20.44331497858497,28.099899972641424
P5446,2025-06-03 11:00:00,新河,长沙市,开福区,28.235,112.9736,44.0,1002.5,27.4,54.0,19.713196586492653,30.638231968096044
P5447,2025-06-03 11:00:00,田坪,长沙市,宁乡市,27.9856,112.0058,250.0,977.9,25.9,53.0,17.71057592386947,30.827110597065094
P5459,2025-06-03 11:00:00,花明楼,长沙市,宁乡市,28.0453,112.6447,80.0,998.4,25.7,68.0,22.454972373925283,41.27950288769275
P5463,2025-06-03 11:00:00,黑石铺,长沙市,天心区,28.0794,112.9858,58.0,999.1,27.1,60.0,21.52124101234361,48.13957141036286
P5467,2025-06-03 11:00:00,书院,长沙市,浏阳市,27.9956,113.4331,81.0,996.3,26.1,68.0,22.99382827495848,38.83774056306554
P5471,2025-06-03 11:00:00,杨花,长沙市,浏阳市,27.9542,113.6558,145.0,989.3,23.7,78.0,22.8529307432127,45.60891854462103
P5484,2025-06-03 11:00:00,文家市,长沙市,浏阳市,28.0486,113.9253,154.0,990.0,26.5,65.0,22.505256711602712,43.7544078160325
P5486,2025-06-03 11:00:00,枫木桥,长沙市,宁乡市,28.0297,112.2636,128.0,990.9,25.1,61.0,19.436935616829253,35.85512593294551
P5488,2025-06-03 11:00:00,双盆,长沙市,宁乡市,28.0275,112.3783,80.0,997.1,26.2,62.0,21.089387989069124,45.10938196524971
P5499,2025-06-03 11:00:00,花园岭,长沙市,天心区,28.0056,112.985,51.0,999.8,25.3,68.0,21.92719685272226,37.56013093774408
P5500,2025-06-03 11:00:00,林科大,长沙市,天心区,28.1356,112.9936,91.0,995.7,25.4,66.0,21.40934456270273,43.68064007794643
P5501,2025-06-03 11:00:00,湖南师大,长沙市,岳麓区,28.1917,112.9411,49.0,1000.5,25.6,63.0,20.680673983866946,35.501740146683595
P5508,2025-06-03 11:00:00,流沙河,长沙市,宁乡市,27.9989,112.1214,129.0,992.6,25.6,62.0,20.35240931745636,45.14746643214644
P5509,2025-06-03 11:00:00,金刚,长沙市,浏阳市,27.9139,113.6867,90.0,996.0,25.9,67.0,22.38884126225009,39.89337734226531
P5514,2025-06-03 11:00:00,花果山,长沙市,宁乡市,27.9664,112.3169,106.0,994.2,26.2,61.0,20.74923656989059,39.468231447500855
P5593,2025-06-03 11:00:00,北山文化站,长沙市,长沙县,28.3967,113.01,70.0,999.1,25.8,65.0,21.59208229775595,37.65442934114023
P5599,2025-06-03 11:00:00,望城坡,长沙市,岳麓区,28.2008,112.9164,37.0,1002.1,27.0,58.0,20.68193683535441,36.89343231757398
P5600,2025-06-03 11:00:00,望城,长沙市,望城区,28.3558,112.7844,64.0,1000.6,26.7,56.0,19.619203081737083,26.835484435637373
P5647,2025-06-03 11:00:00,花园,长沙市,长沙县,28.1706,113.1258,41.0,1001.6,27.7,56.0,20.805666544315603,37.99869611826363
P5648,2025-06-03 11:00:00,龙华山,长沙市,长沙县,28.5453,113.4511,82.0,992.1,25.6,76.0,24.94811464720457,51.51252719340596
P5653,2025-06-03 11:00:00,马栏山,长沙市,开福区,28.2256,113.0103,38.0,1001.7,27.1,57.0,20.445178961726437,34.72139555568959
P5700,2025-06-03 11:00:00,云田,株洲市,石峰区,27.9969,113.1928,63.5,999.1,26.5,64.0,22.159021992962668,51.5572724305883
P5702,2025-06-03 11:00:00,神农湖,株洲市,天元区,27.8203,113.1147,100.0,995.1,25.4,67.0,21.733728571228536,46.35303632975547
P5703,2025-06-03 11:00:00,龙升,株洲市,石峰区,27.9508,113.1778,62.0,999.6,25.7,67.0,22.12475219195579,42.14324220971393
P5704,2025-06-03 11:00:00,黄塘,株洲市,荷塘区,27.9656,113.23,83.0,996.9,26.4,65.0,22.37277029170404,41.43177821062532
P5705,2025-06-03 11:00:00,仙庾岭,株洲市,荷塘区,27.9417,113.2475,115.0,995.4,23.7,80.0,23.438903326372,51.48386816238155
P5706,2025-06-03 11:00:00,白马,株洲市,石峰区,27.9267,113.0711,95.0,999.8,25.4,67.0,21.733728571228536,38.94086735401324
P5707,2025-06-03 11:00:00,龙头铺,株洲市,石峰区,27.9567,113.1653,63.0,999.4,26.0,67.0,22.521916813321823,39.39521209138304
P5708,2025-06-03 11:00:00,金山,株洲市,荷塘区,27.8642,113.2342,116.0,993.2,23.4,85.0,24.45713721054889,52.779819702758935
P5709,2025-06-03 11:00:00,清水塘,株洲市,石峰区,27.8803,113.0744,49.0,1000.8,25.3,79.0,25.474243402427327,45.44823110041917
P5711,2025-06-03 11:00:00,明照,株洲市,荷塘区,27.9042,113.2058,52.0,1000.4,25.9,69.0,23.057164882018743,52.18620987609296
P5712,2025-06-03 11:00:00,鸡嘴山,株洲市,石峰区,27.9522,113.1381,54.0,1000.4,26.4,69.0,23.749556155808893,48.1178563804774
P5715,2025-06-03 11:00:00,国瓷,株洲市,醴陵市,27.6842,113.4639,62.2,997.8,25.9,66.0,22.05467945236576,30.97380329399563
P5716,2025-06-03 11:00:00,横江,株洲市,醴陵市,27.8286,113.4711,200.6,983.5,22.8,87.0,24.139685180172272,52.25652757821188
P5717,2025-06-03 11:00:00,白关,株洲市,芦淞区,27.8192,113.2322,76.0,999.8,26.0,74.0,24.874952898295746,49.40106607469692
P5718,2025-06-03 11:00:00,大京水库,株洲市,芦淞区,27.8486,113.2667,45.0,993.1,24.9,74.0,23.29945298073383,46.31513647190172
P5720,2025-06-03 11:00:00,董家塅,株洲市,芦淞区,27.7717,113.2061,71.0,998.3,25.8,77.0,25.5783128758032,56.5374469198908
P5721,2025-06-03 11:00:00,栗雨,株洲市,天元区,27.8081,113.0839,63.0,999.1,26.4,63.0,21.6843773596516,50.63581857437033
P5722,2025-06-03 11:00:00,官庄水库,株洲市,醴陵市,27.8814,113.4278,123.5,991.7,26.8,69.0,24.316493242750933,45.27281178705054
P5723,2025-06-03 11:00:00,楠木山,株洲市,芦淞区,27.8264,113.3458,109.0,994.2,24.2,79.0,23.852628903107384,45.488915253781215
P5724,2025-06-03 11:00:00,洪源,株洲市,醴陵市,27.8683,113.6172,180.0,986.2,23.9,83.0,24.612515274093383,47.67280157301308
P5726,2025-06-03 11:00:00,新谭,株洲市,芦淞区,27.7992,113.1581,58.0,1001.1,25.2,75.0,24.04076640245957,48.09418715222289
P5727,2025-06-03 11:00:00,五里墩,株洲市,芦淞区,27.8092,113.2158,67.0,999.8,25.3,73.0,23.539490738951837,48.39989814374053
P5728,2025-06-03 11:00:00,老鸦坡水库,株洲市,醴陵市,27.8492,113.3811,130.0,990.4,24.0,81.0,24.164359869026985,47.04149487872036
P5729,2025-06-03 11:00:00,白兔潭,株洲市,醴陵市,27.7622,113.6897,117.8,990.6,23.7,87.0,25.48980736742955,53.58822422449835
P5730,2025-06-03 11:00:00,仙岭,株洲市,天元区,27.8061,113.0489,57.0,1000.2,25.7,72.0,23.77585310180324,48.20525088668106
P5731,2025-06-03 11:00:00,石子湖,株洲市,荷塘区,27.8414,113.1653,41.0,1001.7,25.9,67.0,22.38884126225009,47.26960842693615
P5732,2025-06-03 11:00:00,先锋,株洲市,石峰区,27.8764,113.1206,100.0,995.9,25.2,65.0,20.83533088213164,41.53504694840071
P5733,2025-06-03 11:00:00,姚家坝,株洲市,芦淞区,27.7744,113.3178,102.0,994.7,22.5,87.0,23.70378740931356,43.5533583895615
P5734,2025-06-03 11:00:00,湘云,株洲市,天元区,27.7433,113.1094,39.0,1001.8,25.8,69.0,22.920825823771697,50.382238640294126
P5735,2025-06-03 11:00:00,农科所,株洲市,芦淞区,27.7914,113.1444,42.0,1001.5,26.7,65.0,22.77228929130197,44.10908073352214
P5736,2025-06-03 11:00:00,福生,株洲市,渌口区,27.7522,113.2653,73.0,998.0,26.2,77.0,26.191659276747146,56.26654274537744
P5737,2025-06-03 11:00:00,沩山,株洲市,醴陵市,27.7347,113.4992,103.0,993.2,23.6,68.0,19.803318543704226,25.48925075296385
P5738,2025-06-03 11:00:00,浦口,株洲市,醴陵市,27.7289,113.67,89.6,996.7,24.1,98.0,29.41214977966421,48.5813603903795
P5739,2025-06-03 11:00:00,竹溪,株洲市,天元区,27.7378,113.0539,117.0,993.2,24.5,75.0,23.056009632042866,57.232254081710906
P5740,2025-06-03 11:00:00,建龙,株洲市,天元区,27.6669,113.0231,77.0,997.8,24.2,77.0,23.248764880243908,47.48443815021142
P5741,2025-06-03 11:00:00,北洲,株洲市,渌口区,27.6106,113.1367,72.5,998.2,23.3,92.0,26.311789812678928,58.31777988904512
P5743,2025-06-03 11:00:00,将军,株洲市,醴陵市,27.7122,113.3658,75.0,996.1,25.3,62.0,19.99244418924676,20.970108570153265
P5744,2025-06-03 11:00:00,大口坪,株洲市,醴陵市,27.9206,113.5178,194.1,985.3,23.4,84.0,24.16940618454243,46.5192851519901
P5745,2025-06-03 11:00:00,桃花,株洲市,醴陵市,27.8819,113.4903,122.8,990.9,23.8,88.0,25.93858340626184,32.65701110381945
P5747,2025-06-03 11:00:00,雷打石,株洲市,天元区,27.685,113.0725,52.5,1000.5,26.1,74.0,25.022695475690107,49.27942707426269
P5748,2025-06-03 11:00:00,南洲,株洲市,渌口区,27.6558,113.1639,68.0,998.7,25.3,72.0,23.21703196170592,53.66484531437928
P5749,2025-06-03 11:00:00,石亭,株洲市,醴陵市,27.6267,113.2419,57.9,999.5,25.8,77.0,25.5783128758032,55.76117001407758
P5750,2025-06-03 11:00:00,周坊水库,株洲市,醴陵市,27.5322,113.2831,96.1,995.4,23.1,86.0,24.30003215890955,46.69135341960582
P5751,2025-06-03 11:00:00,小洞塘水库,株洲市,醴陵市,27.5853,113.5889,90.6,995.6,25.2,96.0,30.772180995148258,45.288882244318856
P5752,2025-06-03 11:00:00,三门,株洲市,天元区,27.6053,113.1008,34.0,1001.4,25.9,68.0,22.72300307213442,43.51571169173175
P5753,2025-06-03 11:00:00,均楚,株洲市,醴陵市,27.4933,113.2272,77.3,997.5,25.0,81.0,25.65617843311701,57.487923984043256
P5754,2025-06-03 11:00:00,昭陵,株洲市,渌口区,27.5483,113.1597,65.0,1000.6,25.5,69.0,22.51603101790078,35.84933235490469
P5755,2025-06-03 11:00:00,茶山,株洲市,醴陵市,27.6372,113.3675,58.0,999.9,25.7,52.0,17.17144946241345,31.585821637496533
P5756,2025-06-03 11:00:00,罗家冲水库,株洲市,醴陵市,27.5692,113.3583,66.7,997.2,24.4,100.0,30.55767110177933,56.06513653278452
P5757,2025-06-03 11:00:00,泗汾,株洲市,醴陵市,27.5133,113.4867,63.8,997.4,25.8,67.0,22.256454060763826,33.34860500374376
P5758,2025-06-03 11:00:00,松西子,株洲市,渌口区,27.68,113.1761,51.0,1001.8,26.3,72.0,24.636147466604758,50.39108927335909
P5759,2025-06-03 11:00:00,孙家湾,株洲市,醴陵市,27.5869,113.4856,78.7,998.1,24.8,76.0,23.786619267124298,40.73437396036402
P5760,2025-06-03 11:00:00,大广塘水库,株洲市,醴陵市,27.4922,113.595,55.4,997.2,26.2,80.0,27.212113534282743,46.7619895446903
P5761,2025-06-03 11:00:00,油田,株洲市,醴陵市,27.7167,113.3181,51.0,999.8,26.0,79.0,26.5556929589914,51.67215482763879
P5763,2025-06-03 11:00:00,清水江村,株洲市,醴陵市,27.4689,113.5331,81.0,997.9,25.3,77.0,24.829325847935497,52.12657276358465
P5764,2025-06-03 11:00:00,梅山,株洲市,渌口区,27.4289,113.0361,45.6,1001.4,26.0,74.0,24.874952898295746,48.55444567821739
P5765,2025-06-03 11:00:00,明月,株洲市,醴陵市,27.4603,113.3906,118.0,992.7,25.0,81.0,25.65617843311701,47.42294952253108
P5766,2025-06-03 11:00:00,龙龟山水库,株洲市,醴陵市,27.4125,113.3367,191.0,984.0,22.4,96.0,25.99727347611822,48.38739994565077
P5767,2025-06-03 11:00:00,台前,株洲市,醴陵市,27.4022,113.4517,87.6,995.8,23.9,92.0,27.2813422315252,42.660436005369554
P5771,2025-06-03 11:00:00,向阳,株洲市,渌口区,27.5339,112.9972,132.0,992.6,24.5,72.0,22.13376924676115,41.03216558805717
P5773,2025-06-03 11:00:00,皇图岭,株洲市,攸县,27.3353,113.5058,82.0,995.8,24.6,92.0,28.451908060291068,52.1820700308153
P5774,2025-06-03 11:00:00,坪塘,株洲市,攸县,27.3258,113.3989,106.9,993.7,25.1,75.0,23.897871660035968,46.25911963630383
P5775,2025-06-03 11:00:00,山关水库,株洲市,攸县,27.3061,113.6244,161.9,987.7,23.3,98.0,28.02777610481016,47.629482375461976
P5777,2025-06-03 11:00:00,文家,株洲市,渌口区,27.3625,113.1575,109.0,994.2,23.5,84.0,24.315776632647257,57.05173930386448
P5778,2025-06-03 11:00:00,四房,株洲市,渌口区,27.3106,113.0822,86.4,996.8,24.9,98.0,30.856032325836697,64.87184381719467
P5779,2025-06-03 11:00:00,丫江桥,株洲市,攸县,27.325,113.2803,197.9,983.9,24.1,100.0,30.01239773435124,56.33368489184068
P5780,2025-06-03 11:00:00,双田,株洲市,攸县,27.2783,113.5656,107.8,993.8,24.5,86.0,26.43755771140915,50.81667888982484
P5781,2025-06-03 11:00:00,黄丰桥,株洲市,攸县,27.2642,113.7028,170.1,984.9,22.5,98.0,26.700818001295733,46.69775773103209
P5782,2025-06-03 11:00:00,湖沙垅水库,株洲市,攸县,27.2319,113.3011,156.3,987.6,24.3,92.0,27.944960912975912,41.56851502457097
P5783,2025-06-03 11:00:00,网岭,株洲市,攸县,27.2317,113.4325,101.3,993.9,25.1,77.0,24.53514823763693,49.1407772245346
P5784,2025-06-03 11:00:00,大田,株洲市,攸县,27.1542,113.5278,134.9,989.6,22.7,95.0,26.199921114113604,43.94769697722106
P5785,2025-06-03 11:00:00,石联,株洲市,攸县,27.2208,113.7289,273.5,974.1,21.9,100.0,26.267400778756265,52.43669804786178
P5786,2025-06-03 11:00:00,鸾山,株洲市,攸县,27.1486,113.6578,202.8,982.8,22.6,95.0,26.0412622777853,48.81791069179722
P5788,2025-06-03 11:00:00,大同,株洲市,攸县,27.1456,113.3725,77.8,995.9,24.5,84.0,25.82273078788801,48.53274160179936
P5789,2025-06-03 11:00:00,南源,株洲市,攸县,27.1311,113.67,238.3,977.1,21.9,100.0,26.267400778756265,52.43669804786178
P5790,2025-06-03 11:00:00,老漕,株洲市,攸县,27.2156,113.7958,402.5,958.9,20.8,100.0,24.55353021794056,56.35725925312718
P5791,2025-06-03 11:00:00,银坑,株洲市,攸县,27.1164,113.5303,143.0,988.7,22.6,83.0,22.75183967427558,36.71190660148103
P5792,2025-06-03 11:00:00,桃水,株洲市,攸县,27.1417,113.2303,97.5,993.7,24.3,80.0,24.2999660112834,48.442463167664656
P5797,2025-06-03 11:00:00,卧龙,株洲市,茶陵县,27.0336,113.6647,408.5,960.2,21.0,100.0,24.85764136776915,56.249361597968594
P5798,2025-06-03 11:00:00,潞水,株洲市,茶陵县,26.9444,113.55,289.2,973.1,22.8,79.0,21.919944014179418,32.10550391906772
P5800,2025-06-03 11:00:00,仁源,株洲市,茶陵县,27.0125,113.7836,227.4,979.8,23.6,83.0,24.171697634227208,40.827223067272
P5802,2025-06-03 11:00:00,彭家祠,株洲市,茶陵县,26.9286,113.8683,199.7,982.6,24.3,81.0,24.60371558642445,45.16235486666015
P5803,2025-06-03 11:00:00,菜花坪,株洲市,攸县,26.9356,113.3275,74.0,995.1,24.6,83.0,25.66856922830607,54.43233269455947
P5804,2025-06-03 11:00:00,桐坝电站,株洲市,攸县,26.9778,113.2958,63.0,997.8,24.7,91.0,28.31155412557349,49.78125133038228
P5805,2025-06-03 11:00:00,乔下,株洲市,茶陵县,26.9514,113.4242,96.6,994.7,24.2,97.0,29.287405108878687,50.8113169597183
P5806,2025-06-03 11:00:00,腰陂,株洲市,茶陵县,26.9067,113.6619,130.3,990.6,24.9,85.0,26.76288518057264,42.92886410244649
P5807,2025-06-03 11:00:00,峰仙,株洲市,茶陵县,26.8181,113.4319,160.0,987.9,23.7,88.0,25.7827936590092,59.28170784192435
P5808,2025-06-03 11:00:00,渌田,株洲市,攸县,26.7953,113.2828,98.3,994.6,23.8,80.0,23.58053036932895,46.767879132352135
P5809,2025-06-03 11:00:00,辉山,株洲市,茶陵县,26.8231,113.5292,103.9,993.2,24.5,86.0,26.43755771140915,55.09125185991227
P5810,2025-06-03 11:00:00,潞理,株洲市,茶陵县,26.9344,113.5864,182.0,984.6,23.5,85.0,24.60525016398829,44.03627961998011
