Station_Id_C,Datetime,Station_Name,City,Cnty,Lat,Lon,Alti,PRS,TEM,RHU,VAP,PWV
Q1134,2025-06-03 09:00:00,双柳汉昕小学,武汉市,新洲区,30.6467,114.8336,15.0,1003.8,28.1,53.0,20.15658743829308,30.71799999999999
Q1135,2025-06-03 09:00:00,刘六,武汉市,新洲区,30.8819,114.8447,32.0,1001.5,27.6,54.0,19.94554028670424,28.5335
Q1136,2025-06-03 09:00:00,涨渡湖湿地森林公园,武汉市,新洲区,30.6756,114.7642,28.8,1004.0,28.2,52.0,19.89191958856424,31.996000000000013
Q1191,2025-06-03 09:00:00,紫薇都市田园,武汉市,江岸区,30.8192,114.6042,35.7,1002.1,28.8,41.0,16.240950225469692,28.51349999999997
Q1199,2025-06-03 09:00:00,邾城,武汉市,新洲区,30.8331,114.7997,26.4,1003.1,27.6,46.0,16.990645429414723,26.417500000000004
Q1201,2025-06-03 09:00:00,姚家集,武汉市,黄陂区,31.2047,114.3831,48.5,1000.7,27.9,66.0,24.80933060414647,45.54549999999992
Q1202,2025-06-03 09:00:00,蔡家榨,武汉市,黄陂区,30.9883,114.5211,88.0,996.2,27.8,61.0,22.796235222928956,43.67000000000004
Q1203,2025-06-03 09:00:00,李家集,武汉市,黄陂区,30.9947,114.2333,37.5,1000.6,27.2,66.0,23.812827010478856,40.59499999999997
Q1204,2025-06-03 09:00:00,天河机场,武汉市,黄陂区,30.8131,114.2119,35.0,1001.7,27.7,60.0,22.291785583195285,38.92099999999997
Q1207,2025-06-03 09:00:00,蔡店,武汉市,黄陂区,31.2856,114.3106,67.0,998.3,29.0,59.0,23.643739705580376,30.499500000000037
Q1208,2025-06-03 09:00:00,祁家湾,武汉市,黄陂区,30.8853,114.2261,41.0,1001.6,28.1,60.0,22.818778232029903,35.422499999999964
Q1209,2025-06-03 09:00:00,横店,武汉市,黄陂区,30.8003,114.2903,38.0,1000.9,27.9,55.0,20.67444217012206,31.463000000000036
Q1210,2025-06-03 09:00:00,盘龙城,武汉市,黄陂区,30.7506,114.3008,30.0,1001.7,27.8,55.0,20.553982578050697,29.78999999999996
Q1212,2025-06-03 09:00:00,夏家寺水库,武汉市,黄陂区,31.0553,114.4678,49.0,999.4,28.2,61.0,23.334751825046517,41.25199999999998
Q1213,2025-06-03 09:00:00,刘家山,武汉市,黄陂区,31.3047,114.2033,537.0,947.5,24.0,73.0,21.777756425172463,49.55400000000002
Q1214,2025-06-03 09:00:00,三里桥,武汉市,江岸区,30.7583,114.4194,23.0,1004.1,28.9,48.0,19.1244093107672,29.571899999999985
Q1216,2025-06-03 09:00:00,长轩岭,武汉市,黄陂区,31.1075,114.3617,49.0,1000.9,27.6,61.0,22.53107328683257,40.68399999999999
Q1217,2025-06-03 09:00:00,现代农展中心,武汉市,江岸区,30.7003,114.5036,21.0,1003.8,28.0,49.0,18.52691622865125,24.02359999999997
Q1218,2025-06-03 09:00:00,源泉,武汉市,黄陂区,31.2347,114.23,100.2,993.1,27.6,63.0,23.269797001154945,50.97449999999996
Q1219,2025-06-03 09:00:00,矿巴水库,武汉市,黄陂区,31.0919,114.2014,105.3,995.7,27.2,63.0,22.730425782729817,43.94200000000003
Q1220,2025-06-03 09:00:00,武湖,武汉市,江岸区,30.7003,114.4181,29.0,1003.5,27.9,47.0,17.667250581740667,25.966000000000005
Q1221,2025-06-03 09:00:00,滠口,武汉市,黄陂区,30.7122,114.3606,17.3,1002.9,27.1,50.0,17.934367510286346,28.27500000000002
Q1222,2025-06-03 09:00:00,农科院北区,武汉市,江岸区,30.7164,114.4722,28.0,1003.6,28.7,45.0,17.722256880741778,26.04050000000001
Q1224,2025-06-03 09:00:00,崇杰,武汉市,黄陂区,31.2561,114.3842,50.2,1000.4,28.0,63.0,23.820320865408743,43.33949999999999
Q1225,2025-06-03 09:00:00,梅店水库,武汉市,黄陂区,31.1831,114.3153,65.1,998.5,28.1,64.0,24.34003011416523,30.492999999999974
Q1226,2025-06-03 09:00:00,道士冲,武汉市,黄陂区,31.2664,114.2336,106.9,993.5,28.5,63.0,24.524455371980228,41.05299999999998
Q1227,2025-06-03 09:00:00,姚家老屋,武汉市,黄陂区,31.2417,114.2836,87.3,995.8,27.7,66.0,24.520964141514817,41.88549999999999
Q1228,2025-06-03 09:00:00,双墩,武汉市,黄陂区,30.8536,114.1789,22.0,1001.9,27.7,65.0,24.149434381794897,34.89800000000003
Q1229,2025-06-03 09:00:00,红旗,武汉市,黄陂区,30.9553,114.1625,21.6,1001.9,27.0,67.0,23.891202896012857,43.898
Q1230,2025-06-03 09:00:00,同兴集,武汉市,黄陂区,31.1272,114.4814,46.7,999.0,28.5,60.0,23.356624163790688,39.24550000000002
Q1231,2025-06-03 09:00:00,磨盘,武汉市,黄陂区,31.1839,114.4325,61.2,997.4,27.3,62.0,22.501309210333982,42.72200000000004
Q1232,2025-06-03 09:00:00,吊箭楼,武汉市,黄陂区,31.1419,114.4219,73.8,995.9,26.9,58.0,20.56063258329201,37.8895
Q1233,2025-06-03 09:00:00,卧虎,武汉市,黄陂区,31.035,114.3906,29.0,1001.0,27.1,59.0,21.16255366213789,37.35249999999997
Q1234,2025-06-03 09:00:00,院基寺水库,武汉市,黄陂区,31.0972,114.315,48.5,998.8,27.7,61.0,22.663315342915208,43.12199999999995
Q1235,2025-06-03 09:00:00,彭家冲,武汉市,黄陂区,31.0725,114.2422,86.4,996.9,27.7,58.0,21.54872606375544,49.21550000000001
Q1236,2025-06-03 09:00:00,红十月水库,武汉市,黄陂区,30.9511,114.4708,49.0,998.8,27.8,62.0,23.16994399707533,44.16150000000006
Q1237,2025-06-03 09:00:00,北新,武汉市,黄陂区,31.0414,114.3053,60.4,997.4,27.1,64.0,22.95599041316652,38.814999999999934
Q1238,2025-06-03 09:00:00,余家冲水库,武汉市,黄陂区,31.3386,114.2825,96.0,993.0,30.0,61.0,25.898010201462203,39.977499999999935
Q1239,2025-06-03 09:00:00,官家砦,武汉市,黄陂区,31.0269,114.1628,34.0,1000.7,27.7,61.0,22.663315342915208,48.37100000000002
Q1243,2025-06-03 09:00:00,定正,武汉市,黄陂区,30.9133,114.4825,21.0,1001.6,27.7,60.0,22.291785583195285,39.985499999999966
Q1244,2025-06-03 09:00:00,黄陂石门,武汉市,黄陂区,31.1486,114.3,62.7,997.6,28.3,64.0,24.62542168724612,38.02549999999997
Q1245,2025-06-03 09:00:00,仁和,武汉市,黄陂区,31.25,114.3386,27.9,1000.3,27.8,65.0,24.29107031951446,46.85199999999999
Q1246,2025-06-03 09:00:00,帽子村,武汉市,黄陂区,31.1961,114.4222,55.1,997.9,27.4,64.0,23.36378854695425,37.79749999999998
Q1247,2025-06-03 09:00:00,白庙集,武汉市,黄陂区,30.9967,114.2653,53.0,1000.7,27.9,61.0,22.9298358614081,35.39949999999997
Q1248,2025-06-03 09:00:00,白龙寺,武汉市,黄陂区,30.9969,114.4553,28.8,1002.2,28.0,60.0,22.68601987181785,35.190499999999986
Q1250,2025-06-03 09:00:00,童家湖,武汉市,黄陂区,30.7614,114.1772,14.3,1003.2,27.8,62.0,23.16994399707533,34.24750000000002
Q1251,2025-06-03 09:00:00,艾馆,武汉市,黄陂区,30.9539,114.6003,55.1,997.9,27.4,58.0,21.17343337067729,44.54050000000001
Q1252,2025-06-03 09:00:00,全华,武汉市,黄陂区,30.8608,114.2969,43.9,999.5,27.3,66.0,23.953006578742627,41.27300000000007
Q1253,2025-06-03 09:00:00,下店,武汉市,黄陂区,30.9294,114.3856,35.8,1000.5,27.7,62.0,23.03484510263513,37.647000000000006
Q1254,2025-06-03 09:00:00,黄陂郑店,武汉市,黄陂区,30.9661,114.2142,32.9,1000.3,27.6,68.0,25.1166062869609,36.80949999999998
Q1255,2025-06-03 09:00:00,茶庙,武汉市,黄陂区,31.2994,114.4211,65.4,996.7,28.1,63.0,23.9597171436314,37.13950000000002
Q1270,2025-06-03 09:00:00,木兰天池,武汉市,黄陂区,31.1797,114.2817,337.8,969.7,24.8,72.0,22.53469193727565,43.53049999999999
Q1271,2025-06-03 09:00:00,云雾山,武汉市,黄陂区,31.1264,114.2086,122.0,992.4,26.5,65.0,22.505256711602712,43.6645
Q1301,2025-06-03 09:00:00,老屋汤,武汉市,江夏区,30.3508,114.4364,20.5,1003.6,27.1,55.0,19.727804261314983,29.048499999999997
Q1302,2025-06-03 09:00:00,安山,武汉市,江夏区,30.1533,114.2303,42.0,1001.4,26.9,60.0,21.26961991375036,34.82050000000005
Q1303,2025-06-03 09:00:00,金口,武汉市,江夏区,30.3481,114.1275,27.6,1003.2,27.8,48.0,17.93802115902606,25.581999999999976
Q1304,2025-06-03 09:00:00,郑店,武汉市,江夏区,30.285,114.2281,32.6,1003.0,27.3,60.0,21.77546052612966,37.6095
Q1305,2025-06-03 09:00:00,法泗,武汉市,江夏区,30.1131,114.1917,24.0,1003.3,27.8,50.0,18.685438707318813,28.838499999999986
Q1306,2025-06-03 09:00:00,五里界,武汉市,江夏区,30.3058,114.4239,38.2,1001.8,28.0,56.0,21.17361854703,35.521
Q1307,2025-06-03 09:00:00,山坡,武汉市,江夏区,30.0333,114.3808,40.0,1000.9,27.8,60.0,22.422526448782573,43.56999999999992
Q1308,2025-06-03 09:00:00,湖泗,武汉市,江夏区,30.0231,114.4622,40.8,1001.3,28.2,66.0,25.24743640087,48.91700000000004
Q1309,2025-06-03 09:00:00,舒安,武汉市,江夏区,30.1494,114.5,32.3,1001.8,27.6,56.0,20.68426400102662,33.862
Q1310,2025-06-03 09:00:00,乌龙泉,武汉市,江夏区,30.2106,114.3286,35.0,1001.9,27.4,59.0,21.53849256672345,40.538
Q1311,2025-06-03 09:00:00,庙山,武汉市,江夏区,30.4372,114.3781,19.7,1003.6,25.8,63.0,20.927710534748076,30.335500000000007
Q1313,2025-06-03 09:00:00,梁子湖,武汉市,江夏区,30.2603,114.4494,22.8,1003.7,27.7,51.0,18.948017745715998,27.43299999999997
Q1314,2025-06-03 09:00:00,庙山天玺湾,武汉市,江夏区,30.3864,114.38,22.0,1003.7,27.2,59.0,21.28722414573109,31.54350000000004
Q1316,2025-06-03 09:00:00,中央大公园,武汉市,江夏区,30.3872,114.3056,26.0,1003.6,27.5,58.0,21.297891074664044,30.44650000000005
Q1317,2025-06-03 09:00:00,郑店海吉星,武汉市,江夏区,30.3178,114.2592,28.0,1003.4,27.1,61.0,21.879928362549343,35.64349999999999
Q1318,2025-06-03 09:00:00,五里界锦绣,武汉市,江夏区,30.3278,114.3869,27.0,1001.9,27.7,54.0,20.06260702487576,33.2925
Q1319,2025-06-03 09:00:00,舒安未来家园,武汉市,江夏区,30.1294,114.4775,35.0,1003.2,27.6,63.0,23.269797001154945,39.85650000000001
Q1320,2025-06-03 09:00:00,湖泗祝祠,武汉市,江夏区,30.005,114.5111,55.0,1000.8,27.0,56.0,19.96876659965254,34.492999999999974
Q1321,2025-06-03 09:00:00,舒安嗣孟,武汉市,江夏区,30.0417,114.5383,49.0,1001.4,28.9,48.0,19.1244093107672,29.075500000000016
Q1322,2025-06-03 09:00:00,乌龙泉茗泉谷,武汉市,江夏区,30.2406,114.3142,66.0,1000.1,26.4,60.0,20.651787961572957,34.19700000000001
Q1323,2025-06-03 09:00:00,山坡光星,武汉市,江夏区,30.0956,114.3458,24.0,1003.7,27.2,61.0,22.008824964230456,39.309000000000005
Q1324,2025-06-03 09:00:00,乌龙泉杨湖,武汉市,江夏区,30.2308,114.4347,24.0,1003.8,27.5,52.0,19.094660963491904,30.254
Q1325,2025-06-03 09:00:00,金口南岸,武汉市,江夏区,30.2164,114.0742,24.0,1003.9,27.0,57.0,20.325351717503477,34.80100000000007
Q1326,2025-06-03 09:00:00,金水花篮棚,武汉市,江夏区,30.2019,114.1539,21.0,1004.0,27.0,61.0,21.751692188907228,35.587500000000006
Q1327,2025-06-03 09:00:00,法泗花莲湖,武汉市,江夏区,30.2031,114.1856,23.0,1003.9,27.2,57.0,20.565623327231737,27.74300000000004
Q1328,2025-06-03 09:00:00,东湖路学校,武汉市,江夏区,30.3664,114.3228,23.0,1003.6,27.7,54.0,20.06260702487576,31.947499999999994
Q1329,2025-06-03 09:00:00,金口长江,武汉市,江夏区,30.2903,114.0978,21.1,1003.6,26.7,63.0,22.071603466954212,38.07649999999997
Q1330,2025-06-03 09:00:00,马蹄口,武汉市,江夏区,30.2444,114.1503,23.7,1003.6,27.0,60.0,21.395107071056287,33.33050000000002
Q1331,2025-06-03 09:00:00,三门口,武汉市,江夏区,30.2861,114.1775,43.3,1001.2,25.7,71.0,23.44563291983375,38.02199999999993
Q1332,2025-06-03 09:00:00,塘口,武汉市,江夏区,30.1914,114.4686,20.9,1003.7,27.1,65.0,23.31467776337225,46.68350000000004
Q1333,2025-06-03 09:00:00,三合,武汉市,江夏区,30.1481,114.36,34.1,1002.3,27.1,59.0,21.16255366213789,32.879999999999995
Q1334,2025-06-03 09:00:00,乌龙泉五星,武汉市,江夏区,30.1872,114.3167,41.0,1001.5,26.4,61.0,20.99598442759917,32.255500000000005
Q1335,2025-06-03 09:00:00,邓家洲,武汉市,江夏区,30.0183,114.25,21.7,1003.5,26.9,60.0,21.26961991375036,41.05050000000006
Q1336,2025-06-03 09:00:00,前途,武汉市,江夏区,30.0481,114.3033,35.5,1002.0,27.0,60.0,21.395107071056287,37.7635
Q1337,2025-06-03 09:00:00,涂洲,武汉市,江夏区,30.2183,114.2303,28.3,1003.0,27.3,55.0,19.960838815618857,32.46449999999993
Q1338,2025-06-03 09:00:00,合心,武汉市,江夏区,30.1039,114.2444,31.2,1002.6,27.4,55.0,20.07825578253881,32.34899999999999
Q1339,2025-06-03 09:00:00,沿湖,武汉市,江夏区,30.1778,114.3586,32.5,1002.5,26.9,63.0,22.33310090943788,42.98049999999999
Q1340,2025-06-03 09:00:00,长岭,武汉市,江夏区,30.2194,114.3758,21.5,1003.7,27.1,62.0,22.238615712755067,41.20449999999997
Q1341,2025-06-03 09:00:00,祝庙,武汉市,江夏区,30.1742,114.5003,39.8,1001.5,27.8,54.0,20.18027380390432,32.381000000000014
Q1342,2025-06-03 09:00:00,陈六,武汉市,江夏区,30.0381,114.4119,39.1,1001.6,27.3,63.0,22.864233552436147,41.76199999999998
Q1343,2025-06-03 09:00:00,金口花园,武汉市,江夏区,30.3275,114.1272,27.9,1003.1,26.8,56.0,19.735124950638443,33.63250000000002
Q1344,2025-06-03 09:00:00,安山青春,武汉市,江夏区,30.1744,114.2619,26.9,1003.1,26.8,57.0,20.087537896185555,31.97199999999998
Q1345,2025-06-03 09:00:00,安山英雄,武汉市,江夏区,30.1472,114.3175,41.3,1001.5,27.4,58.0,21.17343337067729,37.29150000000002
Q1346,2025-06-03 09:00:00,周李家,武汉市,江夏区,30.0914,114.3069,40.7,1001.5,26.8,59.0,20.792363787279783,33.2165
Q1347,2025-06-03 09:00:00,狮子山,武汉市,江夏区,30.2844,114.3825,35.2,1001.9,27.0,65.0,23.178032660310983,40.82649999999991
Q1348,2025-06-03 09:00:00,凉亭,武汉市,江夏区,30.3039,114.1303,26.0,1003.6,27.2,58.0,20.92642373648141,28.948500000000017
Q1349,2025-06-03 09:00:00,金港,武汉市,江夏区,30.3728,114.1886,24.9,1003.4,27.0,56.0,19.96876659965254,32.76199999999996
Q1350,2025-06-03 09:00:00,山坡东方红,武汉市,江夏区,30.0536,114.2386,22.2,1003.5,26.7,62.0,21.72126055478034,40.42349999999999
Q1351,2025-06-03 09:00:00,新生,武汉市,江夏区,30.1067,114.4064,42.6,1001.3,27.6,63.0,23.269797001154945,35.02850000000003
Q1352,2025-06-03 09:00:00,官堤,武汉市,江夏区,30.0669,114.4333,38.5,1001.7,28.6,52.0,20.360429680158767,34.08900000000003
Q1353,2025-06-03 09:00:00,八分山,武汉市,江夏区,30.3608,114.2928,262.0,976.4,25.0,67.0,21.221777222454808,39.644500000000015
Q1354,2025-06-03 09:00:00,普生园,武汉市,江夏区,30.4092,114.3656,20.7,1002.5,27.9,43.0,16.16365478754997,31.62349999999997
Q1401,2025-06-03 09:00:00,东山,武汉市,东西湖区,30.7736,114.0089,20.9,1003.8,28.1,64.0,24.34003011416523,40.280499999999975
Q1402,2025-06-03 09:00:00,柏泉,武汉市,东西湖区,30.7692,114.1272,33.6,1002.8,27.9,67.0,25.185229552694143,35.779999999999994
Q1403,2025-06-03 09:00:00,郁金香公园,武汉市,东西湖区,30.7053,114.0806,21.0,1004.1,27.7,62.0,23.03484510263513,33.890875
Q1404,2025-06-03 09:00:00,走马岭,武汉市,东西湖区,30.6506,114.0136,13.0,1003.6,27.9,59.0,22.178037964312757,36.540999999999954
Q1405,2025-06-03 09:00:00,辛安渡,武汉市,东西湖区,30.7461,113.9286,31.3,1003.6,27.4,68.0,24.8240253311389,44.18316666666665
Q1406,2025-06-03 09:00:00,径河,武汉市,东西湖区,30.6808,114.1228,23.0,1003.4,27.9,59.0,22.178037964312757,34.91249999999996
Q1407,2025-06-03 09:00:00,将军路,武汉市,东西湖区,30.6642,114.2636,16.0,1003.4,27.1,56.0,20.08649161152071,32.51349999999999
Q1408,2025-06-03 09:00:00,杜公湖,武汉市,东西湖区,30.7228,114.145,25.0,1003.7,27.9,60.0,22.553936912860426,38.837500000000055
Q1410,2025-06-03 09:00:00,新沟,武汉市,东西湖区,30.6897,113.9931,22.0,1003.9,27.3,61.0,22.138384868231824,41.5765
Q1411,2025-06-03 09:00:00,塔尔头,武汉市,东西湖区,30.6919,114.1892,32.0,1003.7,28.0,55.0,20.795518215833035,35.841
Q1412,2025-06-03 09:00:00,金银湖,武汉市,东西湖区,30.6422,114.1814,23.0,1003.7,28.2,52.0,19.89191958856424,35.60150000000006
Q1413,2025-06-03 09:00:00,红星合作社,武汉市,东西湖区,30.7642,113.9464,32.0,1003.7,27.1,67.0,24.032052463783703,44.62850000000003
Q1501,2025-06-03 09:00:00,成功闸,武汉市,蔡甸区,30.3908,113.7656,21.0,1003.4,27.2,63.0,22.730425782729817,38.97149999999999
Q1502,2025-06-03 09:00:00,大集,武汉市,蔡甸区,30.5081,114.0531,30.0,1002.8,28.0,56.0,21.17361854703,34.88499999999997
Q1503,2025-06-03 09:00:00,索河,武汉市,蔡甸区,30.5236,113.8964,41.3,1002.0,27.2,57.0,20.565623327231737,37.03549999999992
Q1504,2025-06-03 09:00:00,桐湖农场,武汉市,蔡甸区,30.3917,113.9786,35.0,1003.6,27.7,61.0,22.663315342915208,40.829000000000015
Q1506,2025-06-03 09:00:00,消泗,武汉市,蔡甸区,30.3169,113.7728,27.0,1003.9,27.4,62.0,22.63367015486193,39.61499999999997
Q1507,2025-06-03 09:00:00,永安,武汉市,蔡甸区,30.4617,113.9281,48.6,1001.1,27.0,62.0,22.108277306758165,39.05200000000006
Q1509,2025-06-03 09:00:00,奓山,武汉市,蔡甸区,30.4297,114.0436,31.3,1002.5,27.7,58.0,21.54872606375544,38.27799999999995
Q1510,2025-06-03 09:00:00,侏儒,武汉市,蔡甸区,30.4525,113.8792,26.5,1003.6,27.4,62.0,22.63367015486193,42.07899999999995
Q1512,2025-06-03 09:00:00,沉湖湿地,武汉市,蔡甸区,30.3242,113.8619,25.0,1003.3,27.4,61.0,22.26861095881577,39.65799999999994
Q1513,2025-06-03 09:00:00,千子山,武汉市,蔡甸区,30.4078,114.0333,37.2,1001.9,27.3,54.0,19.597914473516692,28.532999999999987
Q1514,2025-06-03 09:00:00,九真山,武汉市,蔡甸区,30.4839,113.9544,122.0,992.6,25.5,73.0,23.821308178358795,53.38299999999998
Q1515,2025-06-03 09:00:00,绿茵园,武汉市,蔡甸区,30.4467,114.0142,27.3,1003.1,27.3,61.0,22.138384868231824,33.707000000000015
Q1516,2025-06-03 09:00:00,时光农场,武汉市,蔡甸区,30.4086,113.8017,21.5,1003.9,27.8,63.0,23.543652771221705,37.72649999999993
Q1517,2025-06-03 09:00:00,农耕园,武汉市,蔡甸区,30.4275,113.9525,22.7,1003.8,28.1,62.0,23.579404173097565,45.0284999999999
Q1518,2025-06-03 09:00:00,花博汇,武汉市,蔡甸区,30.4956,114.0656,32.4,1003.9,28.2,55.0,21.03953033405833,37.40149999999997
Q1519,2025-06-03 09:00:00,鸽翅岭,武汉市,蔡甸区,30.5394,113.9619,32.0,1002.7,28.1,60.0,22.818778232029903,39.86599999999999
Q1520,2025-06-03 09:00:00,景秀大地,武汉市,蔡甸区,30.4989,113.9781,22.3,1003.8,27.6,62.0,22.900435143993757,36.6895
Q1521,2025-06-03 09:00:00,七沟,武汉市,蔡甸区,30.4289,113.7733,23.2,1003.7,27.1,65.0,23.31467776337225,38.11715
Q1522,2025-06-03 09:00:00,香草花田,武汉市,蔡甸区,30.5133,113.8858,27.1,1003.2,28.0,59.0,22.30791954062089,37.26850000000002
Q1523,2025-06-03 09:00:00,金龙水寨,武汉市,蔡甸区,30.54,113.9247,22.2,1003.8,27.2,61.0,22.008824964230456,39.99900000000001
Q1524,2025-06-03 09:00:00,谢八家,武汉市,蔡甸区,30.6244,113.9264,24.8,1003.4,27.8,63.0,23.543652771221705,36.04700000000002
Q1525,2025-06-03 09:00:00,蔡甸野生动物王国,武汉市,蔡甸区,30.5567,113.9353,23.3,1003.7,27.7,61.0,22.663315342915208,41.25900000000004
Q1526,2025-06-03 09:00:00,长江大学,武汉市,蔡甸区,30.5292,114.0256,21.5,1003.8,27.6,61.0,22.53107328683257,42.78
Q1527,2025-06-03 09:00:00,蔡甸汉江堤防,武汉市,蔡甸区,30.6311,113.9797,26.1,1003.3,28.3,58.0,22.316788404066795,37.82799999999998
Q1528,2025-06-03 09:00:00,后官湖湿地公园,武汉市,蔡甸区,30.5306,114.0786,24.3,1003.4,27.7,62.0,23.03484510263513,33.83600000000004
Q1529,2025-06-03 09:00:00,张家大湖,武汉市,蔡甸区,30.3156,113.8164,23.3,1003.8,27.4,65.0,23.72884774300041,44.12799999999996
Q1599,2025-06-03 09:00:00,孙家畈,武汉市,蔡甸区,30.5664,114.0289,17.8,1003.4,28.3,60.0,23.08633283179324,35.83950000000005
Q1701,2025-06-03 09:00:00,藏龙岛,武汉市,江夏区,30.4017,114.4189,30.0,1003.0,26.2,63.0,21.42953940824766,36.81099999999999
Q1702,2025-06-03 09:00:00,东湖高新射击场,武汉市,洪山区,30.5039,114.4608,40.0,1002.1,28.2,37.0,14.153865861093786,23.806499999999986
Q1703,2025-06-03 09:00:00,武汉欢乐谷,武汉市,洪山区,30.5972,114.3886,30.0,1003.7,28.6,45.0,17.6196026078297,31.414499999999997
Q1704,2025-06-03 09:00:00,东湖湖心亭,武汉市,武昌区,30.57,114.39,30.0,1003.5,27.2,56.0,20.20482291798206,31.61700000000001
Q1706,2025-06-03 09:00:00,青山沙排中心,武汉市,青山区,30.6508,114.3919,30.0,1003.3,27.6,47.0,17.36000728657591,29.00950000000003
Q1707,2025-06-03 09:00:00,驿山高尔夫,武汉市,洪山区,30.5,114.5006,50.0,999.5,26.9,47.0,16.661202265771117,24.661000000000023
Q1708,2025-06-03 09:00:00,华科,武汉市,武昌区,30.5094,114.4117,40.0,1002.1,28.0,32.0,12.099210598302856,21.39249999999998
Q1709,2025-06-03 09:00:00,省奥体中心,武汉市,市辖区,30.4739,114.4547,40.0,1001.0,28.0,41.0,15.502113579075532,29.980000000000004
Q1710,2025-06-03 09:00:00,洪山体育馆,武汉市,武昌区,30.5489,114.3281,30.0,1002.0,28.3,47.0,18.08429405157137,29.863499999999945
Q1711,2025-06-03 09:00:00,武汉体育学院,武汉市,洪山区,30.5219,114.3725,30.0,1003.2,28.2,34.0,13.006255115599698,18.66850000000002
Q1712,2025-06-03 09:00:00,武大,武汉市,武昌区,30.5383,114.3511,30.0,1003.2,28.0,31.0,11.72111026710589,13.833999999999993
Q1713,2025-06-03 09:00:00,武汉软件职院,武汉市,市辖区,30.4508,114.4231,30.0,1002.4,27.8,40.0,14.948350965855052,25.9135
Q1714,2025-06-03 09:00:00,武汉理工大学,武汉市,洪山区,30.5058,114.325,30.0,1003.6,28.4,43.0,16.64181336954044,28.873999999999977
Q1715,2025-06-03 09:00:00,武汉城市职院,武汉市,洪山区,30.4414,114.3086,20.0,1003.8,27.4,57.0,20.80837417463113,29.52150000000005
Q1716,2025-06-03 09:00:00,武汉体育中心,武汉市,汉南区,30.5061,114.1683,30.0,1003.7,28.1,51.0,19.395961497225414,35.01150000000001
