Station_Id_C,Datetime,Station_Name,City,Cnty,Lat,Lon,Alti,PRS,TEM,RHU,VAP,PWV
Q1204,2025-06-03 20:00:00,天河机场,武汉市,黄陂区,30.8131,114.2119,35.0,1003.6,22.3,90,24.224519422561706,48.25549999999998
Q1207,2025-06-03 20:00:00,蔡店,武汉市,黄陂区,31.2856,114.3106,67.0,1000.9,20.1,97,22.809243285673823,36.41650000000006
Q1208,2025-06-03 20:00:00,祁家湾,武汉市,黄陂区,30.8853,114.2261,41.0,1003.7,22.1,94,24.994630646581783,42.437000000000005
Q1209,2025-06-03 20:00:00,横店,武汉市,黄陂区,30.8003,114.2903,38.0,1003.0,23.1,86,24.30003215890955,44.68949999999996
Q1210,2025-06-03 20:00:00,盘龙城,武汉市,黄陂区,30.7506,114.3008,30.0,1003.7,22.4,85,23.01841922364634,38.81050000000008
Q1212,2025-06-03 20:00:00,夏家寺水库,武汉市,黄陂区,31.0553,114.4678,49.0,1001.8,21.1,95,23.760385387909658,34.14900000000003
Q1213,2025-06-03 20:00:00,刘家山,武汉市,黄陂区,31.3047,114.2033,537.0,949.4,21.2,79,19.880390302251072,43.264
Q1214,2025-06-03 20:00:00,三里桥,武汉市,江岸区,30.7583,114.4194,23.0,1006.1,20.8,97,23.816924311402342,47.78033333333328
Q1215,2025-06-03 20:00:00,罗汉寺,武汉市,黄陂区,30.9933,114.3361,48.0,1002.8,20.5,98,23.62141267188541,51.10250000000009
Q1216,2025-06-03 20:00:00,长轩岭,武汉市,黄陂区,31.1075,114.3617,49.0,1003.1,20.7,96,23.426594067835097,44.7455
Q1217,2025-06-03 20:00:00,现代农展中心,武汉市,江岸区,30.7003,114.5036,21.0,1005.9,21.2,95,23.906798464732304,45.50149999999999
Q1218,2025-06-03 20:00:00,源泉,武汉市,黄陂区,31.2347,114.23,100.2,995.4,18.7,97,20.905499026604858,51.414999999999935
Q1219,2025-06-03 20:00:00,矿巴水库,武汉市,黄陂区,31.0919,114.2014,105.3,997.6,21.0,89,22.123300817314544,41.27249999999994
Q1220,2025-06-03 20:00:00,武湖,武汉市,江岸区,30.7003,114.4181,29.0,1005.5,22.6,81,22.203602573690628,36.40199999999997
Q1221,2025-06-03 20:00:00,滠口,武汉市,黄陂区,30.7122,114.3606,17.3,1004.8,22.0,89,23.52117376050783,48.36508333333338
Q1222,2025-06-03 20:00:00,农科院北区,武汉市,江岸区,30.7164,114.4722,28.0,1005.6,21.1,90,22.50983878854599,43.74650000000006
Q1224,2025-06-03 20:00:00,崇杰,武汉市,黄陂区,31.2561,114.3842,50.2,1002.8,20.2,97,22.950866895060063,54.74600000000006
Q1225,2025-06-03 20:00:00,梅店水库,武汉市,黄陂区,31.1831,114.3153,65.1,1000.8,20.6,96,23.28257993420416,37.68000000000002
Q1226,2025-06-03 20:00:00,道士冲,武汉市,黄陂区,31.2664,114.2336,106.9,996.0,19.2,96,21.34638449647751,31.58549999999997
Q1227,2025-06-03 20:00:00,姚家老屋,武汉市,黄陂区,31.2417,114.2836,87.3,998.2,19.6,96,21.88460134569413,39.49599999999997
Q1228,2025-06-03 20:00:00,双墩,武汉市,黄陂区,30.8536,114.1789,22.0,1003.8,22.4,94,25.455663612032428,41.18900000000002
Q1229,2025-06-03 20:00:00,红旗,武汉市,黄陂区,30.9553,114.1625,21.6,1003.9,21.5,97,24.863444141139,43.953833333333385
Q1230,2025-06-03 20:00:00,同兴集,武汉市,黄陂区,31.1272,114.4814,46.7,1001.3,19.8,95,21.92733473462427,41.98750000000004
Q1231,2025-06-03 20:00:00,磨盘,武汉市,黄陂区,31.1839,114.4325,61.2,999.5,19.6,96,21.88460134569413,43.18499999999998
Q1232,2025-06-03 20:00:00,吊箭楼,武汉市,黄陂区,31.1419,114.4219,73.8,998.0,21.0,91,22.62045364466993,32.55849999999996
Q1233,2025-06-03 20:00:00,卧虎,武汉市,黄陂区,31.035,114.3906,29.0,1003.2,20.3,96,22.855186618057097,43.51800000000002
Q1234,2025-06-03 20:00:00,院基寺水库,武汉市,黄陂区,31.0972,114.315,48.5,1000.8,20.6,96,23.28257993420416,46.27900000000006
Q1235,2025-06-03 20:00:00,彭家冲,武汉市,黄陂区,31.0725,114.2422,86.4,998.8,20.3,93,22.14096203624281,46.287999999999975
Q1236,2025-06-03 20:00:00,红十月水库,武汉市,黄陂区,30.9511,114.4708,49.0,1001.0,21.2,94,23.655147954577227,46.81650000000003
Q1237,2025-06-03 20:00:00,北新,武汉市,黄陂区,31.0414,114.3053,60.4,999.5,20.7,92,22.450485981675303,52.419000000000096
Q1238,2025-06-03 20:00:00,余家冲水库,武汉市,黄陂区,31.3386,114.2825,96.0,995.4,20.1,98,23.044390123670464,58.03099999999999
Q1239,2025-06-03 20:00:00,官家砦,武汉市,黄陂区,31.0269,114.1628,34.0,1002.6,21.9,95,24.954030739818453,51.79300000000001
Q1243,2025-06-03 20:00:00,定正,武汉市,黄陂区,30.9133,114.4825,21.0,1003.8,20.5,97,23.380377848702903,43.50599999999995
Q1244,2025-06-03 20:00:00,黄陂石门,武汉市,黄陂区,31.1486,114.3,62.7,999.8,19.3,97,21.70358583573751,45.24850000000003
Q1245,2025-06-03 20:00:00,仁和,武汉市,黄陂区,31.25,114.3386,27.9,1002.8,19.8,96,22.15814878446242,42.16950000000006
Q1246,2025-06-03 20:00:00,帽子村,武汉市,黄陂区,31.1961,114.4222,55.1,1000.1,20.3,96,22.855186618057097,40.7475
Q1247,2025-06-03 20:00:00,白庙集,武汉市,黄陂区,30.9967,114.2653,53.0,1002.7,21.4,92,23.437726357675157,51.53450000000004
Q1248,2025-06-03 20:00:00,白龙寺,武汉市,黄陂区,30.9969,114.4553,28.8,1004.6,21.1,96,24.01049470778239,41.153
Q1250,2025-06-03 20:00:00,童家湖,武汉市,黄陂区,30.7614,114.1772,14.3,1005.2,23.2,85,24.1632524464427,45.3615
Q1251,2025-06-03 20:00:00,艾馆,武汉市,黄陂区,30.9539,114.6003,55.1,1000.2,20.9,93,22.97581309340281,51.31449999999999
Q1252,2025-06-03 20:00:00,全华,武汉市,黄陂区,30.8608,114.2969,43.9,1001.5,21.8,97,25.324154381834603,62.64269166666681
Q1253,2025-06-03 20:00:00,下店,武汉市,黄陂区,30.9294,114.3856,35.8,1002.6,21.5,97,24.863444141139,50.61200000000002
Q1254,2025-06-03 20:00:00,黄陂郑店,武汉市,黄陂区,30.9661,114.2142,32.9,1002.3,21.3,98,24.813602209138327,51.36850000000003
Q1255,2025-06-03 20:00:00,茶庙,武汉市,黄陂区,31.2994,114.4211,65.4,999.2,20.5,96,23.1393430255204,49.4460000000001
Q1270,2025-06-03 20:00:00,木兰天池,武汉市,黄陂区,31.1797,114.2817,337.8,971.6,18.5,93,19.793907705732597,41.82799999999995
Q1271,2025-06-03 20:00:00,云雾山,武汉市,黄陂区,31.1264,114.2086,122.0,994.4,19.6,99,22.568495137747068,56.584
Q1301,2025-06-03 20:00:00,老屋汤,武汉市,江夏区,30.3508,114.4364,20.5,1005.8,21.3,96,24.30720216405387,52.83149999999997
Q1302,2025-06-03 20:00:00,安山,武汉市,江夏区,30.1533,114.2303,42.0,1003.4,22.0,90,23.78545661174949,46.09599999999998
Q1303,2025-06-03 20:00:00,金口,武汉市,江夏区,30.3481,114.1275,27.6,1005.3,22.3,100,26.916132691735225,47.12599999999998
Q1304,2025-06-03 20:00:00,郑店,武汉市,江夏区,30.285,114.2281,32.6,1005.0,21.2,91,22.900196424112,48.58000000000001
Q1305,2025-06-03 20:00:00,法泗,武汉市,江夏区,30.1131,114.1917,24.0,1005.3,23.3,86,24.59580352054769,41.6545
Q1306,2025-06-03 20:00:00,五里界,武汉市,江夏区,30.3058,114.4239,38.2,1003.9,21.0,96,23.863335713058383,60.80249999999995
Q1307,2025-06-03 20:00:00,山坡,武汉市,江夏区,30.0333,114.3808,40.0,1003.0,20.6,94,22.797526185574903,50.51399999999996
Q1308,2025-06-03 20:00:00,湖泗,武汉市,江夏区,30.0231,114.4622,40.8,1003.6,20.4,95,22.75732894128067,49.245666666666686
Q1309,2025-06-03 20:00:00,舒安,武汉市,江夏区,30.1494,114.5,32.3,1004.0,20.5,96,23.1393430255204,55.19900000000005
Q1310,2025-06-03 20:00:00,乌龙泉,武汉市,江夏区,30.2106,114.3286,35.0,1003.9,21.3,94,23.80080211896941,56.35700000000001
Q1311,2025-06-03 20:00:00,庙山,武汉市,江夏区,30.4372,114.3781,19.7,1005.8,21.4,93,23.692484252867278,52.39999999999999
Q1313,2025-06-03 20:00:00,梁子湖,武汉市,江夏区,30.2603,114.4494,22.8,1005.8,21.8,92,24.01878559926581,46.457499999999946
Q1314,2025-06-03 20:00:00,庙山天玺湾,武汉市,江夏区,30.3864,114.38,22.0,1006.0,21.8,90,23.49663808623829,51.81099999999997
Q1316,2025-06-03 20:00:00,中央大公园,武汉市,江夏区,30.3872,114.3056,26.0,1005.7,21.6,91,23.468797590079888,52.69699999999999
Q1317,2025-06-03 20:00:00,郑店海吉星,武汉市,江夏区,30.3178,114.2592,28.0,1005.6,20.6,97,23.525106808518785,55.56499999999996
Q1318,2025-06-03 20:00:00,五里界锦绣,武汉市,江夏区,30.3278,114.3869,27.0,1004.0,20.7,98,23.914648110915,53.79649999999999
Q1319,2025-06-03 20:00:00,舒安未来家园,武汉市,江夏区,30.1294,114.4775,35.0,1005.4,21.3,95,24.05400214151164,50.90650000000001
Q1320,2025-06-03 20:00:00,湖泗祝祠,武汉市,江夏区,30.005,114.5111,55.0,1003.0,20.2,95,22.477653144646453,50.88883333333329
Q1321,2025-06-03 20:00:00,舒安嗣孟,武汉市,江夏区,30.0417,114.5383,49.0,1003.7,20.3,99,23.569411199871386,45.65100000000001
Q1322,2025-06-03 20:00:00,乌龙泉茗泉谷,武汉市,江夏区,30.2406,114.3142,66.0,1002.0,21.0,94,23.366182885703,53.29499999999993
Q1323,2025-06-03 20:00:00,山坡光星,武汉市,江夏区,30.0956,114.3458,24.0,1005.8,20.2,100,23.66068752068048,39.976500000000016
Q1324,2025-06-03 20:00:00,乌龙泉杨湖,武汉市,江夏区,30.2308,114.4347,24.0,1005.9,20.7,96,23.426594067835097,56.19349999999995
Q1325,2025-06-03 20:00:00,金口南岸,武汉市,江夏区,30.2164,114.0742,24.0,1005.8,22.6,91,24.9447880766154,45.43449999999992
Q1326,2025-06-03 20:00:00,金水花篮棚,武汉市,江夏区,30.2019,114.1539,21.0,1005.9,23.0,93,26.11928624831407,40.72249999999991
Q1327,2025-06-03 20:00:00,法泗花莲湖,武汉市,江夏区,30.2031,114.1856,23.0,1005.8,22.8,91,25.2495557631687,38.88099999999996
Q1328,2025-06-03 20:00:00,东湖路学校,武汉市,江夏区,30.3664,114.3228,23.0,1005.7,23.5,75,21.710514850577905,41.17000000000007
Q1329,2025-06-03 20:00:00,金口长江,武汉市,江夏区,30.2903,114.0978,21.1,1005.6,21.4,97,24.71151583363576,52.4705
Q1330,2025-06-03 20:00:00,马蹄口,武汉市,江夏区,30.2444,114.1503,23.7,1005.5,22.6,96,26.31538082807777,43.15149999999991
Q1331,2025-06-03 20:00:00,三门口,武汉市,江夏区,30.2861,114.1775,43.3,1003.2,21.5,94,24.094471641928514,50.26300000000005
Q1332,2025-06-03 20:00:00,塘口,武汉市,江夏区,30.1914,114.4686,20.9,1005.8,21.2,94,23.655147954577227,53.13200000000003
Q1333,2025-06-03 20:00:00,三合,武汉市,江夏区,30.1481,114.36,34.1,1004.4,20.9,95,23.46991660078781,54.63000000000004
Q1334,2025-06-03 20:00:00,乌龙泉五星,武汉市,江夏区,30.1872,114.3167,41.0,1003.5,20.6,95,23.040053059889534,54.80300000000001
Q1335,2025-06-03 20:00:00,邓家洲,武汉市,江夏区,30.0183,114.25,21.7,1005.7,22.8,86,23.862217534423163,42.39899999999996
Q1336,2025-06-03 20:00:00,前途,武汉市,江夏区,30.0481,114.3033,35.5,1004.1,20.4,97,23.236430603202365,56.24499999999989
Q1337,2025-06-03 20:00:00,涂洲,武汉市,江夏区,30.2183,114.2303,28.3,1004.9,21.2,95,23.906798464732304,56.76116666666667
Q1338,2025-06-03 20:00:00,合心,武汉市,江夏区,30.1039,114.2444,31.2,1004.7,20.4,97,23.236430603202365,47.39450000000007
Q1339,2025-06-03 20:00:00,沿湖,武汉市,江夏区,30.1778,114.3586,32.5,1004.5,20.4,96,22.99687977224152,54.72000000000006
Q1340,2025-06-03 20:00:00,长岭,武汉市,江夏区,30.2194,114.3758,21.5,1005.7,20.4,98,23.475981434163216,43.78199999999996
Q1341,2025-06-03 20:00:00,祝庙,武汉市,江夏区,30.1742,114.5003,39.8,1003.6,20.8,93,22.834783102684725,35.1605
Q1342,2025-06-03 20:00:00,陈六,武汉市,江夏区,30.0381,114.4119,39.1,1003.8,20.2,96,22.714260019853256,54.1386666666666
Q1343,2025-06-03 20:00:00,金口花园,武汉市,江夏区,30.3275,114.1272,27.9,1005.1,22.0,95,25.106870867957795,44.75150000000005
Q1344,2025-06-03 20:00:00,安山青春,武汉市,江夏区,30.1744,114.2619,26.9,1005.1,20.4,97,23.236430603202365,36.21249999999995
Q1345,2025-06-03 20:00:00,安山英雄,武汉市,江夏区,30.1472,114.3175,41.3,1003.5,20.4,96,22.99687977224152,52.3365
Q1346,2025-06-03 20:00:00,周李家,武汉市,江夏区,30.0914,114.3069,40.7,1003.6,20.9,95,23.46991660078781,54.30249999999994
Q1347,2025-06-03 20:00:00,狮子山,武汉市,江夏区,30.2844,114.3825,35.2,1004.0,20.5,94,22.65727337915539,50.21699999999997
Q1348,2025-06-03 20:00:00,凉亭,武汉市,江夏区,30.3039,114.1303,26.0,1005.6,22.6,93,25.493025177200348,42.05099999999993
Q1349,2025-06-03 20:00:00,金港,武汉市,江夏区,30.3728,114.1886,24.9,1005.6,21.8,91,23.75771184275205,50.444
Q1350,2025-06-03 20:00:00,山坡东方红,武汉市,江夏区,30.0536,114.2386,22.2,1005.7,22.0,92,24.31402231423281,44.99099999999998
Q1351,2025-06-03 20:00:00,新生,武汉市,江夏区,30.1067,114.4064,42.6,1003.4,20.9,92,22.728761339710307,41.663999999999966
Q1352,2025-06-03 20:00:00,官堤,武汉市,江夏区,30.0669,114.4333,38.5,1003.9,20.5,95,22.898308202337898,54.95816666666665
Q1353,2025-06-03 20:00:00,八分山,武汉市,江夏区,30.3608,114.2928,262.0,978.4,22.2,76,20.33201182942598,39.41449999999998
Q1354,2025-06-03 20:00:00,普生园,武汉市,江夏区,30.4092,114.3656,20.7,1004.6,23.0,83,23.310760845269545,48.67399999999998
Q1401,2025-06-03 20:00:00,东山,武汉市,东西湖区,30.7736,114.0089,20.9,1005.7,22.2,94,25.14748831534266,48.03700000000001
Q1402,2025-06-03 20:00:00,柏泉,武汉市,东西湖区,30.7692,114.1272,33.6,1004.7,21.9,92,24.166008716455764,42.27466666666663
Q1403,2025-06-03 20:00:00,郁金香公园,武汉市,东西湖区,30.7053,114.0806,21.0,1006.0,21.0,97,24.111912126736076,41.18800000000007
Q1404,2025-06-03 20:00:00,走马岭,武汉市,东西湖区,30.6506,114.0136,13.0,1005.4,22.6,87,23.848313875445488,39.26000000000001
Q1405,2025-06-03 20:00:00,辛安渡,武汉市,东西湖区,30.7461,113.9286,31.3,1005.4,20.9,97,23.964020108172814,62.44550000000004
Q1406,2025-06-03 20:00:00,径河,武汉市,东西湖区,30.6808,114.1228,23.0,1005.4,22.8,89,24.694620471670486,42.98300000000003
Q1407,2025-06-03 20:00:00,将军路,武汉市,东西湖区,30.6642,114.2636,16.0,1005.3,21.8,95,24.802006868807087,46.24549999999999
Q1408,2025-06-03 20:00:00,杜公湖,武汉市,东西湖区,30.7228,114.145,25.0,1005.7,22.8,93,25.80449105466691,56.06649999999997
Q1410,2025-06-03 20:00:00,新沟,武汉市,东西湖区,30.6897,113.9931,22.0,1005.7,21.0,96,23.863335713058383,42.98350000000012
Q1411,2025-06-03 20:00:00,塔尔头,武汉市,东西湖区,30.6919,114.1892,32.0,1005.7,21.7,96,24.910277607541225,43.67299999999997
Q1412,2025-06-03 20:00:00,金银湖,武汉市,东西湖区,30.6422,114.1814,23.0,1005.7,22.5,88,23.976244735857392,41.33350000000002
Q1413,2025-06-03 20:00:00,红星合作社,武汉市,东西湖区,30.7642,113.9464,32.0,1005.6,20.9,98,24.211071861865324,46.39099999999992
Q1501,2025-06-03 20:00:00,成功闸,武汉市,蔡甸区,30.3908,113.7656,21.0,1005.4,23.4,89,25.60806131457472,51.19999999999995
Q1502,2025-06-03 20:00:00,大集,武汉市,蔡甸区,30.5081,114.0531,30.0,1004.9,24.2,77,23.248764880243908,30.904499999999988
Q1503,2025-06-03 20:00:00,索河,武汉市,蔡甸区,30.5236,113.8964,41.3,1003.9,21.9,93,24.428682724243327,49.53449999999997
Q1504,2025-06-03 20:00:00,桐湖农场,武汉市,蔡甸区,30.3917,113.9786,35.0,1005.6,22.4,92,24.91405374794663,39.77499999999997
Q1506,2025-06-03 20:00:00,消泗,武汉市,蔡甸区,30.3169,113.7728,27.0,1005.8,22.2,93,24.879961843902844,41.66899999999991
Q1507,2025-06-03 20:00:00,永安,武汉市,蔡甸区,30.4617,113.9281,48.6,1003.0,22.8,80,22.197411659928527,40.98999999999997
Q1509,2025-06-03 20:00:00,奓山,武汉市,蔡甸区,30.4297,114.0436,31.3,1004.5,22.6,89,24.39655097603044,41.15349999999998
Q1510,2025-06-03 20:00:00,侏儒,武汉市,蔡甸区,30.4525,113.8792,26.5,1005.5,22.0,97,25.635436570441115,45.52700000000001
Q1512,2025-06-03 20:00:00,沉湖湿地,武汉市,蔡甸区,30.3242,113.8619,25.0,1005.2,22.0,93,24.57830516547447,44.08349999999994
Q1513,2025-06-03 20:00:00,千子山,武汉市,蔡甸区,30.4078,114.0333,37.2,1004.0,22.9,88,24.56569261782414,45.71549999999996
Q1514,2025-06-03 20:00:00,九真山,武汉市,蔡甸区,30.4839,113.9544,122.0,994.4,19.8,97,22.38896283430057,48.41149999999999
Q1515,2025-06-03 20:00:00,绿茵园,武汉市,蔡甸区,30.4467,114.0142,27.3,1005.1,22.9,88,24.56569261782414,44.39699999999998
Q1516,2025-06-03 20:00:00,时光农场,武汉市,蔡甸区,30.4086,113.8017,21.5,1005.8,22.2,97,25.950067729662106,40.53399999999996
Q1517,2025-06-03 20:00:00,农耕园,武汉市,蔡甸区,30.4275,113.9525,22.7,1005.8,21.2,98,24.661749995197532,41.432999999999936
Q1518,2025-06-03 20:00:00,花博汇,武汉市,蔡甸区,30.4956,114.0656,32.4,1006.0,21.3,96,24.30720216405387,45.378000000000085
Q1519,2025-06-03 20:00:00,鸽翅岭,武汉市,蔡甸区,30.5394,113.9619,32.0,1004.6,21.0,95,23.61475929938069,33.40000000000008
Q1520,2025-06-03 20:00:00,景秀大地,武汉市,蔡甸区,30.4989,113.9781,22.3,1005.8,21.2,96,24.15844897488738,43.2420000000001
Q1521,2025-06-03 20:00:00,七沟,武汉市,蔡甸区,30.4289,113.7733,23.2,1005.6,22.6,93,25.493025177200348,48.274
Q1522,2025-06-03 20:00:00,香草花田,武汉市,蔡甸区,30.5133,113.8858,27.1,1005.2,20.8,97,23.816924311402342,35.825500000000005
Q1523,2025-06-03 20:00:00,金龙水寨,武汉市,蔡甸区,30.54,113.9247,22.2,1005.7,22.2,91,24.344908901023214,40.76049999999991
Q1524,2025-06-03 20:00:00,谢八家,武汉市,蔡甸区,30.6244,113.9264,24.8,1005.4,22.3,95,25.570326057148463,46.111
Q1525,2025-06-03 20:00:00,蔡甸野生动物王国,武汉市,蔡甸区,30.5567,113.9353,23.3,1005.6,22.2,95,25.415014786782475,42.87799999999999
Q1526,2025-06-03 20:00:00,长江大学,武汉市,蔡甸区,30.5292,114.0256,21.5,1005.9,22.8,89,24.694620471670486,45.60200000000003
Q1527,2025-06-03 20:00:00,蔡甸汉江堤防,武汉市,蔡甸区,30.6311,113.9797,26.1,1005.2,22.4,93,25.184858679989528,39.45749999999998
Q1528,2025-06-03 20:00:00,后官湖湿地公园,武汉市,蔡甸区,30.5306,114.0786,24.3,1005.5,22.3,93,25.03200340331376,40.40499999999998
Q1529,2025-06-03 20:00:00,张家大湖,武汉市,蔡甸区,30.3156,113.8164,23.3,1005.7,22.6,93,25.493025177200348,47.935500000000005
Q1599,2025-06-03 20:00:00,孙家畈,武汉市,蔡甸区,30.5664,114.0289,17.8,1005.4,22.0,93,24.57830516547447,41.98199999999993
Q1701,2025-06-03 20:00:00,藏龙岛,武汉市,江夏区,30.4017,114.4189,30.0,1005.2,21.4,97,24.71151583363576,52.482999999999976
Q1702,2025-06-03 20:00:00,东湖高新射击场,武汉市,洪山区,30.5039,114.4608,40.0,1004.2,21.1,87,21.759510828927795,40.726500000000094
Q1703,2025-06-03 20:00:00,武汉欢乐谷,武汉市,洪山区,30.5972,114.3886,30.0,1005.8,22.7,75,20.68414824798442,37.96335476190481
Q1704,2025-06-03 20:00:00,东湖湖心亭,武汉市,武昌区,30.57,114.39,30.0,1005.7,22.5,90,24.52115938894506,42.21799999999997
Q1706,2025-06-03 20:00:00,青山沙排中心,武汉市,青山区,30.6508,114.3919,30.0,1005.3,22.4,96,25.99727347611822,51.57800000000007
Q1707,2025-06-03 20:00:00,驿山高尔夫,武汉市,洪山区,30.5,114.5006,50.0,1001.6,21.3,91,23.041202051342733,52.13333333333334
Q1708,2025-06-03 20:00:00,华科,武汉市,武昌区,30.5094,114.4117,40.0,1004.2,22.3,84,22.60955146105759,44.43250000000002
Q1709,2025-06-03 20:00:00,省奥体中心,武汉市,市辖区,30.4739,114.4547,40.0,1003.1,22.8,100,27.746764574910657,49.26899999999994
Q1710,2025-06-03 20:00:00,洪山体育馆,武汉市,武昌区,30.5489,114.3281,30.0,1004.2,23.3,86,24.59580352054769,41.61599999999999
Q1711,2025-06-03 20:00:00,武汉体育学院,武汉市,洪山区,30.5219,114.3725,30.0,1005.3,23.2,80,22.741884655475488,50.11200000000001
Q1712,2025-06-03 20:00:00,武大,武汉市,武昌区,30.5383,114.3511,30.0,1005.4,22.4,87,23.56002908773214,49.786
Q1713,2025-06-03 20:00:00,武汉软件职院,武汉市,市辖区,30.4508,114.4231,30.0,1004.5,23.5,93,26.921038414716605,49.36000000000001
Q1714,2025-06-03 20:00:00,武汉理工大学,武汉市,洪山区,30.5058,114.325,30.0,1005.8,23.9,78,23.12983363107571,43.64950000000008
Q1715,2025-06-03 20:00:00,武汉城市职院,武汉市,洪山区,30.4414,114.3086,20.0,1005.9,23.3,91,26.025792097323723,42.49849999999994
Q1716,2025-06-03 20:00:00,武汉体育中心,武汉市,汉南区,30.5061,114.1683,30.0,1005.8,23.6,80,23.298021816122613,35.89050000000002
Q1717,2025-06-03 20:00:00,武汉商学院,武汉市,汉南区,30.4664,114.08,30.0,1005.8,23.0,95,26.68099132892297,47.80749999999998
Q1718,2025-06-03 20:00:00,江汉大学,武汉市,汉南区,30.5208,114.1497,30.0,1005.7,22.7,100,27.578864330645896,41.74849999999997
Q1720,2025-06-03 20:00:00,全民健身中心,武汉市,江岸区,30.6472,114.2831,30.0,1006.0,23.0,87,24.434171006487357,50.48900000000008
Q1721,2025-06-03 20:00:00,汉口文体中心,武汉市,江汉区,30.6028,114.2636,30.0,1005.9,23.5,91,26.34209135203453,49.85050000000002
Q1722,2025-06-03 20:00:00,汉阳沙排中心,武汉市,汉阳区,30.5017,114.2308,30.0,1005.2,22.9,94,26.240626205403057,41.85049999999991
Q1723,2025-06-03 20:00:00,军山,武汉市,汉南区,30.3978,114.1156,40.0,1003.7,22.3,100,26.916132691735225,36.31549999999996
Q1724,2025-06-03 20:00:00,蔡甸国防园,武汉市,蔡甸区,30.4764,113.9647,60.0,1002.5,20.6,89,21.58489181400177,43.67849999999996
