Station_Id_C,Datetime,Station_Name,City,Cnty,Lat,Lon,Alti,PRS,TEM,RHU,VAP,PWV
P5711,2025-06-03 12:00:00,明照,株洲市,荷塘区,27.9042,113.2058,52.0,1001.1,24.0,77,22.971058147099725,49.29350115180864
P5712,2025-06-03 12:00:00,鸡嘴山,株洲市,石峰区,27.9522,113.1381,54.0,1001.1,23.8,80,23.58053036932895,47.115618664144776
P5715,2025-06-03 12:00:00,国瓷,株洲市,醴陵市,27.6842,113.4639,62.2,998.5,24.2,69,20.833308788789992,38.07388019570331
P5716,2025-06-03 12:00:00,横江,株洲市,醴陵市,27.8286,113.4711,200.6,984.1,20.8,93,22.834783102684725,49.03366410205909
P5717,2025-06-03 12:00:00,白关,株洲市,芦淞区,27.8192,113.2322,76.0,1000.5,23.1,85,24.01747364543386,48.69710102330156
P5718,2025-06-03 12:00:00,大京水库,株洲市,芦淞区,27.8486,113.2667,45.0,993.8,22.7,85,23.44203468104901,48.36699632335444
P5720,2025-06-03 12:00:00,董家塅,株洲市,芦淞区,27.7717,113.2061,71.0,998.9,23.0,77,21.62564560344283,54.04406847984196
P5721,2025-06-03 12:00:00,栗雨,株洲市,天元区,27.8081,113.0839,63.0,999.9,25.2,70,22.4380486422956,45.558053723114526
P5722,2025-06-03 12:00:00,官庄水库,株洲市,醴陵市,27.8814,113.4278,123.5,992.3,23.6,86,25.0453734523318,47.63848024252376
P5723,2025-06-03 12:00:00,楠木山,株洲市,芦淞区,27.8264,113.3458,109.0,994.9,22.2,89,23.809855958143583,45.3029770838488
P5724,2025-06-03 12:00:00,洪源,株洲市,醴陵市,27.8683,113.6172,180.0,986.8,21.7,93,24.131831432305564,45.09014294685214
P5726,2025-06-03 12:00:00,新谭,株洲市,芦淞区,27.7992,113.1581,58.0,1001.8,23.4,80,23.018482080516605,45.95663693879024
P5727,2025-06-03 12:00:00,五里墩,株洲市,芦淞区,27.8092,113.2158,67.0,1000.5,23.4,82,23.593944132529515,50.4439762793928
P5728,2025-06-03 12:00:00,老鸦坡水库,株洲市,醴陵市,27.8492,113.3811,130.0,991.0,22.0,89,23.52117376050783,45.566330826926624
P5729,2025-06-03 12:00:00,白兔潭,株洲市,醴陵市,27.7622,113.6897,117.8,991.2,22.0,91,24.049739462991152,53.44454495360102
P5730,2025-06-03 12:00:00,仙岭,株洲市,天元区,27.8061,113.0489,57.0,1001.0,23.2,86,24.447526004636146,53.5302467294755
P5731,2025-06-03 12:00:00,石子湖,株洲市,荷塘区,27.8414,113.1653,41.0,1002.5,24.6,74,22.885230396321077,45.585882666656026
P5732,2025-06-03 12:00:00,先锋,株洲市,石峰区,27.8764,113.1206,100.0,996.6,24.3,70,21.262470259872973,38.3801548368795
P5733,2025-06-03 12:00:00,姚家坝,株洲市,芦淞区,27.7744,113.3178,102.0,995.4,21.2,92,23.15184693426708,39.45187199098476
P5734,2025-06-03 12:00:00,湘云,株洲市,天元区,27.7433,113.1094,39.0,1002.6,24.1,80,24.00991818748099,53.46566401109524
P5735,2025-06-03 12:00:00,农科所,株洲市,芦淞区,27.7914,113.1444,42.0,1002.2,24.5,78,23.97825001732458,52.06125671670843
P5736,2025-06-03 12:00:00,福生,株洲市,渌口区,27.7522,113.2653,73.0,998.7,22.7,90,24.820977897581308,52.1841226247941
P5737,2025-06-03 12:00:00,沩山,株洲市,醴陵市,27.7347,113.4992,103.0,993.9,22.1,81,21.53792640822473,43.065614620505706
P5738,2025-06-03 12:00:00,浦口,株洲市,醴陵市,27.7289,113.67,89.6,997.2,22.0,100,26.4282851241661,48.73563079725127
P5739,2025-06-03 12:00:00,竹溪,株洲市,天元区,27.7378,113.0539,117.0,994.0,23.4,78,22.44302002850369,52.124407253828416
P5740,2025-06-03 12:00:00,建龙,株洲市,天元区,27.6669,113.0231,77.0,998.5,22.3,87,23.41703544180965,52.83056748071992
P5741,2025-06-03 12:00:00,北洲,株洲市,渌口区,27.6106,113.1367,72.5,998.8,21.8,99,25.846301894862123,55.13504046075748
P5743,2025-06-03 12:00:00,将军,株洲市,醴陵市,27.7122,113.3658,75.0,996.7,23.0,75,21.063940522833924,37.45021717698081
P5744,2025-06-03 12:00:00,大口坪,株洲市,醴陵市,27.9206,113.5178,194.1,985.9,21.4,91,23.18296846248304,49.174204852873736
P5745,2025-06-03 12:00:00,桃花,株洲市,醴陵市,27.8819,113.4903,122.8,991.7,21.9,93,24.428682724243327,41.284141938895736
P5747,2025-06-03 12:00:00,雷打石,株洲市,天元区,27.685,113.0725,52.5,1001.2,22.4,91,24.643248815903736,57.61922492360729
P5748,2025-06-03 12:00:00,南洲,株洲市,渌口区,27.6558,113.1639,68.0,999.3,23.0,84,23.591613385574,50.47306518273476
P5749,2025-06-03 12:00:00,石亭,株洲市,醴陵市,27.6267,113.2419,57.9,1000.2,23.6,86,25.0453734523318,51.933854422278586
P5750,2025-06-03 12:00:00,周坊水库,株洲市,醴陵市,27.5322,113.2831,96.1,996.1,21.6,97,25.016190837777454,49.46050890577585
P5751,2025-06-03 12:00:00,小洞塘水库,株洲市,醴陵市,27.5853,113.5889,90.6,996.2,23.6,96,27.95762617934713,56.045889576510135
P5752,2025-06-03 12:00:00,三门,株洲市,天元区,27.6053,113.1008,34.0,1002.1,24.0,82,24.462685299508795,52.63737061963715
P5753,2025-06-03 12:00:00,均楚,株洲市,醴陵市,27.4933,113.2272,77.3,998.2,21.9,92,24.166008716455764,57.51198854969648
P5754,2025-06-03 12:00:00,昭陵,株洲市,渌口区,27.5483,113.1597,65.0,1001.3,22.7,87,23.99361196766193,52.852369378006216
P5755,2025-06-03 12:00:00,茶山,株洲市,醴陵市,27.6372,113.3675,58.0,1000.6,23.8,65,19.15918092507977,32.67491645398795
P5756,2025-06-03 12:00:00,罗家冲水库,株洲市,醴陵市,27.5692,113.3583,66.7,997.9,21.8,100,26.10737565137588,48.588052891732495
P5757,2025-06-03 12:00:00,泗汾,株洲市,醴陵市,27.5133,113.4867,63.8,998.1,23.0,81,22.749055764660643,44.86706456063309
P5758,2025-06-03 12:00:00,松西子,株洲市,渌口区,27.68,113.1761,51.0,1002.5,24.3,79,23.99621643614236,47.79703588006751
P5759,2025-06-03 12:00:00,孙家湾,株洲市,醴陵市,27.5869,113.4856,78.7,998.7,23.2,84,23.87897888824926,44.362771009792056
P5760,2025-06-03 12:00:00,大广塘水库,株洲市,醴陵市,27.4922,113.595,55.4,997.8,23.6,96,27.95762617934713,56.26034232940083
P5761,2025-06-03 12:00:00,油田,株洲市,醴陵市,27.7167,113.3181,51.0,1000.5,23.3,88,25.167798951258103,45.92889746193294
P5763,2025-06-03 12:00:00,清水江村,株洲市,醴陵市,27.4689,113.5331,81.0,998.6,22.8,99,27.46929692916155,47.9014148387877
P5764,2025-06-03 12:00:00,梅山,株洲市,渌口区,27.4289,113.0361,45.6,1002.1,23.8,84,24.759556887795394,53.6996353765182
P5765,2025-06-03 12:00:00,明月,株洲市,醴陵市,27.4603,113.3906,118.0,993.4,22.1,94,24.994630646581783,60.75775862562124
P5766,2025-06-03 12:00:00,龙龟山水库,株洲市,醴陵市,27.4125,113.3367,191.0,984.7,21.3,96,24.30720216405387,50.37035836588072
P5767,2025-06-03 12:00:00,台前,株洲市,醴陵市,27.4022,113.4517,87.6,996.6,21.3,100,25.320002254222786,45.734459730861154
P5771,2025-06-03 12:00:00,向阳,株洲市,渌口区,27.5339,112.9972,132.0,993.3,23.7,75,21.973971868473747,40.10981320664226
P5773,2025-06-03 12:00:00,皇图岭,株洲市,攸县,27.3353,113.5058,82.0,996.5,22.4,92,24.91405374794663,49.55626061525616
P5774,2025-06-03 12:00:00,坪塘,株洲市,攸县,27.3258,113.3989,106.9,994.5,22.4,90,24.372443883860832,48.93112623993144
P5775,2025-06-03 12:00:00,山关水库,株洲市,攸县,27.3061,113.6244,161.9,988.4,21.8,100,26.10737565137588,53.395107373560094
P5777,2025-06-03 12:00:00,文家,株洲市,渌口区,27.3625,113.1575,109.0,995.0,21.3,92,23.29440207388496,52.19153918551614
P5778,2025-06-03 12:00:00,四房,株洲市,渌口区,27.3106,113.0822,86.4,997.5,22.1,100,26.59003260274658,51.33968022369884
P5779,2025-06-03 12:00:00,丫江桥,株洲市,攸县,27.325,113.2803,197.9,984.7,21.6,100,25.789887461626247,54.01549252585121
P5780,2025-06-03 12:00:00,双田,株洲市,攸县,27.2783,113.5656,107.8,994.5,22.8,98,27.19182928341245,51.80500409302974
P5781,2025-06-03 12:00:00,黄丰桥,株洲市,攸县,27.2642,113.7028,170.1,985.7,20.9,100,24.70517536925033,55.40290140758157
P5782,2025-06-03 12:00:00,湖沙垅水库,株洲市,攸县,27.2319,113.3011,156.3,988.4,22.3,100,26.916132691735225,45.29095351869894
P5783,2025-06-03 12:00:00,网岭,株洲市,攸县,27.2317,113.4325,101.3,994.7,23.4,84,24.16940618454243,41.9583858076859
P5784,2025-06-03 12:00:00,大田,株洲市,攸县,27.1542,113.5278,134.9,990.2,22.0,94,24.84258801671613,57.68048797872966
P5785,2025-06-03 12:00:00,石联,株洲市,攸县,27.2208,113.7289,273.5,974.8,20.7,100,24.40270215399489,54.82110301123894
P5786,2025-06-03 12:00:00,鸾山,株洲市,攸县,27.1486,113.6578,202.8,983.4,21.9,99,26.004726770968706,53.063712745806086
P5788,2025-06-03 12:00:00,大同,株洲市,攸县,27.1456,113.3725,77.8,996.6,23.5,90,26.052617820693488,48.942655393631725
P5789,2025-06-03 12:00:00,南源,株洲市,攸县,27.1311,113.67,238.3,977.6,21.1,100,25.010931987273324,52.4182230375925
P5790,2025-06-03 12:00:00,老漕,株洲市,攸县,27.2156,113.7958,402.5,959.6,19.7,100,22.938544040474685,49.7394635130223
P5791,2025-06-03 12:00:00,银坑,株洲市,攸县,27.1164,113.5303,143.0,989.3,22.2,85,22.73975007238432,37.34452250624526
P5792,2025-06-03 12:00:00,桃水,株洲市,攸县,27.1417,113.2303,97.5,994.5,23.5,88,25.47367075801141,47.58873134443812
P5797,2025-06-03 12:00:00,卧龙,株洲市,茶陵县,27.0336,113.6647,408.5,961.1,20.5,100,24.103482318250418,48.26338363909995
P5798,2025-06-03 12:00:00,潞水,株洲市,茶陵县,26.9444,113.55,289.2,973.9,21.6,86,22.179303216998573,39.96973735388959
P5800,2025-06-03 12:00:00,仁源,株洲市,茶陵县,27.0125,113.7836,227.4,980.7,22.5,88,23.976244735857392,52.98977196636317
P5802,2025-06-03 12:00:00,彭家祠,株洲市,茶陵县,26.9286,113.8683,199.7,983.6,23.3,88,25.167798951258103,46.06743805769302
P5803,2025-06-03 12:00:00,菜花坪,株洲市,攸县,26.9356,113.3275,74.0,995.9,24.0,92,27.44593960432695,43.35138789783334
P5804,2025-06-03 12:00:00,桐坝电站,株洲市,攸县,26.9778,113.2958,63.0,998.5,23.8,100,29.475662961661182,54.2122818209884
P5805,2025-06-03 12:00:00,乔下,株洲市,茶陵县,26.9514,113.4242,96.6,995.2,23.5,98,28.3684060714218,49.1808525727314
P5806,2025-06-03 12:00:00,腰陂,株洲市,茶陵县,26.9067,113.6619,130.3,991.5,23.4,96,27.62217849661992,54.671181194545206
P5807,2025-06-03 12:00:00,峰仙,株洲市,茶陵县,26.8181,113.4319,160.0,988.7,23.2,91,25.86889379560337,59.8982259783424
P5808,2025-06-03 12:00:00,渌田,株洲市,攸县,26.7953,113.2828,98.3,995.4,22.8,86,23.862217534423163,53.10936213437386
P5809,2025-06-03 12:00:00,辉山,株洲市,茶陵县,26.8231,113.5292,103.9,994.1,24.1,89,26.7110339835726,44.43475413535088
P5810,2025-06-03 12:00:00,潞理,株洲市,茶陵县,26.9344,113.5864,182.0,985.5,22.4,90,24.372443883860832,48.60027103576536
P5811,2025-06-03 12:00:00,上尧,株洲市,茶陵县,26.8508,113.7433,173.5,987.3,22.4,92,24.91405374794663,50.68919325314396
P5812,2025-06-03 12:00:00,岩口水库,株洲市,茶陵县,26.7781,113.7461,191.6,985.8,22.3,96,25.839487384065816,45.87723429944796
P5815,2025-06-03 12:00:00,锡田,株洲市,茶陵县,26.8433,113.8178,522.6,948.7,20.5,100,24.103482318250418,38.20240149423852
P5816,2025-06-03 12:00:00,花甲,株洲市,茶陵县,26.6375,113.4967,176.3,986.1,23.0,83,23.310760845269545,48.15376968074067
P5819,2025-06-03 12:00:00,厂江,株洲市,茶陵县,26.5747,113.7397,321.8,970.7,21.2,97,24.41009948504245,49.198849301179536
P5820,2025-06-03 12:00:00,鑫山,株洲市,炎陵县,26.1578,113.8581,1183.6,878.9,16.5,100,18.757983275240672,25.461672642730623
P5821,2025-06-03 12:00:00,青年水库,株洲市,茶陵县,26.5508,113.6228,181.5,985.7,22.9,100,27.915559792981977,47.821173480194176
P5822,2025-06-03 12:00:00,十都,株洲市,炎陵县,26.5531,113.9342,286.5,975.3,21.7,86,22.315457023422347,44.643169424906645
P5823,2025-06-03 12:00:00,石子坝,株洲市,炎陵县,26.5092,113.7953,210.0,974.9,21.9,88,23.115312685305515,41.67211885127192
P5824,2025-06-03 12:00:00,桃源洞,株洲市,炎陵县,26.4958,114.0397,848.6,913.8,18.6,100,21.41754737896486,39.59356673130243
P5826,2025-06-03 12:00:00,安康,株洲市,炎陵县,26.4844,113.91,483.5,952.8,20.4,100,23.95508309608492,38.702985289452265
P5827,2025-06-03 12:00:00,澎溪,株洲市,炎陵县,26.3631,113.6728,312.0,972.2,20.6,97,23.525106808518785,35.61096714414111
P5828,2025-06-03 12:00:00,天星,株洲市,炎陵县,26.3947,113.6394,209.6,983.6,22.9,82,22.890759030245217,47.69557677837997
P5829,2025-06-03 12:00:00,大院农场,株洲市,炎陵县,26.4286,114.0153,1313.5,865.8,16.5,94,17.63250427872623,27.719702728812265
P5830,2025-06-03 12:00:00,平乐,株洲市,炎陵县,26.1703,113.8247,641.1,937.3,19.7,100,22.938544040474685,36.00118713582636
P5833,2025-06-03 12:00:00,船形,株洲市,炎陵县,26.3042,113.6664,338.4,967.9,21.0,99,24.60906495409146,40.498285786688285
P5834,2025-06-03 12:00:00,下村,株洲市,炎陵县,26.2447,113.8911,772.8,921.5,18.8,100,21.68731560886481,41.853307771646406
P5836,2025-06-03 12:00:00,东风,株洲市,炎陵县,26.3867,113.6217,328.0,970.4,20.8,100,24.55353021794056,42.70186111203838
P5837,2025-06-03 12:00:00,龙凤,株洲市,炎陵县,26.125,113.7181,886.1,909.5,18.2,100,20.886837264075304,29.328113394291837
P5839,2025-06-03 12:00:00,苍背,株洲市,炎陵县,26.6106,113.9042,289.8,975.0,21.8,100,26.10737565137588,55.73173002927576
P5840,2025-06-03 12:00:00,枫林,株洲市,醴陵市,27.8008,113.4325,83.3,995.6,21.7,90,23.3533852570699,37.13686621045815
P5842,2025-06-03 12:00:00,黄沙桥水库,株洲市,攸县,27.1636,113.3058,124.9,991.3,22.8,77,21.365008722681207,34.136037905436886
P5843,2025-06-03 12:00:00,东坑水库,株洲市,茶陵县,26.8969,113.8706,282.0,975.3,22.1,52,13.826816953428224,28.046028436038508
P5844,2025-06-03 12:00:00,和吕,株洲市,茶陵县,26.7644,113.8133,623.2,939.0,20.0,100,23.36947123406443,38.27049311706401
P5845,2025-06-03 12:00:00,鹿原,株洲市,炎陵县,26.4772,113.6531,182.8,986.4,22.4,100,27.080493204289816,46.28273539054119
P5846,2025-06-03 12:00:00,石玉,株洲市,炎陵县,26.4764,113.7592,214.8,982.7,22.3,100,26.916132691735225,48.60337468935258
P5847,2025-06-03 12:00:00,新马,株洲市,天元区,27.8117,113.035,57.0,1000.6,24.2,76,22.94683286881217,47.476771487470096
P5848,2025-06-03 12:00:00,庙前,株洲市,渌口区,27.5325,113.1447,49.0,1001.6,23.1,88,24.865149185860936,52.16499910572165
P5849,2025-06-03 12:00:00,龙门,株洲市,渌口区,27.4367,113.1622,84.0,998.1,22.1,91,24.19692966849939,58.07790611300554
P5850,2025-06-03 12:00:00,板杉,株洲市,醴陵市,27.7717,113.3928,88.0,997.0,22.7,95,26.199921114113604,54.46967566894595
P5854,2025-06-03 12:00:00,酒埠江景区,株洲市,攸县,27.2142,113.5794,211.6,983.8,22.0,95,25.106870867957795,51.54043025592085
P5856,2025-06-03 12:00:00,渡里,株洲市,茶陵县,26.7644,113.5939,116.5,994.8,24.3,64,19.43997280902672,38.75214339894942
P5857,2025-06-03 12:00:00,米筛坪,株洲市,茶陵县,26.7528,113.5739,131.3,991.5,23.8,75,22.10674722124589,44.42375726953496
P5858,2025-06-03 12:00:00,木湾,株洲市,炎陵县,26.3675,113.7903,284.0,974.3,21.4,100,25.475789519212125,43.64345085851973
P5859,2025-06-03 12:00:00,心田,株洲市,炎陵县,26.2303,113.7686,420.4,959.1,21.1,100,25.010931987273324,39.28066706754921
P5860,2025-06-03 12:00:00,谭家垅,株洲市,攸县,27.0853,113.3025,67.0,998.0,24.0,100,29.832543048181464,51.446208367298055
P5861,2025-06-03 12:00:00,桥边,株洲市,茶陵县,26.7369,113.5133,140.5,990.5,23.7,89,26.07577995058885,55.67545438247264
P5865,2025-06-03 12:00:00,洒水,株洲市,茶陵县,26.6608,113.4111,138.4,990.6,23.9,77,22.83329730247217,48.65883665783338
P5867,2025-06-03 12:00:00,青石岗,株洲市,炎陵县,26.5408,114.0356,764.6,922.2,19.1,100,22.097562403553933,40.80774934372335
P5868,2025-06-03 12:00:00,河坞,株洲市,茶陵县,26.6758,113.6639,120.2,993.4,23.5,91,26.34209135203453,49.349031819949886
P5871,2025-06-03 12:00:00,梨树洲,株洲市,炎陵县,26.3489,113.98,1503.3,844.6,15.1,100,17.150528575392226,25.84898087946842
P5872,2025-06-03 12:00:00,仙坪,株洲市,炎陵县,26.39,113.8667,951.9,903.3,17.5,98,19.586126020463023,39.90410413673943
P5873,2025-06-03 12:00:00,古城,株洲市,茶陵县,26.9806,113.7981,151.7,987.8,23.9,90,26.688269574318127,36.60774472469665
P5874,2025-06-03 12:00:00,鹫峰,株洲市,炎陵县,26.2325,113.9617,1203.4,876.6,16.3,99,18.335326009066875,24.422686921959304
P5875,2025-06-03 12:00:00,春风,株洲市,茶陵县,26.6703,113.8211,198.2,984.0,22.4,85,23.01841922364634,47.18538787797476
P5876,2025-06-03 12:00:00,平山,株洲市,渌口区,27.4161,113.0869,54.0,1001.0,22.8,87,24.139685180172272,52.74738064325308
P5877,2025-06-03 12:00:00,卦石,株洲市,芦淞区,27.7778,113.2878,117.0,993.7,22.8,84,23.307282242924952,45.64813913869664
P5878,2025-06-03 12:00:00,蓬源仙,株洲市,渌口区,27.2456,113.2242,540.0,949.0,20.7,85,20.742296830895658,33.10265646746124
P5879,2025-06-03 12:00:00,花冲,株洲市,渌口区,27.3708,113.2058,111.0,995.0,21.8,90,23.49663808623829,60.35904287549945
P5880,2025-06-03 12:00:00,长远,株洲市,渌口区,27.2161,113.1139,135.0,992.2,21.9,89,23.377986693093074,57.45720788162088
P5884,2025-06-03 12:00:00,浪滩,株洲市,茶陵县,26.6708,113.5794,111.3,993.3,24.1,75,22.509298300763422,47.76570619493151
P5887,2025-06-03 12:00:00,东岭,株洲市,茶陵县,26.7222,113.4408,367.7,965.5,20.9,100,24.70517536925033,61.34255555129361
P5889,2025-06-03 12:00:00,三华,株洲市,茶陵县,26.8478,113.5572,122.7,992.1,23.8,91,26.82285329511168,55.479999582477625
P5893,2025-06-03 12:00:00,三旺,株洲市,渌口区,27.5019,113.0114,82.0,998.0,22.6,87,23.848313875445488,53.27643385921948
P5916,2025-06-03 12:00:00,幽居水库,株洲市,攸县,27.0564,113.5453,429.5,959.3,20.5,95,22.898308202337898,47.23194649141068
P6201,2025-06-03 12:00:00,小沙江,邵阳市,隆回县,27.5261,110.7694,1350.0,862.4,15.2,86,14.844621021084464,32.233581221045846
P6211,2025-06-03 12:00:00,岩口,邵阳市,隆回县,27.3569,111.0922,339.0,969.4,22.8,93,25.80449105466691,48.811397096879
P6214,2025-06-03 12:00:00,滩头,邵阳市,隆回县,27.2561,111.1475,312.0,970.4,22.8,95,26.35942634616512,48.24901918157119
P6215,2025-06-03 12:00:00,鸭田,邵阳市,隆回县,27.5819,111.02,546.0,947.3,20.6,66,16.00677370476536,23.926068971796248
P6224,2025-06-03 12:00:00,金石桥,邵阳市,隆回县,27.5928,110.9564,643.0,938.2,20.2,60,14.196412512408283,23.84541602332764
P6225,2025-06-03 12:00:00,六都寨,邵阳市,隆回县,27.3689,110.9356,302.0,972.0,22.7,74,20.40835960467796,36.34996608319
P6248,2025-06-03 12:00:00,寸石,邵阳市,新邵县,27.5147,111.5661,346.5,968.8,19.8,79,18.23430993721387,38.467115560779305
P6251,2025-06-03 12:00:00,车塘,邵阳市,新邵县,27.4503,111.18,304.0,971.5,20.8,80,19.64282417435245,32.46442086987931
P6256,2025-06-03 12:00:00,白水洞,邵阳市,新邵县,27.4353,111.43,273.0,976.0,21.1,90,22.50983878854599,50.47143139483531
P6260,2025-06-03 12:00:00,潭府,邵阳市,新邵县,27.3706,111.6686,294.1,973.6,21.6,77,19.858213345452214,37.08743847772256
P6263,2025-06-03 12:00:00,岳坪峰,邵阳市,新邵县,27.4742,111.7311,685.0,930.1,20.0,68,15.891240439163816,19.21394304449201
P6264,2025-06-03 12:00:00,巨口铺,邵阳市,新邵县,27.4031,111.2722,277.3,973.6,22.4,100,27.080493204289816,60.55269038640075
P6299,2025-06-03 12:00:00,水东,邵阳市,洞口县,27.1506,110.7314,303.4,971.6,21.8,93,24.27985935577957,48.710466893650704
P6306,2025-06-03 12:00:00,黄桥,邵阳市,洞口县,27.0183,110.8222,255.8,976.4,21.9,74,19.437876576279635,43.11855262881292
P6309,2025-06-03 12:00:00,高沙,邵阳市,洞口县,26.9439,110.6689,297.0,971.6,24.0,80,23.86603443854517,29.57607813485407
P6311,2025-06-03 12:00:00,山门,邵阳市,洞口县,27.2239,110.6678,340.0,968.4,22.1,98,26.05823195069165,50.49174609961687
P6312,2025-06-03 12:00:00,江口,邵阳市,洞口县,27.1883,110.4028,479.5,951.1,21.3,63,15.951601420160353,28.25859408116905
P6315,2025-06-03 12:00:00,竹市,邵阳市,洞口县,27.0103,110.7269,310.0,972.3,21.8,87,22.71341681669702,38.93518402036613
P6342,2025-06-03 12:00:00,黄亭市,邵阳市,邵阳县,26.9778,111.1375,303.1,972.5,21.1,98,24.510713347527854,51.743638198524415
P6351,2025-06-03 12:00:00,诸甲亭,邵阳市,邵阳县,27.0369,111.5814,328.0,968.7,22.8,76,21.0875410769321,36.37843755688721
P6380,2025-06-03 12:00:00,马石坝水库,邵阳市,北塔区,27.2389,111.3678,310.0,979.1,20.9,79,19.51708854170776,33.76362136233207
P6385,2025-06-03 12:00:00,渡头桥,邵阳市,双清区,27.2058,111.5828,243.0,980.7,23.6,59,17.182291089390425,26.3135591562025
P6391,2025-06-03 12:00:00,雷达站,邵阳市,大祥区,27.2069,111.4467,210.0,977.5,23.0,64,17.97456257948495,30.25488695773918
P6395,2025-06-03 12:00:00,采塘水库,邵阳市,大祥区,27.19,111.5761,228.0,979.8,23.6,67,19.512093271002684,36.015439766667384
P6420,2025-06-03 12:00:00,双凤,邵阳市,邵东市,27.0986,111.705,415.7,960.5,23.1,62,17.518627835492932,25.37322265572178
P6435,2025-06-03 12:00:00,火厂坪,邵阳市,邵东市,27.1703,111.9014,245.9,978.4,24.0,72,21.47943099469065,33.49409190460596
P6444,2025-06-03 12:00:00,廉桥,邵阳市,邵东市,27.3331,111.8681,276.2,976.2,22.0,77,20.3497795456079,39.08598478836001
P6445,2025-06-03 12:00:00,佘田桥,邵阳市,邵东市,27.1253,111.935,185.6,987.2,24.4,70,21.390369771245528,37.98821739880976
P6457,2025-06-03 12:00:00,简家陇镇双河,邵阳市,邵东市,27.0719,111.7942,282.6,975.3,22.2,71,18.994379472226903,31.87050269696858
P6462,2025-06-03 12:00:00,金紫,邵阳市,城步苗族自治县,26.6519,110.4381,457.5,954.5,19.4,97,21.839168469409568,44.08714757467112
P6470,2025-06-03 12:00:00,金屋,邵阳市,绥宁县,27.0664,110.3497,476.4,953.2,21.3,88,22.281601983716047,43.29810604969986
P6472,2025-06-03 12:00:00,李熙,邵阳市,绥宁县,26.7764,110.4247,485.2,953.6,21.0,51,12.677397097562269,17.7299350591162
P6473,2025-06-03 12:00:00,红岩,邵阳市,绥宁县,26.8333,110.5206,370.2,965.2,21.1,68,17.007433751345864,26.946156166830487
P6474,2025-06-03 12:00:00,唐家坊,邵阳市,绥宁县,26.8094,110.3431,472.0,955.2,21.3,80,20.256001803378226,37.639205706872055
P6475,2025-06-03 12:00:00,河口,邵阳市,绥宁县,26.7489,110.0658,313.0,972.2,22.1,87,23.133328364389527,48.25364206081697
P6476,2025-06-03 12:00:00,关峡,邵阳市,绥宁县,26.5667,110.2753,365.3,966.2,18.9,91,19.85921676359638,35.17632181896018
P6477,2025-06-03 12:00:00,鹅公,邵阳市,绥宁县,26.6686,109.9392,414.7,961.3,20.9,100,24.70517536925033,50.590757828460816
P6479,2025-06-03 12:00:00,乐安,邵阳市,绥宁县,26.52,109.9342,579.0,943.0,19.3,92,20.5848442978129,40.86215831229743
P6480,2025-06-03 12:00:00,黄桑,邵阳市,绥宁县,26.4253,110.0528,504.0,957.0,19.7,86,19.727147874808228,35.15709740228803
P6481,2025-06-03 12:00:00,麻塘,邵阳市,绥宁县,26.8269,110.0769,283.0,973.9,21.7,78,20.239600556127247,42.28489123949989
P6482,2025-06-03 12:00:00,水口,邵阳市,绥宁县,26.9019,110.2447,751.1,925.6,20.0,90,21.032524110657988,36.85323198974034
P6487,2025-06-03 12:00:00,瓦屋,邵阳市,绥宁县,26.9317,110.33,498.0,951.2,19.8,96,22.15814878446242,44.036252636902034
P6488,2025-06-03 12:00:00,武阳,邵阳市,绥宁县,26.7214,110.3072,430.0,955.0,21.5,79,20.24960914587609,37.53670771678457
P6489,2025-06-03 12:00:00,东山,邵阳市,绥宁县,26.5833,109.8983,416.0,960.1,21.4,77,19.61635792979333,38.15897305283048
P6493,2025-06-03 12:00:00,黄土矿,邵阳市,绥宁县,26.9058,110.4067,421.2,961.3,21.1,98,24.510713347527854,46.67677231412016
P6495,2025-06-03 12:00:00,枫木团,邵阳市,绥宁县,26.7906,110.1781,419.7,958.4,21.6,84,21.663505467766047,38.97107536938838
P6516,2025-06-03 12:00:00,马坪,邵阳市,武冈市,26.9356,110.7947,270.0,973.3,21.9,100,26.267400778756265,46.164728105837256
P6520,2025-06-03 12:00:00,晏田,邵阳市,武冈市,26.7703,110.7428,390.0,963.4,20.3,77,18.33176426656663,29.56857676817378
P6530,2025-06-03 12:00:00,邓家铺,邵阳市,武冈市,26.8892,110.945,310.0,970.5,21.4,70,17.833052663448484,30.8584675936482
P6532,2025-06-03 12:00:00,司马冲,邵阳市,武冈市,26.6056,110.7369,452.0,956.2,23.0,72,20.22138290192057,32.261072282128524
P6561,2025-06-03 12:00:00,马头桥,邵阳市,新宁县,26.7736,111.0414,265.1,976.3,21.6,87,22.43720209161484,40.033403062821804
P6563,2025-06-03 12:00:00,安山,邵阳市,新宁县,26.6775,110.9225,470.0,955.3,19.9,78,18.115536015842448,33.37202970909918
P6567,2025-06-03 12:00:00,一渡水,邵阳市,新宁县,26.6006,111.2153,368.0,965.0,20.5,99,23.862447495067915,55.99306450691492
P6570,2025-06-03 12:00:00,黄龙,邵阳市,新宁县,26.5406,110.9478,283.5,970.7,22.5,78,21.25167147041905,38.06468144887519
P6574,2025-06-03 12:00:00,麻林,邵阳市,新宁县,26.4447,110.6247,643.0,931.8,20.2,93,22.004439394232843,37.20973137562748
P6579,2025-06-03 12:00:00,崀山,邵阳市,新宁县,26.2936,110.7842,338.5,968.8,20.5,88,21.21106444006037,38.04808728081802
