Station_Id_C,Datetime,Station_Name,City,Cnty,Lat,Lon,Alti,PRS,TEM,RHU,VAP,PWV
Q1201,2025-06-03 19:00:00,姚家集,武汉市,黄陂区,31.2047,114.3831,48.5,1002.9,20.3,98.0,23.33133633926662,46.906999999999954
Q1202,2025-06-03 19:00:00,蔡家榨,武汉市,黄陂区,30.9883,114.5211,88.0,998.3,21.3,90.0,22.788002028800506,48.44449999999996
Q1203,2025-06-03 19:00:00,李家集,武汉市,黄陂区,30.9947,114.2333,37.5,1002.6,20.6,99.0,24.01016055714804,50.00700000000009
Q1204,2025-06-03 19:00:00,天河机场,武汉市,黄陂区,30.8131,114.2119,35.0,1003.6,22.5,90.0,24.52115938894506,46.67833333333324
Q1207,2025-06-03 19:00:00,蔡店,武汉市,黄陂区,31.2856,114.3106,67.0,1000.7,20.6,97.0,23.525106808518785,41.88099999999999
Q1208,2025-06-03 19:00:00,祁家湾,武汉市,黄陂区,30.8853,114.2261,41.0,1003.7,22.3,94.0,25.30116473023111,41.28600000000003
Q1209,2025-06-03 19:00:00,横店,武汉市,黄陂区,30.8003,114.2903,38.0,1002.8,23.5,85.0,24.60525016398829,47.85583333333335
Q1210,2025-06-03 19:00:00,盘龙城,武汉市,黄陂区,30.7506,114.3008,30.0,1003.4,22.6,84.0,23.02595822456805,41.30300000000007
Q1212,2025-06-03 19:00:00,夏家寺水库,武汉市,黄陂区,31.0553,114.4678,49.0,1001.6,21.5,92.0,23.581823309121525,38.86249999999999
Q1213,2025-06-03 19:00:00,刘家山,武汉市,黄陂区,31.3047,114.2033,537.0,949.2,20.4,83.0,19.88271896975048,48.794500000000006
Q1214,2025-06-03 19:00:00,三里桥,武汉市,江岸区,30.7583,114.4194,23.0,1005.8,20.9,96.0,23.716968354480315,55.62500000000001
Q1215,2025-06-03 19:00:00,罗汉寺,武汉市,黄陂区,30.9933,114.3361,48.0,1002.7,20.9,98.0,24.211071861865324,49.38450000000002
Q1216,2025-06-03 19:00:00,长轩岭,武汉市,黄陂区,31.1075,114.3617,49.0,1003.0,21.0,96.0,23.863335713058383,52.352500000000056
Q1217,2025-06-03 19:00:00,现代农展中心,武汉市,江岸区,30.7003,114.5036,21.0,1005.7,21.6,94.0,24.242494213928676,43.89258333333333
Q1218,2025-06-03 19:00:00,源泉,武汉市,黄陂区,31.2347,114.23,100.2,995.3,19.1,97.0,21.434635531447316,52.61549999999999
Q1219,2025-06-03 19:00:00,矿巴水库,武汉市,黄陂区,31.0919,114.2014,105.3,997.7,21.8,84.0,21.93019554715574,37.542499999999954
Q1220,2025-06-03 19:00:00,武湖,武汉市,江岸区,30.7003,114.4181,29.0,1005.3,22.7,85.0,23.44203468104901,50.524499999999904
Q1221,2025-06-03 19:00:00,滠口,武汉市,黄陂区,30.7122,114.3606,17.3,1004.6,22.0,92.0,24.31402231423281,46.58783333333332
Q1222,2025-06-03 19:00:00,农科院北区,武汉市,江岸区,30.7164,114.4722,28.0,1005.5,21.5,92.0,23.581823309121525,51.119500000000016
Q1224,2025-06-03 19:00:00,崇杰,武汉市,黄陂区,31.2561,114.3842,50.2,1002.6,20.6,97.0,23.525106808518785,45.58099999999996
Q1225,2025-06-03 19:00:00,梅店水库,武汉市,黄陂区,31.1831,114.3153,65.1,1000.7,20.9,96.0,23.716968354480315,49.42150000000001
Q1226,2025-06-03 19:00:00,道士冲,武汉市,黄陂区,31.2664,114.2336,106.9,995.8,19.6,96.0,21.88460134569413,45.65300000000005
Q1227,2025-06-03 19:00:00,姚家老屋,武汉市,黄陂区,31.2417,114.2836,87.3,998.0,19.9,95.0,22.06379386544913,40.751333333333335
Q1228,2025-06-03 19:00:00,双墩,武汉市,黄陂区,30.8536,114.1789,22.0,1003.8,22.6,94.0,25.767143727492822,45.694
Q1229,2025-06-03 19:00:00,红旗,武汉市,黄陂区,30.9553,114.1625,21.6,1003.8,21.3,96.0,24.30720216405387,49.20150000000005
Q1230,2025-06-03 19:00:00,同兴集,武汉市,黄陂区,31.1272,114.4814,46.7,1001.2,20.5,94.0,22.65727337915539,40.41750000000009
Q1231,2025-06-03 19:00:00,磨盘,武汉市,黄陂区,31.1839,114.4325,61.2,999.4,20.1,96.0,22.574096447677185,40.10299999999996
Q1232,2025-06-03 19:00:00,吊箭楼,武汉市,黄陂区,31.1419,114.4219,73.8,997.9,21.3,91.0,23.041202051342733,44.92750000000001
Q1233,2025-06-03 19:00:00,卧虎,武汉市,黄陂区,31.035,114.3906,29.0,1003.0,20.8,94.0,23.08031840486413,40.58000000000004
Q1234,2025-06-03 19:00:00,院基寺水库,武汉市,黄陂区,31.0972,114.315,48.5,1000.8,20.8,96.0,23.571389009222937,52.206499999999984
Q1235,2025-06-03 19:00:00,彭家冲,武汉市,黄陂区,31.0725,114.2422,86.4,998.9,20.6,92.0,22.31247243694565,45.73100000000002
Q1236,2025-06-03 19:00:00,红十月水库,武汉市,黄陂区,30.9511,114.4708,49.0,1000.9,21.5,93.0,23.83814747552502,44.57600000000005
Q1237,2025-06-03 19:00:00,北新,武汉市,黄陂区,31.0414,114.3053,60.4,999.4,21.1,92.0,23.01005742829146,56.11049999999996
Q1238,2025-06-03 19:00:00,余家冲水库,武汉市,黄陂区,31.3386,114.2825,96.0,995.3,20.4,97.0,23.236430603202365,60.44150000000005
Q1239,2025-06-03 19:00:00,官家砦,武汉市,黄陂区,31.0269,114.1628,34.0,1002.7,21.9,93.0,24.428682724243327,60.44050000000004
Q1243,2025-06-03 19:00:00,定正,武汉市,黄陂区,30.9133,114.4825,21.0,1003.7,20.8,97.0,23.816924311402342,57.60450000000012
Q1244,2025-06-03 19:00:00,黄陂石门,武汉市,黄陂区,31.1486,114.3,62.7,999.8,19.6,97.0,22.112565943045105,48.3250000000001
Q1245,2025-06-03 19:00:00,仁和,武汉市,黄陂区,31.25,114.3386,27.9,1002.7,20.1,96.0,22.574096447677185,48.50349999999996
Q1246,2025-06-03 19:00:00,帽子村,武汉市,黄陂区,31.1961,114.4222,55.1,1000.0,20.8,95.0,23.32585370704353,46.3205
Q1247,2025-06-03 19:00:00,白庙集,武汉市,黄陂区,30.9967,114.2653,53.0,1002.7,21.7,93.0,24.131831432305564,44.22200000000001
Q1248,2025-06-03 19:00:00,白龙寺,武汉市,黄陂区,30.9969,114.4553,28.8,1004.4,21.3,95.0,24.05400214151164,45.26950000000007
Q1250,2025-06-03 19:00:00,童家湖,武汉市,黄陂区,30.7614,114.1772,14.3,1005.0,22.8,88.0,24.417152825921377,46.7905
Q1251,2025-06-03 19:00:00,艾馆,武汉市,黄陂区,30.9539,114.6003,55.1,999.9,21.4,92.0,23.437726357675157,57.43800000000002
Q1252,2025-06-03 19:00:00,全华,武汉市,黄陂区,30.8608,114.2969,43.9,1001.5,21.9,97.0,25.479378755393576,63.252691666666806
Q1253,2025-06-03 19:00:00,下店,武汉市,黄陂区,30.9294,114.3856,35.8,1002.5,21.8,97.0,25.324154381834603,58.23500000000001
Q1254,2025-06-03 19:00:00,黄陂郑店,武汉市,黄陂区,30.9661,114.2142,32.9,1002.3,21.5,97.0,24.863444141139,52.17199999999999
Q1255,2025-06-03 19:00:00,茶庙,武汉市,黄陂区,31.2994,114.4211,65.4,999.0,21.0,93.0,23.11760647202531,46.71499999999998
Q1270,2025-06-03 19:00:00,木兰天池,武汉市,黄陂区,31.1797,114.2817,337.8,971.6,19.0,92.0,20.20325785789222,41.43449999999997
Q1271,2025-06-03 19:00:00,云雾山,武汉市,黄陂区,31.1264,114.2086,122.0,994.5,19.9,99.0,22.99279571241541,54.05350000000001
Q1301,2025-06-03 19:00:00,老屋汤,武汉市,江夏区,30.3508,114.4364,20.5,1005.5,21.7,98.0,25.429241724365003,46.47249999999999
Q1302,2025-06-03 19:00:00,安山,武汉市,江夏区,30.1533,114.2303,42.0,1003.5,22.2,87.0,23.274803015263952,46.79850000000004
Q1303,2025-06-03 19:00:00,金口,武汉市,江夏区,30.3481,114.1275,27.6,1005.1,22.4,100.0,27.080493204289816,47.601999999999954
Q1304,2025-06-03 19:00:00,郑店,武汉市,江夏区,30.285,114.2281,32.6,1004.9,21.0,93.0,23.11760647202531,54.11850000000005
Q1305,2025-06-03 19:00:00,法泗,武汉市,江夏区,30.1131,114.1917,24.0,1005.3,23.5,87.0,25.18419722667037,32.414499999999954
Q1306,2025-06-03 19:00:00,五里界,武汉市,江夏区,30.3058,114.4239,38.2,1003.8,21.1,97.0,24.260604027655123,54.4414999999999
Q1307,2025-06-03 19:00:00,山坡,武汉市,江夏区,30.0333,114.3808,40.0,1003.1,20.7,94.0,22.9385400247552,52.88600000000001
Q1308,2025-06-03 19:00:00,湖泗,武汉市,江夏区,30.0231,114.4622,40.8,1003.6,20.5,95.0,22.898308202337898,52.48366666666663
Q1309,2025-06-03 19:00:00,舒安,武汉市,江夏区,30.1494,114.5,32.3,1004.0,20.5,95.0,22.898308202337898,53.019000000000005
Q1310,2025-06-03 19:00:00,乌龙泉,武汉市,江夏区,30.2106,114.3286,35.0,1004.0,21.4,91.0,23.18296846248304,52.19550000000004
Q1311,2025-06-03 19:00:00,庙山,武汉市,江夏区,30.4372,114.3781,19.7,1005.6,21.8,94.0,24.54093311229333,48.95400000000004
Q1313,2025-06-03 19:00:00,梁子湖,武汉市,江夏区,30.2603,114.4494,22.8,1005.8,22.1,93.0,24.72873032055432,48.87550000000003
Q1314,2025-06-03 19:00:00,庙山天玺湾,武汉市,江夏区,30.3864,114.38,22.0,1005.6,22.1,89.0,23.665129016444457,46.29500000000001
Q1316,2025-06-03 19:00:00,中央大公园,武汉市,江夏区,30.3872,114.3056,26.0,1005.5,21.9,93.0,24.428682724243327,49.337500000000055
Q1317,2025-06-03 19:00:00,郑店海吉星,武汉市,江夏区,30.3178,114.2592,28.0,1005.3,20.6,96.0,23.28257993420416,54.44600000000001
Q1318,2025-06-03 19:00:00,五里界锦绣,武汉市,江夏区,30.3278,114.3869,27.0,1003.8,20.9,98.0,24.211071861865324,53.67750000000007
Q1319,2025-06-03 19:00:00,舒安未来家园,武汉市,江夏区,30.1294,114.4775,35.0,1005.5,21.8,86.0,22.452343060183257,46.29450000000001
Q1320,2025-06-03 19:00:00,湖泗祝祠,武汉市,江夏区,30.005,114.5111,55.0,1003.0,20.5,95.0,22.898308202337898,52.90149999999997
Q1321,2025-06-03 19:00:00,舒安嗣孟,武汉市,江夏区,30.0417,114.5383,49.0,1003.7,20.5,99.0,23.862447495067915,54.62250000000007
Q1322,2025-06-03 19:00:00,乌龙泉茗泉谷,武汉市,江夏区,30.2406,114.3142,66.0,1002.0,21.1,95.0,23.760385387909658,51.81566666666662
Q1323,2025-06-03 19:00:00,山坡光星,武汉市,江夏区,30.0956,114.3458,24.0,1005.9,20.2,100.0,23.66068752068048,39.40349999999999
Q1324,2025-06-03 19:00:00,乌龙泉杨湖,武汉市,江夏区,30.2308,114.4347,24.0,1005.9,20.8,95.0,23.32585370704353,53.00950000000002
Q1325,2025-06-03 19:00:00,金口南岸,武汉市,江夏区,30.2164,114.0742,24.0,1005.7,22.7,90.0,24.820977897581308,45.284999999999975
Q1326,2025-06-03 19:00:00,金水花篮棚,武汉市,江夏区,30.2019,114.1539,21.0,1005.8,23.0,91.0,25.55758116770517,42.55999999999995
Q1327,2025-06-03 19:00:00,法泗花莲湖,武汉市,江夏区,30.2031,114.1856,23.0,1005.7,23.0,92.0,25.838433708009617,41.19149999999994
Q1328,2025-06-03 19:00:00,东湖路学校,武汉市,江夏区,30.3664,114.3228,23.0,1005.5,23.6,75.0,21.841895452614946,40.217000000000056
Q1329,2025-06-03 19:00:00,金口长江,武汉市,江夏区,30.2903,114.0978,21.1,1005.5,21.7,97.0,25.169759665953112,41.447500000000055
Q1330,2025-06-03 19:00:00,马蹄口,武汉市,江夏区,30.2444,114.1503,23.7,1005.4,22.7,96.0,26.47570975742006,47.05549999999993
Q1331,2025-06-03 19:00:00,三门口,武汉市,江夏区,30.2861,114.1775,43.3,1003.0,21.8,95.0,24.802006868807087,49.85799999999997
Q1332,2025-06-03 19:00:00,塘口,武汉市,江夏区,30.1914,114.4686,20.9,1005.9,21.4,94.0,23.947242148059395,53.72949999999999
Q1333,2025-06-03 19:00:00,三合,武汉市,江夏区,30.1481,114.36,34.1,1004.5,21.1,95.0,23.760385387909658,57.12400000000005
Q1334,2025-06-03 19:00:00,乌龙泉五星,武汉市,江夏区,30.1872,114.3167,41.0,1003.5,20.7,95.0,23.182567046295148,54.89600000000008
Q1335,2025-06-03 19:00:00,邓家洲,武汉市,江夏区,30.0183,114.25,21.7,1005.7,22.6,87.0,23.848313875445488,40.836999999999925
Q1336,2025-06-03 19:00:00,前途,武汉市,江夏区,30.0481,114.3033,35.5,1004.1,20.6,97.0,23.525106808518785,52.69599999999995
Q1337,2025-06-03 19:00:00,涂洲,武汉市,江夏区,30.2183,114.2303,28.3,1004.9,20.9,94.0,23.222864847095316,54.36050000000013
Q1338,2025-06-03 19:00:00,合心,武汉市,江夏区,30.1039,114.2444,31.2,1004.7,20.7,97.0,23.670621089375047,55.031999999999954
Q1339,2025-06-03 19:00:00,沿湖,武汉市,江夏区,30.1778,114.3586,32.5,1004.6,20.6,96.0,23.28257993420416,55.092000000000034
Q1340,2025-06-03 19:00:00,长岭,武汉市,江夏区,30.2194,114.3758,21.5,1005.8,20.5,98.0,23.62141267188541,51.05849999999997
Q1341,2025-06-03 19:00:00,祝庙,武汉市,江夏区,30.1742,114.5003,39.8,1003.7,20.9,94.0,23.222864847095316,54.6245000000001
Q1342,2025-06-03 19:00:00,陈六,武汉市,江夏区,30.0381,114.4119,39.1,1003.8,20.5,95.0,22.898308202337898,54.36266666666665
Q1343,2025-06-03 19:00:00,金口花园,武汉市,江夏区,30.3275,114.1272,27.9,1004.9,22.3,95.0,25.570326057148463,50.31649999999995
Q1344,2025-06-03 19:00:00,安山青春,武汉市,江夏区,30.1744,114.2619,26.9,1005.1,20.5,95.0,22.898308202337898,52.58950000000002
Q1345,2025-06-03 19:00:00,安山英雄,武汉市,江夏区,30.1472,114.3175,41.3,1003.6,20.5,95.0,22.898308202337898,52.28700000000001
Q1346,2025-06-03 19:00:00,周李家,武汉市,江夏区,30.0914,114.3069,40.7,1003.6,21.5,93.0,23.83814747552502,50.23699999999991
Q1347,2025-06-03 19:00:00,狮子山,武汉市,江夏区,30.2844,114.3825,35.2,1003.9,20.5,94.0,22.65727337915539,50.08649999999997
Q1348,2025-06-03 19:00:00,凉亭,武汉市,江夏区,30.3039,114.1303,26.0,1005.5,22.8,92.0,25.52702340891781,41.61849999999994
Q1349,2025-06-03 19:00:00,金港,武汉市,江夏区,30.3728,114.1886,24.9,1005.3,21.9,91.0,23.903334708668204,48.7105
Q1350,2025-06-03 19:00:00,山坡东方红,武汉市,江夏区,30.0536,114.2386,22.2,1005.7,22.7,88.0,24.26940061096839,42.77949999999997
Q1351,2025-06-03 19:00:00,新生,武汉市,江夏区,30.1067,114.4064,42.6,1003.5,21.4,90.0,22.92821056729091,49.318500000000014
Q1352,2025-06-03 19:00:00,官堤,武汉市,江夏区,30.0669,114.4333,38.5,1003.9,20.6,94.0,22.797526185574903,52.97166666666664
Q1353,2025-06-03 19:00:00,八分山,武汉市,江夏区,30.3608,114.2928,262.0,978.2,22.2,76.0,20.33201182942598,39.41449999999998
Q1354,2025-06-03 19:00:00,普生园,武汉市,江夏区,30.4092,114.3656,20.7,1004.4,23.6,80.0,23.298021816122613,41.69949999999994
Q1401,2025-06-03 19:00:00,东山,武汉市,东西湖区,30.7736,114.0089,20.9,1005.6,22.1,92.0,24.462829994526857,58.53150000000006
Q1402,2025-06-03 19:00:00,柏泉,武汉市,东西湖区,30.7692,114.1272,33.6,1004.6,22.0,93.0,24.57830516547447,48.07349999999994
Q1403,2025-06-03 19:00:00,郁金香公园,武汉市,东西湖区,30.7053,114.0806,21.0,1005.8,21.2,97.0,24.41009948504245,43.85049999999998
Q1404,2025-06-03 19:00:00,走马岭,武汉市,东西湖区,30.6506,114.0136,13.0,1005.2,22.7,84.0,23.166246037742557,28.7475
Q1405,2025-06-03 19:00:00,辛安渡,武汉市,东西湖区,30.7461,113.9286,31.3,1005.3,21.1,97.0,24.260604027655123,47.65599999999998
Q1406,2025-06-03 19:00:00,径河,武汉市,东西湖区,30.6808,114.1228,23.0,1005.1,22.9,85.0,23.72822582403468,39.78250000000007
Q1407,2025-06-03 19:00:00,将军路,武汉市,东西湖区,30.6642,114.2636,16.0,1005.1,22.1,96.0,25.52643129863672,57.27349999999992
Q1408,2025-06-03 19:00:00,杜公湖,武汉市,东西湖区,30.7228,114.145,25.0,1005.5,22.9,90.0,25.124003813683775,46.62900000000003
Q1410,2025-06-03 19:00:00,新沟,武汉市,东西湖区,30.6897,113.9931,22.0,1005.6,21.1,95.0,23.760385387909658,39.19750000000008
Q1411,2025-06-03 19:00:00,塔尔头,武汉市,东西湖区,30.6919,114.1892,32.0,1005.4,21.7,96.0,24.910277607541225,44.18999999999997
Q1412,2025-06-03 19:00:00,金银湖,武汉市,东西湖区,30.6422,114.1814,23.0,1005.4,22.6,89.0,24.39655097603044,40.92649999999997
Q1413,2025-06-03 19:00:00,红星合作社,武汉市,东西湖区,30.7642,113.9464,32.0,1005.5,20.8,98.0,24.06245961358175,54.6025
Q1501,2025-06-03 19:00:00,成功闸,武汉市,蔡甸区,30.3908,113.7656,21.0,1005.2,23.5,89.0,25.76314428935245,55.41699999999998
Q1502,2025-06-03 19:00:00,大集,武汉市,蔡甸区,30.5081,114.0531,30.0,1004.5,22.7,88.0,24.26940061096839,42.6015
Q1503,2025-06-03 19:00:00,索河,武汉市,蔡甸区,30.5236,113.8964,41.3,1003.7,22.2,94.0,25.14748831534266,40.73150000000004
Q1504,2025-06-03 19:00:00,桐湖农场,武汉市,蔡甸区,30.3917,113.9786,35.0,1005.4,22.7,90.0,24.820977897581308,41.42200000000002
Q1506,2025-06-03 19:00:00,消泗,武汉市,蔡甸区,30.3169,113.7728,27.0,1005.6,22.3,93.0,25.03200340331376,42.34699999999994
Q1507,2025-06-03 19:00:00,永安,武汉市,蔡甸区,30.4617,113.9281,48.6,1002.7,23.2,80.0,22.741884655475488,40.518000000000015
Q1509,2025-06-03 19:00:00,奓山,武汉市,蔡甸区,30.4297,114.0436,31.3,1004.3,22.9,87.0,24.28653701989432,41.07899999999997
Q1510,2025-06-03 19:00:00,侏儒,武汉市,蔡甸区,30.4525,113.8792,26.5,1005.2,22.0,96.0,25.37115371919945,46.25650000000003
Q1512,2025-06-03 19:00:00,沉湖湿地,武汉市,蔡甸区,30.3242,113.8619,25.0,1005.0,22.5,86.0,23.431330082769723,36.96800000000003
Q1513,2025-06-03 19:00:00,千子山,武汉市,蔡甸区,30.4078,114.0333,37.2,1003.7,23.1,88.0,24.865149185860936,45.965499999999935
Q1514,2025-06-03 19:00:00,九真山,武汉市,蔡甸区,30.4839,113.9544,122.0,994.2,20.5,98.0,23.62141267188541,52.0455
Q1515,2025-06-03 19:00:00,绿茵园,武汉市,蔡甸区,30.4467,114.0142,27.3,1004.9,22.8,86.0,23.862217534423163,41.65150000000001
Q1516,2025-06-03 19:00:00,时光农场,武汉市,蔡甸区,30.4086,113.8017,21.5,1005.6,22.2,96.0,25.68254125822229,45.73849999999997
Q1517,2025-06-03 19:00:00,农耕园,武汉市,蔡甸区,30.4275,113.9525,22.7,1005.5,21.5,99.0,25.376092473945988,42.67900000000003
Q1518,2025-06-03 19:00:00,花博汇,武汉市,蔡甸区,30.4956,114.0656,32.4,1005.6,21.3,96.0,24.30720216405387,44.05749999999999
Q1519,2025-06-03 19:00:00,鸽翅岭,武汉市,蔡甸区,30.5394,113.9619,32.0,1004.4,21.1,95.0,23.760385387909658,33.52200000000006
Q1520,2025-06-03 19:00:00,景秀大地,武汉市,蔡甸区,30.4989,113.9781,22.3,1005.5,21.3,96.0,24.30720216405387,44.325499999999984
Q1521,2025-06-03 19:00:00,七沟,武汉市,蔡甸区,30.4289,113.7733,23.2,1005.4,22.6,93.0,25.493025177200348,47.4885
Q1522,2025-06-03 19:00:00,香草花田,武汉市,蔡甸区,30.5133,113.8858,27.1,1004.9,21.0,97.0,24.111912126736076,35.912499999999994
Q1523,2025-06-03 19:00:00,金龙水寨,武汉市,蔡甸区,30.54,113.9247,22.2,1005.5,22.1,92.0,24.462829994526857,42.6824999999999
Q1524,2025-06-03 19:00:00,谢八家,武汉市,蔡甸区,30.6244,113.9264,24.8,1005.1,22.4,95.0,25.726468544075324,46.92750000000001
Q1525,2025-06-03 19:00:00,蔡甸野生动物王国,武汉市,蔡甸区,30.5567,113.9353,23.3,1005.3,22.3,95.0,25.570326057148463,46.954000000000015
Q1526,2025-06-03 19:00:00,长江大学,武汉市,蔡甸区,30.5292,114.0256,21.5,1005.6,22.7,88.0,24.26940061096839,41.08299999999996
Q1527,2025-06-03 19:00:00,蔡甸汉江堤防,武汉市,蔡甸区,30.6311,113.9797,26.1,1004.9,22.6,92.0,25.21890662690787,40.55050000000001
Q1528,2025-06-03 19:00:00,后官湖湿地公园,武汉市,蔡甸区,30.5306,114.0786,24.3,1005.2,22.2,88.0,23.542329486703768,42.26833333333333
Q1529,2025-06-03 19:00:00,张家大湖,武汉市,蔡甸区,30.3156,113.8164,23.3,1005.5,22.5,94.0,25.610988695120398,51.47949999999999
Q1599,2025-06-03 19:00:00,孙家畈,武汉市,蔡甸区,30.5664,114.0289,17.8,1005.1,22.3,94.0,25.30116473023111,43.24799999999999
Q1701,2025-06-03 19:00:00,藏龙岛,武汉市,江夏区,30.4017,114.4189,30.0,1004.9,21.8,99.0,25.846301894862123,47.36549999999999
Q1702,2025-06-03 19:00:00,东湖高新射击场,武汉市,洪山区,30.5039,114.4608,40.0,1004.0,21.0,85.0,21.128995162603776,35.71300000000004
Q1703,2025-06-03 19:00:00,武汉欢乐谷,武汉市,洪山区,30.5972,114.3886,30.0,1005.5,23.2,70.0,19.899149073541047,32.42400000000004
Q1704,2025-06-03 19:00:00,东湖湖心亭,武汉市,武昌区,30.57,114.39,30.0,1005.3,22.8,89.0,24.694620471670486,37.72149999999999
Q1706,2025-06-03 19:00:00,青山沙排中心,武汉市,青山区,30.6508,114.3919,30.0,1005.0,22.9,100.0,27.915559792981977,47.231999999999935
Q1707,2025-06-03 19:00:00,驿山高尔夫,武汉市,洪山区,30.5,114.5006,50.0,1001.3,21.4,88.0,22.41869477690667,44.61200000000005
Q1708,2025-06-03 19:00:00,华科,武汉市,武昌区,30.5094,114.4117,40.0,1004.0,22.5,78.0,21.25167147041905,35.63375000000003
Q1709,2025-06-03 19:00:00,省奥体中心,武汉市,市辖区,30.4739,114.4547,40.0,1002.9,23.3,88.0,25.167798951258103,44.06899999999996
Q1710,2025-06-03 19:00:00,洪山体育馆,武汉市,武昌区,30.5489,114.3281,30.0,1003.9,24.1,81.0,24.3100421648245,48.04749999999999
Q1711,2025-06-03 19:00:00,武汉体育学院,武汉市,洪山区,30.5219,114.3725,30.0,1005.0,23.2,74.0,21.036243306314823,37.56249999999995
Q1712,2025-06-03 19:00:00,武大,武汉市,武昌区,30.5383,114.3511,30.0,1005.1,22.5,83.0,22.61395810313822,46.62650000000004
Q1713,2025-06-03 19:00:00,武汉软件职院,武汉市,市辖区,30.4508,114.4231,30.0,1004.3,23.0,97.0,27.242696409531877,49.10650000000006
Q1714,2025-06-03 19:00:00,武汉理工大学,武汉市,洪山区,30.5058,114.325,30.0,1005.5,24.2,78.0,23.55069689167565,38.69099999999999
Q1715,2025-06-03 19:00:00,武汉城市职院,武汉市,洪山区,30.4414,114.3086,20.0,1005.7,23.7,87.0,25.48980736742955,39.05799999999997
Q1716,2025-06-03 19:00:00,武汉体育中心,武汉市,汉南区,30.5061,114.1683,30.0,1005.4,23.5,93.0,26.921038414716605,49.652499999999925
Q1717,2025-06-03 19:00:00,武汉商学院,武汉市,汉南区,30.4664,114.08,30.0,1005.4,22.6,100.0,27.41185502924769,50.4405
Q1718,2025-06-03 19:00:00,江汉大学,武汉市,汉南区,30.5208,114.1497,30.0,1005.4,22.8,100.0,27.746764574910657,44.432499999999976
Q1720,2025-06-03 19:00:00,全民健身中心,武汉市,江岸区,30.6472,114.2831,30.0,1005.7,23.3,86.0,24.59580352054769,52.466000000000015
