Station_Id_C,Datetime,Station_Name,City,Cnty,Lat,Lon,Alti,PRS,TEM,RHU,VAP,PWV
P5190,2025-06-03 23:00:00,江湾,长沙市,开福区,28.2758,112.9675,32.0,1004.8,22.6,88.0,24.12243242573796,53.8870328604908
P5195,2025-06-03 23:00:00,黑麋峰,长沙市,望城区,28.4267,112.9922,120.0,994.2,20.4,99.0,23.715532265124068,54.8163262955547
P5199,2025-06-03 23:00:00,大瑶,长沙市,浏阳市,27.975,113.7275,125.0,994.4,20.2,100.0,23.66068752068048,53.38021501082006
P5201,2025-06-03 23:00:00,明月,长沙市,长沙县,28.4103,113.22,52.0,1003.1,20.7,97.0,23.670621089375047,52.88110591521494
P5206,2025-06-03 23:00:00,红旗水库,长沙市,长沙县,28.3222,113.3075,66.0,1001.3,21.1,93.0,23.260166748164192,51.38686010431928
P5215,2025-06-03 23:00:00,周洛,长沙市,浏阳市,28.4372,113.6556,268.0,977.5,19.8,100.0,23.081404983815023,51.33560874424532
P5218,2025-06-03 23:00:00,咸嘉湖,长沙市,岳麓区,28.2203,112.9436,49.0,1003.9,23.1,85.0,24.01747364543386,49.1802153989489
P5221,2025-06-03 23:00:00,石牛,长沙市,浏阳市,28.4306,113.5953,145.0,991.9,20.5,89.0,21.45209926324287,40.51530312848136
P5225,2025-06-03 23:00:00,县政府,长沙市,长沙县,28.2489,113.0753,61.0,1002.0,23.2,81.0,23.02615821366893,44.40026083281802
P5230,2025-06-03 23:00:00,天马新村,长沙市,宁乡市,28.2311,112.6875,41.0,1003.8,20.8,95.0,23.32585370704353,46.235814322832056
P5231,2025-06-03 23:00:00,望府路,长沙市,望城区,28.3489,112.8297,44.0,1004.0,22.9,76.0,21.215825442666304,43.06765526214301
P5233,2025-06-03 23:00:00,玉潭,长沙市,宁乡市,28.2806,112.5453,67.0,1001.3,21.9,92.0,24.166008716455764,59.04134160344526
P5235,2025-06-03 23:00:00,和平,长沙市,长沙县,28.4014,113.1228,69.0,1000.4,21.3,77.0,19.49640173575154,38.69175641210567
P5245,2025-06-03 23:00:00,宝盖寺,长沙市,浏阳市,28.3578,113.7469,192.0,988.6,20.1,100.0,23.514683799663736,39.63949090501421
P5259,2025-06-03 23:00:00,桥驿,长沙市,望城区,28.4119,112.9264,47.0,1003.2,21.5,93.0,23.83814747552502,53.86736562925512
P5266,2025-06-03 23:00:00,石龙洞,长沙市,宁乡市,28.225,112.1089,242.0,981.3,19.0,100.0,21.96006288901328,43.23988732469988
P5269,2025-06-03 23:00:00,关山,长沙市,宁乡市,28.28,112.6847,60.0,1002.4,21.4,93.0,23.692484252867278,50.163557916977126
P5273,2025-06-03 23:00:00,乌山,长沙市,望城区,28.32,112.7211,52.0,1004.0,21.2,96.0,24.15844897488738,44.98463265257335
P5275,2025-06-03 23:00:00,果园,长沙市,长沙县,28.3381,113.2011,41.0,1004.6,21.6,96.0,24.7582919631612,41.61247813281063
P5281,2025-06-03 23:00:00,观沙岭,长沙市,岳麓区,28.2647,112.9558,46.0,1004.3,22.8,87.0,24.139685180172272,54.122072017862926
P5290,2025-06-03 23:00:00,礼花,长沙市,浏阳市,28.3578,113.8136,136.0,994.4,20.6,92.0,22.31247243694565,46.20704857432196
P5291,2025-06-03 23:00:00,椒花水库,长沙市,浏阳市,28.4119,113.9247,125.0,994.6,20.4,88.0,21.080473124554725,36.91533261415049
P5292,2025-06-03 23:00:00,皇碑,长沙市,浏阳市,28.2658,114.0942,207.0,985.7,19.9,97.0,22.528294788932275,48.327773054814095
P5293,2025-06-03 23:00:00,青草,长沙市,浏阳市,28.0658,113.5647,88.0,1001.1,20.0,96.0,22.43469238470185,41.62235795122988
P5294,2025-06-03 23:00:00,澄潭江,长沙市,浏阳市,27.9958,113.7706,94.0,998.0,20.1,100.0,23.514683799663736,43.610107185661285
P5295,2025-06-03 23:00:00,岩前,长沙市,浏阳市,28.0739,113.9867,166.0,988.9,19.6,97.0,22.112565943045105,42.34194955661919
P5296,2025-06-03 23:00:00,菖蒲岭,长沙市,浏阳市,28.1881,113.5158,417.0,961.3,24.9,74.0,23.29945298073383,42.38892456463825
P5298,2025-06-03 23:00:00,白箬铺,长沙市,望城区,28.2083,112.7342,75.0,1001.3,21.0,92.0,22.86903005834762,57.64300767341648
P5303,2025-06-03 23:00:00,月亮岛公园,长沙市,望城区,28.3167,112.9208,43.0,1005.1,22.5,100.0,27.2457326543834,48.61926858904168
P5304,2025-06-03 23:00:00,大王山,长沙市,岳麓区,28.1058,112.9289,46.0,1003.6,22.6,83.0,22.75183967427558,43.67853907878936
P5306,2025-06-03 23:00:00,洋湖湿地,长沙市,岳麓区,28.1253,112.9214,30.0,1005.5,22.0,100.0,26.4282851241661,45.85329791940729
P5307,2025-06-03 23:00:00,观音岩水库,长沙市,望城区,28.2764,112.8547,64.0,1001.6,21.5,92.0,23.581823309121525,51.33722420585187
P5309,2025-06-03 23:00:00,黄金园,长沙市,望城区,28.2733,112.8256,50.0,1003.2,21.1,97.0,24.260604027655123,46.01842346738002
P5314,2025-06-03 23:00:00,黄龙小学,长沙市,长沙县,28.2231,113.1889,70.0,1000.9,22.1,84.0,22.335627386307127,48.473915793544826
P5315,2025-06-03 23:00:00,北盛,长沙市,浏阳市,28.2975,113.4322,74.4,1000.6,20.1,98.0,23.044390123670464,45.010660994437686
P5322,2025-06-03 23:00:00,喻家坳,长沙市,宁乡市,28.2247,112.2611,121.0,995.9,20.8,91.0,22.343712498325917,46.42726344363898
P5323,2025-06-03 23:00:00,铁山,长沙市,浏阳市,28.2836,113.9053,122.0,994.1,21.1,96.0,24.01049470778239,60.01827673352685
P5328,2025-06-03 23:00:00,岳北,长沙市,岳麓区,28.2336,112.9639,65.0,1004.6,23.4,84.0,24.16940618454243,47.00848117546506
P5329,2025-06-03 23:00:00,靖港电排,长沙市,望城区,28.4608,112.7889,44.0,1005.2,23.1,93.0,26.2779417532394,53.07605343786771
P5330,2025-06-03 23:00:00,天心公园,长沙市,天心区,28.1872,112.9747,64.0,1002.8,23.6,79.0,23.006796543421075,45.84755657582374
P5332,2025-06-03 23:00:00,敢胜,长沙市,长沙县,28.1672,113.1039,37.0,1004.8,22.1,97.0,25.79233162466418,53.68765966151682
P5333,2025-06-03 23:00:00,南郊公园,长沙市,天心区,28.145,112.9647,92.0,999.4,23.0,89.0,24.99587608709626,52.21736613962506
P5335,2025-06-03 23:00:00,菁华铺,长沙市,宁乡市,28.31,112.4928,78.0,1000.6,21.0,100.0,24.85764136776915,49.95550435759026
P5336,2025-06-03 23:00:00,金州村,长沙市,宁乡市,28.1936,112.5236,67.0,1001.4,20.3,98.0,23.33133633926662,41.545535629880206
P5337,2025-06-03 23:00:00,云山,长沙市,宁乡市,28.1239,112.23,112.0,997.3,21.3,88.0,22.281601983716047,47.89610921133863
P5339,2025-06-03 23:00:00,草冲,长沙市,宁乡市,28.0281,112.0342,348.0,969.6,23.1,72.0,20.344212970249856,43.17785205987326
P5342,2025-06-03 23:00:00,田心铺,长沙市,宁乡市,27.9244,112.1153,201.0,987.3,19.9,96.0,22.296044327190703,40.348159258697166
P5343,2025-06-03 23:00:00,牌楼坝,长沙市,望城区,28.1831,112.765,70.0,1000.6,21.0,94.0,23.366182885703,41.78920022723382
P5345,2025-06-03 23:00:00,真人桥,长沙市,望城区,28.2161,112.8033,36.0,1000.7,20.8,100.0,24.55353021794056,51.84004490969577
P5346,2025-06-03 23:00:00,银盆岭,长沙市,岳麓区,28.2114,112.9578,36.0,1004.6,23.6,83.0,24.171697634227208,48.39841128846658
P5347,2025-06-03 23:00:00,七里庙,长沙市,雨花区,28.1581,112.9825,104.0,998.4,24.1,84.0,25.21041409685504,62.35936778642528
P5348,2025-06-03 23:00:00,冬斯港,长沙市,雨花区,28.0739,113.1175,122.0,996.0,21.0,95.0,23.61475929938069,56.6395853776999
P5352,2025-06-03 23:00:00,沿溪,长沙市,浏阳市,28.3069,113.7983,106.0,998.5,21.1,95.0,23.760385387909658,50.94110980483696
P5359,2025-06-03 23:00:00,株树桥水库,长沙市,浏阳市,28.185,113.8469,121.0,996.1,19.7,96.0,22.021002278855697,44.18788816606475
P5363,2025-06-03 23:00:00,小河,长沙市,浏阳市,28.2042,114.0764,223.0,982.5,20.2,95.0,22.477653144646453,44.34829805031557
P5372,2025-06-03 23:00:00,长桥公园,长沙市,长沙县,28.2153,113.1131,58.0,1002.5,23.0,83.0,23.310760845269545,46.48119014707535
P5373,2025-06-03 23:00:00,联花,长沙市,宁乡市,28.1264,112.0311,192.0,988.3,19.5,96.0,21.74894253325107,45.79626314527744
P5382,2025-06-03 23:00:00,莲花,长沙市,岳麓区,28.0978,112.7422,59.0,1001.6,21.4,96.0,24.45675793844364,58.53897740837612
P5383,2025-06-03 23:00:00,学士,长沙市,岳麓区,28.1314,112.9047,38.0,1005.1,22.8,84.0,23.307282242924952,45.7221407421846
P5384,2025-06-03 23:00:00,天马,长沙市,岳麓区,28.1669,112.945,34.0,1005.0,23.4,81.0,23.30621310652306,46.52495288776238
P5387,2025-06-03 23:00:00,蒿塘,长沙市,长沙县,28.4106,113.0097,88.0,1001.2,21.1,96.0,24.01049470778239,46.902821237717006
P5388,2025-06-03 23:00:00,泉水冲水库,长沙市,岳麓区,28.1344,112.6739,74.0,1000.6,20.4,100.0,23.95508309608492,45.74722044996824
P5390,2025-06-03 23:00:00,含浦,长沙市,岳麓区,28.0997,112.8567,60.0,1001.1,21.0,91.0,22.62045364466993,54.379189041040256
P5398,2025-06-03 23:00:00,中和,长沙市,浏阳市,28.0856,113.8717,189.0,987.7,19.0,99.0,21.740462260123145,42.63762222047068
P5404,2025-06-03 23:00:00,江背,长沙市,长沙县,28.1303,113.3728,122.0,994.0,21.9,86.0,22.589964669730385,46.469024545208846
P5416,2025-06-03 23:00:00,巷子口,长沙市,宁乡市,28.1031,111.9381,287.0,977.1,21.2,84.0,21.138642853026457,46.71666187628421
P5420,2025-06-03 23:00:00,天心区政府,长沙市,天心区,28.1178,112.9831,79.0,999.7,23.6,79.0,23.006796543421075,52.79624186783215
P5421,2025-06-03 23:00:00,含浦干子,长沙市,岳麓区,28.0331,112.7922,44.0,1003.3,20.9,99.0,24.458123615557827,55.19527550047234
P5431,2025-06-03 23:00:00,葛家,长沙市,浏阳市,28.0792,113.4703,98.0,998.0,22.2,92.0,24.61243537246303,45.15384470456624
P5436,2025-06-03 23:00:00,省气象局,长沙市,天心区,28.0397,112.9897,90.0,1000.5,22.6,90.0,24.670669526322914,54.62090664915956
P5437,2025-06-03 23:00:00,梅溪湖,长沙市,岳麓区,28.2036,112.9086,37.0,1004.7,22.5,98.0,26.700818001295733,50.72361862574475
P5438,2025-06-03 23:00:00,马王堆,长沙市,芙蓉区,28.2119,113.0339,31.0,1005.1,23.5,86.0,24.894723695329333,47.059158075303856
P5439,2025-06-03 23:00:00,马坡岭,长沙市,芙蓉区,28.2061,113.0594,75.0,1002.3,22.7,88.0,24.26940061096839,42.70471810171927
P5440,2025-06-03 23:00:00,荷花园,长沙市,芙蓉区,28.1908,113.0242,41.0,1005.1,23.8,89.0,26.23334003587845,49.69713436307367
P5441,2025-06-03 23:00:00,晓园公园,长沙市,芙蓉区,28.1986,113.0028,36.0,1004.7,23.5,80.0,23.157882507283105,48.26058047525986
P5442,2025-06-03 23:00:00,开福区政府,长沙市,开福区,28.2589,112.9797,28.0,1005.4,22.7,83.0,22.89045739443609,46.27763234018686
P5443,2025-06-03 23:00:00,科大佳园,长沙市,开福区,28.2386,112.9956,32.0,1005.3,23.8,87.0,25.64382677664523,51.67782045394964
P5444,2025-06-03 23:00:00,金盆丘,长沙市,开福区,28.3419,112.9292,52.0,1003.4,22.8,83.0,23.029814597175847,51.047567769077695
P5445,2025-06-03 23:00:00,四方坪,长沙市,开福区,28.2378,113.0133,29.0,1005.3,23.7,82.0,24.024875909531296,46.06230642314521
P5446,2025-06-03 23:00:00,新河,长沙市,开福区,28.235,112.9736,44.0,1005.2,23.3,79.0,22.59381951306125,42.683260001562346
P5447,2025-06-03 23:00:00,田坪,长沙市,宁乡市,27.9856,112.0058,250.0,980.2,20.4,100.0,23.95508309608492,56.04025137266637
P5459,2025-06-03 23:00:00,花明楼,长沙市,宁乡市,28.0453,112.6447,80.0,1001.0,20.9,98.0,24.211071861865324,49.95748755012059
P5463,2025-06-03 23:00:00,黑石铺,长沙市,天心区,28.0794,112.9858,58.0,1001.9,23.2,82.0,23.31043177186237,45.37002823917051
P5467,2025-06-03 23:00:00,书院,长沙市,浏阳市,27.9956,113.4331,81.0,999.1,20.1,99.0,23.2795369616671,47.77966337333314
P5471,2025-06-03 23:00:00,杨花,长沙市,浏阳市,27.9542,113.6558,145.0,992.2,20.7,98.0,23.914648110915,40.31283960826565
P5484,2025-06-03 23:00:00,文家市,长沙市,浏阳市,28.0486,113.9253,154.0,992.8,20.4,95.0,22.75732894128067,47.38951048996053
P5486,2025-06-03 23:00:00,枫木桥,长沙市,宁乡市,28.0297,112.2636,128.0,993.3,20.0,95.0,22.20099767236121,49.646941945327065
P5488,2025-06-03 23:00:00,双盆,长沙市,宁乡市,28.0275,112.3783,80.0,999.6,20.5,94.0,22.65727337915539,53.779066817879546
P5499,2025-06-03 23:00:00,花园岭,长沙市,天心区,28.0056,112.985,51.0,1002.6,21.4,100.0,25.475789519212125,43.05229471493697
P5500,2025-06-03 23:00:00,林科大,长沙市,天心区,28.1356,112.9936,91.0,998.3,22.5,88.0,23.976244735857392,54.012275977451694
P5501,2025-06-03 23:00:00,湖南师大,长沙市,岳麓区,28.1917,112.9411,49.0,1003.1,22.8,91.0,25.2495557631687,55.38575173480518
P5508,2025-06-03 23:00:00,流沙河,长沙市,宁乡市,27.9989,112.1214,129.0,995.1,20.1,98.0,23.044390123670464,45.58899880166553
P5514,2025-06-03 23:00:00,花果山,长沙市,宁乡市,27.9664,112.3169,106.0,996.7,20.5,98.0,23.62141267188541,57.09690122489491
P5593,2025-06-03 23:00:00,北山文化站,长沙市,长沙县,28.3967,113.01,70.0,1001.8,21.5,100.0,25.632416640349483,49.42183184946209
P5599,2025-06-03 23:00:00,望城坡,长沙市,岳麓区,28.2008,112.9164,37.0,1004.8,22.2,93.0,24.879961843902844,54.19284051243455
P5600,2025-06-03 23:00:00,望城,长沙市,望城区,28.3558,112.7844,64.0,1003.2,21.7,94.0,24.39131349071745,48.32322022466956
P5647,2025-06-03 23:00:00,花园,长沙市,长沙县,28.1706,113.1258,41.0,1004.5,22.7,84.0,23.166246037742557,52.34449479629422
P5648,2025-06-03 23:00:00,龙华山,长沙市,长沙县,28.5453,113.4511,82.0,994.8,20.4,97.0,23.236430603202365,45.668850347976175
P5653,2025-06-03 23:00:00,马栏山,长沙市,开福区,28.2256,113.0103,38.0,1004.4,23.8,75.0,22.10674722124589,45.240856757334186
P5700,2025-06-03 23:00:00,云田,株洲市,石峰区,27.9969,113.1928,63.5,1002.0,21.1,100.0,25.010931987273324,40.95129347087497
P5702,2025-06-03 23:00:00,神农湖,株洲市,天元区,27.8203,113.1147,100.0,997.9,22.4,87.0,23.56002908773214,58.0358135294085
P5703,2025-06-03 23:00:00,龙升,株洲市,石峰区,27.9508,113.1778,62.0,1002.5,21.0,99.0,24.60906495409146,47.11732929128373
P5704,2025-06-03 23:00:00,黄塘,株洲市,荷塘区,27.9656,113.23,83.0,999.8,21.8,88.0,22.974490573210776,48.92494775292271
P5705,2025-06-03 23:00:00,仙庾岭,株洲市,荷塘区,27.9417,113.2475,115.0,998.3,21.2,92.0,23.15184693426708,52.67736201580186
P5706,2025-06-03 23:00:00,白马,株洲市,石峰区,27.9267,113.0711,95.0,1002.7,21.6,86.0,22.179303216998573,50.08863875535137
P5707,2025-06-03 23:00:00,龙头铺,株洲市,石峰区,27.9567,113.1653,63.0,1002.4,20.5,98.0,23.62141267188541,55.40746947144964
P5708,2025-06-03 23:00:00,金山,株洲市,荷塘区,27.8642,113.2342,116.0,995.9,20.5,98.0,23.62141267188541,52.51240349502834
P5709,2025-06-03 23:00:00,清水塘,株洲市,石峰区,27.8803,113.0744,49.0,1003.7,21.1,98.0,24.510713347527854,51.00785945271234
P5711,2025-06-03 23:00:00,明照,株洲市,荷塘区,27.9042,113.2058,52.0,1003.4,21.7,90.0,23.3533852570699,52.23761865979495
P5712,2025-06-03 23:00:00,鸡嘴山,株洲市,石峰区,27.9522,113.1381,54.0,1003.4,20.6,97.0,23.525106808518785,59.2935913073427
P5715,2025-06-03 23:00:00,国瓷,株洲市,醴陵市,27.6842,113.4639,62.2,1000.6,21.9,86.0,22.589964669730385,42.86655644708864
P5716,2025-06-03 23:00:00,横江,株洲市,醴陵市,27.8286,113.4711,200.6,986.1,18.6,100.0,21.41754737896486,40.64775669466556
P5717,2025-06-03 23:00:00,白关,株洲市,芦淞区,27.8192,113.2322,76.0,1002.7,20.0,98.0,22.902081809383144,50.93488440689738
P5718,2025-06-03 23:00:00,大京水库,株洲市,芦淞区,27.8486,113.2667,45.0,995.8,20.4,99.0,23.715532265124068,53.07838670553816
P5720,2025-06-03 23:00:00,董家塅,株洲市,芦淞区,27.7717,113.2061,71.0,1001.0,20.5,78.0,18.800716208235325,35.17369143533057
P5721,2025-06-03 23:00:00,栗雨,株洲市,天元区,27.8081,113.0839,63.0,1002.0,22.9,88.0,24.56569261782414,55.48210814802293
P5722,2025-06-03 23:00:00,官庄水库,株洲市,醴陵市,27.8814,113.4278,123.5,994.4,20.0,98.0,22.902081809383144,42.92996203491783
P5723,2025-06-03 23:00:00,楠木山,株洲市,芦淞区,27.8264,113.3458,109.0,997.0,19.4,98.0,22.064314536104515,46.85124862034122
P5724,2025-06-03 23:00:00,洪源,株洲市,醴陵市,27.8683,113.6172,180.0,989.0,18.4,99.0,20.939223141038045,42.78587596696041
P5726,2025-06-03 23:00:00,新谭,株洲市,芦淞区,27.7992,113.1581,58.0,1003.9,21.1,95.0,23.760385387909658,48.08626466934915
P5727,2025-06-03 23:00:00,五里墩,株洲市,芦淞区,27.8092,113.2158,67.0,1002.6,20.0,98.0,22.902081809383144,51.47608836604364
P5728,2025-06-03 23:00:00,老鸦坡水库,株洲市,醴陵市,27.8492,113.3811,130.0,993.0,21.0,94.0,23.366182885703,56.24495113590612
P5729,2025-06-03 23:00:00,白兔潭,株洲市,醴陵市,27.7622,113.6897,117.8,993.3,21.2,100.0,25.16505101550769,40.94690632187773
P5730,2025-06-03 23:00:00,仙岭,株洲市,天元区,27.8061,113.0489,57.0,1003.1,21.7,98.0,25.429241724365003,50.41147998828955
P5731,2025-06-03 23:00:00,石子湖,株洲市,荷塘区,27.8414,113.1653,41.0,1004.7,21.0,96.0,23.863335713058383,47.87222484961206
P5732,2025-06-03 23:00:00,先锋,株洲市,石峰区,27.8764,113.1206,100.0,998.7,21.5,91.0,23.325499142718037,55.57014082429532
P5733,2025-06-03 23:00:00,姚家坝,株洲市,芦淞区,27.7744,113.3178,102.0,997.5,20.6,99.0,24.01016055714804,45.81601526575008
P5734,2025-06-03 23:00:00,湘云,株洲市,天元区,27.7433,113.1094,39.0,1004.6,21.7,96.0,24.910277607541225,52.0331327078859
P5735,2025-06-03 23:00:00,农科所,株洲市,芦淞区,27.7914,113.1444,42.0,1004.3,22.2,90.0,24.077382429583395,54.71063014268736
P5736,2025-06-03 23:00:00,福生,株洲市,渌口区,27.7522,113.2653,73.0,1000.8,19.5,99.0,22.42859698741517,58.71172734883849
P5737,2025-06-03 23:00:00,沩山,株洲市,醴陵市,27.7347,113.4992,103.0,995.9,19.9,93.0,21.599292941966,44.74374927947131
P5738,2025-06-03 23:00:00,浦口,株洲市,醴陵市,27.7289,113.67,89.6,999.2,20.8,100.0,24.55353021794056,46.130968803910726
P5739,2025-06-03 23:00:00,竹溪,株洲市,天元区,27.7378,113.0539,117.0,995.9,21.1,95.0,23.760385387909658,56.21923023568352
P5740,2025-06-03 23:00:00,建龙,株洲市,天元区,27.6669,113.0231,77.0,1000.5,21.3,96.0,24.30720216405387,57.846073619090696
P5741,2025-06-03 23:00:00,北洲,株洲市,渌口区,27.6106,113.1367,72.5,1000.9,21.6,100.0,25.789887461626247,55.069471130816666
P5743,2025-06-03 23:00:00,将军,株洲市,醴陵市,27.7122,113.3658,75.0,998.8,20.0,99.0,23.135776521723788,34.95125824837144
P5744,2025-06-03 23:00:00,大口坪,株洲市,醴陵市,27.9206,113.5178,194.1,988.1,18.9,97.0,21.168615671086247,43.21163825844319
P5745,2025-06-03 23:00:00,桃花,株洲市,醴陵市,27.8819,113.4903,122.8,993.8,18.6,99.0,21.20337190517521,37.03897005886597
P5747,2025-06-03 23:00:00,雷打石,株洲市,天元区,27.685,113.0725,52.5,1003.3,20.7,98.0,23.914648110915,55.316349340179485
P5748,2025-06-03 23:00:00,南洲,株洲市,渌口区,27.6558,113.1639,68.0,1001.4,20.4,98.0,23.475981434163216,45.757710560613134
P5749,2025-06-03 23:00:00,石亭,株洲市,醴陵市,27.6267,113.2419,57.9,1002.3,20.6,100.0,24.252687431462665,48.30086292811263
P5750,2025-06-03 23:00:00,周坊水库,株洲市,醴陵市,27.5322,113.2831,96.1,998.0,19.8,99.0,22.85059093397687,41.12022161817284
P5751,2025-06-03 23:00:00,小洞塘水库,株洲市,醴陵市,27.5853,113.5889,90.6,998.2,21.8,94.0,24.54093311229333,48.64512876518839
P5752,2025-06-03 23:00:00,三门,株洲市,天元区,27.6053,113.1008,34.0,1004.2,21.3,96.0,24.30720216405387,55.201945542925486
P5753,2025-06-03 23:00:00,均楚,株洲市,醴陵市,27.4933,113.2272,77.3,1000.2,19.6,100.0,22.796459735098047,60.02647814736747
P5754,2025-06-03 23:00:00,昭陵,株洲市,渌口区,27.5483,113.1597,65.0,1003.4,20.9,99.0,24.458123615557827,53.796165482108975
P5755,2025-06-03 23:00:00,茶山,株洲市,醴陵市,27.6372,113.3675,58.0,1002.7,21.4,58.0,14.77595792114303,31.086209470529464
P5756,2025-06-03 23:00:00,罗家冲水库,株洲市,醴陵市,27.5692,113.3583,66.7,1000.0,19.9,97.0,22.528294788932275,53.23608588321622
P5757,2025-06-03 23:00:00,泗汾,株洲市,醴陵市,27.5133,113.4867,63.8,1000.1,20.8,100.0,24.55353021794056,43.205663702015165
P5758,2025-06-03 23:00:00,松西子,株洲市,渌口区,27.68,113.1761,51.0,1004.6,21.2,95.0,23.906798464732304,54.21785888538964
P5759,2025-06-03 23:00:00,孙家湾,株洲市,醴陵市,27.5869,113.4856,78.7,1000.7,22.0,100.0,26.4282851241661,48.00353320312046
P5760,2025-06-03 23:00:00,大广塘水库,株洲市,醴陵市,27.4922,113.595,55.4,999.8,21.1,100.0,25.010931987273324,40.31418434745819
P5761,2025-06-03 23:00:00,油田,株洲市,醴陵市,27.7167,113.3181,51.0,1002.6,20.6,94.0,22.797526185574903,44.82351014951973
P5763,2025-06-03 23:00:00,清水江村,株洲市,醴陵市,27.4689,113.5331,81.0,1000.6,20.7,100.0,24.40270215399489,43.86026890559897
P5764,2025-06-03 23:00:00,梅山,株洲市,渌口区,27.4289,113.0361,45.6,1004.1,21.4,97.0,24.71151583363576,54.06579087585431
P5765,2025-06-03 23:00:00,明月,株洲市,醴陵市,27.4603,113.3906,118.0,995.4,20.6,100.0,24.252687431462665,50.72676036166381
P5766,2025-06-03 23:00:00,龙龟山水库,株洲市,醴陵市,27.4125,113.3367,191.0,986.6,21.3,100.0,25.320002254222786,55.28037269837224
P5767,2025-06-03 23:00:00,台前,株洲市,醴陵市,27.4022,113.4517,87.6,998.5,20.3,100.0,23.807486060476144,46.2659324094215
P5771,2025-06-03 23:00:00,向阳,株洲市,渌口区,27.5339,112.9972,132.0,995.2,22.2,89.0,23.809855958143583,59.95782854297126
P5773,2025-06-03 23:00:00,皇图岭,株洲市,攸县,27.3353,113.5058,82.0,998.5,21.0,92.0,22.86903005834762,44.344229780618136
P5774,2025-06-03 23:00:00,坪塘,株洲市,攸县,27.3258,113.3989,106.9,996.4,20.5,98.0,23.62141267188541,54.85532583051322
P5775,2025-06-03 23:00:00,山关水库,株洲市,攸县,27.3061,113.6244,161.9,990.3,20.7,100.0,24.40270215399489,54.89189972085539
P5777,2025-06-03 23:00:00,文家,株洲市,渌口区,27.3625,113.1575,109.0,996.8,19.0,98.0,21.52086163123301,52.74546657146499
P5778,2025-06-03 23:00:00,四房,株洲市,渌口区,27.3106,113.0822,86.4,999.5,20.2,99.0,23.424080645473676,56.3841965428367
P5779,2025-06-03 23:00:00,丫江桥,株洲市,攸县,27.325,113.2803,197.9,986.5,20.7,100.0,24.40270215399489,54.82110301123894
P5780,2025-06-03 23:00:00,双田,株洲市,攸县,27.2783,113.5656,107.8,996.5,20.8,100.0,24.55353021794056,39.62933964118417
P5781,2025-06-03 23:00:00,黄丰桥,株洲市,攸县,27.2642,113.7028,170.1,987.9,19.6,100.0,22.796459735098047,45.60459276814994
P5782,2025-06-03 23:00:00,湖沙垅水库,株洲市,攸县,27.2319,113.3011,156.3,990.2,20.8,100.0,24.55353021794056,55.714647377072055
P5783,2025-06-03 23:00:00,网岭,株洲市,攸县,27.2317,113.4325,101.3,996.5,20.9,99.0,24.458123615557827,37.79771129389967
P5784,2025-06-03 23:00:00,大田,株洲市,攸县,27.1542,113.5278,134.9,992.1,19.1,100.0,22.097562403553933,42.7065648035348
P5785,2025-06-03 23:00:00,石联,株洲市,攸县,27.2208,113.7289,273.5,976.5,19.6,100.0,22.796459735098047,45.60459276814994
P5786,2025-06-03 23:00:00,鸾山,株洲市,攸县,27.1486,113.6578,202.8,985.4,19.4,100.0,22.5146066694944,49.533188716976994
P5788,2025-06-03 23:00:00,大同,株洲市,攸县,27.1456,113.3725,77.8,998.6,21.4,98.0,24.966273728827883,52.92432686877777
P5789,2025-06-03 23:00:00,南源,株洲市,攸县,27.1311,113.67,238.3,979.5,18.9,100.0,21.823315124831183,40.89729756913917
P5790,2025-06-03 23:00:00,老漕,株洲市,攸县,27.2156,113.7958,402.5,961.4,17.5,100.0,19.98584287802349,34.18418286406732
P5791,2025-06-03 23:00:00,银坑,株洲市,攸县,27.1164,113.5303,143.0,991.1,19.4,99.0,22.28946060279946,43.14837322025267
P5792,2025-06-03 23:00:00,桃水,株洲市,攸县,27.1417,113.2303,97.5,996.4,21.1,98.0,24.510713347527854,56.913353615828285
P5797,2025-06-03 23:00:00,卧龙,株洲市,茶陵县,27.0336,113.6647,408.5,962.7,17.2,100.0,19.61027810131181,32.926872098637894
P5798,2025-06-03 23:00:00,潞水,株洲市,茶陵县,26.9444,113.55,289.2,975.8,19.5,99.0,22.42859698741517,48.44983738678943
P5800,2025-06-03 23:00:00,仁源,株洲市,茶陵县,27.0125,113.7836,227.4,982.5,20.5,96.0,23.1393430255204,43.5355745426431
P5802,2025-06-03 23:00:00,彭家祠,株洲市,茶陵县,26.9286,113.8683,199.7,985.4,20.6,100.0,24.252687431462665,51.71969259004408
P5803,2025-06-03 23:00:00,菜花坪,株洲市,攸县,26.9356,113.3275,74.0,997.9,20.9,100.0,24.70517536925033,44.43334267170903
P5804,2025-06-03 23:00:00,桐坝电站,株洲市,攸县,26.9778,113.2958,63.0,1000.5,21.1,100.0,25.010931987273324,47.83322376590736
P5805,2025-06-03 23:00:00,乔下,株洲市,茶陵县,26.9514,113.4242,96.6,997.1,19.7,99.0,22.709158600069937,47.05641842681106
P5806,2025-06-03 23:00:00,腰陂,株洲市,茶陵县,26.9067,113.6619,130.3,993.6,20.5,100.0,24.103482318250418,37.0439709317731
P5807,2025-06-03 23:00:00,峰仙,株洲市,茶陵县,26.8181,113.4319,160.0,990.5,20.6,100.0,24.252687431462665,58.01516010410214
P5808,2025-06-03 23:00:00,渌田,株洲市,攸县,26.7953,113.2828,98.3,997.2,21.0,99.0,24.60906495409146,47.66688745871031
