Station_Id_C,Datetime,Station_Name,City,Cnty,Lat,Lon,Alti,PRS,TEM,RHU,VAP,PWV
Q1136,2025-06-03 22:00:00,涨渡湖湿地森林公园,武汉市,新洲区,30.6756,114.7642,28.8,1006.8,21.5,90.0,23.06917497631453,42.76899999999996
Q1191,2025-06-03 22:00:00,紫薇都市田园,武汉市,江岸区,30.8192,114.6042,35.7,1004.8,21.1,97.0,24.260604027655123,37.98849999999998
Q1199,2025-06-03 22:00:00,邾城,武汉市,新洲区,30.8331,114.7997,26.4,1005.9,21.9,90.0,23.64066070088064,31.055
Q1201,2025-06-03 22:00:00,姚家集,武汉市,黄陂区,31.2047,114.3831,48.5,1003.9,20.3,99.0,23.569411199871386,43.00149999999997
Q1202,2025-06-03 22:00:00,蔡家榨,武汉市,黄陂区,30.9883,114.5211,88.0,999.3,21.3,92.0,23.29440207388496,50.11349999999994
Q1203,2025-06-03 22:00:00,李家集,武汉市,黄陂区,30.9947,114.2333,37.5,1003.5,20.7,99.0,24.158675132454945,50.672000000000025
Q1204,2025-06-03 22:00:00,天河机场,武汉市,黄陂区,30.8131,114.2119,35.0,1004.5,22.1,91.0,24.19692966849939,50.94450000000002
Q1207,2025-06-03 22:00:00,蔡店,武汉市,黄陂区,31.2856,114.3106,67.0,1001.7,20.2,97.0,22.950866895060063,58.24608333333344
Q1208,2025-06-03 22:00:00,祁家湾,武汉市,黄陂区,30.8853,114.2261,41.0,1004.5,22.0,96.0,25.37115371919945,37.99775000000001
Q1209,2025-06-03 22:00:00,横店,武汉市,黄陂区,30.8003,114.2903,38.0,1003.7,23.0,85.0,23.872465925878448,34.5205
Q1210,2025-06-03 22:00:00,盘龙城,武汉市,黄陂区,30.7506,114.3008,30.0,1004.4,22.6,88.0,24.12243242573796,46.30599999999996
Q1212,2025-06-03 22:00:00,夏家寺水库,武汉市,黄陂区,31.0553,114.4678,49.0,1002.5,20.5,96.0,23.1393430255204,36.82349999999999
Q1213,2025-06-03 22:00:00,刘家山,武汉市,黄陂区,31.3047,114.2033,537.0,950.0,21.2,81.0,20.38369132256123,45.23400000000005
Q1214,2025-06-03 22:00:00,三里桥,武汉市,江岸区,30.7583,114.4194,23.0,1006.8,20.7,98.0,23.914648110915,35.67683333333336
Q1215,2025-06-03 22:00:00,罗汉寺,武汉市,黄陂区,30.9933,114.3361,48.0,1003.7,20.4,99.0,23.715532265124068,45.127500000000055
Q1216,2025-06-03 22:00:00,长轩岭,武汉市,黄陂区,31.1075,114.3617,49.0,1003.8,20.5,97.0,23.380377848702903,43.50599999999995
Q1217,2025-06-03 22:00:00,现代农展中心,武汉市,江岸区,30.7003,114.5036,21.0,1006.6,20.9,96.0,23.716968354480315,44.97129999999997
Q1218,2025-06-03 22:00:00,源泉,武汉市,黄陂区,31.2347,114.23,100.2,996.2,19.0,98.0,21.52086163123301,26.972999999999978
Q1219,2025-06-03 22:00:00,矿巴水库,武汉市,黄陂区,31.0919,114.2014,105.3,998.5,21.4,87.0,22.163936881714548,38.98099999999995
Q1220,2025-06-03 22:00:00,武湖,武汉市,江岸区,30.7003,114.4181,29.0,1006.2,22.4,84.0,22.747614291603444,38.632
Q1221,2025-06-03 22:00:00,滠口,武汉市,黄陂区,30.7122,114.3606,17.3,1005.5,22.1,88.0,23.39922869041699,49.178666666666594
Q1222,2025-06-03 22:00:00,农科院北区,武汉市,江岸区,30.7164,114.4722,28.0,1006.4,21.3,94.0,23.80080211896941,52.1204999999999
Q1224,2025-06-03 22:00:00,崇杰,武汉市,黄陂区,31.2561,114.3842,50.2,1003.6,20.3,98.0,23.33133633926662,42.3865
Q1225,2025-06-03 22:00:00,梅店水库,武汉市,黄陂区,31.1831,114.3153,65.1,1001.5,20.5,96.0,23.1393430255204,44.00849999999998
Q1226,2025-06-03 22:00:00,道士冲,武汉市,黄陂区,31.2664,114.2336,106.9,996.7,19.5,97.0,21.97549401797244,31.4498333333333
Q1227,2025-06-03 22:00:00,姚家老屋,武汉市,黄陂区,31.2417,114.2836,87.3,998.9,19.7,97.0,22.25038771926044,38.26949999999999
Q1228,2025-06-03 22:00:00,双墩,武汉市,黄陂区,30.8536,114.1789,22.0,1004.7,22.4,94.0,25.455663612032428,46.990000000000016
Q1229,2025-06-03 22:00:00,红旗,武汉市,黄陂区,30.9553,114.1625,21.6,1004.9,21.4,95.0,24.20200004325152,58.89350000000003
Q1230,2025-06-03 22:00:00,同兴集,武汉市,黄陂区,31.1272,114.4814,46.7,1002.0,20.0,96.0,22.43469238470185,53.88558333333334
Q1231,2025-06-03 22:00:00,磨盘,武汉市,黄陂区,31.1839,114.4325,61.2,1000.3,19.6,96.0,21.88460134569413,48.00950000000003
Q1232,2025-06-03 22:00:00,吊箭楼,武汉市,黄陂区,31.1419,114.4219,73.8,998.8,20.6,96.0,23.28257993420416,50.27349999999999
Q1233,2025-06-03 22:00:00,卧虎,武汉市,黄陂区,31.035,114.3906,29.0,1004.1,20.1,96.0,22.574096447677185,35.28900000000007
Q1234,2025-06-03 22:00:00,院基寺水库,武汉市,黄陂区,31.0972,114.315,48.5,1001.6,20.4,96.0,22.99687977224152,38.4075
Q1235,2025-06-03 22:00:00,彭家冲,武汉市,黄陂区,31.0725,114.2422,86.4,999.7,20.4,94.0,22.51777811031982,50.88050000000002
Q1236,2025-06-03 22:00:00,红十月水库,武汉市,黄陂区,30.9511,114.4708,49.0,1001.8,21.0,95.0,23.61475929938069,38.00900000000004
Q1237,2025-06-03 22:00:00,北新,武汉市,黄陂区,31.0414,114.3053,60.4,1000.3,20.6,93.0,22.55499931126028,53.346500000000034
Q1238,2025-06-03 22:00:00,余家冲水库,武汉市,黄陂区,31.3386,114.2825,96.0,996.2,20.3,99.0,23.569411199871386,54.55449999999992
Q1239,2025-06-03 22:00:00,官家砦,武汉市,黄陂区,31.0269,114.1628,34.0,1003.5,21.7,93.0,24.131831432305564,54.412499999999966
Q1243,2025-06-03 22:00:00,定正,武汉市,黄陂区,30.9133,114.4825,21.0,1004.6,20.7,98.0,23.914648110915,41.0835
Q1244,2025-06-03 22:00:00,黄陂石门,武汉市,黄陂区,31.1486,114.3,62.7,1000.6,19.4,98.0,22.064314536104515,32.3225
Q1245,2025-06-03 22:00:00,仁和,武汉市,黄陂区,31.25,114.3386,27.9,1003.6,20.0,97.0,22.668387097042498,48.99799999999996
Q1246,2025-06-03 22:00:00,帽子村,武汉市,黄陂区,31.1961,114.4222,55.1,1001.0,20.0,97.0,22.668387097042498,34.838000000000086
Q1247,2025-06-03 22:00:00,白庙集,武汉市,黄陂区,30.9967,114.2653,53.0,1003.6,21.2,93.0,23.40349744442215,53.06450000000005
Q1248,2025-06-03 22:00:00,白龙寺,武汉市,黄陂区,30.9969,114.4553,28.8,1005.4,20.9,97.0,23.964020108172814,49.99699999999995
Q1250,2025-06-03 22:00:00,童家湖,武汉市,黄陂区,30.7614,114.1772,14.3,1006.0,22.5,92.0,25.066074042032728,49.46150000000009
Q1251,2025-06-03 22:00:00,艾馆,武汉市,黄陂区,30.9539,114.6003,55.1,1000.8,21.1,90.0,22.50983878854599,32.109500000000054
Q1252,2025-06-03 22:00:00,全华,武汉市,黄陂区,30.8608,114.2969,43.9,1002.2,21.9,97.0,25.479378755393576,55.8680000000001
Q1253,2025-06-03 22:00:00,下店,武汉市,黄陂区,30.9294,114.3856,35.8,1003.4,21.4,97.0,24.71151583363576,54.40850000000003
Q1254,2025-06-03 22:00:00,黄陂郑店,武汉市,黄陂区,30.9661,114.2142,32.9,1003.2,21.3,97.0,24.560402186596097,48.414500000000025
Q1255,2025-06-03 22:00:00,茶庙,武汉市,黄陂区,31.2994,114.4211,65.4,1000.0,20.7,95.0,23.182567046295148,42.16800000000003
Q1270,2025-06-03 22:00:00,木兰天池,武汉市,黄陂区,31.1797,114.2817,337.8,972.4,18.7,95.0,20.47445780956146,41.48449999999998
Q1271,2025-06-03 22:00:00,云雾山,武汉市,黄陂区,31.1264,114.2086,122.0,995.3,19.9,99.0,22.99279571241541,54.14550000000001
Q1301,2025-06-03 22:00:00,老屋汤,武汉市,江夏区,30.3508,114.4364,20.5,1006.5,20.7,98.0,23.914648110915,51.359499999999926
Q1302,2025-06-03 22:00:00,安山,武汉市,江夏区,30.1533,114.2303,42.0,1004.2,21.1,93.0,23.260166748164192,54.871
Q1303,2025-06-03 22:00:00,金口,武汉市,江夏区,30.3481,114.1275,27.6,1006.0,21.8,100.0,26.10737565137588,36.850499999999904
Q1304,2025-06-03 22:00:00,郑店,武汉市,江夏区,30.285,114.2281,32.6,1005.8,20.7,95.0,23.182567046295148,56.50850000000001
Q1305,2025-06-03 22:00:00,法泗,武汉市,江夏区,30.1131,114.1917,24.0,1006.1,22.7,95.0,26.199921114113604,39.487999999999886
Q1306,2025-06-03 22:00:00,五里界,武汉市,江夏区,30.3058,114.4239,38.2,1004.7,20.4,97.0,23.236430603202365,47.39450000000007
Q1307,2025-06-03 22:00:00,山坡,武汉市,江夏区,30.0333,114.3808,40.0,1004.0,20.2,95.0,22.477653144646453,54.23600000000004
Q1308,2025-06-03 22:00:00,湖泗,武汉市,江夏区,30.0231,114.4622,40.8,1004.5,19.9,96.0,22.296044327190703,52.56800000000002
Q1309,2025-06-03 22:00:00,舒安,武汉市,江夏区,30.1494,114.5,32.3,1004.8,19.9,97.0,22.528294788932275,51.50250000000002
Q1310,2025-06-03 22:00:00,乌龙泉,武汉市,江夏区,30.2106,114.3286,35.0,1004.7,20.6,95.0,23.040053059889534,53.61050000000007
Q1311,2025-06-03 22:00:00,庙山,武汉市,江夏区,30.4372,114.3781,19.7,1006.6,21.0,93.0,23.11760647202531,45.08999999999998
Q1313,2025-06-03 22:00:00,梁子湖,武汉市,江夏区,30.2603,114.4494,22.8,1006.6,21.6,96.0,24.7582919631612,51.28399999999998
Q1314,2025-06-03 22:00:00,庙山天玺湾,武汉市,江夏区,30.3864,114.38,22.0,1006.8,21.6,93.0,23.984595339312413,49.10550000000005
Q1316,2025-06-03 22:00:00,中央大公园,武汉市,江夏区,30.3872,114.3056,26.0,1006.5,21.3,97.0,24.560402186596097,52.702499999999965
Q1317,2025-06-03 22:00:00,郑店海吉星,武汉市,江夏区,30.3178,114.2592,28.0,1006.3,20.3,97.0,23.09326147866186,45.318000000000005
Q1318,2025-06-03 22:00:00,五里界锦绣,武汉市,江夏区,30.3278,114.3869,27.0,1004.7,20.0,99.0,23.135776521723788,46.2345
Q1319,2025-06-03 22:00:00,舒安未来家园,武汉市,江夏区,30.1294,114.4775,35.0,1006.2,20.9,96.0,23.716968354480315,51.56100000000001
Q1320,2025-06-03 22:00:00,湖泗祝祠,武汉市,江夏区,30.005,114.5111,55.0,1003.9,20.1,96.0,22.574096447677185,54.331833333333336
Q1321,2025-06-03 22:00:00,舒安嗣孟,武汉市,江夏区,30.0417,114.5383,49.0,1004.5,20.1,99.0,23.2795369616671,47.7492
Q1322,2025-06-03 22:00:00,乌龙泉茗泉谷,武汉市,江夏区,30.2406,114.3142,66.0,1002.8,20.4,98.0,23.475981434163216,45.26199999999995
Q1323,2025-06-03 22:00:00,山坡光星,武汉市,江夏区,30.0956,114.3458,24.0,1006.7,19.8,100.0,23.081404983815023,44.50199999999998
Q1324,2025-06-03 22:00:00,乌龙泉杨湖,武汉市,江夏区,30.2308,114.4347,24.0,1006.6,20.1,98.0,23.044390123670464,47.52750000000001
Q1325,2025-06-03 22:00:00,金口南岸,武汉市,江夏区,30.2164,114.0742,24.0,1006.6,22.1,95.0,25.26053097260925,42.97849999999996
Q1326,2025-06-03 22:00:00,金水花篮棚,武汉市,江夏区,30.2019,114.1539,21.0,1006.7,22.8,96.0,26.63689399191423,40.97849999999995
Q1327,2025-06-03 22:00:00,法泗花莲湖,武汉市,江夏区,30.2031,114.1856,23.0,1006.6,22.7,93.0,25.648343827500685,38.49999999999992
Q1328,2025-06-03 22:00:00,东湖路学校,武汉市,江夏区,30.3664,114.3228,23.0,1006.5,22.9,82.0,22.890759030245217,49.01400000000004
Q1329,2025-06-03 22:00:00,金口长江,武汉市,江夏区,30.2903,114.0978,21.1,1006.3,21.2,98.0,24.661749995197532,54.838
Q1330,2025-06-03 22:00:00,马蹄口,武汉市,江夏区,30.2444,114.1503,23.7,1006.3,22.2,97.0,25.950067729662106,40.38849999999989
Q1331,2025-06-03 22:00:00,三门口,武汉市,江夏区,30.2861,114.1775,43.3,1003.9,21.3,97.0,24.560402186596097,54.07899999999994
Q1332,2025-06-03 22:00:00,塘口,武汉市,江夏区,30.1914,114.4686,20.9,1006.5,20.7,97.0,23.670621089375047,50.968999999999895
Q1333,2025-06-03 22:00:00,三合,武汉市,江夏区,30.1481,114.36,34.1,1005.2,20.4,96.0,22.99687977224152,44.71649999999996
Q1334,2025-06-03 22:00:00,乌龙泉五星,武汉市,江夏区,30.1872,114.3167,41.0,1004.3,20.1,97.0,22.809243285673823,46.71200000000001
Q1335,2025-06-03 22:00:00,邓家洲,武汉市,江夏区,30.0183,114.25,21.7,1006.5,22.4,86.0,23.28922415568924,45.036499999999954
Q1336,2025-06-03 22:00:00,前途,武汉市,江夏区,30.0481,114.3033,35.5,1005.0,20.0,98.0,22.902081809383144,50.95449999999996
Q1337,2025-06-03 22:00:00,涂洲,武汉市,江夏区,30.2183,114.2303,28.3,1005.7,20.6,96.0,23.28257993420416,55.99399999999999
Q1338,2025-06-03 22:00:00,合心,武汉市,江夏区,30.1039,114.2444,31.2,1005.4,19.9,97.0,22.528294788932275,52.40950000000002
Q1339,2025-06-03 22:00:00,沿湖,武汉市,江夏区,30.1778,114.3586,32.5,1005.3,19.9,97.0,22.528294788932275,52.61350000000002
Q1340,2025-06-03 22:00:00,长岭,武汉市,江夏区,30.2194,114.3758,21.5,1006.5,19.7,98.0,22.479773159665196,50.05649999999999
Q1341,2025-06-03 22:00:00,祝庙,武汉市,江夏区,30.1742,114.5003,39.8,1004.4,20.2,95.0,22.477653144646453,50.196500000000015
Q1342,2025-06-03 22:00:00,陈六,武汉市,江夏区,30.0381,114.4119,39.1,1004.7,19.9,98.0,22.760545250673847,50.9365
Q1343,2025-06-03 22:00:00,金口花园,武汉市,江夏区,30.3275,114.1272,27.9,1005.8,21.7,97.0,25.169759665953112,41.17500000000005
Q1344,2025-06-03 22:00:00,安山青春,武汉市,江夏区,30.1744,114.2619,26.9,1005.9,19.9,98.0,22.760545250673847,51.052000000000014
Q1345,2025-06-03 22:00:00,安山英雄,武汉市,江夏区,30.1472,114.3175,41.3,1004.3,19.9,97.0,22.528294788932275,47.39049999999998
Q1346,2025-06-03 22:00:00,周李家,武汉市,江夏区,30.0914,114.3069,40.7,1004.4,20.5,97.0,23.380377848702903,52.61615
Q1347,2025-06-03 22:00:00,狮子山,武汉市,江夏区,30.2844,114.3825,35.2,1004.7,20.1,96.0,22.574096447677185,54.93050000000006
Q1348,2025-06-03 22:00:00,凉亭,武汉市,江夏区,30.3039,114.1303,26.0,1006.3,21.9,96.0,25.216704747606013,40.42299999999999
Q1349,2025-06-03 22:00:00,金港,武汉市,江夏区,30.3728,114.1886,24.9,1006.3,21.5,95.0,24.35079580833201,52.53600000000003
Q1350,2025-06-03 22:00:00,山坡东方红,武汉市,江夏区,30.0536,114.2386,22.2,1006.5,21.4,95.0,24.20200004325152,39.433000000000014
Q1351,2025-06-03 22:00:00,新生,武汉市,江夏区,30.1067,114.4064,42.6,1004.3,20.2,96.0,22.714260019853256,51.06900000000002
Q1352,2025-06-03 22:00:00,官堤,武汉市,江夏区,30.0669,114.4333,38.5,1004.8,20.3,97.0,23.09326147866186,48.16200000000008
Q1353,2025-06-03 22:00:00,八分山,武汉市,江夏区,30.3608,114.2928,262.0,979.1,22.9,64.0,17.865958267508464,27.881500000000027
Q1354,2025-06-03 22:00:00,普生园,武汉市,江夏区,30.4092,114.3656,20.7,1005.4,22.3,89.0,23.95535809564435,45.40116666666666
Q1401,2025-06-03 22:00:00,东山,武汉市,东西湖区,30.7736,114.0089,20.9,1006.5,22.0,94.0,24.84258801671613,62.33500000000003
Q1402,2025-06-03 22:00:00,柏泉,武汉市,东西湖区,30.7692,114.1272,33.6,1005.6,21.8,94.0,24.54093311229333,44.51349999999994
Q1403,2025-06-03 22:00:00,郁金香公园,武汉市,东西湖区,30.7053,114.0806,21.0,1006.8,21.1,98.0,24.510713347527854,49.87043333333334
Q1404,2025-06-03 22:00:00,走马岭,武汉市,东西湖区,30.6506,114.0136,13.0,1006.0,22.4,87.0,23.56002908773214,36.68400000000001
Q1405,2025-06-03 22:00:00,辛安渡,武汉市,东西湖区,30.7461,113.9286,31.3,1006.1,21.5,94.0,24.094471641928514,53.43249999999996
Q1406,2025-06-03 22:00:00,径河,武汉市,东西湖区,30.6808,114.1228,23.0,1006.0,22.8,86.0,23.862217534423163,43.41199999999998
Q1407,2025-06-03 22:00:00,将军路,武汉市,东西湖区,30.6642,114.2636,16.0,1006.1,21.8,96.0,25.063080625320847,46.25299999999999
Q1408,2025-06-03 22:00:00,杜公湖,武汉市,东西湖区,30.7228,114.145,25.0,1006.5,22.9,91.0,25.4031594116136,51.75099999999996
Q1410,2025-06-03 22:00:00,新沟,武汉市,东西湖区,30.6897,113.9931,22.0,1006.4,21.1,96.0,24.01049470778239,45.08700000000001
Q1411,2025-06-03 22:00:00,塔尔头,武汉市,东西湖区,30.6919,114.1892,32.0,1006.4,22.1,94.0,24.994630646581783,50.529
Q1412,2025-06-03 22:00:00,金银湖,武汉市,东西湖区,30.6422,114.1814,23.0,1006.3,22.5,88.0,23.976244735857392,41.264
Q1413,2025-06-03 22:00:00,红星合作社,武汉市,东西湖区,30.7642,113.9464,32.0,1006.3,20.8,99.0,24.30799491576116,43.06550000000007
Q1501,2025-06-03 22:00:00,成功闸,武汉市,蔡甸区,30.3908,113.7656,21.0,1006.1,22.6,93.0,25.493025177200348,49.58949999999998
Q1502,2025-06-03 22:00:00,大集,武汉市,蔡甸区,30.5081,114.0531,30.0,1005.4,22.6,89.0,24.39655097603044,40.92649999999997
Q1503,2025-06-03 22:00:00,索河,武汉市,蔡甸区,30.5236,113.8964,41.3,1004.5,21.7,92.0,23.87234937389368,42.14583333333335
Q1504,2025-06-03 22:00:00,桐湖农场,武汉市,蔡甸区,30.3917,113.9786,35.0,1006.3,22.4,93.0,25.184858679989528,45.52600000000001
Q1506,2025-06-03 22:00:00,消泗,武汉市,蔡甸区,30.3169,113.7728,27.0,1006.6,21.5,96.0,24.607119974735504,42.12350000000001
Q1507,2025-06-03 22:00:00,永安,武汉市,蔡甸区,30.4617,113.9281,48.6,1003.6,22.6,82.0,22.4777211239831,47.02799999999999
Q1509,2025-06-03 22:00:00,奓山,武汉市,蔡甸区,30.4297,114.0436,31.3,1005.2,22.3,91.0,24.493680749479054,39.67599999999996
Q1510,2025-06-03 22:00:00,侏儒,武汉市,蔡甸区,30.4525,113.8792,26.5,1006.1,21.5,96.0,24.607119974735504,38.74549999999999
Q1512,2025-06-03 22:00:00,沉湖湿地,武汉市,蔡甸区,30.3242,113.8619,25.0,1006.0,21.3,100.0,25.320002254222786,41.71249999999999
Q1513,2025-06-03 22:00:00,千子山,武汉市,蔡甸区,30.4078,114.0333,37.2,1004.7,22.6,88.0,24.12243242573796,42.720666666666666
Q1514,2025-06-03 22:00:00,九真山,武汉市,蔡甸区,30.4839,113.9544,122.0,995.0,19.5,95.0,21.52239104852971,45.94700000000001
Q1515,2025-06-03 22:00:00,绿茵园,武汉市,蔡甸区,30.4467,114.0142,27.3,1005.8,22.5,86.0,23.431330082769723,40.06849999999998
Q1516,2025-06-03 22:00:00,时光农场,武汉市,蔡甸区,30.4086,113.8017,21.5,1006.4,21.9,99.0,26.004726770968706,40.02749999999995
Q1517,2025-06-03 22:00:00,农耕园,武汉市,蔡甸区,30.4275,113.9525,22.7,1006.4,21.1,99.0,24.760822667400596,45.86999999999996
Q1518,2025-06-03 22:00:00,花博汇,武汉市,蔡甸区,30.4956,114.0656,32.4,1006.6,21.2,97.0,24.41009948504245,48.41049999999999
Q1519,2025-06-03 22:00:00,鸽翅岭,武汉市,蔡甸区,30.5394,113.9619,32.0,1005.2,20.4,94.0,22.51777811031982,36.27050000000007
Q1520,2025-06-03 22:00:00,景秀大地,武汉市,蔡甸区,30.4989,113.9781,22.3,1006.4,21.3,97.0,24.560402186596097,44.41849999999995
Q1521,2025-06-03 22:00:00,七沟,武汉市,蔡甸区,30.4289,113.7733,23.2,1006.3,22.2,95.0,25.415014786782475,47.11300000000002
Q1522,2025-06-03 22:00:00,香草花田,武汉市,蔡甸区,30.5133,113.8858,27.1,1005.8,20.4,97.0,23.236430603202365,36.34499999999997
Q1523,2025-06-03 22:00:00,金龙水寨,武汉市,蔡甸区,30.54,113.9247,22.2,1006.3,22.0,86.0,22.728325206782845,43.05199999999995
Q1524,2025-06-03 22:00:00,谢八家,武汉市,蔡甸区,30.6244,113.9264,24.8,1006.0,22.0,94.0,24.84258801671613,39.40849999999998
Q1525,2025-06-03 22:00:00,蔡甸野生动物王国,武汉市,蔡甸区,30.5567,113.9353,23.3,1006.2,21.7,93.0,24.131831432305564,41.82199999999998
Q1526,2025-06-03 22:00:00,长江大学,武汉市,蔡甸区,30.5292,114.0256,21.5,1006.4,22.6,93.0,25.493025177200348,47.80449999999998
Q1527,2025-06-03 22:00:00,蔡甸汉江堤防,武汉市,蔡甸区,30.6311,113.9797,26.1,1005.9,22.4,90.0,24.372443883860832,43.54749999999997
Q1528,2025-06-03 22:00:00,后官湖湿地公园,武汉市,蔡甸区,30.5306,114.0786,24.3,1006.1,22.3,95.0,25.570326057148463,47.445999999999984
Q1529,2025-06-03 22:00:00,张家大湖,武汉市,蔡甸区,30.3156,113.8164,23.3,1006.6,22.2,96.0,25.68254125822229,47.71800000000001
Q1599,2025-06-03 22:00:00,孙家畈,武汉市,蔡甸区,30.5664,114.0289,17.8,1006.0,21.9,93.0,24.428682724243327,41.75649999999995
Q1701,2025-06-03 22:00:00,藏龙岛,武汉市,江夏区,30.4017,114.4189,30.0,1006.0,20.6,99.0,24.01016055714804,49.29400000000001
Q1702,2025-06-03 22:00:00,东湖高新射击场,武汉市,洪山区,30.5039,114.4608,40.0,1004.8,20.8,94.0,23.08031840486413,53.3270000000001
Q1703,2025-06-03 22:00:00,武汉欢乐谷,武汉市,洪山区,30.5972,114.3886,30.0,1006.3,22.5,84.0,22.886415429682053,47.747
Q1704,2025-06-03 22:00:00,东湖湖心亭,武汉市,武昌区,30.57,114.39,30.0,1006.2,22.7,99.0,27.30307568733944,41.53300000000002
Q1706,2025-06-03 22:00:00,青山沙排中心,武汉市,青山区,30.6508,114.3919,30.0,1006.0,22.5,100.0,27.2457326543834,48.2205
Q1707,2025-06-03 22:00:00,驿山高尔夫,武汉市,洪山区,30.5,114.5006,50.0,1002.2,21.1,91.0,22.75994810841873,31.068000000000016
Q1708,2025-06-03 22:00:00,华科,武汉市,武昌区,30.5094,114.4117,40.0,1004.9,22.1,88.0,23.39922869041699,42.81000000000001
Q1709,2025-06-03 22:00:00,省奥体中心,武汉市,市辖区,30.4739,114.4547,40.0,1003.8,22.2,100.0,26.75264714398155,51.5655
Q1710,2025-06-03 22:00:00,洪山体育馆,武汉市,武昌区,30.5489,114.3281,30.0,1004.8,23.0,86.0,24.1533184661829,43.937000000000026
Q1711,2025-06-03 22:00:00,武汉体育学院,武汉市,洪山区,30.5219,114.3725,30.0,1005.9,23.0,96.0,26.961843869227422,40.66900000000004
Q1712,2025-06-03 22:00:00,武大,武汉市,武昌区,30.5383,114.3511,30.0,1006.0,22.3,93.0,25.03200340331376,47.22149999999997
Q1713,2025-06-03 22:00:00,武汉软件职院,武汉市,市辖区,30.4508,114.4231,30.0,1005.3,22.7,100.0,27.578864330645896,45.041
Q1714,2025-06-03 22:00:00,武汉理工大学,武汉市,洪山区,30.5058,114.325,30.0,1006.4,22.8,88.0,24.417152825921377,43.31699999999998
Q1715,2025-06-03 22:00:00,武汉城市职院,武汉市,洪山区,30.4414,114.3086,20.0,1006.6,22.7,100.0,27.578864330645896,41.36149999999999
Q1716,2025-06-03 22:00:00,武汉体育中心,武汉市,汉南区,30.5061,114.1683,30.0,1006.5,23.0,91.0,25.55758116770517,47.71700000000001
Q1717,2025-06-03 22:00:00,武汉商学院,武汉市,汉南区,30.4664,114.08,30.0,1006.4,22.4,100.0,27.080493204289816,50.88399999999996
Q1718,2025-06-03 22:00:00,江汉大学,武汉市,汉南区,30.5208,114.1497,30.0,1006.5,22.3,100.0,26.916132691735225,45.67849999999998
