Station_Id_C,Datetime,Station_Name,City,Cnty,Lat,Lon,Alti,PRS,TEM,RHU,VAP,PWV
57857,2025-06-03 07:00:00,城步,邵阳市,城步苗族自治县,26.3725,110.3108,477.7,952.2,27.1,45,16.14093075925771,21.877734714934007
57860,2025-06-03 07:00:00,邵阳县,邵阳市,邵阳县,27.0325,111.3156,354.4,966.0,26.0,58,19.49658470406964,35.69304781346378
57865,2025-06-03 07:00:00,冷水滩,永州市,冷水滩区,26.4956,111.6161,192.8,984.1,27.2,55,19.84402250873238,39.7979773608113
57866,2025-06-03 07:00:00,永州,永州市,零陵区,26.2258,111.6167,172.6,986.4,26.5,54,18.696674806562253,34.22956945577314
57867,2025-06-03 07:00:00,东安,永州市,东安县,26.4025,111.2892,169.0,986.2,27.8,56,20.927691352197076,42.65669381535004
57868,2025-06-03 07:00:00,祁阳,永州市,祁阳市,26.5494,111.8622,163.3,987.2,27.8,52,19.43285625561157,31.719335235300456
57870,2025-06-03 07:00:00,祁东,衡阳市,祁东县,26.7633,112.0825,218.9,981.0,26.5,63,21.812787274322627,45.94829285970326
57871,2025-06-03 07:00:00,衡阳县,衡阳市,衡阳县,26.9742,112.3669,90.8,995.4,28.4,53,20.51200252524752,34.442067726028846
57872,2025-06-03 07:00:00,衡阳,衡阳市,石鼓区,26.9775,112.5942,118.5,992.5,25.7,60,19.81321091816936,27.6217402393055
57874,2025-06-03 07:00:00,常宁,衡阳市,常宁市,26.4086,112.3942,116.6,992.9,26.4,60,20.651787961572957,42.99443900850241
57875,2025-06-03 07:00:00,衡南,衡阳市,衡南县,26.755,112.6914,137.0,990.5,25.5,68,22.18971172778628,44.30049888060597
57876,2025-06-03 07:00:00,耒阳,衡阳市,耒阳市,26.4278,112.8294,135.0,990.7,25.3,65,20.95982052098451,40.17338396126188
57881,2025-06-03 07:00:00,安仁,郴州市,安仁县,26.7086,113.285,192.7,984.4,24.0,78,23.26938357758154,46.15442757381457
57882,2025-06-03 07:00:00,茶陵,株洲市,茶陵县,26.7892,113.545,133.2,990.2,25.8,69,22.920825823771697,30.38508777407724
57886,2025-06-03 07:00:00,炎陵,株洲市,炎陵县,26.4778,113.7919,255.3,975.2,25.0,53,16.78737601179261,24.805286155787584
57887,2025-06-03 07:00:00,永兴,郴州市,永兴县,26.1189,113.1147,167.5,986.6,24.4,70,21.390369771245528,40.07401817313775
57889,2025-06-03 07:00:00,桂东,郴州市,桂东县,26.0797,113.9447,834.1,912.7,22.3,72,19.379615538049364,38.30337365146588
57962,2025-06-03 07:00:00,双牌,永州市,双牌县,26.0322,111.6556,205.0,982.5,25.9,62,20.71803221282844,42.02951196023801
57965,2025-06-03 07:00:00,道县,永州市,道县,25.5336,111.5953,192.2,983.5,26.3,61,20.87229160365125,41.41559631874843
57966,2025-06-03 07:00:00,宁远,永州市,宁远县,25.5944,111.9594,244.2,977.7,26.2,60,20.409085150712052,32.90677040268366
57969,2025-06-03 07:00:00,江永,永州市,江永县,25.2758,111.3106,259.4,974.5,27.0,64,22.82144754246004,40.888327453197945
57971,2025-06-03 07:00:00,新田,永州市,新田县,25.9114,112.2067,224.2,980.3,26.1,61,20.62681654077157,40.57266720337393
57972,2025-06-03 07:00:00,郴州,郴州市,北湖区,25.7356,112.9772,368.6,964.2,22.7,75,20.68414824798442,38.83055729196179
57973,2025-06-03 07:00:00,桂阳,郴州市,桂阳县,25.7494,112.7247,329.1,968.8,24.3,66,20.047471959308805,36.5728617959674
57974,2025-06-03 07:00:00,嘉禾,郴州市,嘉禾县,25.5814,112.3653,214.5,981.2,26.5,60,20.7740831184025,41.63776170562137
57975,2025-06-03 07:00:00,蓝山,永州市,蓝山县,25.4006,112.1678,345.9,966.3,25.0,69,21.855263109692263,43.44773182934303
57976,2025-06-03 07:00:00,宜章,郴州市,宜章县,25.4058,112.9406,222.8,979.5,25.0,67,21.221777222454808,39.16186687043313
57978,2025-06-03 07:00:00,临武,郴州市,临武县,25.2731,112.5464,292.0,971.9,25.5,67,21.863392437671774,36.44910915334105
57981,2025-06-03 07:00:00,资兴,郴州市,资兴市,25.9744,113.2172,139.3,989.4,25.2,73,23.399679298393988,46.14406649006261
57985,2025-06-03 07:00:00,汝城,郴州市,汝城县,25.5144,113.6819,645.6,932.7,22.1,85,22.60152771233459,42.560593594297615
59063,2025-06-03 07:00:00,江华,永州市,江华瑶族自治县,25.1819,111.5703,265.7,974.6,26.1,59,19.950527473861037,36.28402935695808
P1000,2025-06-03 07:00:00,石牌,湘西土家族苗族自治州,龙山县,29.5819,109.5853,523.0,944.4,24.6,70,21.64819091543885,44.12523745476019
P1001,2025-06-03 07:00:00,茨岩塘,湘西土家族苗族自治州,龙山县,29.4103,109.5969,803.2,918.7,23.4,63,18.127054638406825,36.48260676402814
P1003,2025-06-03 07:00:00,茅坪,湘西土家族苗族自治州,龙山县,29.3381,109.4894,848.0,911.6,23.4,56,16.112937456361625,28.916586006347288
P1006,2025-06-03 07:00:00,可立坡,湘西土家族苗族自治州,龙山县,29.2897,109.4136,1224.0,873.9,20.5,61,14.703124214132757,28.479822921075016
P1009,2025-06-03 07:00:00,树木,湘西土家族苗族自治州,龙山县,28.8125,109.3497,330.2,968.3,27.1,84,30.12973741728106,56.50022085757757
P1016,2025-06-03 07:00:00,红枫林场,湘西土家族苗族自治州,吉首市,28.2761,109.6769,243.7,976.6,28.8,54,21.390519809155208,39.41291823196254
P1018,2025-06-03 07:00:00,喳啦坪,湘西土家族苗族自治州,龙山县,29.1372,109.3714,791.6,916.9,22.8,82,22.75234695142673,46.7502223494016
P1021,2025-06-03 07:00:00,咱果,湘西土家族苗族自治州,龙山县,29.0394,109.3542,338.0,967.3,26.3,68,23.26747260734894,41.78553712083528
P1060,2025-06-03 07:00:00,两岔,湘西土家族苗族自治州,永顺县,29.1431,109.6892,372.0,962.9,28.3,57,21.932016190203576,39.48543725274659
P1062,2025-06-03 07:00:00,首车,湘西土家族苗族自治州,永顺县,29.0975,109.7117,307.2,967.8,28.3,59,22.701560617930017,38.82037701817941
P1063,2025-06-03 07:00:00,西歧,湘西土家族苗族自治州,永顺县,28.9867,109.6683,434.2,958.5,27.1,64,22.95599041316652,40.35768201536774
P1066,2025-06-03 07:00:00,三合,湘西土家族苗族自治州,永顺县,28.8458,110.1953,845.2,911.9,24.8,57,17.83996445034322,29.15458028630699
P1069,2025-06-03 07:00:00,永茂,湘西土家族苗族自治州,永顺县,29.0336,110.2889,352.2,960.0,26.8,56,19.735124950638443,34.78469513856121
P1070,2025-06-03 07:00:00,五里,湘西土家族苗族自治州,永顺县,29.0189,110.1378,543.6,945.7,26.8,53,18.677886113997097,35.43573496426973
P1073,2025-06-03 07:00:00,长官,湘西土家族苗族自治州,永顺县,28.8172,110.1172,218.7,978.2,29.4,50,20.506199295084365,39.57003947766337
P1074,2025-06-03 07:00:00,马鞍,湘西土家族苗族自治州,永顺县,28.8608,109.9961,615.3,944.2,26.6,56,19.50387704387336,37.73190036060465
P1075,2025-06-03 07:00:00,李家,湘西土家族苗族自治州,永顺县,29.2,109.8333,561.1,941.3,25.7,55,18.16211000832192,35.19277115584361
P1076,2025-06-03 07:00:00,毛坝,湘西土家族苗族自治州,永顺县,29.2864,109.8842,447.4,954.3,26.2,65,22.10984224660473,36.2308020001695
P1077,2025-06-03 07:00:00,隆发,湘西土家族苗族自治州,永顺县,29.2017,109.9564,405.1,958.8,27.4,61,22.26861095881577,39.01323612717541
P1083,2025-06-03 07:00:00,岩门,湘西土家族苗族自治州,永顺县,29.1953,109.7719,750.7,922.6,23.7,60,17.579177494778996,27.86945038336825
P1084,2025-06-03 07:00:00,青坪,湘西土家族苗族自治州,永顺县,29.0697,110.2394,416.0,958.9,27.4,63,22.998729350908093,40.889236313828405
P1086,2025-06-03 07:00:00,柯溪,湘西土家族苗族自治州,永顺县,29.1339,110.1864,401.2,960.5,28.6,56,21.92661657863252,43.29908029390298
P1089,2025-06-03 07:00:00,天堂,湘西土家族苗族自治州,永顺县,29.0811,109.9828,625.8,935.8,25.7,58,19.152770554230383,37.19639199729944
P1091,2025-06-03 07:00:00,新区,湘西土家族苗族自治州,永顺县,28.7372,109.965,486.3,949.8,27.1,66,23.673365113577976,37.58501471277176
P1093,2025-06-03 07:00:00,西那司,湘西土家族苗族自治州,永顺县,28.8628,109.7828,399.7,960.2,28.8,57,22.578882020774937,38.77845008840167
P1095,2025-06-03 07:00:00,砂坝,湘西土家族苗族自治州,永顺县,29.2839,110.0114,435.2,954.8,26.5,65,22.505256711602712,41.14945476825503
P1097,2025-06-03 07:00:00,宝石,湘西土家族苗族自治州,永顺县,28.8928,109.6961,441.7,953.3,26.7,62,21.72126055478034,38.46433004727746
P1098,2025-06-03 07:00:00,八面山景区,湘西土家族苗族自治州,龙山县,28.8408,109.2558,1225.0,872.6,19.1,72,15.91024493055883,30.77821728715706
P1099,2025-06-03 07:00:00,黄石洞水库,湘西土家族苗族自治州,吉首市,28.2106,109.5614,268.4,971.2,29.6,86,35.680266175819,52.07926654661252
P1100,2025-06-03 07:00:00,三塘,湘西土家族苗族自治州,花垣县,28.4428,109.4178,544.4,946.7,26.8,62,21.849602623921133,40.894797140046016
P1101,2025-06-03 07:00:00,排力,湘西土家族苗族自治州,保靖县,28.5158,109.5869,675.8,929.1,26.1,59,19.950527473861037,42.78296657701131
P1103,2025-06-03 07:00:00,葫芦,湘西土家族苗族自治州,保靖县,28.5381,109.7606,363.0,964.7,28.4,44,17.02883228511115,39.01750037796357
P1104,2025-06-03 07:00:00,两林,湘西土家族苗族自治州,凤凰县,28.1497,109.3761,837.6,912.7,25.3,42,13.543268644328451,22.231261907465576
P1113,2025-06-03 07:00:00,毛沟,湘西土家族苗族自治州,保靖县,28.61,109.3547,325.4,968.2,27.9,56,21.05034111866973,43.97425927863664
P1127,2025-06-03 07:00:00,复兴,湘西土家族苗族自治州,保靖县,28.6269,109.5519,214.7,979.4,29.3,59,24.05787098453041,47.26212440870884
P1152,2025-06-03 07:00:00,曲乐,湘西土家族苗族自治州,花垣县,28.5181,109.2814,301.4,969.3,28.4,52,20.12498360967681,39.14674793003204
P1154,2025-06-03 07:00:00,排达鲁,湘西土家族苗族自治州,花垣县,28.4247,109.5,742.3,922.6,25.3,68,21.92719685272226,42.68613130815808
P1172,2025-06-03 07:00:00,祥和,湘西土家族苗族自治州,花垣县,28.4964,109.3892,520.6,946.8,27.5,61,22.39950613025012,42.03557301790146
P1173,2025-06-03 07:00:00,兄弟河水库,湘西土家族苗族自治州,花垣县,28.5092,109.4736,478.5,951.8,27.5,65,23.86832620436488,46.70218225362159
P1203,2025-06-03 07:00:00,米多,湘西土家族苗族自治州,古丈县,28.6939,109.8253,382.8,961.1,27.9,58,21.802139015765075,42.61144908193259
P1208,2025-06-03 07:00:00,中寨,湘西土家族苗族自治州,古丈县,28.4803,109.8911,271.0,973.2,28.1,61,23.199091202563736,39.68552186067613
P1231,2025-06-03 07:00:00,大坪,湘西土家族苗族自治州,吉首市,28.3511,109.9481,345.4,964.9,27.0,67,23.891202896012857,40.95859509183183
P1232,2025-06-03 07:00:00,排兄,湘西土家族苗族自治州,吉首市,28.3381,109.5619,622.2,934.4,24.8,51,15.962073455570252,29.61746934810718
P1233,2025-06-03 07:00:00,周家寨,湘西土家族苗族自治州,吉首市,28.2128,109.695,265.6,973.9,29.6,45,18.66990671990529,40.05101765543834
P1236,2025-06-03 07:00:00,河溪,湘西土家族苗族自治州,吉首市,28.2122,109.8067,176.6,984.2,28.6,55,21.53506985401408,38.41212548049948
P1240,2025-06-03 07:00:00,寨阳炮点,湘西土家族苗族自治州,吉首市,28.3172,109.6519,388.0,960.6,28.7,56,22.05436411825644,43.57255554526714
P1241,2025-06-03 07:00:00,矮寨,湘西土家族苗族自治州,吉首市,28.3233,109.5911,212.6,979.7,29.1,46,18.5411858788516,32.48526833445784
P1246,2025-06-03 07:00:00,八月湖水库,湘西土家族苗族自治州,吉首市,28.2561,109.6425,176.2,982.1,29.7,54,22.533459524797426,40.66500368387928
P1248,2025-06-03 07:00:00,镇溪,湘西土家族苗族自治州,吉首市,28.2953,109.7417,275.3,974.7,28.2,58,22.187141079552426,40.8132124710676
P1291,2025-06-03 07:00:00,大长坡,湘西土家族苗族自治州,泸溪县,28.2233,110.0886,290.9,971.3,28.3,55,21.162471762477136,38.96660016015493
P1295,2025-06-03 07:00:00,公羊,湘西土家族苗族自治州,泸溪县,28.0111,109.9969,235.1,977.6,29.7,60,25.03717724977491,44.01743581941445
P1298,2025-06-03 07:00:00,白羊溪,湘西土家族苗族自治州,泸溪县,28.1747,109.9475,213.8,979.5,28.9,56,22.31181086256173,40.950296586884825
P1300,2025-06-03 07:00:00,水卡,湘西土家族苗族自治州,泸溪县,28.1306,109.7322,140.2,982.9,29.2,57,23.108311070718376,37.81084400583673
P1302,2025-06-03 07:00:00,永兴场,湘西土家族苗族自治州,泸溪县,28.11,109.89,383.2,961.9,26.6,59,20.548727599795143,36.03212863443839
P1303,2025-06-03 07:00:00,小章,湘西土家族苗族自治州,泸溪县,28.1264,109.8864,345.0,964.9,28.8,53,20.994399071948628,37.502574542952026
P1304,2025-06-03 07:00:00,潭溪,湘西土家族苗族自治州,泸溪县,28.2622,109.9231,150.0,990.0,30.2,54,23.19117846940633,40.82185982107749
P1306,2025-06-03 07:00:00,甘溪,湘西土家族苗族自治州,泸溪县,28.2403,110.0172,130.0,991.1,30.3,50,21.596957580614813,45.96684526027162
P1307,2025-06-03 07:00:00,梁家潭,湘西土家族苗族自治州,泸溪县,28.3397,110.0339,230.1,979.5,28.5,45,17.517468122843017,33.37278868678259
P1321,2025-06-03 07:00:00,罗家,湘西土家族苗族自治州,泸溪县,28.0744,110.0911,139.0,989.6,28.2,57,21.80460416438773,38.04920508620947
P1333,2025-06-03 07:00:00,石榴坪,湘西土家族苗族自治州,泸溪县,27.9553,109.9908,172.6,986.1,29.2,61,24.729946935330197,47.70938479282021
P1345,2025-06-03 07:00:00,腊尔山,湘西土家族苗族自治州,凤凰县,28.0725,109.3836,799.3,916.2,25.1,47,14.97599957362254,23.061016753544763
P1346,2025-06-03 07:00:00,拉务,湘西土家族苗族自治州,凤凰县,28.1683,109.6061,226.0,978.4,28.7,88,34.65685790011726,53.75087386914749
P1347,2025-06-03 07:00:00,山江,湘西土家族苗族自治州,凤凰县,28.0433,109.4572,605.5,937.3,26.9,57,20.20613891806284,42.07832612491429
P1348,2025-06-03 07:00:00,吉信,湘西土家族苗族自治州,凤凰县,28.095,109.6017,337.4,967.2,30.2,84,36.075166507965406,58.31395249916679
P1349,2025-06-03 07:00:00,龙塘河水库,湘西土家族苗族自治州,凤凰县,27.9136,109.3144,673.9,929.6,26.2,35,11.9052996712487,17.027632330805584
P1357,2025-06-03 07:00:00,长潭岗水库,湘西土家族苗族自治州,凤凰县,27.9906,109.5111,378.5,961.9,28.7,48,18.90374067279123,32.16067976511651
P1358,2025-06-03 07:00:00,雷公洞,湘西土家族苗族自治州,凤凰县,28.0781,109.7528,401.4,959.2,30.2,84,36.075166507965406,61.90576705320489
P1359,2025-06-03 07:00:00,新场中学,湘西土家族苗族自治州,凤凰县,27.8781,109.4486,427.3,958.9,27.9,40,15.035957941906952,22.319858697201106
P1367,2025-06-03 07:00:00,林峰,湘西土家族苗族自治州,凤凰县,27.8942,109.5522,398.9,960.2,29.6,83,34.43560572782532,60.547843385377256
P1368,2025-06-03 07:00:00,古城,湘西土家族苗族自治州,凤凰县,27.9197,109.6119,322.0,967.3,29.4,50,20.506199295084365,40.51988822042525
P1370,2025-06-03 07:00:00,马鞍,湘西土家族苗族自治州,吉首市,28.2753,109.7925,162.3,985.8,29.4,47,19.2758273373793,32.14264965718408
P1371,2025-06-03 07:00:00,马入田,湘西土家族苗族自治州,泸溪县,28.1964,109.9825,359.9,964.4,28.5,53,20.63168467801511,37.76736013145048
P1372,2025-06-03 07:00:00,红石林,湘西土家族苗族自治州,古丈县,28.755,109.85,433.1,957.2,27.9,58,21.802139015765075,42.615207880955786
P1373,2025-06-03 07:00:00,坪坝学校,湘西土家族苗族自治州,古丈县,28.4178,109.9347,236.0,979.6,28.5,56,21.79951588620465,45.2150816192889
P1374,2025-06-03 07:00:00,大坪,湘西土家族苗族自治州,凤凰县,28.1769,109.4631,766.4,919.8,25.2,83,26.605114818721933,52.827667742363744
P1375,2025-06-03 07:00:00,建塘,湘西土家族苗族自治州,凤凰县,28.0228,109.5153,444.0,954.6,28.5,47,18.29602226163604,34.60085711493746
P1376,2025-06-03 07:00:00,团结,湘西土家族苗族自治州,吉首市,28.4506,109.8275,339.8,966.8,28.2,61,23.334751825046517,43.24715361907974
P1383,2025-06-03 07:00:00,竹坪,湘西土家族苗族自治州,永顺县,28.7953,110.2147,765.7,920.1,25.4,52,16.86796844334155,23.853120922372216
P1385,2025-06-03 07:00:00,冷寨河茶园,湘西土家族苗族自治州,保靖县,28.4478,109.7886,222.1,979.5,28.5,54,21.020961747411626,35.02914140000036
P1386,2025-06-03 07:00:00,友和,湘西土家族苗族自治州,永顺县,28.7764,109.7872,444.3,954.9,27.2,65,23.45202660122917,48.31894812005662
P1387,2025-06-03 07:00:00,颗砂,湘西土家族苗族自治州,永顺县,29.1019,109.9569,411.8,958.3,27.5,59,21.665096093192737,41.40573178411491
P1390,2025-06-03 07:00:00,白泥,湘西土家族苗族自治州,龙山县,29.5056,109.4525,526.0,946.8,25.0,70,22.17200605331099,48.77858423086946
P1393,2025-06-03 07:00:00,乌鸦,湘西土家族苗族自治州,龙山县,29.5736,109.7031,817.3,917.2,25.3,59,19.02506785750901,37.24893672623108
P1395,2025-06-03 07:00:00,马蹄,湘西土家族苗族自治州,龙山县,29.1778,109.6242,590.0,941.1,26.4,56,19.275002097468093,37.53399819971827
P1397,2025-06-03 07:00:00,金星,湘西土家族苗族自治州,龙山县,28.9228,109.4531,327.0,967.1,27.5,64,23.50112118583619,49.65457743406164
P1400,2025-06-03 07:00:00,排料,湘西土家族苗族自治州,花垣县,28.3761,109.6114,780.8,920.8,24.2,60,18.115920685904342,33.194785549543965
P1414,2025-06-03 07:00:00,花桥,湘西土家族苗族自治州,永顺县,28.9036,110.0658,714.9,926.1,26.3,57,19.50361674439543,37.72178137872053
P1415,2025-06-03 07:00:00,隘口,湘西土家族苗族自治州,吉首市,28.4339,109.7911,219.0,979.2,28.6,58,22.709710027869388,44.1813108819188
P1416,2025-06-03 07:00:00,万民,湘西土家族苗族自治州,永顺县,29.4122,109.9217,352.6,963.5,26.4,63,21.6843773596516,43.893575073060696
P1418,2025-06-03 07:00:00,水打田,湘西土家族苗族自治州,凤凰县,27.8297,109.6186,448.7,953.8,26.8,36,12.686866039696142,19.18163884435133
P1421,2025-06-03 07:00:00,麻冲,湘西土家族苗族自治州,凤凰县,27.9817,109.3531,650.8,931.8,26.2,52,17.687873797283785,26.54028868283488
P1422,2025-06-03 07:00:00,大兴,湘西土家族苗族自治州,吉首市,28.1561,109.7278,172.8,984.8,29.7,51,21.281600662308676,38.21234015948406
P1423,2025-06-03 07:00:00,峒河,湘西土家族苗族自治州,吉首市,28.3494,109.7561,174.4,984.5,28.8,59,23.37112349518809,43.14415857834124
P1424,2025-06-03 07:00:00,深坳,湘西土家族苗族自治州,吉首市,28.3158,109.8158,272.3,973.8,28.1,53,20.15658743829308,32.48603253945921
P1425,2025-06-03 07:00:00,曙光,湘西土家族苗族自治州,吉首市,28.3147,109.6806,262.5,974.8,30.5,55,24.03072234675453,41.7563866991354
P1438,2025-06-03 07:00:00,高新区,湘西土家族苗族自治州,吉首市,28.2097,109.6703,261.4,973.9,29.6,50,20.74434079989477,37.56028906754469
P1439,2025-06-03 07:00:00,十八湾,湘西土家族苗族自治州,吉首市,28.2308,109.5711,667.8,930.6,26.4,56,19.275002097468093,39.66525934166776
P1440,2025-06-03 07:00:00,司马,湘西土家族苗族自治州,吉首市,28.2758,109.8289,166.4,984.3,29.5,56,23.099966354392507,42.77886699668395
P1441,2025-06-03 07:00:00,望江坳,湘西土家族苗族自治州,吉首市,28.3139,109.7672,227.0,978.0,29.2,49,19.865039341494747,33.06382876941242
P1442,2025-06-03 07:00:00,楠木,湘西土家族苗族自治州,吉首市,28.1961,109.8253,365.1,963.5,27.6,52,19.20681657238186,32.83608614986769
P1443,2025-06-03 07:00:00,檀木,湘西土家族苗族自治州,吉首市,28.3708,109.8458,446.9,953.5,26.3,71,24.293978751790803,42.73020652918418
P1444,2025-06-03 07:00:00,龙舞,湘西土家族苗族自治州,吉首市,28.3614,109.6964,195.1,981.2,28.5,29,11.289035012498832,26.111821831703537
P1446,2025-06-03 07:00:00,柏杨,湘西土家族苗族自治州,永顺县,28.8114,109.7364,295.3,974.7,27.5,69,25.33714627847964,49.07384663310712
P1450,2025-06-03 07:00:00,廻龙,湘西土家族苗族自治州,永顺县,29.1842,109.8922,440.0,954.9,27.0,56,19.96876659965254,36.0835893759524
P1451,2025-06-03 07:00:00,铜瓦,湘西土家族苗族自治州,永顺县,28.9425,110.0286,559.4,942.1,26.5,57,19.735378962482372,38.185322328408375
P1452,2025-06-03 07:00:00,西库,湘西土家族苗族自治州,永顺县,29.3308,109.8131,454.2,953.9,26.4,60,20.651787961572957,39.92703473223298
P1461,2025-06-03 07:00:00,坐苦坝,湘西土家族苗族自治州,古丈县,28.7444,109.8122,359.8,963.0,28.6,58,22.709710027869388,40.8763807555067
P1462,2025-06-03 07:00:00,翁草,湘西土家族苗族自治州,古丈县,28.5697,109.8733,687.3,928.1,25.0,80,25.33943548949828,43.08962692376895
P1463,2025-06-03 07:00:00,晒洲田,湘西土家族苗族自治州,泸溪县,28.0042,109.8947,202.1,981.1,28.9,59,23.50708644448468,41.94549682343755
P1472,2025-06-03 07:00:00,踏虎,湘西土家族苗族自治州,泸溪县,27.9958,109.8042,279.5,973.3,29.7,48,20.029741799819927,38.16836539876435
P1473,2025-06-03 07:00:00,顺江田,湘西土家族苗族自治州,泸溪县,28.1917,110.1078,325.8,968.0,28.3,48,18.46906626543459,34.88793084788848
P1479,2025-06-03 07:00:00,排茹,湘西土家族苗族自治州,古丈县,28.5933,109.8417,636.5,933.0,27.8,66,24.664779093660837,42.39973036420256
P1480,2025-06-03 07:00:00,车坪,湘西土家族苗族自治州,永顺县,29.1408,110.0103,392.3,960.0,27.4,46,16.79272301812337,22.951460622033984
P1484,2025-06-03 07:00:00,华塘,湘西土家族苗族自治州,龙山县,29.4811,109.4144,510.0,947.7,25.6,69,22.65026198233046,47.56244260333493
P1485,2025-06-03 07:00:00,贾市,湘西土家族苗族自治州,龙山县,28.9583,109.3989,254.1,976.0,27.4,67,24.458966135092734,37.91838640387918
P1486,2025-06-03 07:00:00,团结,湘西土家族苗族自治州,永顺县,29.33,109.9081,442.7,953.3,25.9,65,21.72051764248143,42.79372293361615
P1487,2025-06-03 07:00:00,农林,湘西土家族苗族自治州,永顺县,29.2878,109.8228,539.5,943.7,25.7,63,20.803871464077837,36.087545547417584
P1488,2025-06-03 07:00:00,官坝,湘西土家族苗族自治州,永顺县,28.9267,110.2083,345.3,966.8,27.4,60,21.90355176276961,43.86756628982874
P1489,2025-06-03 07:00:00,楠木,湘西土家族苗族自治州,永顺县,28.8511,110.3261,326.9,969.1,28.2,49,18.74430884307015,32.2489829544067
P1490,2025-06-03 07:00:00,新场,湘西土家族苗族自治州,永顺县,29.2603,109.73,392.5,959.6,27.2,59,21.28722414573109,40.09778748057416
P1501,2025-06-03 07:00:00,凉水口,张家界市,桑植县,29.5308,110.0994,318.6,971.2,27.0,70,24.960958249565667,51.26179557308149
P1503,2025-06-03 07:00:00,芙蓉桥,张家界市,桑植县,29.5092,110.2944,334.5,969.2,26.6,68,23.683279267560508,44.43342476959373
P1505,2025-06-03 07:00:00,八大公山,张家界市,桑植县,29.67,109.8344,1053.0,892.8,22.5,64,17.437268898805375,30.40986938886043
P1506,2025-06-03 07:00:00,官地坪,张家界市,桑植县,29.6097,110.4733,538.8,944.2,26.6,57,19.85216056251395,38.02463173770233
P1508,2025-06-03 07:00:00,瑞塔铺,张家界市,桑植县,29.4389,110.2358,290.4,973.8,27.8,70,26.159614190246337,51.61919755137531
P1509,2025-06-03 07:00:00,走马坪,张家界市,桑植县,29.4633,110.4847,376.0,963.0,27.4,54,19.713196586492653,36.96906335690812
P1510,2025-06-03 07:00:00,龙潭坪,张家界市,桑植县,29.6764,110.1533,394.0,959.5,27.4,65,23.72884774300041,42.354368778570645
P1511,2025-06-03 07:00:00,桑植坪,张家界市,桑植县,29.6558,110.0108,503.9,950.7,26.4,59,20.30759149554674,38.66524052300053
P1512,2025-06-03 07:00:00,五道水,张家界市,桑植县,29.7036,109.9156,438.1,960.7,27.0,67,23.891202896012857,44.29441506175512
P1513,2025-06-03 07:00:00,廖家村,张家界市,桑植县,29.3911,110.0075,489.3,952.9,25.3,78,25.151784625181413,53.08959536629257
P1514,2025-06-03 07:00:00,陈家河,张家界市,桑植县,29.4925,109.9892,307.4,969.5,27.0,72,25.67412848526755,48.2587465139155
P1515,2025-06-03 07:00:00,河口,张家界市,桑植县,29.5467,109.8644,377.4,964.3,27.6,59,21.792349572510187,42.05591186153416
P1516,2025-06-03 07:00:00,洪家关,张家界市,桑植县,29.4869,110.1578,458.6,955.5,25.8,81,26.907056401818952,60.42713744961841
P1517,2025-06-03 07:00:00,刘家坪,张家界市,桑植县,29.4761,110.2389,298.0,973.4,23.1,85,24.01747364543386,45.30107154110164
P1518,2025-06-03 07:00:00,人潮溪,张家界市,桑植县,29.6175,110.6047,271.0,978.7,27.5,64,23.50112118583619,43.05181589675636
P1521,2025-06-03 07:00:00,利福塔,张家界市,桑植县,29.3569,110.0775,311.6,971.8,27.7,59,21.920255823475365,37.44872839967232
P1522,2025-06-03 07:00:00,沙塔坪,张家界市,桑植县,29.5875,110.0053,564.7,943.2,25.5,73,23.821308178358795,41.337826040521215
P1523,2025-06-03 07:00:00,马合口,张家界市,桑植县,29.5469,110.3881,455.0,956.7,26.2,65,22.10984224660473,42.83209807566887
P1524,2025-06-03 07:00:00,麦地坪,张家界市,桑植县,29.4897,110.3567,490.6,952.4,26.1,58,19.61238294040576,35.47047367094552
P1526,2025-06-03 07:00:00,苦竹坪,张家界市,桑植县,29.6494,110.0861,485.5,953.3,26.6,58,20.200444081154547,38.29791801590175
P1527,2025-06-03 07:00:00,上河溪,张家界市,桑植县,29.4667,109.8192,616.8,939.8,26.1,57,19.274238406950488,35.264006103487105
P1528,2025-06-03 07:00:00,空壳树,张家界市,桑植县,29.4292,110.3028,346.7,968.0,27.1,65,23.31467776337225,45.184142902888944
P1529,2025-06-03 07:00:00,淋溪河,张家界市,桑植县,29.6306,110.3592,241.2,979.9,28.0,69,26.08892285259053,44.69627344894919
P1530,2025-06-03 07:00:00,竹叶坪,张家界市,桑植县,29.4875,110.5503,375.6,966.8,28.0,69,26.08892285259053,43.684468490655874
P1531,2025-06-03 07:00:00,细砂坪,张家界市,桑植县,29.6497,109.8639,644.8,935.6,26.0,46,15.46280855840006,18.888570556717102
P1532,2025-06-03 07:00:00,桥自弯,张家界市,桑植县,29.5192,110.1553,475.0,953.9,26.3,64,21.89879774809312,42.44244301277541
P1533,2025-06-03 07:00:00,上洞街,张家界市,桑植县,29.3258,109.9839,385.8,963.1,27.1,77,27.61892596584097,52.11249315906763
P1534,2025-06-03 07:00:00,天平山,张家界市,桑植县,29.77,110.0656,1327.0,866.2,18.9,73,15.931020041126764,27.774458544778444
P1537,2025-06-03 07:00:00,澧源,张家界市,桑植县,29.3897,110.1606,367.6,965.9,26.8,74,26.07855797048651,44.95464332690287
P1538,2025-06-03 07:00:00,分水岭,张家界市,桑植县,29.5481,110.4925,475.3,953.4,27.0,62,22.108277306758165,43.9839596457943
