Station_Id_C,Datetime,Lat,Lon,Alti,City,Station_Name,Cnty,PRS,TEM,RHU,PWV,VAP
Q1402,2025-06-03 11:00:00,30.7692,114.1272,33.6,武汉市,柏泉,东西湖区,1003.2,25.2,76.0,50.95149999999995,24.361309954492373
Q1403,2025-06-03 11:00:00,30.7053,114.0806,21,武汉市,郁金香公园,东西湖区,1004.5,25.7,74.0,51.053499999999985,24.436293465742214
Q1404,2025-06-03 11:00:00,30.6506,114.0136,13,武汉市,走马岭,东西湖区,1003.9,26.5,61.0,36.20366666666665,21.120317837042546
Q1405,2025-06-03 11:00:00,30.7461,113.9286,31.3,武汉市,辛安渡,东西湖区,1004.0,25.3,80.0,44.01799999999999,25.796702179673247
Q1406,2025-06-03 11:00:00,30.6808,114.1228,23,武汉市,径河,东西湖区,1003.8,25.8,71.0,46.04400000000001,23.585197586779575
Q1407,2025-06-03 11:00:00,30.6642,114.2636,16,武汉市,将军路,东西湖区,1003.7,25.8,62.0,33.73799999999998,20.595524653244134
Q1408,2025-06-03 11:00:00,30.7228,114.145,25,武汉市,杜公湖,东西湖区,1004.1,26.7,66.0,41.167642857142816,23.122632203475845
Q1410,2025-06-03 11:00:00,30.6897,113.9931,22,武汉市,新沟,东西湖区,1004.2,25.4,70.0,35.91450000000001,22.706880596805927
Q1411,2025-06-03 11:00:00,30.6919,114.1892,32,武汉市,塔尔头,东西湖区,1004.1,26.5,65.0,46.60025,22.505256711602712
Q1412,2025-06-03 11:00:00,30.6422,114.1814,23,武汉市,金银湖,东西湖区,1004.1,26.3,61.0,39.77099999999998,20.872291603651252
Q1413,2025-06-03 11:00:00,30.7642,113.9464,32,武汉市,红星合作社,东西湖区,1004.2,25.4,85.0,53.72099999999995,27.572640724692917
Q1501,2025-06-03 11:00:00,30.3908,113.7656,21,武汉市,成功闸,蔡甸区,1003.8,26.5,67.0,40.41986785714284,23.197726148882793
Q1502,2025-06-03 11:00:00,30.5081,114.0531,30,武汉市,大集,蔡甸区,1003.3,26.4,66.0,40.56583333333335,22.71696675773025
Q1503,2025-06-03 11:00:00,30.5236,113.8964,41.3,武汉市,索河,蔡甸区,1002.4,25.6,73.0,42.93450000000003,23.963320647972807
Q1504,2025-06-03 11:00:00,30.3917,113.9786,35,武汉市,桐湖农场,蔡甸区,1004.0,26.0,67.0,42.26299999999999,22.521916813321823
Q1506,2025-06-03 11:00:00,30.3169,113.7728,27,武汉市,消泗,蔡甸区,1004.3,25.9,72.0,41.46350000000006,24.059650311671735
Q1507,2025-06-03 11:00:00,30.4617,113.9281,48.6,武汉市,永安,蔡甸区,1001.4,25.1,73.0,41.25499999999998,23.26059508243501
Q1509,2025-06-03 11:00:00,30.4297,114.0436,31.3,武汉市,奓山,蔡甸区,1002.9,26.2,67.0,36.94149999999998,22.790145084961797
Q1510,2025-06-03 11:00:00,30.4525,113.8792,26.5,武汉市,侏儒,蔡甸区,1003.9,25.4,72.0,41.260999999999974,23.35564861385753
Q1512,2025-06-03 11:00:00,30.3242,113.8619,25,武汉市,沉湖湿地,蔡甸区,1003.7,25.1,70.0,35.69249999999999,22.304680216033567
Q1513,2025-06-03 11:00:00,30.4078,114.0333,37.2,武汉市,千子山,蔡甸区,1002.3,25.7,66.0,44.015999999999934,21.7945320099863
Q1514,2025-06-03 11:00:00,30.4839,113.9544,122,武汉市,九真山,蔡甸区,992.9,23.2,86.0,60.93500000000001,24.447526004636146
Q1515,2025-06-03 11:00:00,30.4467,114.0142,27.3,武汉市,绿茵园,蔡甸区,1003.5,26.2,65.0,37.51699999999998,22.10984224660473
Q1516,2025-06-03 11:00:00,30.4086,113.8017,21.5,武汉市,时光农场,蔡甸区,1004.2,25.8,71.0,46.92100000000002,23.585197586779575
Q1517,2025-06-03 11:00:00,30.4275,113.9525,22.7,武汉市,农耕园,蔡甸区,1004.1,25.3,78.0,48.34899999999997,25.151784625181413
Q1518,2025-06-03 11:00:00,30.4956,114.0656,32.4,武汉市,花博汇,蔡甸区,1004.3,25.6,76.0,47.40399999999997,24.94811464720457
Q1519,2025-06-03 11:00:00,30.5394,113.9619,32,武汉市,鸽翅岭,蔡甸区,1003.0,25.3,75.0,47.50999999999999,24.184408293443663
Q1520,2025-06-03 11:00:00,30.4989,113.9781,22.3,武汉市,景秀大地,蔡甸区,1004.2,25.7,71.0,42.843125000000015,23.44563291983375
Q1521,2025-06-03 11:00:00,30.4289,113.7733,23.2,武汉市,七沟,蔡甸区,1004.0,26.0,71.0,44.1185,23.86650886187835
Q1522,2025-06-03 11:00:00,30.5133,113.8858,27.1,武汉市,香草花田,蔡甸区,1003.6,25.0,81.0,42.85250000000006,25.65617843311701
Q1523,2025-06-03 11:00:00,30.54,113.9247,22.2,武汉市,金龙水寨,蔡甸区,1004.2,24.9,74.0,33.53416666666661,23.29945298073383
Q1524,2025-06-03 11:00:00,30.6244,113.9264,24.8,武汉市,谢八家,蔡甸区,1003.7,25.7,70.0,37.299250000000015,23.115412737864254
Q1525,2025-06-03 11:00:00,30.5567,113.9353,23.3,武汉市,蔡甸野生动物王国,蔡甸区,1004.0,25.2,76.0,47.238499999999995,24.361309954492373
Q1526,2025-06-03 11:00:00,30.5292,114.0256,21.5,武汉市,长江大学,蔡甸区,1004.2,26.0,68.0,37.37349999999998,22.858064825460957
Q1527,2025-06-03 11:00:00,30.6311,113.9797,26.1,武汉市,蔡甸汉江堤防,蔡甸区,1003.6,26.1,69.0,36.86833333333326,23.33197280841375
Q1528,2025-06-03 11:00:00,30.5306,114.0786,24.3,武汉市,后官湖湿地公园,蔡甸区,1003.9,25.6,72.0,44.66300000000001,23.63505598156222
Q1529,2025-06-03 11:00:00,30.3156,113.8164,23.3,武汉市,张家大湖,蔡甸区,1004.2,24.6,79.0,39.76049999999999,24.43152974742385
Q1599,2025-06-03 11:00:00,30.5664,114.0289,17.8,武汉市,孙家畈,蔡甸区,1003.8,26.2,65.0,41.81150000000002,22.10984224660473
Q1701,2025-06-03 11:00:00,30.4017,114.4189,30,武汉市,藏龙岛,江夏区,1003.5,24.2,71.0,36.161500000000025,21.437172811653475
Q1702,2025-06-03 11:00:00,30.5039,114.4608,40,武汉市,东湖高新射击场,洪山区,1002.4,24.8,62.0,32.56700000000005,19.404873612654033
Q1703,2025-06-03 11:00:00,30.5972,114.3886,30,武汉市,武汉欢乐谷,洪山区,1003.9,26.5,46.0,30.06949999999997,15.926797057441918
Q1704,2025-06-03 11:00:00,30.57,114.39,30,武汉市,东湖湖心亭,武昌区,1003.8,25.7,54.0,27.14449999999999,17.831889826352427
Q1706,2025-06-03 11:00:00,30.6508,114.3919,30,武汉市,青山沙排中心,青山区,1003.6,26.0,49.0,29.727000000000007,16.471252594817454
Q1707,2025-06-03 11:00:00,30.5,114.5006,50,武汉市,驿山高尔夫,洪山区,999.8,23.5,60.0,25.165499999999973,17.368411880462325
Q1708,2025-06-03 11:00:00,30.5094,114.4117,40,武汉市,华科,武昌区,1002.5,26.0,49.0,29.952500000000033,16.471252594817454
Q1709,2025-06-03 11:00:00,30.4739,114.4547,40,武汉市,省奥体中心,市辖区,1001.3,27.0,47.0,27.174499999999995,16.759500538994093
Q1710,2025-06-03 11:00:00,30.5489,114.3281,30,武汉市,洪山体育馆,武昌区,1002.4,26.7,52.0,25.427499999999995,18.217831433041574
Q1711,2025-06-03 11:00:00,30.5219,114.3725,30,武汉市,武汉体育学院,洪山区,1003.5,26.8,46.0,23.42949999999999,16.210995495167293
Q1712,2025-06-03 11:00:00,30.5383,114.3511,30,武汉市,武大,武昌区,1003.6,26.5,45.0,29.874500000000026,15.580562338801876
Q1713,2025-06-03 11:00:00,30.4508,114.4231,30,武汉市,武汉软件职院,市辖区,1002.7,26.4,55.0,30.826999999999988,18.930805631441874
Q1714,2025-06-03 11:00:00,30.5058,114.325,30,武汉市,武汉理工大学,洪山区,1004.0,27.8,45.0,25.053999999999995,16.816894836586933
Q1715,2025-06-03 11:00:00,30.4414,114.3086,20,武汉市,武汉城市职院,洪山区,1004.2,26.4,63.0,37.23049999999997,21.684377359651602
Q1716,2025-06-03 11:00:00,30.5061,114.1683,30,武汉市,武汉体育中心,汉南区,1004.0,26.9,57.0,39.53366666666664,20.20613891806284
Q1717,2025-06-03 11:00:00,30.4664,114.08,30,武汉市,武汉商学院,汉南区,1004.1,25.9,67.0,40.237999999999985,22.388841262250086
Q1718,2025-06-03 11:00:00,30.5208,114.1497,30,武汉市,江汉大学,汉南区,1004.0,26.3,69.0,42.04408333333331,23.60964132216289
Q1720,2025-06-03 11:00:00,30.6472,114.2831,30,武汉市,全民健身中心,江岸区,1004.3,27.4,50.0,28.39700000000002,18.25295980230801
Q1721,2025-06-03 11:00:00,30.6028,114.2636,30,武汉市,汉口文体中心,江汉区,1004.2,26.7,59.0,40.657666666666685,20.67023181825871
Q1722,2025-06-03 11:00:00,30.5017,114.2308,30,武汉市,汉阳沙排中心,汉阳区,1003.4,25.6,67.0,34.35349999999996,21.99373264950929
Q1723,2025-06-03 11:00:00,30.3978,114.1156,40,武汉市,军山,汉南区,1002.0,25.5,63.0,39.358499999999914,20.55811527721376
Q1724,2025-06-03 11:00:00,30.4764,113.9647,60,武汉市,蔡甸国防园,蔡甸区,1001.0,23.7,77.0,40.02900000000004,22.559944451633047
Q1725,2025-06-03 11:00:00,31.1183,114.4642,50,武汉市,海工大木兰校区,黄陂区,1000.9,26.4,69.0,42.01650000000002,23.749556155808893
Q1726,2025-06-03 11:00:00,30.6378,114.1269,20,武汉市,体育中心,东西湖区,1003.4,26.5,60.0,33.77349999999997,20.7740831184025
Q1727,2025-06-03 11:00:00,30.5425,114.3689,30,武汉市,东湖帆船基地,武昌区,1004.1,24.4,57.0,28.00299999999999,17.417872528014218
Q1728,2025-06-03 11:00:00,30.4408,114.2756,20,武汉市,雷神山,江夏区,1004.0,25.7,67.0,38.67249999999993,22.12475219195579
Q1729,2025-06-03 11:00:00,30.1603,114.1839,47,武汉市,桂子米业,江夏区,1001.8,25.2,70.0,39.43949999999998,22.438048642295602
Q1730,2025-06-03 11:00:00,30.1494,114.4292,40,武汉市,天子山教育基地,江夏区,1002.7,25.1,71.0,36.37449999999994,22.62331850483405
Q1745,2025-06-03 11:00:00,30.5631,114.07,22.1,武汉市,中法生态城,蔡甸区,1003.8,26.4,65.0,48.388833333333395,22.372770291704036
Q1752,2025-06-03 11:00:00,30.6517,114.2239,35,武汉市,马池路,东西湖区,1004.1,27.0,60.0,38.89700000000002,21.395107071056287
Q1753,2025-06-03 11:00:00,30.4872,114.4561,50,武汉市,高新大道,市辖区,1000.6,24.0,69.0,23.303500000000028,20.584454703245207
Q1754,2025-06-03 11:00:00,30.6575,114.4003,60,武汉市,天兴洲大桥,洪山区,998.9,28.2,40.0,24.244500000000002,15.30147660658788
Q1755,2025-06-03 11:00:00,30.5811,114.2161,35,武汉市,知音桥,硚口区,1002.9,26.8,53.0,29.765499999999996,18.677886113997097
Q1756,2025-06-03 11:00:00,30.5656,114.2783,15,武汉市,晴川桥,硚口区,1002.1,26.9,58.0,28.999500000000026,20.560632583292012
Q1759,2025-06-03 11:00:00,30.6036,114.3217,20,武汉市,长江二桥,江岸区,1000.3,27.1,46.0,27.118000000000034,16.49961810946344
Q1760,2025-06-03 11:00:00,30.6294,114.3394,25,武汉市,二七长江大桥,江岸区,999.8,27.5,38.0,26.137500000000017,13.953790704090238
Q1761,2025-06-03 11:00:00,30.5069,114.2625,30,武汉市,杨泗港长江大桥,汉阳区,999.2,26.5,52.0,32.99400000000006,18.004205369282168
Q1762,2025-06-03 11:00:00,30.5339,114.2764,40,武汉市,鹦鹉洲大桥,汉阳区,1000.1,26.5,52.0,32.200500000000005,18.004205369282168
Q1763,2025-06-03 11:00:00,30.5872,114.1797,25,武汉市,古田桥,硚口区,1002.2,26.7,59.0,37.21899999999994,20.67023181825871
Q1764,2025-06-03 11:00:00,30.5644,114.2483,35,武汉市,月湖桥,硚口区,1002.5,27.0,52.0,28.56899999999997,18.542426128248785
Q1765,2025-06-03 11:00:00,30.5286,114.3831,11,武汉市,八一路延长线,市辖区,1002.9,26.9,48.0,30.58249999999998,17.015695931000288
Q1766,2025-06-03 11:00:00,30.6058,114.43,20,武汉市,青化立交,洪山区,1002.5,27.6,41.0,26.426499999999997,15.143836143608771
Q1767,2025-06-03 11:00:00,30.6017,114.41,22,武汉市,欢乐大道,市辖区,1002.7,27.3,44.0,30.57749999999997,15.968671052495086
Q1768,2025-06-03 11:00:00,30.6386,114.2514,26,武汉市,姑嫂树立交,东西湖区,1002.3,27.9,48.0,31.39149999999997,18.04314953028834
Q1769,2025-06-03 11:00:00,30.5097,114.3594,18,武汉市,楚康路出口,洪山区,1002.3,27.1,53.0,32.472000000000016,19.01042956090353
Q1770,2025-06-03 11:00:00,30.6083,114.2083,22,武汉市,长丰大道,硚口区,1002.8,27.0,55.0,29.83599999999999,19.6121814818016
Q1771,2025-06-03 11:00:00,30.4992,114.4108,27,武汉市,雄楚大道光谷大道入口,洪山区,1000.4,27.5,43.0,29.86599999999997,15.789815796733688
Q1772,2025-06-03 11:00:00,30.505,114.2844,22,武汉市,白沙洲大道高架,洪山区,1003.0,27.9,53.0,32.802499999999974,19.92264427302671
Q1773,2025-06-03 11:00:00,30.4556,114.3156,6,武汉市,野芷湖立交线,洪山区,1004.1,26.9,59.0,27.411500000000018,20.915126248521187
Q1774,2025-06-03 11:00:00,30.46,114.3883,7,武汉市,庙山立交,江夏区,1002.4,26.2,63.0,36.18600000000001,21.42953940824766
Q1775,2025-06-03 11:00:00,30.5186,114.1814,17,武汉市,汪家咀立交,汉阳区,1002.4,27.5,60.0,37.39850000000001,22.032301111721427
Q1776,2025-06-03 11:00:00,30.5147,114.2403,21,武汉市,四新北路,汉阳区,1002.8,27.0,55.0,28.950000000000014,19.6121814818016
Q1778,2025-06-03 11:00:00,30.5103,114.4556,8,武汉市,老武黄立交,市辖区,1001.6,25.3,62.0,32.66100000000002,19.99244418924676
Q1779,2025-06-03 11:00:00,30.4628,114.2886,13,武汉市,青菱立交,洪山区,1003.2,26.3,58.0,32.57999999999999,19.845785459209385
Q2004,2025-06-03 11:00:00,32.6525,110.7253,336.4,十堰市,红卫,张湾区,968.0,26.6,53.0,31.354,18.45902648795157
Q2022,2025-06-03 11:00:00,32.4628,110.7172,643.8,十堰市,小川,茅箭区,935.7,22.4,74.0,33.765499999999946,20.03956497117446
Q2023,2025-06-03 11:00:00,32.6861,110.5586,186.4,十堰市,黄龙,张湾区,984.1,27.7,59.0,38.56550000000001,21.920255823475365
Q2031,2025-06-03 11:00:00,32.4253,111.0228,851,十堰市,紫霄宫,丹江口市,913.5,21.0,89.0,40.94400000000005,22.123300817314544
Q2032,2025-06-03 11:00:00,32.4308,111.0567,588,十堰市,八仙观,丹江口市,943.6,24.0,71.0,38.759499999999974,21.18110556420884
Q2033,2025-06-03 11:00:00,32.4489,111.0708,558,十堰市,太子坡,丹江口市,945.0,23.0,78.0,42.832000000000015,21.90649814374728
Q2034,2025-06-03 11:00:00,32.4978,111.0942,396,十堰市,元和观,丹江口市,961.2,25.7,62.0,37.65850000000003,20.473651282108342
Q2050,2025-06-03 11:00:00,32.6017,110.7742,310,十堰市,火车站小学,茅箭区,971.8,26.8,62.0,45.29900000000007,21.849602623921133
Q2204,2025-06-03 11:00:00,32.7708,111.1592,253.1,十堰市,习家店,丹江口市,977.2,26.8,61.0,38.16650000000002,21.497189678374017
Q2205,2025-06-03 11:00:00,32.7553,111.3811,297,十堰市,石鼓,丹江口市,972.6,26.3,52.0,28.671,17.792773170325656
Q2206,2025-06-03 11:00:00,32.4447,111.2453,186,十堰市,丁家营,丹江口市,985.2,25.1,77.0,38.514499999999956,24.53514823763693
Q2236,2025-06-03 11:00:00,32.5219,111.0364,179.1,十堰市,蒿口新村,丹江口市,985.7,26.6,70.0,45.1385,24.379846304841692
Q2261,2025-06-03 11:00:00,32.3306,111.1797,503.1,十堰市,马鞍山,丹江口市,950.7,24.4,76.0,40.63649999999996,23.223830037352293
Q2266,2025-06-03 11:00:00,32.5486,111.5125,133.4,十堰市,大坝街道,丹江口市,990.7,27.9,53.0,33.96100000000002,19.92264427302671
Q2309,2025-06-03 11:00:00,32.7992,110.8847,212.2,十堰市,茶店,郧阳区,982.0,26.6,60.0,41.575000000000045,20.89701111843574
Q2324,2025-06-03 11:00:00,32.8525,111.0044,221,十堰市,安阳,郧阳区,980.0,26.6,72.0,45.288999999999966,25.076413342122887
Q2326,2025-06-03 11:00:00,32.8278,110.3708,193.5,十堰市,五峰,郧阳区,984.4,26.3,69.0,38.907000000000004,23.60964132216289
Q2334,2025-06-03 11:00:00,33.0756,110.735,834.7,十堰市,塘上,郧阳区,914.8,21.9,63.0,30.649499999999986,16.548462490616448
Q2350,2025-06-03 11:00:00,32.8653,110.6186,244.8,十堰市,韩家沟,郧阳区,979.2,25.5,68.0,45.08499999999998,22.18971172778628
Q2353,2025-06-03 11:00:00,32.5125,110.4669,537.4,十堰市,毛河,郧阳区,947.0,23.8,67.0,33.255499999999955,19.748694184312992
Q2401,2025-06-03 11:00:00,33.0742,110.0211,273.4,十堰市,上津,郧西县,975.4,26.4,59.0,42.949,20.30759149554674
Q2402,2025-06-03 11:00:00,33.0053,110.2311,374.2,十堰市,马安,郧西县,964.8,23.3,75.0,38.706000000000074,21.449828651640427
Q2403,2025-06-03 11:00:00,33.0589,110.3233,364.3,十堰市,土门,郧西县,965.4,24.4,79.0,46.59449999999999,24.14056017040567
Q2405,2025-06-03 11:00:00,32.9978,110.0711,264.9,十堰市,六郎,郧西县,973.5,24.9,71.0,43.88649999999996,22.354880562595973
Q2409,2025-06-03 11:00:00,33.1683,110.5619,838.1,十堰市,三官,郧西县,914.2,20.5,76.0,33.68899999999995,18.31864656187032
Q2411,2025-06-03 11:00:00,33.2025,109.9003,794,十堰市,槐树,郧西县,919.6,23.3,66.0,35.52949999999996,18.875849213443576
Q2423,2025-06-03 11:00:00,32.9303,110.5283,273,十堰市,河夹,郧西县,973.0,25.7,60.0,41.17549999999996,19.81321091816936
Q2424,2025-06-03 11:00:00,33.1942,109.575,890.6,十堰市,湖北口,郧西县,909.5,22.5,64.0,32.45050000000001,17.437268898805375
Q2433,2025-06-03 11:00:00,33.1864,109.75,640,十堰市,包耳场,郧西县,935.9,22.4,76.0,38.820500000000095,20.58117483526026
Q2502,2025-06-03 11:00:00,32.2775,110.6972,669.3,十堰市,土城,房县,932.8,23.1,80.0,53.45249999999998,22.6046810780554
Q2503,2025-06-03 11:00:00,32.1378,111.0931,843.6,十堰市,沙河,房县,914.5,22.0,70.0,32.05049999999999,18.499799586916268
Q2504,2025-06-03 11:00:00,32.2108,110.9142,711.4,十堰市,卧牛观,房县,928.2,23.8,76.0,38.453500000000055,22.4015038508625
Q2505,2025-06-03 11:00:00,32.0058,110.4417,624.2,十堰市,门古寺,房县,938.1,23.2,76.0,52.993999999999986,21.604790422701715
Q2507,2025-06-03 11:00:00,32.0336,110.6253,495.7,十堰市,军店,房县,951.5,23.7,71.0,32.51400000000003,20.80202670215515
Q2509,2025-06-03 11:00:00,32.0064,110.28,795.4,十堰市,中坝,房县,919.2,22.3,69.0,53.36849999999997,18.572131557297304
Q2524,2025-06-03 11:00:00,31.9419,110.9697,415,十堰市,三里坪,房县,960.4,24.1,75.0,40.02500000000002,22.509298300763422
Q2528,2025-06-03 11:00:00,32.0997,110.7728,464.5,十堰市,白鹤,房县,955.0,24.7,68.0,39.647000000000084,21.155886599329644
Q2530,2025-06-03 11:00:00,32.1044,110.5331,563.7,十堰市,汪家河,房县,944.3,23.6,70.0,34.235000000000014,20.38576908910728
Q2532,2025-06-03 11:00:00,32.3347,110.3903,265,十堰市,对寺河,房县,977.9,25.4,74.0,48.77299999999997,24.004416630909127
Q2541,2025-06-03 11:00:00,31.8828,110.5647,991.9,十堰市,三座庵,房县,900.8,21.1,84.0,38.38149999999998,21.00918286930959
Q2546,2025-06-03 11:00:00,31.9833,110.7353,737,十堰市,南潭,房县,925.8,21.3,86.0,35.36200000000002,21.77520193863159
Q2548,2025-06-03 11:00:00,32.2303,110.7133,592.3,十堰市,白鸡,房县,941.0,23.5,79.0,45.038999999999994,22.868408975942064
Q2559,2025-06-03 11:00:00,31.8842,110.7753,1359,十堰市,东蒿,房县,861.8,18.5,86.0,41.101999999999954,18.304043684870997
Q2605,2025-06-03 11:00:00,31.7169,110.0508,523.7,十堰市,柳林,竹山县,949.6,22.7,79.0,39.88949999999999,21.787302821210258
Q2623,2025-06-03 11:00:00,32.4331,109.82,580.3,十堰市,秦古,竹山县,942.4,24.3,73.0,38.73900000000006,22.1737189852961
Q2624,2025-06-03 11:00:00,32.3533,109.9286,513.9,十堰市,擂鼓,竹山县,949.6,24.5,75.0,39.88350000000005,23.056009632042862
Q2626,2025-06-03 11:00:00,32.2786,110.0842,508.8,十堰市,溢水,竹山县,950.1,24.0,68.0,41.545499999999976,20.286129272763397
Q2628,2025-06-03 11:00:00,32.1117,110.2306,361,十堰市,深河,竹山县,966.8,24.5,79.0,56.51699999999996,24.28566347908515
Q2655,2025-06-03 11:00:00,32.23,110.1844,273.8,十堰市,潘口,竹山县,975.8,24.8,73.0,38.98500000000002,22.84767376973781
Q2676,2025-06-03 11:00:00,32.2256,110.2261,307,十堰市,北大街,竹山县,972.2,26.7,60.0,41.87683333333336,21.020574730432585
Q2701,2025-06-03 11:00:00,32.3569,109.6453,563.6,十堰市,龙坝,竹溪县,943.9,25.3,58.0,39.389499999999984,18.702609080263098
Q2721,2025-06-03 11:00:00,32.0428,109.6986,849.5,十堰市,泉溪,竹溪县,914.1,21.6,80.0,59.43550000000002,20.631909969301002
Q2745,2025-06-03 11:00:00,32.1683,109.5989,655.4,十堰市,界牌沟,竹溪县,935.5,22.0,80.0,55.22049999999996,21.14262809933288
Q2748,2025-06-03 11:00:00,31.9983,109.7814,498.9,十堰市,天宝,竹溪县,950.3,22.3,86.0,39.45700000000002,23.147874114892293
Q2757,2025-06-03 11:00:00,31.8119,109.7686,1063.6,十堰市,高子河,竹溪县,892.7,19.7,92.0,60.79700000000005,21.103460517236712
Q2903,2025-06-03 11:00:00,31.5953,110.8861,716.7,省直辖县级行政区划,新华,神农架林区,928.4,21.9,76.0,38.109000000000016,19.96322459185476
Q2906,2025-06-03 11:00:00,31.5622,110.5533,1398.1,省直辖县级行政区划,徐家庄,神农架林区,858.3,16.3,87.0,27.32649999999998,16.1128622503921
Q2910,2025-06-03 11:00:00,31.4828,110.3786,1245,省直辖县级行政区划,木鱼,神农架林区,871.9,18.6,74.0,25.241500000000052,15.848985060433995
Q2912,2025-06-03 11:00:00,31.6119,110.3383,2597.4,省直辖县级行政区划,神农架机场,神农架林区,744.8,9.9,46.0,9.164499999999999,5.607295922426557
Q2916,2025-06-03 11:00:00,31.4089,110.1781,1026.6,省直辖县级行政区划,板桥,神农架林区,896.1,19.0,91.0,38.28699999999995,19.983657229002084
Q2923,2025-06-03 11:00:00,31.5508,110.3911,2285,省直辖县级行政区划,牛场坪,神农架林区,772.9,11.7,68.0,16.479499999999973,9.343653758322542
Q2925,2025-06-03 11:00:00,31.4083,110.5553,699.8,省直辖县级行政区划,九冲,神农架林区,930.3,20.3,86.0,29.557000000000038,20.474438012009482
Q2933,2025-06-03 11:00:00,31.4958,109.9953,1752,省直辖县级行政区划,大九湖,神农架林区,824.1,15.2,74.0,19.409499999999994,12.773278553026167
Q2940,2025-06-03 11:00:00,31.3992,110.475,819.5,省直辖县级行政区划,红花,神农架林区,917.5,19.8,84.0,37.500500000000024,19.388380186404618
Q2950,2025-06-03 11:00:00,31.7328,110.8061,498,省直辖县级行政区划,阳日,神农架林区,951.6,22.9,70.0,35.36450000000003,19.54089185508738
Q2957,2025-06-03 11:00:00,31.5144,110.3881,1569,省直辖县级行政区划,青天袍,神农架林区,843.3,17.5,67.0,23.72299999999999,13.39051472827574
Q3005,2025-06-03 11:00:00,31.9889,112.0322,107.3,襄阳市,隆中,襄城区,994.2,24.6,73.0,44.75850000000003,22.57597052610052
Q3008,2025-06-03 11:00:00,32.0283,112.1664,68.6,襄阳市,襄阳老站,襄城区,998.6,27.0,56.0,38.2145,19.96876659965254
Q3012,2025-06-03 11:00:00,32.1517,112.2992,70.1,襄阳市,刘集小学,襄州区,998.1,26.7,64.0,44.8835,22.42194637912809
Q3100,2025-06-03 11:00:00,32.0631,112.2203,69.7,襄阳市,东津,襄州区,998.1,26.9,63.0,44.99399999999998,22.333100909437878
Q3101,2025-06-03 11:00:00,32.2967,112.3483,79,襄阳市,朱集,襄州区,997.6,26.3,66.0,44.18850000000005,22.583135177721026
Q3103,2025-06-03 11:00:00,31.9919,112.3706,93,襄阳市,峪山,襄州区,996.5,27.3,57.0,40.483500000000035,20.686687499823176
Q3104,2025-06-03 11:00:00,32.2089,111.9589,86,襄阳市,龙王,襄州区,995.1,27.6,65.0,39.091499999999975,24.008520715477324
Q3106,2025-06-03 11:00:00,31.9858,112.4556,84.6,襄阳市,黄龙,襄州区,994.0,26.9,62.0,36.43449999999997,21.978607244208703
Q3107,2025-06-03 11:00:00,32.3633,111.9611,110.7,襄阳市,石桥,襄州区,993.6,28.7,49.0,44.684999999999945,19.29756860347438
Q3108,2025-06-03 11:00:00,32.2664,112.4508,114.6,襄阳市,程河,襄州区,994.1,27.3,54.0,33.249,19.597914473516695
Q3109,2025-06-03 11:00:00,32.1878,112.1847,108.3,襄阳市,伙牌,襄州区,993.8,28.1,48.0,34.04850000000006,18.255022585623923
Q3112,2025-06-03 11:00:00,32.0886,112.1903,65.4,襄阳市,张湾,襄州区,998.5,28.0,46.0,35.20199999999998,17.392615235060354
Q3113,2025-06-03 11:00:00,32.3253,112.1328,142.2,襄阳市,黄集,襄州区,990.2,28.0,39.0,23.138500000000004,14.745912916681606
Q3202,2025-06-03 11:00:00,31.9703,112.75,167.5,襄阳市,枣阳吴店,枣阳市,987.2,26.6,58.0,28.929500000000026,20.200444081154547
Q3203,2025-06-03 11:00:00,32.2017,112.5589,131,襄阳市,七方,枣阳市,991.1,27.4,52.0,34.62149999999996,18.98307819440033
Q3206,2025-06-03 11:00:00,32.3414,112.9942,241.1,襄阳市,枣阳新市,枣阳市,978.7,28.0,32.0,20.720500000000015,12.099210598302856
Q3207,2025-06-03 11:00:00,32.12,112.8781,156,襄阳市,刘升榆树,枣阳市,987.9,27.2,59.0,35.46650000000009,21.287224145731095
Q3212,2025-06-03 11:00:00,32.0417,112.5906,72,襄阳市,琚湾,枣阳市,996.1,27.0,69.0,42.669,24.60437313171473
Q3217,2025-06-03 11:00:00,32.3253,112.8719,177.3,襄阳市,姚棚水库,枣阳市,985.9,27.1,55.0,34.969000000000044,19.727804261314983
Q3218,2025-06-03 11:00:00,31.8503,112.8028,140,襄阳市,唐店,枣阳市,990.0,26.3,67.0,31.403999999999993,22.92530389253498
Q3222,2025-06-03 11:00:00,31.9303,112.5761,156,襄阳市,耿集,枣阳市,988.1,26.1,71.0,35.01100000000004,24.008261875324294
Q3237,2025-06-03 11:00:00,31.9519,112.9217,115,襄阳市,王城,枣阳市,993.0,25.4,74.0,53.60600000000003,24.004416630909127
Q3240,2025-06-03 11:00:00,32.1411,112.7553,125.5,襄阳市,北城,枣阳市,991.9,27.8,52.0,27.198000000000043,19.43285625561157
Q3305,2025-06-03 11:00:00,32.4536,111.7536,153.1,襄阳市,老河口半店,老河口市,988.1,27.3,62.0,33.407999999999944,22.501309210333982
Q3309,2025-06-03 11:00:00,32.3367,111.7022,90,襄阳市,方营,老河口市,996.1,26.5,80.0,51.69349999999998,27.698777491203337
Q3311,2025-06-03 11:00:00,32.3472,111.6742,80.3,襄阳市,老河口黄营,老河口市,996.4,25.9,71.0,49.554999999999964,23.725488501787407
