Station_Id_C,Datetime,Station_Name,City,Cnty,Lat,Lon,Alti,PRS,TEM,RHU,VAP,PWV
P4865,2025-06-03 18:00:00,九华,湘潭市,雨湖区,27.9172,112.9608,38.0,1003.9,21.4,100,25.475789519212125,50.05086423215432
P4868,2025-06-03 18:00:00,白田,湘潭市,湘乡市,27.8489,112.3881,102.6,997.8,19.6,96,21.88460134569413,47.94205148058766
P4870,2025-06-03 18:00:00,褒忠山,湘潭市,湘乡市,27.8144,112.3172,90.2,997.6,19.1,95,20.992684283376235,47.94320667836211
P4873,2025-06-03 18:00:00,梅林桥,湘潭市,湘潭县,27.7042,112.9678,74.1,997.8,21.2,100,25.16505101550769,47.07384655263648
P4877,2025-06-03 18:00:00,水府旅游区,湘潭市,湘乡市,27.6872,112.2133,132.0,997.8,20.1,81,19.04689387772763,43.91937007296077
P4879,2025-06-03 18:00:00,石潭,湘潭市,湘潭县,27.7286,112.725,40.5,1002.7,21.3,94,23.80080211896941,42.849210842574095
P4881,2025-06-03 18:00:00,马家河,湘潭市,岳塘区,27.8331,113.0089,25.0,1003.7,21.4,95,24.20200004325152,56.21221824972841
P4885,2025-06-03 18:00:00,奇才,湘潭市,湘潭县,27.7089,112.5983,132.5,993.7,19.1,95,20.992684283376235,38.39189190667498
P4890,2025-06-03 18:00:00,虞唐,湘潭市,湘乡市,27.6028,112.3539,98.0,994.3,19.6,92,20.972742956290205,51.30443615043465
P4919,2025-06-03 18:00:00,农之源,湘潭市,湘乡市,27.8208,112.225,228.9,982.8,18.1,94,19.510619817971936,46.78800302077016
P5101,2025-06-03 18:00:00,省植物园,长沙市,雨花区,28.1106,113.0253,72.0,998.3,21.5,90,23.06917497631453,50.82060525149561
P5103,2025-06-03 18:00:00,西湖小学,长沙市,天心区,28.0467,113.0011,83.0,998.1,20.5,94,22.65727337915539,46.32819473517867
P5104,2025-06-03 18:00:00,中洲,长沙市,浏阳市,28.3772,113.44,91.0,998.1,20.1,95,22.33894960968055,46.026983417603
P5106,2025-06-03 18:00:00,福临,长沙市,长沙县,28.5328,113.2044,119.0,995.1,20.7,93,22.694513003215253,53.718584802432936
P5107,2025-06-03 18:00:00,北山镇福高,长沙市,长沙县,28.4536,113.0375,73.0,1000.3,20.6,92,22.31247243694565,45.62282418735508
P5108,2025-06-03 18:00:00,金井,长沙市,长沙县,28.5322,113.3683,78.0,999.1,20.0,100,23.36947123406443,45.73486375665824
P5110,2025-06-03 18:00:00,银龙,长沙市,长沙县,28.2892,113.1817,58.0,1002.1,19.6,98,22.340530540396088,53.129546582373486
P5111,2025-06-03 18:00:00,白石洞水库,长沙市,长沙县,28.5892,113.3836,140.0,992.2,20.3,93,22.14096203624281,46.836524802072354
P5112,2025-06-03 18:00:00,西冲水库,长沙市,长沙县,28.5469,113.2,113.0,995.4,21.8,86,22.452343060183257,50.21276580871599
P5114,2025-06-03 18:00:00,铜官,长沙市,望城区,28.4783,112.8044,45.0,1002.5,21.8,87,22.71341681669702,41.52244552089494
P5115,2025-06-03 18:00:00,苏蓼垸,长沙市,望城区,28.5142,112.7536,24.0,1004.2,23.3,91,26.025792097323723,56.40554779986532
P5116,2025-06-03 18:00:00,光明,长沙市,望城区,28.2419,112.7236,71.0,1000.7,19.7,96,22.021002278855697,46.89250310564136
P5118,2025-06-03 18:00:00,桐仁桥水库,长沙市,长沙县,28.485,113.3806,96.0,996.7,20.1,97,22.809243285673823,46.16984951325588
P5121,2025-06-03 18:00:00,和园公园,长沙市,望城区,28.3467,112.8169,55.0,1002.9,22.0,87,22.99260805802451,54.1153281049397
P5123,2025-06-03 18:00:00,枫林市,长沙市,长沙县,28.6153,113.2478,64.0,1001.0,20.5,100,24.103482318250418,29.5152850353061
P5124,2025-06-03 18:00:00,黑麋峰水电站,长沙市,望城区,28.4675,113.0103,392.0,962.6,21.8,73,19.058384225504398,28.185491653888924
P5126,2025-06-03 18:00:00,金科公园,长沙市,长沙县,28.2311,113.0644,71.0,1001.4,22.5,82,22.341500776594383,43.53996967686579
P5132,2025-06-03 18:00:00,英雄岭,长沙市,望城区,28.2947,112.7897,194.0,987.4,20.5,92,22.175203732790383,50.411187585860695
P5137,2025-06-03 18:00:00,廖家坪,长沙市,望城区,28.4061,112.7758,97.0,997.5,19.3,100,22.37483075849228,50.87212474313852
P5140,2025-06-03 18:00:00,兴马洲,长沙市,天心区,27.9883,112.9792,31.0,1004.3,21.5,89,22.81285080991104,52.73489038571694
P5142,2025-06-03 18:00:00,长龙,长沙市,长沙县,28.2556,113.1589,47.5,1001.4,21.4,89,22.67345267209879,45.26316860618528
P5143,2025-06-03 18:00:00,黄兴镇林塘,长沙市,长沙县,28.0861,113.1761,23.0,1002.9,19.3,100,22.37483075849228,41.68056968159008
P5150,2025-06-03 18:00:00,大泽湖,长沙市,望城区,28.3217,112.8728,53.0,1002.8,20.7,91,22.20645896013536,41.772169166866526
P5151,2025-06-03 18:00:00,永通车管所,长沙市,望城区,28.3128,112.8869,55.0,1003.2,20.9,92,22.728761339710307,50.73076198061393
P5156,2025-06-03 18:00:00,四医院,长沙市,望城区,28.3111,112.9056,40.0,1003.5,21.7,89,23.09390319865801,62.44049603370303
P5157,2025-06-03 18:00:00,东麓园,长沙市,浏阳市,28.4072,114.1969,531.0,951.1,19.6,94,21.428672150992163,46.62649626510474
P5161,2025-06-03 18:00:00,乔口,长沙市,望城区,28.4922,112.7303,28.0,1005.1,23.1,92,25.995383239763708,55.64225372064418
P5162,2025-06-03 18:00:00,新奥佳园,长沙市,望城区,28.3003,112.92,44.0,1004.0,22.5,83,22.61395810313822,49.069766141820665
P5163,2025-06-03 18:00:00,金峰园,长沙市,望城区,28.2825,112.9075,61.0,1002.2,22.3,81,21.80206748030553,39.23824417902013
P5164,2025-06-03 18:00:00,李家祠堂,长沙市,望城区,28.2931,112.8494,54.0,1003.4,20.5,95,22.898308202337898,43.04964478666493
P5165,2025-06-03 18:00:00,石壁湖,长沙市,长沙县,28.5281,113.3594,78.0,1001.0,20.1,96,22.574096447677185,39.80215851638744
P5175,2025-06-03 18:00:00,锦绣,长沙市,长沙县,28.4675,113.3308,61.1,1000.2,19.6,100,22.796459735098047,48.26803741418749
P5187,2025-06-03 18:00:00,新桥,长沙市,长沙县,28.49,113.1111,53.0,1002.4,20.6,96,23.28257993420416,50.16177143674973
P5188,2025-06-03 18:00:00,北山水库,长沙市,长沙县,28.4061,112.9925,85.0,998.0,21.0,85,21.128995162603776,42.42639229769053
P5189,2025-06-03 18:00:00,洞阳,长沙市,望城区,28.4369,112.9975,64.0,1001.3,18.7,98,21.12101963512656,44.48943696192237
P5190,2025-06-03 18:00:00,江湾,长沙市,开福区,28.2758,112.9675,32.0,1004.0,23.1,87,24.582590672385248,51.58888343867429
P5195,2025-06-03 18:00:00,黑麋峰,长沙市,望城区,28.4267,112.9922,120.0,993.7,19.4,97,21.839168469409568,47.261651491570944
P5199,2025-06-03 18:00:00,大瑶,长沙市,浏阳市,27.975,113.7275,125.0,993.9,20.6,100,24.252687431462665,45.91960401647592
P5201,2025-06-03 18:00:00,明月,长沙市,长沙县,28.4103,113.22,52.0,1002.6,19.7,97,22.25038771926044,51.7297859928444
P5206,2025-06-03 18:00:00,红旗水库,长沙市,长沙县,28.3222,113.3075,66.0,1000.9,20.2,96,22.714260019853256,39.07080364955026
P5215,2025-06-03 18:00:00,周洛,长沙市,浏阳市,28.4372,113.6556,268.0,977.1,18.0,100,20.625840498634304,35.20341243861796
P5218,2025-06-03 18:00:00,咸嘉湖,长沙市,岳麓区,28.2203,112.9436,49.0,1003.3,21.8,90,23.49663808623829,52.62794829429032
P5221,2025-06-03 18:00:00,石牛,长沙市,浏阳市,28.4306,113.5953,145.0,991.4,19.3,93,20.808592605397823,39.94511898529248
P5225,2025-06-03 18:00:00,县政府,长沙市,长沙县,28.2489,113.0753,61.0,1001.4,22.0,83,21.93547665305786,44.51376712506823
P5230,2025-06-03 18:00:00,天马新村,长沙市,宁乡市,28.2311,112.6875,41.0,1003.1,20.2,96,22.714260019853256,46.788780409387655
P5231,2025-06-03 18:00:00,望府路,长沙市,望城区,28.3489,112.8297,44.0,1003.4,22.1,76,20.2084247780874,39.10096916855589
P5233,2025-06-03 18:00:00,玉潭,长沙市,宁乡市,28.2806,112.5453,67.0,1000.7,20.8,91,22.343712498325917,42.98032809011359
P5235,2025-06-03 18:00:00,和平,长沙市,长沙县,28.4014,113.1228,69.0,999.9,20.6,76,18.432042447911627,41.42051194609065
P5245,2025-06-03 18:00:00,宝盖寺,长沙市,浏阳市,28.3578,113.7469,192.0,988.5,19.2,100,22.235817183830736,44.748137351654016
P5249,2025-06-03 18:00:00,大围山,长沙市,浏阳市,28.4283,114.1492,1437.0,853.3,13.8,100,15.767721309169742,41.22517058638623
P5259,2025-06-03 18:00:00,桥驿,长沙市,望城区,28.4119,112.9264,47.0,1002.6,20.7,95,23.182567046295148,47.280897735248026
P5266,2025-06-03 18:00:00,石龙洞,长沙市,宁乡市,28.225,112.1089,242.0,980.9,17.5,100,19.98584287802349,49.96268380648423
P5269,2025-06-03 18:00:00,关山,长沙市,宁乡市,28.28,112.6847,60.0,1001.8,21.1,90,22.50983878854599,54.7372336570762
P5273,2025-06-03 18:00:00,乌山,长沙市,望城区,28.32,112.7211,52.0,1003.4,20.9,98,24.211071861865324,48.100778975866525
P5275,2025-06-03 18:00:00,果园,长沙市,长沙县,28.3381,113.2011,41.0,1004.0,20.8,99,24.30799491576116,43.35342525131166
P5281,2025-06-03 18:00:00,观沙岭,长沙市,岳麓区,28.2647,112.9558,46.0,1003.6,21.5,87,22.30020247710405,47.62658872643046
P5290,2025-06-03 18:00:00,礼花,长沙市,浏阳市,28.3578,113.8136,136.0,994.2,19.4,92,20.71343813593485,38.70289887185078
P5291,2025-06-03 18:00:00,椒花水库,长沙市,浏阳市,28.4119,113.9247,125.0,994.7,18.6,95,20.346670010016616,36.98039230030592
P5292,2025-06-03 18:00:00,皇碑,长沙市,浏阳市,28.2658,114.0942,207.0,985.5,19.6,97,22.112565943045105,42.38184789292569
P5293,2025-06-03 18:00:00,青草,长沙市,浏阳市,28.0658,113.5647,88.0,1000.7,19.8,96,22.15814878446242,40.06786046133421
P5294,2025-06-03 18:00:00,澄潭江,长沙市,浏阳市,27.9958,113.7706,94.0,997.5,19.8,100,23.081404983815023,22.601353163385458
P5295,2025-06-03 18:00:00,岩前,长沙市,浏阳市,28.0739,113.9867,166.0,988.7,19.8,96,22.15814878446242,45.21739716969189
P5296,2025-06-03 18:00:00,菖蒲岭,长沙市,浏阳市,28.1881,113.5158,417.0,961.0,19.8,91,21.004078535271677,47.2598776799488
P5298,2025-06-03 18:00:00,白箬铺,长沙市,望城区,28.2083,112.7342,75.0,1000.7,19.8,96,22.15814878446242,48.21584027415695
P5303,2025-06-03 18:00:00,月亮岛公园,长沙市,望城区,28.3167,112.9208,43.0,1004.4,22.4,100,27.080493204289816,48.42873274097008
P5304,2025-06-03 18:00:00,大王山,长沙市,岳麓区,28.1058,112.9289,46.0,1003.0,21.9,86,22.589964669730385,46.5085339900431
P5305,2025-06-03 18:00:00,巴溪洲,长沙市,岳麓区,28.0719,112.9189,39.0,1004.2,19.8,100,23.081404983815023,47.36351495798189
P5306,2025-06-03 18:00:00,洋湖湿地,长沙市,岳麓区,28.1253,112.9214,30.0,1004.9,20.5,100,24.103482318250418,48.64759087088907
P5307,2025-06-03 18:00:00,观音岩水库,长沙市,望城区,28.2764,112.8547,64.0,1000.9,20.8,94,23.08031840486413,53.83047452230591
P5309,2025-06-03 18:00:00,黄金园,长沙市,望城区,28.2733,112.8256,50.0,1002.6,20.4,97,23.236430603202365,45.259209585936354
P5314,2025-06-03 18:00:00,黄龙小学,长沙市,长沙县,28.2231,113.1889,70.0,1000.3,21.1,88,22.00962014880053,37.9294131947336
P5315,2025-06-03 18:00:00,北盛,长沙市,浏阳市,28.2975,113.4322,74.4,1000.0,19.7,96,22.021002278855697,33.14235573665931
P5322,2025-06-03 18:00:00,喻家坳,长沙市,宁乡市,28.2247,112.2611,121.0,995.5,18.8,95,20.602949828421576,39.708420644473584
P5323,2025-06-03 18:00:00,铁山,长沙市,浏阳市,28.2836,113.9053,122.0,994.0,20.3,95,22.61711175745233,39.7068181621283
P5328,2025-06-03 18:00:00,岳北,长沙市,岳麓区,28.2336,112.9639,65.0,1003.9,22.5,87,23.70378740931356,53.75411340978116
P5329,2025-06-03 18:00:00,靖港电排,长沙市,望城区,28.4608,112.7889,44.0,1004.7,22.8,97,26.914361637663337,60.42319627012532
P5330,2025-06-03 18:00:00,天心公园,长沙市,天心区,28.1872,112.9747,64.0,1002.3,22.9,80,22.332447834385583,49.03272229011632
P5331,2025-06-03 18:00:00,沩山,长沙市,宁乡市,28.1886,111.9597,574.0,941.1,18.5,83,17.665530533073174,34.75029440817013
P5332,2025-06-03 18:00:00,敢胜,长沙市,长沙县,28.1672,113.1039,37.0,1004.1,21.3,96,24.30720216405387,50.48075436403633
P5333,2025-06-03 18:00:00,南郊公园,长沙市,天心区,28.145,112.9647,92.0,998.9,21.6,83,21.405606593149788,50.008757544395095
P5335,2025-06-03 18:00:00,菁华铺,长沙市,宁乡市,28.31,112.4928,78.0,999.9,19.8,100,23.081404983815023,45.60198322434528
P5336,2025-06-03 18:00:00,金州村,长沙市,宁乡市,28.1936,112.5236,67.0,1000.9,19.4,98,22.064314536104515,53.32441598955171
P5337,2025-06-03 18:00:00,云山,长沙市,宁乡市,28.1239,112.23,112.0,996.8,19.3,93,20.808592605397823,34.47826269942389
P5339,2025-06-03 18:00:00,草冲,长沙市,宁乡市,28.0281,112.0342,348.0,969.1,22.2,78,20.86706477230561,44.05052776866511
P5342,2025-06-03 18:00:00,田心铺,长沙市,宁乡市,27.9244,112.1153,201.0,986.8,18.3,95,19.96749909419316,44.26631180566069
P5343,2025-06-03 18:00:00,牌楼坝,长沙市,望城区,28.1831,112.765,70.0,1000.0,20.2,95,22.477653144646453,27.901045704793187
P5345,2025-06-03 18:00:00,真人桥,长沙市,望城区,28.2161,112.8033,36.0,1000.1,19.8,100,23.081404983815023,53.7450290092253
P5346,2025-06-03 18:00:00,银盆岭,长沙市,岳麓区,28.2114,112.9578,36.0,1004.0,22.3,83,22.34039013414024,52.43780453576973
P5347,2025-06-03 18:00:00,七里庙,长沙市,雨花区,28.1581,112.9825,104.0,997.8,22.5,89,24.248702062401225,49.38211048501927
P5348,2025-06-03 18:00:00,冬斯港,长沙市,雨花区,28.0739,113.1175,122.0,995.4,21.1,90,22.50983878854599,54.93446844558224
P5352,2025-06-03 18:00:00,沿溪,长沙市,浏阳市,28.3069,113.7983,106.0,998.3,20.2,98,23.18747377026687,48.03501031257111
P5359,2025-06-03 18:00:00,株树桥水库,长沙市,浏阳市,28.185,113.8469,121.0,996.1,19.1,95,20.992684283376235,41.12802860758176
P5363,2025-06-03 18:00:00,小河,长沙市,浏阳市,28.2042,114.0764,223.0,982.3,19.6,97,22.112565943045105,42.38184789292569
P5372,2025-06-03 18:00:00,长桥公园,长沙市,长沙县,28.2153,113.1131,58.0,1001.8,21.4,88,22.41869477690667,44.7347556973237
P5373,2025-06-03 18:00:00,联花,长沙市,宁乡市,28.1264,112.0311,192.0,987.9,18.1,96,19.92573938856708,39.180299383438985
P5382,2025-06-03 18:00:00,莲花,长沙市,岳麓区,28.0978,112.7422,59.0,1001.0,19.5,100,22.65514847213653,49.20699497358679
P5383,2025-06-03 18:00:00,学士,长沙市,岳麓区,28.1314,112.9047,38.0,1004.5,22.0,87,22.99260805802451,54.48739554410294
P5384,2025-06-03 18:00:00,天马,长沙市,岳麓区,28.1669,112.945,34.0,1004.4,22.5,81,22.069043450050557,47.46394697780278
P5387,2025-06-03 18:00:00,蒿塘,长沙市,长沙县,28.4106,113.0097,88.0,1000.6,20.1,94,22.103802771683917,45.23681019920191
P5388,2025-06-03 18:00:00,泉水冲水库,长沙市,岳麓区,28.1344,112.6739,74.0,1000.0,18.6,100,21.41754737896486,50.08154390864564
P5390,2025-06-03 18:00:00,含浦,长沙市,岳麓区,28.0997,112.8567,60.0,1000.4,19.7,95,21.79161683845095,41.02333068366008
P5398,2025-06-03 18:00:00,中和,长沙市,浏阳市,28.0856,113.8717,189.0,987.6,18.5,98,20.858096292062303,42.54538214201545
P5404,2025-06-03 18:00:00,江背,长沙市,长沙县,28.1303,113.3728,122.0,993.6,20.1,94,22.103802771683917,46.36589224755157
P5416,2025-06-03 18:00:00,巷子口,长沙市,宁乡市,28.1031,111.9381,287.0,976.6,19.9,80,18.58003693932559,43.4891489566783
P5420,2025-06-03 18:00:00,天心区政府,长沙市,天心区,28.1178,112.9831,79.0,999.1,22.3,81,21.80206748030553,49.474642721444326
P5421,2025-06-03 18:00:00,含浦干子,长沙市,岳麓区,28.0331,112.7922,44.0,1002.8,20.4,98,23.475981434163216,55.047387627438646
P5426,2025-06-03 18:00:00,金井茶场,长沙市,长沙县,28.5369,113.3522,82.0,999.2,20.2,95,22.477653144646453,38.54099936783816
P5431,2025-06-03 18:00:00,葛家,长沙市,浏阳市,28.0792,113.4703,98.0,997.6,20.3,100,23.807486060476144,31.25080379101933
P5434,2025-06-03 18:00:00,东岸,长沙市,芙蓉区,28.1975,113.0539,60.0,1004.6,21.5,87,22.30020247710405,47.89291659385098
P5436,2025-06-03 18:00:00,省气象局,长沙市,天心区,28.0397,112.9897,90.0,999.9,20.9,93,22.97581309340281,54.71881273533283
P5437,2025-06-03 18:00:00,梅溪湖,长沙市,岳麓区,28.2036,112.9086,37.0,1004.0,21.6,96,24.7582919631612,52.33092986357784
P5438,2025-06-03 18:00:00,马王堆,长沙市,芙蓉区,28.2119,113.0339,31.0,1004.5,22.6,85,23.30007677486053,52.45872504734257
P5439,2025-06-03 18:00:00,马坡岭,长沙市,芙蓉区,28.2061,113.0594,75.0,1001.7,22.7,81,22.33888010782318,42.59624224581889
P5440,2025-06-03 18:00:00,荷花园,长沙市,芙蓉区,28.1908,113.0242,41.0,1004.5,24.2,78,23.55069689167565,41.19423041691078
P5441,2025-06-03 18:00:00,晓园公园,长沙市,芙蓉区,28.1986,113.0028,36.0,1004.1,21.9,83,21.8019426463677,44.97951024692026
P5442,2025-06-03 18:00:00,开福区政府,长沙市,开福区,28.2589,112.9797,28.0,1004.7,22.6,83,22.75183967427558,51.42546364470065
P5443,2025-06-03 18:00:00,科大佳园,长沙市,开福区,28.2386,112.9956,32.0,1004.7,22.0,98,25.89971942168278,52.25244975363531
P5444,2025-06-03 18:00:00,金盆丘,长沙市,开福区,28.3419,112.9292,52.0,1002.7,21.5,90,23.06917497631453,45.84637359395567
P5445,2025-06-03 18:00:00,四方坪,长沙市,开福区,28.2378,113.0133,29.0,1004.7,22.6,95,26.0412622777853,50.99360395955196
P5446,2025-06-03 18:00:00,新河,长沙市,开福区,28.235,112.9736,44.0,1004.6,23.8,75,22.10674722124589,45.45132060693185
P5447,2025-06-03 18:00:00,田坪,长沙市,宁乡市,27.9856,112.0058,250.0,979.8,19.3,100,22.37483075849228,46.67433012832179
P5459,2025-06-03 18:00:00,花明楼,长沙市,宁乡市,28.0453,112.6447,80.0,1000.4,20.1,97,22.809243285673823,57.783785227916376
P5463,2025-06-03 18:00:00,黑石铺,长沙市,天心区,28.0794,112.9858,58.0,1001.3,22.0,83,21.93547665305786,46.58622624026055
P5467,2025-06-03 18:00:00,书院,长沙市,浏阳市,27.9956,113.4331,81.0,998.6,19.6,97,22.112565943045105,41.2084765062425
P5471,2025-06-03 18:00:00,杨花,长沙市,浏阳市,27.9542,113.6558,145.0,991.8,19.2,98,21.79110084015412,40.67067241132705
P5484,2025-06-03 18:00:00,文家市,长沙市,浏阳市,28.0486,113.9253,154.0,992.6,20.6,96,23.28257993420416,42.599926336247954
P5486,2025-06-03 18:00:00,枫木桥,长沙市,宁乡市,28.0297,112.2636,128.0,992.8,19.4,93,20.938584202629794,45.22861446025941
P5488,2025-06-03 18:00:00,双盆,长沙市,宁乡市,28.0275,112.3783,80.0,999.2,19.9,97,22.528294788932275,56.18401625316044
P5499,2025-06-03 18:00:00,花园岭,长沙市,天心区,28.0056,112.985,51.0,1001.9,20.5,99,23.862447495067915,54.59394306838288
P5500,2025-06-03 18:00:00,林科大,长沙市,天心区,28.1356,112.9936,91.0,997.7,22.1,83,22.06972706027966,49.28994020764273
P5501,2025-06-03 18:00:00,湖南师大,长沙市,岳麓区,28.1917,112.9411,49.0,1002.5,21.1,90,22.50983878854599,51.072967923854186
P5508,2025-06-03 18:00:00,流沙河,长沙市,宁乡市,27.9989,112.1214,129.0,994.6,18.8,97,21.03669614059887,44.95939380716433
P5509,2025-06-03 18:00:00,金刚,长沙市,浏阳市,27.9139,113.6867,90.0,998.5,20.8,92,22.58924780050532,50.35023882647968
P5514,2025-06-03 18:00:00,花果山,长沙市,宁乡市,27.9664,112.3169,106.0,996.3,19.4,100,22.5146066694944,55.505604912544825
P5593,2025-06-03 18:00:00,北山文化站,长沙市,长沙县,28.3967,113.01,70.0,1001.3,20.0,100,23.36947123406443,55.73573333495872
P5599,2025-06-03 18:00:00,望城坡,长沙市,岳麓区,28.2008,112.9164,37.0,1004.1,20.5,92,22.175203732790383,42.94898305320982
P5600,2025-06-03 18:00:00,望城,长沙市,望城区,28.3558,112.7844,64.0,1002.6,21.2,93,23.40349744442215,47.27780964324116
P5647,2025-06-03 18:00:00,花园,长沙市,长沙县,28.1706,113.1258,41.0,1003.8,22.2,85,22.73975007238432,54.73464259793007
P5648,2025-06-03 18:00:00,龙华山,长沙市,长沙县,28.5453,113.4511,82.0,994.1,19.4,100,22.5146066694944,41.07376380665901
P5653,2025-06-03 18:00:00,马栏山,长沙市,开福区,28.2256,113.0103,38.0,1003.8,22.6,85,23.30007677486053,52.30630107468196
P5700,2025-06-03 18:00:00,云田,株洲市,石峰区,27.9969,113.1928,63.5,1001.3,20.2,100,23.66068752068048,43.85783416211273
P5702,2025-06-03 18:00:00,神农湖,株洲市,天元区,27.8203,113.1147,100.0,997.2,22.1,84,22.335627386307127,39.52643304225535
P5703,2025-06-03 18:00:00,龙升,株洲市,石峰区,27.9508,113.1778,62.0,1001.8,20.1,97,22.809243285673823,54.62298552728453
P5704,2025-06-03 18:00:00,黄塘,株洲市,荷塘区,27.9656,113.23,83.0,999.1,20.9,92,22.728761339710307,46.26053903697861
P5705,2025-06-03 18:00:00,仙庾岭,株洲市,荷塘区,27.9417,113.2475,115.0,997.6,20.8,91,22.343712498325917,45.15218506656802
P5706,2025-06-03 18:00:00,白马,株洲市,石峰区,27.9267,113.0711,95.0,1002.0,20.2,93,22.004439394232843,37.07152309278469
P5707,2025-06-03 18:00:00,龙头铺,株洲市,石峰区,27.9567,113.1653,63.0,1001.6,20.5,96,23.1393430255204,52.561160208826806
P5708,2025-06-03 18:00:00,金山,株洲市,荷塘区,27.8642,113.2342,116.0,995.3,19.4,96,21.614022402714625,44.59334038141044
P5709,2025-06-03 18:00:00,清水塘,株洲市,石峰区,27.8803,113.0744,49.0,1003.0,19.7,97,22.25038771926044,55.86425707515323
P5711,2025-06-03 18:00:00,明照,株洲市,荷塘区,27.9042,113.2058,52.0,1002.6,20.9,93,22.97581309340281,44.50563895290521
P5712,2025-06-03 18:00:00,鸡嘴山,株洲市,石峰区,27.9522,113.1381,54.0,1002.6,19.9,95,22.06379386544913,40.77077815430747
P5715,2025-06-03 18:00:00,国瓷,株洲市,醴陵市,27.6842,113.4639,62.2,999.9,21.4,88,22.41869477690667,52.69466890548056
P5716,2025-06-03 18:00:00,横江,株洲市,醴陵市,27.8286,113.4711,200.6,985.7,18.3,98,20.59805169716768,36.83119149194968
P5717,2025-06-03 18:00:00,白关,株洲市,芦淞区,27.8192,113.2322,76.0,1002.0,19.5,96,21.74894253325107,41.44512131795754
P5718,2025-06-03 18:00:00,大京水库,株洲市,芦淞区,27.8486,113.2667,45.0,995.2,19.8,97,22.38896283430057,56.45274180998539
P5720,2025-06-03 18:00:00,董家塅,株洲市,芦淞区,27.7717,113.2061,71.0,1000.4,20.3,77,18.33176426656663,30.304649477012426
P5721,2025-06-03 18:00:00,栗雨,株洲市,天元区,27.8081,113.0839,63.0,1001.3,21.6,91,23.468797590079888,44.42758483862085
P5722,2025-06-03 18:00:00,官庄水库,株洲市,醴陵市,27.8814,113.4278,123.5,993.9,20.1,98,23.044390123670464,39.58308609015228
P5723,2025-06-03 18:00:00,楠木山,株洲市,芦淞区,27.8264,113.3458,109.0,996.4,19.1,97,21.434635531447316,43.13356214144439
P5724,2025-06-03 18:00:00,洪源,株洲市,醴陵市,27.8683,113.6172,180.0,988.4,18.8,99,21.47044245277617,41.82984677812617
P5726,2025-06-03 18:00:00,新谭,株洲市,芦淞区,27.7992,113.1581,58.0,1003.3,20.8,95,23.32585370704353,41.411671458145726
P5727,2025-06-03 18:00:00,五里墩,株洲市,芦淞区,27.8092,113.2158,67.0,1002.0,20.2,96,22.714260019853256,51.30614429172664
P5728,2025-06-03 18:00:00,老鸦坡水库,株洲市,醴陵市,27.8492,113.3811,130.0,992.5,19.7,97,22.25038771926044,42.18535522438366
P5729,2025-06-03 18:00:00,白兔潭,株洲市,醴陵市,27.7622,113.6897,117.8,992.6,19.7,100,22.938544040474685,50.69093263218272
P5730,2025-06-03 18:00:00,仙岭,株洲市,天元区,27.8061,113.0489,57.0,1002.4,20.2,96,22.714260019853256,43.49730512331105
P5731,2025-06-03 18:00:00,石子湖,株洲市,荷塘区,27.8414,113.1653,41.0,1004.0,21.3,90,22.788002028800506,46.601239971791216
P5732,2025-06-03 18:00:00,先锋,株洲市,石峰区,27.8764,113.1206,100.0,998.0,21.6,89,22.95299984084736,49.811243439204574
P5733,2025-06-03 18:00:00,姚家坝,株洲市,芦淞区,27.7744,113.3178,102.0,996.9,19.2,98,21.79110084015412,48.65867663586966
P5734,2025-06-03 18:00:00,湘云,株洲市,天元区,27.7433,113.1094,39.0,1004.0,20.7,94,22.9385400247552,51.00995010653761
P5735,2025-06-03 18:00:00,农科所,株洲市,芦淞区,27.7914,113.1444,42.0,1003.7,21.0,93,23.11760647202531,51.4869377178972
P5736,2025-06-03 18:00:00,福生,株洲市,渌口区,27.7522,113.2653,73.0,1000.2,19.8,97,22.38896283430057,57.98079796172407
P5737,2025-06-03 18:00:00,沩山,株洲市,醴陵市,27.7347,113.4992,103.0,995.4,20.0,98,22.902081809383144,49.50041531606799
P5738,2025-06-03 18:00:00,浦口,株洲市,醴陵市,27.7289,113.67,89.6,998.6,19.1,100,22.097562403553933,40.35795127179609
P5739,2025-06-03 18:00:00,竹溪,株洲市,天元区,27.7378,113.0539,117.0,995.3,20.4,93,22.278227279358973,50.55402910317087
P5740,2025-06-03 18:00:00,建龙,株洲市,天元区,27.6669,113.0231,77.0,999.8,19.8,96,22.15814878446242,44.02732460810751
P5741,2025-06-03 18:00:00,北洲,株洲市,渌口区,27.6106,113.1367,72.5,1000.1,20.0,100,23.36947123406443,50.0414596910482
P5743,2025-06-03 18:00:00,将军,株洲市,醴陵市,27.7122,113.3658,75.0,998.1,20.3,99,23.569411199871386,45.245228788387614
P5744,2025-06-03 18:00:00,大口坪,株洲市,醴陵市,27.9206,113.5178,194.1,987.6,18.7,96,20.68997841808316,43.7406893157675
P5745,2025-06-03 18:00:00,桃花,株洲市,醴陵市,27.8819,113.4903,122.8,993.4,18.3,99,20.808235898159182,42.91875183995589
P5747,2025-06-03 18:00:00,雷打石,株洲市,天元区,27.685,113.0725,52.5,1002.6,19.6,96,21.88460134569413,36.92097985994886
P5748,2025-06-03 18:00:00,南洲,株洲市,渌口区,27.6558,113.1639,68.0,1000.7,20.1,96,22.574096447677185,56.06746045302024
