Station_Id_C,Datetime,Station_Name,City,Cnty,Lat,Lon,Alti,PRS,TEM,RHU,VAP,PWV
Q1133,2025-06-03 06:00:00,旧街利河小学,武汉市,新洲区,30.8536,114.9625,31.0,1002.3,28.0,51.0,19.28311689104517,24.31699999999998
Q1134,2025-06-03 06:00:00,双柳汉昕小学,武汉市,新洲区,30.6467,114.8336,15.0,1005.2,28.3,57.0,21.932016190203576,36.72899999999999
Q1135,2025-06-03 06:00:00,刘六,武汉市,新洲区,30.8819,114.8447,32.0,1002.6,27.5,53.0,19.461865982020598,27.21500000000001
Q1136,2025-06-03 06:00:00,涨渡湖湿地森林公园,武汉市,新洲区,30.6756,114.7642,28.8,1005.3,28.4,57.0,22.06007818753035,34.83750000000002
Q1191,2025-06-03 06:00:00,紫薇都市田园,武汉市,江岸区,30.8192,114.6042,35.7,1003.1,29.2,51.0,20.67585727380065,32.69550000000003
Q1199,2025-06-03 06:00:00,邾城,武汉市,新洲区,30.8331,114.7997,26.4,1004.1,28.5,46.0,17.90674519223953,31.71050000000008
Q1201,2025-06-03 06:00:00,姚家集,武汉市,黄陂区,31.2047,114.3831,48.5,1001.9,27.8,64.0,23.91736154536808,33.7265
Q1202,2025-06-03 06:00:00,蔡家榨,武汉市,黄陂区,30.9883,114.5211,88.0,997.5,29.2,56.0,22.70290210456543,43.319999999999965
Q1203,2025-06-03 06:00:00,李家集,武汉市,黄陂区,30.9947,114.2333,37.5,1001.8,28.7,65.0,25.5988154944048,38.76849999999996
Q1204,2025-06-03 06:00:00,天河机场,武汉市,黄陂区,30.8131,114.2119,35.0,1002.9,28.3,56.0,21.54724397634036,32.012499999999974
Q1207,2025-06-03 06:00:00,蔡店,武汉市,黄陂区,31.2856,114.3106,67.0,999.5,28.7,64.0,25.20498756372164,39.464999999999954
Q1208,2025-06-03 06:00:00,祁家湾,武汉市,黄陂区,30.8853,114.2261,41.0,1003.0,28.3,53.0,20.39292733475069,29.64549999999996
Q1209,2025-06-03 06:00:00,横店,武汉市,黄陂区,30.8003,114.2903,38.0,1002.0,28.2,52.0,19.89191958856424,29.538
Q1210,2025-06-03 06:00:00,盘龙城,武汉市,黄陂区,30.7506,114.3008,30.0,1002.7,29.0,55.0,22.040774301812217,37.28200000000007
Q1212,2025-06-03 06:00:00,夏家寺水库,武汉市,黄陂区,31.0553,114.4678,49.0,1000.7,30.0,55.0,23.35066493574461,41.516500000000015
Q1213,2025-06-03 06:00:00,刘家山,武汉市,黄陂区,31.3047,114.2033,537.0,948.5,24.9,72.0,22.669738035308598,43.31050000000007
Q1214,2025-06-03 06:00:00,三里桥,武汉市,江岸区,30.7583,114.4194,23.0,1005.1,29.5,54.0,22.274967556021345,41.52400000000007
Q1215,2025-06-03 06:00:00,罗汉寺,武汉市,黄陂区,30.9933,114.3361,48.0,1001.9,28.6,58.0,22.709710027869388,32.92099999999995
Q1216,2025-06-03 06:00:00,长轩岭,武汉市,黄陂区,31.1075,114.3617,49.0,1002.1,28.4,58.0,22.447097103101058,36.944999999999965
Q1217,2025-06-03 06:00:00,现代农展中心,武汉市,江岸区,30.7003,114.5036,21.0,1005.0,28.1,56.0,21.29752634989458,32.008
Q1218,2025-06-03 06:00:00,源泉,武汉市,黄陂区,31.2347,114.23,100.2,994.1,28.2,60.0,22.952214909881818,38.74799999999998
Q1219,2025-06-03 06:00:00,矿巴水库,武汉市,黄陂区,31.0919,114.2014,105.3,996.9,27.2,66.0,23.812827010478856,40.76149999999996
Q1220,2025-06-03 06:00:00,武湖,武汉市,江岸区,30.7003,114.4181,29.0,1004.6,27.4,59.0,21.53849256672345,38.15820000000004
Q1221,2025-06-03 06:00:00,滠口,武汉市,黄陂区,30.7122,114.3606,17.3,1003.9,27.3,56.0,20.323763157721014,31.83999999999998
Q1222,2025-06-03 06:00:00,农科院北区,武汉市,江岸区,30.7164,114.4722,28.0,1004.7,28.6,56.0,21.92661657863252,39.68300000000001
Q1224,2025-06-03 06:00:00,崇杰,武汉市,黄陂区,31.2561,114.3842,50.2,1001.5,28.1,60.0,22.818778232029903,36.35200000000005
Q1225,2025-06-03 06:00:00,梅店水库,武汉市,黄陂区,31.1831,114.3153,65.1,999.6,28.3,64.0,24.62542168724612,37.38250000000001
Q1226,2025-06-03 06:00:00,道士冲,武汉市,黄陂区,31.2664,114.2336,106.9,994.6,28.3,61.0,23.471105045656454,35.413999999999966
Q1227,2025-06-03 06:00:00,姚家老屋,武汉市,黄陂区,31.2417,114.2836,87.3,996.9,28.6,66.0,25.842083824816896,42.32150000000001
Q1228,2025-06-03 06:00:00,双墩,武汉市,黄陂区,30.8536,114.1789,22.0,1003.2,28.0,57.0,21.55171887822696,34.295499999999976
Q1229,2025-06-03 06:00:00,红旗,武汉市,黄陂区,30.9553,114.1625,21.6,1003.2,27.3,65.0,23.59008223664047,41.92550000000002
Q1230,2025-06-03 06:00:00,同兴集,武汉市,黄陂区,31.1272,114.4814,46.7,1000.2,29.5,56.0,23.099966354392507,39.50799999999998
Q1231,2025-06-03 06:00:00,磨盘,武汉市,黄陂区,31.1839,114.4325,61.2,998.5,28.3,61.0,23.471105045656454,37.14449999999994
Q1232,2025-06-03 06:00:00,吊箭楼,武汉市,黄陂区,31.1419,114.4219,73.8,997.0,27.3,66.0,23.953006578742627,39.01850000000003
Q1233,2025-06-03 06:00:00,卧虎,武汉市,黄陂区,31.035,114.3906,29.0,1002.3,27.7,60.0,22.291785583195285,35.44700000000001
Q1234,2025-06-03 06:00:00,院基寺水库,武汉市,黄陂区,31.0972,114.315,48.5,1000.0,28.9,60.0,23.905511638459,43.166
Q1235,2025-06-03 06:00:00,彭家冲,武汉市,黄陂区,31.0725,114.2422,86.4,998.2,28.7,60.0,23.62967584098904,42.359999999999935
Q1236,2025-06-03 06:00:00,红十月水库,武汉市,黄陂区,30.9511,114.4708,49.0,1000.0,27.5,61.0,22.39950613025012,38.86299999999997
Q1237,2025-06-03 06:00:00,北新,武汉市,黄陂区,31.0414,114.3053,60.4,998.7,27.9,59.0,22.178037964312757,48.139
Q1238,2025-06-03 06:00:00,余家冲水库,武汉市,黄陂区,31.3386,114.2825,96.0,994.0,28.5,66.0,25.69228658016976,40.90449999999999
Q1239,2025-06-03 06:00:00,官家砦,武汉市,黄陂区,31.0269,114.1628,34.0,1001.9,28.3,61.0,23.471105045656454,41.59499999999996
Q1243,2025-06-03 06:00:00,定正,武汉市,黄陂区,30.9133,114.4825,21.0,1002.8,28.2,62.0,23.71728874021121,37.92200000000001
Q1244,2025-06-03 06:00:00,黄陂石门,武汉市,黄陂区,31.1486,114.3,62.7,998.8,29.0,60.0,24.04448105652241,42.104
Q1245,2025-06-03 06:00:00,仁和,武汉市,黄陂区,31.25,114.3386,27.9,1001.4,28.2,62.0,23.71728874021121,36.01849999999994
Q1246,2025-06-03 06:00:00,帽子村,武汉市,黄陂区,31.1961,114.4222,55.1,999.0,27.3,62.0,22.501309210333982,35.92749999999999
Q1247,2025-06-03 06:00:00,白庙集,武汉市,黄陂区,30.9967,114.2653,53.0,1001.9,28.3,55.0,21.162471762477136,29.86099999999998
Q1248,2025-06-03 06:00:00,白龙寺,武汉市,黄陂区,30.9969,114.4553,28.8,1003.5,28.2,58.0,22.187141079552426,40.09199999999999
Q1250,2025-06-03 06:00:00,童家湖,武汉市,黄陂区,30.7614,114.1772,14.3,1004.4,29.0,52.0,20.838550248986092,34.62650000000004
Q1251,2025-06-03 06:00:00,艾馆,武汉市,黄陂区,30.9539,114.6003,55.1,999.1,27.9,55.0,20.67444217012206,29.81700000000004
Q1252,2025-06-03 06:00:00,全华,武汉市,黄陂区,30.8608,114.2969,43.9,1000.7,28.0,55.0,20.795518215833035,30.69750000000002
Q1253,2025-06-03 06:00:00,下店,武汉市,黄陂区,30.9294,114.3856,35.8,1001.8,28.9,57.0,22.710236056536047,33.89099999999996
Q1254,2025-06-03 06:00:00,黄陂郑店,武汉市,黄陂区,30.9661,114.2142,32.9,1001.6,29.7,61.0,25.45446353727116,39.24350000000002
Q1255,2025-06-03 06:00:00,茶庙,武汉市,黄陂区,31.2994,114.4211,65.4,997.8,28.1,59.0,22.43846526149607,35.555999999999976
Q1270,2025-06-03 06:00:00,木兰天池,武汉市,黄陂区,31.1797,114.2817,337.8,970.8,25.0,72.0,22.805491940548453,45.84049999999999
Q1271,2025-06-03 06:00:00,云雾山,武汉市,黄陂区,31.1264,114.2086,122.0,993.7,26.6,66.0,22.986712230279316,38.83549999999994
Q1301,2025-06-03 06:00:00,老屋汤,武汉市,江夏区,30.3508,114.4364,20.5,1005.1,26.3,64.0,21.89879774809312,39.47549999999999
Q1302,2025-06-03 06:00:00,安山,武汉市,江夏区,30.1533,114.2303,42.0,1002.8,27.4,54.0,19.713196586492653,28.92750000000001
Q1303,2025-06-03 06:00:00,金口,武汉市,江夏区,30.3481,114.1275,27.6,1004.6,28.3,57.0,21.932016190203576,37.17500000000005
Q1304,2025-06-03 06:00:00,郑店,武汉市,江夏区,30.285,114.2281,32.6,1004.4,28.1,58.0,22.05815229096224,37.00950000000003
Q1305,2025-06-03 06:00:00,法泗,武汉市,江夏区,30.1131,114.1917,24.0,1004.8,28.2,53.0,20.27445650372894,31.1495
Q1306,2025-06-03 06:00:00,五里界,武汉市,江夏区,30.3058,114.4239,38.2,1003.3,28.5,51.0,19.85313053922209,30.501500000000007
Q1307,2025-06-03 06:00:00,山坡,武汉市,江夏区,30.0333,114.3808,40.0,1002.3,28.9,49.0,19.52283450474152,29.968500000000045
Q1308,2025-06-03 06:00:00,湖泗,武汉市,江夏区,30.0231,114.4622,40.8,1002.8,29.5,48.0,19.799971160907862,32.12949999999998
Q1309,2025-06-03 06:00:00,舒安,武汉市,江夏区,30.1494,114.5,32.3,1003.4,28.4,61.0,23.608153849813185,45.31900000000002
Q1310,2025-06-03 06:00:00,乌龙泉,武汉市,江夏区,30.2106,114.3286,35.0,1003.3,28.7,46.0,18.116084811424933,30.71799999999996
Q1311,2025-06-03 06:00:00,庙山,武汉市,江夏区,30.4372,114.3781,19.7,1005.1,28.5,54.0,21.020961747411626,35.661500000000025
Q1313,2025-06-03 06:00:00,梁子湖,武汉市,江夏区,30.2603,114.4494,22.8,1005.3,27.8,58.0,21.67510890048982,41.00549999999998
Q1314,2025-06-03 06:00:00,庙山天玺湾,武汉市,江夏区,30.3864,114.38,22.0,1005.1,28.3,55.0,21.162471762477136,36.926000000000045
Q1316,2025-06-03 06:00:00,中央大公园,武汉市,江夏区,30.3872,114.3056,26.0,1004.9,28.2,53.0,20.27445650372894,31.5455
Q1317,2025-06-03 06:00:00,郑店海吉星,武汉市,江夏区,30.3178,114.2592,28.0,1004.9,28.7,57.0,22.448192048939585,37.20600000000004
Q1318,2025-06-03 06:00:00,五里界锦绣,武汉市,江夏区,30.3278,114.3869,27.0,1003.3,27.8,49.0,18.31172993317244,29.295500000000008
Q1319,2025-06-03 06:00:00,舒安未来家园,武汉市,江夏区,30.1294,114.4775,35.0,1004.8,26.8,62.0,21.849602623921133,39.83299999999996
Q1320,2025-06-03 06:00:00,湖泗祝祠,武汉市,江夏区,30.005,114.5111,55.0,1002.2,27.1,53.0,19.01042956090353,34.778499999999944
Q1321,2025-06-03 06:00:00,舒安嗣孟,武汉市,江夏区,30.0417,114.5383,49.0,1002.9,28.9,53.0,21.116535280638782,30.85350000000004
Q1322,2025-06-03 06:00:00,乌龙泉茗泉谷,武汉市,江夏区,30.2406,114.3142,66.0,1001.4,27.7,56.0,20.805666544315603,32.54300000000003
Q1323,2025-06-03 06:00:00,山坡光星,武汉市,江夏区,30.0956,114.3458,24.0,1005.1,29.2,55.0,22.29749313841247,35.47549999999999
Q1324,2025-06-03 06:00:00,乌龙泉杨湖,武汉市,江夏区,30.2308,114.4347,24.0,1005.4,28.2,52.0,19.89191958856424,32.14950000000001
Q1325,2025-06-03 06:00:00,金口南岸,武汉市,江夏区,30.2164,114.0742,24.0,1005.2,27.7,58.0,21.54872606375544,39.1095
Q1326,2025-06-03 06:00:00,金水花篮棚,武汉市,江夏区,30.2019,114.1539,21.0,1005.4,26.8,57.0,20.087537896185555,33.26850000000003
Q1327,2025-06-03 06:00:00,法泗花莲湖,武汉市,江夏区,30.2031,114.1856,23.0,1005.4,27.3,60.0,21.77546052612966,43.41349999999999
Q1328,2025-06-03 06:00:00,东湖路学校,武汉市,江夏区,30.3664,114.3228,23.0,1004.9,29.0,45.0,18.03336079239181,30.917999999999992
Q1329,2025-06-03 06:00:00,金口长江,武汉市,江夏区,30.2903,114.0978,21.1,1005.0,27.6,60.0,22.16171142967137,39.36650000000004
Q1330,2025-06-03 06:00:00,马蹄口,武汉市,江夏区,30.2444,114.1503,23.7,1005.0,26.8,62.0,21.849602623921133,39.07849999999997
Q1331,2025-06-03 06:00:00,三门口,武汉市,江夏区,30.2861,114.1775,43.3,1002.6,28.0,65.0,24.57652152780268,40.17799999999997
Q1332,2025-06-03 06:00:00,塘口,武汉市,江夏区,30.1914,114.4686,20.9,1005.4,27.0,63.0,22.464862424609105,41.8055
Q1333,2025-06-03 06:00:00,三合,武汉市,江夏区,30.1481,114.36,34.1,1003.8,29.5,50.0,20.62496995927902,29.279999999999998
Q1334,2025-06-03 06:00:00,乌龙泉五星,武汉市,江夏区,30.1872,114.3167,41.0,1002.8,28.2,58.0,22.187141079552426,33.26550000000005
Q1335,2025-06-03 06:00:00,邓家洲,武汉市,江夏区,30.0183,114.25,21.7,1005.1,27.5,60.0,22.032301111721427,38.550500000000014
Q1336,2025-06-03 06:00:00,前途,武汉市,江夏区,30.0481,114.3033,35.5,1003.4,28.3,55.0,21.162471762477136,39.09850000000005
Q1337,2025-06-03 06:00:00,涂洲,武汉市,江夏区,30.2183,114.2303,28.3,1004.5,28.2,55.0,21.03953033405833,34.68700000000002
Q1338,2025-06-03 06:00:00,合心,武汉市,江夏区,30.1039,114.2444,31.2,1004.1,27.4,54.0,19.713196586492653,28.297000000000025
Q1339,2025-06-03 06:00:00,沿湖,武汉市,江夏区,30.1778,114.3586,32.5,1003.9,28.3,52.0,20.008155120887476,29.00400000000003
Q1340,2025-06-03 06:00:00,长岭,武汉市,江夏区,30.2194,114.3758,21.5,1005.2,28.3,49.0,18.853838479297814,30.98599999999999
Q1341,2025-06-03 06:00:00,祝庙,武汉市,江夏区,30.1742,114.5003,39.8,1003.0,28.7,56.0,22.05436411825644,34.88599999999999
Q1342,2025-06-03 06:00:00,陈六,武汉市,江夏区,30.0381,114.4119,39.1,1003.1,29.3,59.0,24.05787098453041,36.43699999999996
Q1343,2025-06-03 06:00:00,金口花园,武汉市,江夏区,30.3275,114.1272,27.9,1004.5,27.6,57.0,21.053625858187807,33.85350000000003
Q1344,2025-06-03 06:00:00,安山青春,武汉市,江夏区,30.1744,114.2619,26.9,1004.5,27.7,55.0,20.43413678459568,32.25150000000003
Q1345,2025-06-03 06:00:00,安山英雄,武汉市,江夏区,30.1472,114.3175,41.3,1002.9,29.2,55.0,22.29749313841247,33.613000000000014
Q1346,2025-06-03 06:00:00,周李家,武汉市,江夏区,30.0914,114.3069,40.7,1002.9,28.4,58.0,22.447097103101058,38.66099999999997
Q1347,2025-06-03 06:00:00,狮子山,武汉市,江夏区,30.2844,114.3825,35.2,1003.4,27.0,52.0,18.542426128248785,28.4635
Q1348,2025-06-03 06:00:00,凉亭,武汉市,江夏区,30.3039,114.1303,26.0,1005.0,27.8,58.0,21.67510890048982,44.09849999999992
Q1349,2025-06-03 06:00:00,金港,武汉市,江夏区,30.3728,114.1886,24.9,1004.9,28.5,51.0,19.85313053922209,30.592499999999998
Q1350,2025-06-03 06:00:00,山坡东方红,武汉市,江夏区,30.0536,114.2386,22.2,1005.1,25.8,60.0,19.93115289023626,36.91799999999998
Q1351,2025-06-03 06:00:00,新生,武汉市,江夏区,30.1067,114.4064,42.6,1002.8,27.6,50.0,18.46809285805948,29.054999999999986
Q1352,2025-06-03 06:00:00,官堤,武汉市,江夏区,30.0669,114.4333,38.5,1003.2,28.5,55.0,21.410238816808132,36.74750000000003
Q1353,2025-06-03 06:00:00,八分山,武汉市,江夏区,30.3608,114.2928,262.0,977.7,26.8,61.0,21.497189678374017,39.24600000000005
Q1354,2025-06-03 06:00:00,普生园,武汉市,江夏区,30.4092,114.3656,20.7,1003.9,28.8,50.0,19.80603686032889,30.785
Q1401,2025-06-03 06:00:00,东山,武汉市,东西湖区,30.7736,114.0089,20.9,1004.9,29.3,54.0,22.019068358722752,41.46550000000003
Q1402,2025-06-03 06:00:00,柏泉,武汉市,东西湖区,30.7692,114.1272,33.6,1004.0,28.9,59.0,23.50708644448468,39.46199999999998
Q1403,2025-06-03 06:00:00,郁金香公园,武汉市,东西湖区,30.7053,114.0806,21.0,1005.2,28.9,55.0,21.913385668587416,31.956500000000023
Q1404,2025-06-03 06:00:00,走马岭,武汉市,东西湖区,30.6506,114.0136,13.0,1004.6,28.7,59.0,23.23584791030589,34.78314999999999
Q1405,2025-06-03 06:00:00,辛安渡,武汉市,东西湖区,30.7461,113.9286,31.3,1004.7,28.5,60.0,23.356624163790688,49.338499999999975
Q1406,2025-06-03 06:00:00,径河,武汉市,东西湖区,30.6808,114.1228,23.0,1004.5,29.6,57.0,23.64854851188004,38.91649999999998
Q1407,2025-06-03 06:00:00,将军路,武汉市,东西湖区,30.6642,114.2636,16.0,1004.5,28.2,57.0,21.80460416438773,36.461000000000055
Q1408,2025-06-03 06:00:00,杜公湖,武汉市,东西湖区,30.7228,114.145,25.0,1004.9,29.2,54.0,21.89208417225952,27.406500000000005
Q1410,2025-06-03 06:00:00,新沟,武汉市,东西湖区,30.6897,113.9931,22.0,1005.0,28.4,59.0,22.834116018671768,29.584000000000056
Q1411,2025-06-03 06:00:00,塔尔头,武汉市,东西湖区,30.6919,114.1892,32.0,1004.8,29.4,52.0,21.326447266887737,35.45849999999998
Q1412,2025-06-03 06:00:00,金银湖,武汉市,东西湖区,30.6422,114.1814,23.0,1004.9,28.7,53.0,20.872880326206985,41.63149999999992
Q1413,2025-06-03 06:00:00,红星合作社,武汉市,东西湖区,30.7642,113.9464,32.0,1004.9,28.5,65.0,25.30300951077325,49.82149999999999
Q1501,2025-06-03 06:00:00,成功闸,武汉市,蔡甸区,30.3908,113.7656,21.0,1004.6,28.0,58.0,21.92981920942392,29.420499999999976
Q1502,2025-06-03 06:00:00,大集,武汉市,蔡甸区,30.5081,114.0531,30.0,1004.0,27.8,62.0,23.16994399707533,33.93564999999998
Q1503,2025-06-03 06:00:00,索河,武汉市,蔡甸区,30.5236,113.8964,41.3,1003.0,27.4,61.0,22.26861095881577,39.82749999999996
Q1504,2025-06-03 06:00:00,桐湖农场,武汉市,蔡甸区,30.3917,113.9786,35.0,1004.9,28.1,61.0,23.199091202563736,34.327499999999944
Q1506,2025-06-03 06:00:00,消泗,武汉市,蔡甸区,30.3169,113.7728,27.0,1005.1,28.0,64.0,24.19842119660571,39.19949999999999
Q1507,2025-06-03 06:00:00,永安,武汉市,蔡甸区,30.4617,113.9281,48.6,1002.1,27.9,65.0,24.433431655598795,37.172
Q1509,2025-06-03 06:00:00,奓山,武汉市,蔡甸区,30.4297,114.0436,31.3,1003.8,29.0,54.0,21.64003295087017,32.52150000000001
Q1510,2025-06-03 06:00:00,侏儒,武汉市,蔡甸区,30.4525,113.8792,26.5,1004.6,28.3,60.0,23.08633283179324,33.56475000000002
Q1512,2025-06-03 06:00:00,沉湖湿地,武汉市,蔡甸区,30.3242,113.8619,25.0,1004.6,27.7,69.0,25.63555342067458,48.72900000000001
Q1513,2025-06-03 06:00:00,千子山,武汉市,蔡甸区,30.4078,114.0333,37.2,1003.2,27.7,54.0,20.06260702487576,31.63400000000003
Q1514,2025-06-03 06:00:00,九真山,武汉市,蔡甸区,30.4839,113.9544,122.0,993.6,26.3,68.0,23.26747260734894,46.42750000000001
Q1515,2025-06-03 06:00:00,绿茵园,武汉市,蔡甸区,30.4467,114.0142,27.3,1004.3,28.0,60.0,22.68601987181785,34.15350000000008
Q1516,2025-06-03 06:00:00,时光农场,武汉市,蔡甸区,30.4086,113.8017,21.5,1005.0,28.1,61.0,23.199091202563736,34.71349999999995
Q1517,2025-06-03 06:00:00,农耕园,武汉市,蔡甸区,30.4275,113.9525,22.7,1005.0,28.4,65.0,25.15622951209602,46.4865
Q1518,2025-06-03 06:00:00,花博汇,武汉市,蔡甸区,30.4956,114.0656,32.4,1005.1,28.2,58.0,22.187141079552426,35.65700000000004
Q1519,2025-06-03 06:00:00,鸽翅岭,武汉市,蔡甸区,30.5394,113.9619,32.0,1003.8,29.0,59.0,23.643739705580376,43.646
Q1520,2025-06-03 06:00:00,景秀大地,武汉市,蔡甸区,30.4989,113.9781,22.3,1005.0,27.7,59.0,21.920255823475365,33.46599999999999
Q1521,2025-06-03 06:00:00,七沟,武汉市,蔡甸区,30.4289,113.7733,23.2,1004.8,27.9,64.0,24.05753270705112,45.40049999999999
Q1522,2025-06-03 06:00:00,香草花田,武汉市,蔡甸区,30.5133,113.8858,27.1,1004.3,28.6,61.0,23.884350201724704,40.80674999999998
Q1523,2025-06-03 06:00:00,金龙水寨,武汉市,蔡甸区,30.54,113.9247,22.2,1004.9,27.1,61.0,21.879928362549343,34.18200000000004
Q1524,2025-06-03 06:00:00,谢八家,武汉市,蔡甸区,30.6244,113.9264,24.8,1004.5,29.1,57.0,22.97494771944654,33.52150000000003
Q1525,2025-06-03 06:00:00,蔡甸野生动物王国,武汉市,蔡甸区,30.5567,113.9353,23.3,1004.8,28.1,59.0,22.43846526149607,34.30400000000005
Q1526,2025-06-03 06:00:00,长江大学,武汉市,蔡甸区,30.5292,114.0256,21.5,1005.0,27.5,60.0,22.032301111721427,38.34150000000004
Q1527,2025-06-03 06:00:00,蔡甸汉江堤防,武汉市,蔡甸区,30.6311,113.9797,26.1,1004.4,28.7,55.0,21.660536187573285,29.561500000000024
Q1528,2025-06-03 06:00:00,后官湖湿地公园,武汉市,蔡甸区,30.5306,114.0786,24.3,1004.7,28.0,59.0,22.30791954062089,36.214000000000034
Q1529,2025-06-03 06:00:00,张家大湖,武汉市,蔡甸区,30.3156,113.8164,23.3,1005.1,28.2,66.0,25.24743640087,44.81349999999996
Q1599,2025-06-03 06:00:00,孙家畈,武汉市,蔡甸区,30.5664,114.0289,17.8,1004.5,28.4,54.0,20.89902144081823,40.66049999999995
Q1701,2025-06-03 06:00:00,藏龙岛,武汉市,江夏区,30.4017,114.4189,30.0,1004.5,27.5,50.0,18.360250926434524,30.56650000000004
Q1702,2025-06-03 06:00:00,东湖高新射击场,武汉市,洪山区,30.5039,114.4608,40.0,1003.5,29.1,52.0,20.95960142826702,33.43899999999997
Q1703,2025-06-03 06:00:00,武汉欢乐谷,武汉市,洪山区,30.5972,114.3886,30.0,1004.9,28.7,49.0,19.29756860347438,30.828499999999963
Q1704,2025-06-03 06:00:00,东湖湖心亭,武汉市,武昌区,30.57,114.39,30.0,1004.8,27.6,59.0,21.792349572510187,43.794
Q1706,2025-06-03 06:00:00,青山沙排中心,武汉市,青山区,30.6508,114.3919,30.0,1004.5,26.8,64.0,22.554428515015363,39.13650000000001
Q1707,2025-06-03 06:00:00,驿山高尔夫,武汉市,洪山区,30.5,114.5006,50.0,1000.9,26.9,55.0,19.497151587604492,30.505499999999994
Q1708,2025-06-03 06:00:00,华科,武汉市,武昌区,30.5094,114.4117,40.0,1003.5,27.8,47.0,17.564312384879685,29.65549999999999
Q1709,2025-06-03 06:00:00,省奥体中心,武汉市,市辖区,30.4739,114.4547,40.0,1002.4,28.0,52.0,19.66121722224214,31.91150000000004
Q1710,2025-06-03 06:00:00,洪山体育馆,武汉市,武昌区,30.5489,114.3281,30.0,1003.4,28.3,39.0,15.006116340665605,28.4975
Q1711,2025-06-03 06:00:00,武汉体育学院,武汉市,洪山区,30.5219,114.3725,30.0,1004.5,27.5,50.0,18.360250926434524,30.56650000000004
Q1712,2025-06-03 06:00:00,武大,武汉市,武昌区,30.5383,114.3511,30.0,1004.6,27.6,50.0,18.46809285805948,28.63900000000004
Q1713,2025-06-03 06:00:00,武汉软件职院,武汉市,市辖区,30.4508,114.4231,30.0,1003.8,27.5,48.0,17.62584088937714,26.90950000000001
Q1714,2025-06-03 06:00:00,武汉理工大学,武汉市,洪山区,30.5058,114.325,30.0,1005.0,28.5,45.0,17.517468122843017,32.513499999999965
